,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09320022228485644,0.002352067343401832,0.01385282423704521,0.0,0.01516928516742613,0.0035899975241396385,0.03375501490228062,0.006311944698360535,0.017358294117932625,0.037708895363630215,0.014129181084198385,0.01054967812387469,0.0024758603614756128,0.009566830096295833,0.008292632987541026,0.02069021104210876,0.00977964842782867,0.006932409012131715,0.0037137905422134194,0.00569447883139391,0.00965585540975489,0.015626691088301975,0.012913739254494742,0.023668739592890883,0.012406573394981399,0.023777540376941887,0.026346923722083387,0.00940677015020505,0.006684822975984155,0.07621330722114517,0.025641931765059987,0.0022282743253280515,0.07023197697878214,0.0021044813072542707,0.0,0.0035899975241396385,0.013110066128602528,0.006313443921762813,0.019877917524436628,0.009944206044126285,0.00965585540975489,0.004332755632582322,0.002723446397623174,0.023659744252477216,0.01946577387199145,0.006313443921762813,0.02173331357214106,0.05246003998500205,0.015350334241148799,0.03240678471408953,0.007426081861024561,0.0029710324337707352,0.004085169596434761,0.008168839969467245,0.011671311403550103,0.016783092072592112,0.0628043958943553,0.003094825451844516,0.010027234463976232
Fz,0.0018213190184049079,0.056466674021334845,0.03282802054432385,0.02215900055428461,0.02230875710880239,0.016683107077150896,0.02545554627202693,0.022950703312515277,0.018103860868426948,0.0012502083680613436,0.023551071778834306,0.014736096097815893,0.01646213146976439,0.022475835057376638,0.013507060097950885,0.021708963891732467,0.011097884284395048,0.021963240038984002,0.015182473535977879,0.011744256711496905,0.013373666188741067,0.01628273359977174,0.02140483280955824,0.007443309825666241,0.014990947494316538,0.01731215811019628,0.024931014831715306,0.0203503849567975,0.007572852760736196,0.0,0.003571610733690789,0.02426770451005638,0.006134969325153374,0.0138985811285521,0.020762886605845347,0.008972625933565615,0.021317059361631845,0.019341749315069892,0.019841640912544728,0.012485721035305476,0.015815950792412232,0.019408733894299354,0.020866639199580296,0.013990397300368057,0.012418736456076013,0.01959179098868216,0.01562846747464046,0.019667052765440455,0.012135585992348418,0.015336656313884624,0.006396947420684633,0.019950394978917756,0.018103669118677244,0.015048696127268656,0.022255051199739834,0.018970441903916502,0.004863780338645398,0.023530282910137375,0.01930806527570546
F3,0.007450995910829706,0.03184386404608011,0.06533900540825749,0.008988172184848086,0.01529301323484149,0.01689843028624192,0.02579927889900189,0.021485599964824343,0.01468931099679022,0.011598997493734334,0.020423778745108385,0.008106406366794178,0.008793870641516072,0.017562238930659984,0.021098140087059757,0.018525348458866463,0.015465945565668557,0.016612672030954578,0.01490797168359495,0.007123642439431912,0.006613243635404301,0.011737457679285933,0.024299564701226753,0.02047663017192103,0.012338741590819154,0.013380336806929604,0.020265664160401,0.01938987820428264,0.010197291474299786,0.005222222222222222,0.01887235632942004,0.010154553049289892,0.010853845139163699,0.014383326737897375,0.015775491359978893,0.010539594600536429,0.02840953260343842,0.016602559029151826,0.022954403552741504,0.019742865936771752,0.01568460625247329,0.017742162423602867,0.02152064371454953,0.009702985534010465,0.013149848304972959,0.017542584531504198,0.02441010420788814,0.018605548960119598,0.020413665743305633,0.019385745064415424,0.015168227586510135,0.017050565009013762,0.010352416128039396,0.01922890559732665,0.017133755441234664,0.027596711075935455,0.0020623928241656772,0.021420788814140612,0.01161210042650486
FT9,0.0,0.021457969303879255,0.009901708297278614,0.05457527432659641,0.019645222779444055,0.016112931679313294,0.008127595656669796,0.024721675317044285,0.014586357536818674,0.006503610247665237,0.016594630698337144,0.024882425336039786,0.01842421449385357,0.01976733891461318,0.01998631527832958,0.012682613215494477,0.013847048270252038,0.01725612115928836,0.022404530070845724,0.01491462309646232,0.01941782778018704,0.01321246682981064,0.016798774956891995,0.0037459560701515408,0.0215711157655451,0.007209045986138456,0.014521717722476832,0.025989185084039107,0.01516637091234682,0.0,0.0036328096084856905,0.0384724143967117,0.0,0.015659243756724575,0.03449485400953284,0.01975360888537694,0.01598495311248589,0.019671228709959514,0.011651468121259945,0.010355396219867332,0.01114431420968329,0.01851155401093492,0.028228710510553204,0.010131659500417962,0.01571691906348282,0.023501218069416456,0.016401109227173544,0.01038761663407277,0.013998828615744268,0.005193257279073727,0.017627428906459654,0.02192704036959218,0.023515499136615353,0.01760252505186951,0.01770194148429912,0.017205961398076376,0.013107739003685403,0.02787644418631377,0.026519589736317926
FC5,0.006091787304212153,0.018796801061330116,0.013533710778199756,0.0182242106590804,0.0634162263921783,0.022617379280705934,0.026904800276543763,0.012139313592219404,0.01631795058648766,0.01075291608858743,0.015610241461944868,0.019725523307687638,0.023795726651438073,0.02034196598324855,0.023388443553774216,0.009728781572468948,0.018827339994674664,0.017656992306290906,0.01254163338331675,0.013530265659524178,0.020340447795357614,0.018313550177277635,0.019947295523447827,0.018408962447038598,0.014669315320617927,0.007847688383760529,0.01586751591761612,0.03023716430530058,0.009726854641684301,0.0056035731135931546,0.0078079819312284245,0.023654885528633023,0.006867814883846949,0.011851500203203611,0.011930504365374104,0.013543637391332783,0.010186456829743402,0.011877834923927109,0.015301815752717555,0.019075446931158355,0.011890038818896534,0.019548771202077816,0.013922308486436743,0.016284725628413002,0.01323521168210547,0.022730367494896552,0.014546400493294281,0.006742622774686903,0.017764258119969543,0.013054664106768317,0.01820704345754446,0.02244255410588076,0.02104395270727936,0.022073809623909826,0.017509260946134694,0.0180108468685623,0.01530333394060849,0.01280463023949998,0.02588294304226168
FC1,0.0035137034434293743,0.020454190166066484,0.018892935266793313,0.018994275494626865,0.031237804252561806,0.06829454756369724,0.0319271081744729,0.019666379469612076,0.015591098865870475,0.01716672025877929,0.004988471608288896,0.020680667202100794,0.026985300000057555,0.02270098580709965,0.01843128160766952,0.011704574951236934,0.014988038178480906,0.02187970494365435,0.010896730854566413,0.0074414673852481305,0.032692539017205216,0.017490287342711797,0.030073166404860012,0.013421359872519394,0.012850596125367734,0.006198356163219129,0.013141866269062333,0.03422032374948749,0.018182424717913124,0.0022253455141719373,0.006533699787389175,0.01808274471661682,0.007795427682989173,0.003402003402003402,0.006615006615006615,0.002835002835002835,0.009726669600176277,0.013134096408868017,0.008132188033804336,0.025948388913954623,0.006175732809604911,0.022425498883685814,0.013608013608013609,0.01587977905616697,0.01114158106427959,0.02842024486437698,0.013551920087408492,0.0064578163664600775,0.014133530647936831,0.0016397282736003748,0.02708923018128921,0.03619422242050492,0.02264254583298856,0.01320714637650688,0.022401458803426477,0.012972899480278258,0.008316008316008316,0.006330089604861214,0.02827507465596011
C3,0.014705768785044045,0.025541421998002703,0.02670012673964682,0.008447261377624832,0.03179077728271604,0.027249122653199388,0.06951260658074099,0.008876195243400293,0.021627221784589,0.012428007546081265,0.008845140464380348,0.01463478643299846,0.016280936187555616,0.020719995028606383,0.016585650937251305,0.0197958606707129,0.010119470856798724,0.01548933508234725,0.00632893110206444,0.002600780234070221,0.015466873768632827,0.022033415007949857,0.030238350522619067,0.016687129410916476,0.012281606444987247,0.015757441341219428,0.02495361582622521,0.021460314670681813,0.009765676411371518,0.008314728124939719,0.00956659720364367,0.011958587449879805,0.013078481933299,0.008668243241666745,0.004502285713891368,0.002034318061206439,0.01913319440728734,0.014444859347976489,0.023833721342806015,0.022047562185058947,0.005829014884243393,0.013069888467993483,0.012559702812665842,0.019017848085213264,0.012206746353339171,0.01988458861076988,0.022502835104151322,0.02515629344485537,0.02114089408647668,0.0216929297535312,0.016501638722897352,0.022141285179519132,0.01024728838378081,0.013582555219422717,0.01868679428220066,0.01975621242638744,0.01062742188252493,0.013233476499698539,0.017656186396238803
T7,0.0036043569200209695,0.01813554662917652,0.018875464565330444,0.020268574571070674,0.011575640070033765,0.013289021507529954,0.006525737537622296,0.059927755655811626,0.005453404123625015,0.01740338795042287,0.020386721388829483,0.019453185732859438,0.0159876265708657,0.023065301910280674,0.02385040135567159,0.011263754294061953,0.020265442579151298,0.01852740933428966,0.019094239252499007,0.01874881085339061,0.022160176451979333,0.01670289269965418,0.01634657305122613,0.018637796894648197,0.007301703690448306,0.01181443929908688,0.01991025448909412,0.02470321244571955,0.006966661380672563,0.004493337465137899,0.009237234283826199,0.018743052029538847,0.007008589659593295,0.015864347327639007,0.01979924053035171,0.019978713770531925,0.01698962150827355,0.006998951207041396,0.017724912178946582,0.022452664084450465,0.016704266734818812,0.012179265841695954,0.02349921413271143,0.02010324581052637,0.01604256777105147,0.01801352018271758,0.023990451910466577,0.013755102317932661,0.014599648990593355,0.013024944072727519,0.015917288094276272,0.02014529532784398,0.019284098582011876,0.02049848298435265,0.013697655524211389,0.01896194795510429,0.010425714082033778,0.016431177245848354,0.023189955188672
TP9,0.009417831691353318,0.017254156355366944,0.014149388854448313,0.012580466240209394,0.018456962111747705,0.012672579893641824,0.02068106357933923,0.006446437716976762,0.06345422374952907,0.0012268057046465265,0.017388046009828715,0.02043676809076176,0.005827327097071002,0.015448847153908221,0.008133295560865736,0.035495361816449675,0.006896759326909686,0.012444754957795765,0.014820006004692939,0.01081342640597268,0.007843717437451596,0.02647919908848166,0.027126332418380215,0.0059125641049851555,0.040058646097491525,0.02485124054836952,0.019434796816073657,0.008381613811170228,0.03158089587116184,0.008846204840059397,0.0020730885103822623,0.017313708409159863,0.00789522396779046,0.010126854830916342,0.01345762563972917,0.012705141493281336,0.018775595200994026,0.05182422225366892,0.022074320538087038,0.006976288567241343,0.01676374375026015,0.021438086615433786,0.0243014125115662,0.009162636795530551,0.009173536202775851,0.030388473394106687,0.01066241344876342,0.024856948315952018,0.015426532211497927,0.020702209643813748,0.016408526299647293,0.016774643157505452,0.00659408066247508,0.011164241589035208,0.018687504309288623,0.01500657106742935,0.01908463438302721,0.015805886232472942,0.009816130643027684
CP5,0.023660710769916903,0.0021620063418852694,0.018611807814752756,0.009296219310915066,0.019842425584873355,0.02064486357738209,0.018169296253366638,0.031990137746179426,0.0023061400980109543,0.08101250079197295,0.010233496684923609,0.016601526817428044,0.016904126113453665,0.008708722600307764,0.02224466667853887,0.00590948400115307,0.01924566997435249,0.02117840325056208,0.014829777785692581,0.018091748532251515,0.03576964907066541,0.007801776105326407,0.012706545304364873,0.030386964547352957,0.0037474776592678004,0.006486019025655808,0.01707185055326716,0.034299647941860065,0.0073971870114023525,0.02032793249758222,0.021952177675522315,0.006412692795305873,0.021853557975293564,0.004922471080482402,0.0069125314917889875,0.011897367116516764,0.02111940880398639,0.0,0.01338084863600086,0.017410705005276153,0.0,0.014710086106350207,0.008737386167856263,0.023783772546928962,0.013610121701676543,0.010150060161564611,0.020194760427561097,0.01870283592654663,0.01629640881682824,0.015064088260516638,0.015027017186150076,0.02974299209474416,0.01596514595325412,0.024958765968143566,0.01741659380752003,0.015500711019658879,0.020622940205172965,0.0038149150873738615,0.03220085753731567
