,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.012160874580011027,0.0,0.007738618397958187,0.0,0.01845444059976932,-0.00966183574879227,0.019507107370251013,-0.007168955436080296,0.01513060018282002,0.02307244969150221,0.0025782197834488957,0.0016548819016097473,-0.0033053648614289346,-0.0031817545971141187,-0.010220061462014698,-0.011151757333255914,0.0,-0.018052377320111872,-0.006864988558352402,-0.02161200101703534,-0.0015255530129672007,-0.019144634566708636,-0.01142317204173364,0.002318242323626627,-0.0034302948082809218,0.010465962308107164,0.011254252676976027,-0.0074232142715748295,-0.025680142384947875,0.01838801657873182,-0.008609168978310579,-0.004576659038901602,0.035150624165850665,0.0,0.0,-0.017289600813628275,-0.0031945115283067496,0.0,-0.013941566216830879,-0.008068099138071346,-0.019832189168573607,0.0,-0.01906941266209001,0.010410535641546068,0.006330957024978071,-0.026951436562420543,-0.0002612971423594339,0.04558227472799143,-0.008644800406814137,0.022497068105296586,-0.013271167487949098,-0.0033053648614289346,-0.006356470887363336,0.0017301038062283738,-0.009538225484477454,0.010975799661633399,0.047355048269588265,0.0,0.0
Fz,0.0,-0.019595075334214923,0.014199957320258787,-0.005880916814501376,0.02288654542274681,-0.009205707160830828,0.02018024489426827,0.00600267704826115,-0.004135873117452015,-0.012961580283251381,-0.006361405490085407,0.0017276848674977856,0.0034522954521232913,0.0177874591120378,-0.0011066797272968245,-0.007920439546680532,0.009972973637682783,-0.021794150242129277,-0.011803538294633804,-0.014500181227422653,-0.005450113518671392,0.009727621021784804,0.011541665289967602,0.005530448567061226,-0.01601008886478596,-0.010058215117323327,-0.017882637667629153,0.0014820527713386884,-0.013599105812220567,0.0,-0.0028332466737501453,-0.0035372574515027226,0.0,0.016002946591446313,-0.0019395930121488235,-0.004391442289561922,0.0016393691049849564,0.002148830567638073,0.0045612110215090505,0.018836472745457578,-0.005155913963802709,-0.0232262381534528,-0.0009289302812267031,0.0025114717331179617,0.012169812703508212,-0.0003317120165829933,0.00710963625581909,-0.009636789936921927,0.017620764662962952,-0.00031239682520360634,0.006060343142138195,0.0023152455364518036,0.011434313816336503,0.0025120306936401993,-0.016421297488975434,0.02343547570894205,-0.002833526154011262,-0.010155908995264733,0.007120411772553251
F3,-0.0034573086552881246,0.0004215207083057837,-0.01987312855815382,0.0022066923647500476,0.01569713758079409,-0.014734141017341277,-0.004727532998675253,0.02438119816317633,-0.017144253823413023,-0.021649911742791003,0.006650065880960454,-0.02693433441355879,0.0014163934646254997,0.02756892230576441,0.0024347539420050412,0.0004515094950160968,0.014350368432167356,-0.008143318718518327,-0.0061508469525415905,-0.011172605599850182,-0.015014106263902581,0.0032435074801051653,0.002965849063290813,0.007072320580549355,0.00763455790341891,-0.004556408173810814,0.004317231871411437,-0.009221656769318493,-0.0014775244529195968,-0.003444621091679915,0.0007095598589813984,0.0014025524861438175,-0.003719972678747324,0.0005949523629171661,0.005755540218632935,0.00549748985466763,0.00027923125527818185,-0.006411204146253846,0.01789114238193593,0.008493327704668749,0.017659620560060513,-0.010097727793670437,0.007168473438638013,-0.006817311037614116,0.015273729466331716,-0.006044313360591674,0.022820208415776283,6.501065650487206e-05,-0.00566127476670087,0.004667974848844979,0.0019255737033152705,0.0053828823586033955,-0.009595468044221506,-0.0002530172808810592,-0.009990040786847043,0.013517393181724291,-0.0026531687766818937,-0.00486059513271506,-0.016110898952678327
FT9,0.0,-0.005448395871080463,0.007313167230663133,-0.014173208790844369,-0.009851311445673347,-0.008361280530654103,-0.00013335806933381308,0.01660798982778236,0.012935768306508366,-0.004084820286480743,0.00869716638297833,0.0016036414580776377,-0.010406163562319954,0.0021341205017536887,-0.0054276520732091695,0.012765192376842862,0.0013372455495658311,-0.00515335715418719,-0.0014567625599426377,0.0001550981388009874,-0.014185733348049689,0.006755682110513135,0.012598245722276627,-0.010884622996239858,0.003278729822031024,0.004602134312639848,-0.0010309987772189402,-0.014822244154429783,0.0015002426988769812,0.0,-0.00041523176871014096,-0.006174144147548397,0.0,0.013388538165706012,-0.010024840608998054,-0.006053630865575707,0.0058527753956212295,0.016262568233040453,0.0007293775515671962,0.003572452037172602,-0.01347941236770136,-0.008543704976084854,0.016041289195370498,-0.015564466493358107,0.016209552351688427,-0.005250493634785192,0.004503681330290152,0.0011291315294128202,-0.0012911324071280955,-0.008707698396991885,0.001152188100631689,0.008113671457950257,-0.004513217072707829,-0.002854923001370656,0.004808931831041162,0.014719521436669184,0.009528946422150306,-0.009731118393856476,-0.01027312572314196
FC5,0.004141616566466266,0.017169244445990803,0.014829659318637275,-0.012343539693086873,-0.004380125918314583,0.002992258657088978,0.0033445768053689297,0.010652821022305036,0.014730952752835357,0.008493580228331103,0.009308445159804418,0.01738622240391962,-0.015398199052694309,-0.013036653920535287,0.004981265292111556,0.010222016657079652,-0.008693060777149694,0.007940697397815067,-0.003278595941332247,0.0031478191962966,0.00490451873111512,0.00652272652495026,0.008399764869110427,-0.004858430454669169,0.009740989180978803,0.009570755022027448,0.008774043022195869,-0.01578573893084023,-0.013928265413005035,-0.0038311510105825284,0.005484252773017886,0.008541735921991808,-0.003525576661280036,6.141741872119424e-05,-0.013853258507957603,-0.007124748332924261,0.006880263641077211,0.010834905011633634,-0.007565662872577893,-0.007094745570905288,-0.009818391264506744,0.0013506789637651104,0.011940342911399955,-0.012989910121557828,0.007893953598837607,-0.0022683852954698477,-0.02079070388370627,0.0059701714556999776,-0.020870929756600702,0.0011385922124175392,-0.018267295111075145,0.0026148289533712947,0.0011051101385005646,-0.01292816494157088,0.004176510535066484,0.001876710582894417,-0.0005964750788612517,-0.006304664433603949,-0.007590774428015621
FC1,-0.00665946724262059,-0.006622490423786322,-0.005173897182536491,-0.005100862012309096,0.013159427306295556,-0.0023706665175347724,-0.0011141350234222802,0.00831692678344946,0.009487292424657436,0.0058863557783644166,0.0027722068758785825,0.017658761179279538,0.004114461997831328,0.0010817505417937412,-0.01518907026466422,0.013482115533951388,-0.0005116884166560219,0.0011622695208008404,0.0008383566698901453,-0.0008181844034975769,-0.001212377022312229,0.0034843593158927905,0.014589991371848823,-0.00046753394485575875,-0.0008533242874495597,0.00834305207955316,-0.007108972011779786,-0.01697991168833501,-0.009330370561472075,-0.013858891288696905,0.0020432498834226692,0.0076880487247657885,-0.011671714155515451,0.0019443955729052925,-0.009628158116279067,0.00567000567000567,0.006804006804006804,0.011592725955576927,-0.003833172839652321,-0.012777753058530596,-0.0200856583146,0.0016848094601874287,0.003997884667431104,-0.004273356865149524,0.004473820888507715,0.007409208813096504,0.003186877916899516,-0.005039290676439704,-0.027995704021621947,-0.007919366450683946,0.0034131610805476914,0.009811511431381842,0.011737571672776854,-0.0013220828555601787,0.005914011853536693,0.007857182803187122,0.005472909360598346,-0.0074148556869939155,0.0002542453946341623
C3,-0.011516730830104358,0.020932226909792753,0.008104116205287372,-0.0005859647364065603,0.00855741777643507,-0.007792059362573191,-0.009290127243127971,0.004577834875511749,0.016204526735567517,0.0006062484311829819,0.013974880594374668,0.002779997390424652,-0.00708263713776783,0.012606394317756953,-0.001596365786009751,0.014888856079579177,-0.008490442576567536,-0.008190087865455133,0.002709355522655229,-0.014994487320837926,-0.00226771707600398,0.008072793499699936,0.007716541606636353,-0.0008814045522462129,-0.0008328797132041606,0.021067971636373424,0.005700030289017296,-0.012592858852204226,-0.026838604786054807,-0.026964519722089977,0.005224611689142236,0.00821282900786793,-0.03133351055561526,0.0056828281555626765,-0.0075697188621393335,0.0016430572911008603,0.006921108714557901,0.012913497258093048,0.018123988375102467,-0.0080125665290561,-0.009105896684610584,-0.010438769474053545,0.018945204963810185,0.004684714344141359,0.007534105374964577,-0.004084590028496642,0.000907227255980813,0.009521751434632575,-0.015291760470628527,0.013890742268157855,-0.018708704884138172,-0.004162604239175187,0.004139277990182301,-0.003852419737517288,0.001175635147820351,0.012325075074050113,-0.01587343442544777,-0.004703125697861495,-0.00729085706606887
T7,-0.007708740550479714,-0.0036819914920967443,0.023670867982630715,0.009274229035401952,0.008853596434392482,-0.001017099709694996,0.0007680460953210164,-0.018800680690208085,0.0015633456339018102,-0.006558542629516028,-0.025974432829588296,0.013280123022586132,0.00459970516784439,0.010144890531701097,0.01351369378381253,-0.03361369671740576,0.023051946209731153,-0.01139447448661213,0.009404641137645041,-0.008814029143015326,0.011735489608862688,-0.015373115030536531,0.012178033616081017,0.005483193589265802,-0.023164702426805944,-0.030592306959605867,-0.012353324865751893,0.013581570853459535,-0.014408922614345853,-0.010414255959268688,-0.005017651659828254,0.002234118365295617,-0.0034676762090538895,-0.0020325998263747425,0.010969586364562097,0.0009887899314251457,0.004838617966121705,-0.00037626653058657304,-0.009996822544289713,0.014419093611442802,-0.004910750556809274,0.000795842796585974,0.002640324448167572,0.0033597187710248397,0.015622198825910798,0.004169988085748325,0.00512883846488809,-0.02078414584811448,0.012740305651440595,-0.02099900438916251,0.004476777953672649,0.02138758476786646,0.020149741222067332,0.012011283589491556,-0.008241073033553908,0.004543055430304404,-0.01340624942278837,-0.0015991403002430064,0.013122457477083264
TP9,0.0031135653625515283,-0.010034943801602018,-0.009282557446486579,0.0068836352082922315,0.01683227527816041,0.0011774749336554702,0.013230593155802616,0.003351109937323798,-0.012507811961281944,-0.015017452141700614,0.0025850261719331767,0.005694472264401947,0.00029846288599611956,0.006984975950328167,-0.004631365683044135,0.018873055449159685,-5.4789641100724124e-05,-0.015212564885620427,-0.02485316392930006,-0.005226951855009463,-0.008939552859595617,0.011252070896054102,0.014011713931495333,0.006793982476491108,0.004854442577525757,0.0032915312261268606,0.011515670691349825,-0.01949134784158118,-0.0028041847363360697,0.0029602146494707125,-0.005101665762492465,-0.00924424488571688,0.006287379236313449,0.0032867421560306507,-0.004091908752206448,-0.0029171130186048007,-0.022548783963005067,-0.0015664612914702072,0.0023707571476285112,0.0035229471307760074,-0.00269872472421738,-0.01249267448097783,-0.003379944827903089,-0.011100160253002221,0.0012555401252237995,0.0025261172607496975,0.005939585579326273,0.012324186287592902,-0.0002868753457633249,0.007231428865279406,0.011196611454939921,0.004634044883097963,0.0031422997831288026,-0.0021127166924444774,0.0037837672560158842,0.016701530315533744,0.014215735015594116,-0.007261603355885611,-0.01926338140700133
CP5,-0.00014353542941247105,-0.013810136322128522,-0.004057977732547079,-0.0037416203556542163,0.02150461785408172,0.010750671401299426,0.009333455853849064,0.010404334706986498,-0.013740352532839792,0.009649624285464065,-0.005314085939744216,-0.007295429105118005,-0.002242906411687954,0.0037200805939784525,0.016431248198328047,-0.030129906806520605,0.010847852255877505,-0.0013057378335143942,-0.0065245323714591096,-0.0051836507162632064,0.015471847059126579,-0.017375659678819478,0.0017628594424111484,0.005834441234963968,0.0007219599066937829,-0.018052650609383162,0.001413247696615355,0.011065643179487997,-7.305884077159468e-05,0.0029700308226431778,-0.0013481245575137774,-0.0042242495770617415,0.013560287683041525,-0.00633602796591654,-0.007140179068478367,-0.006017781136245102,-0.001353981861127361,-0.013109023377758357,-0.006272794279593539,0.009224560392043817,-0.011361153594057243,-0.0023916063453618616,-0.021848372296263928,0.004663106475765594,0.0023393944669138863,-0.009783523505705799,0.011764173871727443,0.011478488611606795,-0.0058142870719924975,0.015019889954491269,-0.0022578960703979883,0.026596252220028285,-0.005398859387742981,0.0021932767853706965,-0.006285201686172852,0.011239157926320537,0.010938483007489855,-0.022940790911077126,0.011976107491724352
