,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09170443800621167,0.003018342233573253,0.0064177185172276455,0.0035987926631065705,0.007778035755746459,0.008545800623409368,0.01720164036206411,0.012924105892340776,0.0005085176709890668,0.033326768768089085,0.0155101431683272,0.012122160419674073,0.01407432162272747,0.018457615252838185,0.015378379592561286,0.025625654132066186,0.012305549106106338,0.014830692955389115,0.013996692096682585,0.014520883257530905,0.010049983379016685,0.023978668468852347,0.013366033369125563,0.02269170080152043,0.010717685853792847,0.019374233998768906,0.0103145731400305,0.021525811581274482,0.016438863855580507,0.06844368031015918,0.02806924270360675,0.006119302354370699,0.05217574899652769,0.012189459020199675,0.0,0.015842385733027278,0.01722442743206664,0.00162526120269329,0.016505099846624127,0.019181931199460007,0.02407908506489976,0.0027861620617599257,0.013481769251871566,0.01988880264041927,0.003178235443681668,0.02961224022223651,0.017843692624622397,0.024371096053934754,0.008037282952420302,0.011403895443713546,0.01051897788066199,0.014886952224074114,0.005732217333628267,0.012421639192013003,0.015599166229373348,0.008109569914125215,0.03539324904124584,0.0,0.0149756210819596
Fz,0.0022719896137617657,0.06394508600619828,0.01749497303554162,0.02107621661730398,0.013015418039800693,0.024130396821826577,0.014418844453602702,0.014693864273652612,0.025692722232460767,0.01032755806827191,0.020496217139711642,0.023300711877180025,0.010439476653940235,0.008570841381071719,0.008936133728621797,0.03043160667927217,0.0070194901591456894,0.032488889162991676,0.015835089203526637,0.02410875076365842,0.015739586553033327,0.01075830253304833,0.007605747645174912,0.005682846067261922,0.027137898934433486,0.029905873506724308,0.0293133580122582,0.010688134235550713,0.017834931030096004,8.114248620577734e-05,0.009090316545182699,0.02701449221733513,8.114248620577734e-05,0.009210851229423547,0.02678983878402845,0.010062998494208289,0.018789866839254682,0.019532665231980443,0.025125238771742196,0.0069782538136968515,0.017143012966835337,0.025568287629918675,0.01650197523303977,0.018438934655992136,0.011040094304256993,0.01201616222886196,0.012777734646898374,0.027883569360016756,0.004108004639753965,0.01764238390094377,0.010677160046842554,0.01259380361631866,0.011872651281761057,0.016007018159954454,0.03140767460387713,0.012234255334483597,0.007182289074279114,0.02976420670703717,0.009023020280542589
F3,0.006100576589402206,0.023559408256454195,0.0724057595475472,0.013078464873975484,0.003338201543918214,0.019152975584536318,0.01762158447152495,0.009402263789789717,0.026598225353149815,0.023767023119632934,0.02045591018787224,0.025528971491834,0.00397456279809221,0.003755476736907991,0.011239341598566448,0.025852321068383706,0.005683301396412429,0.011128775834658187,0.018197410969959173,0.016649324426597657,0.01850412039904069,0.020727128006739204,0.01960466437154254,0.011984167867134448,0.008113923867289683,0.021566902625063424,0.0041070482246952835,0.022645582217752418,0.012853131847130448,0.006833931659964723,0.02109017069253198,0.00921554585598964,0.007741510733005682,0.02118926525843476,0.021107888856198277,0.008553118722974273,0.025482008683613964,0.024684995374481267,0.013388297785887408,0.016263339344793917,0.015416239744610776,0.01804823011300595,0.014109158925128294,0.01690594756462873,0.007665358563113869,0.01860843919728813,0.011788024201961194,0.016238296199268695,0.02152624206538616,0.02481748080108434,0.01955145459766169,0.00938244487660916,0.017624707954355355,0.019648503696932166,0.014154020983834068,0.02662219048247693,0.004747555695015839,0.02797731212637755,0.02202177017778201
FT9,0.0025105280207321024,0.021663627614022813,0.010311062311894308,0.0632575394052714,0.01993640651722131,0.023643194897289253,0.009689452477531493,0.0114987481898228,0.015429979630878672,0.011337051100255017,0.010526930891474887,0.01865916138302314,0.015059898602510184,0.009563960534691197,0.021043380080444343,0.00866537091026887,0.011974175136491318,0.02276311653646597,0.0244621620476336,0.015817482082218733,0.027260696481244386,0.008061454959034493,0.00774636280114941,0.008843672042337616,0.015816392241591256,0.00987102313148267,0.016150540583389123,0.032298084105052687,0.011407554172611908,0.0029154518950437317,0.010923552744536037,0.030012544065622253,0.0045351473922902496,0.012389308253151515,0.03092964495364363,0.02261884086986976,0.018966496439971482,0.022223853777749825,0.010778187237312348,0.010697747382763759,0.01732774475881218,0.030238349427394527,0.017957384154268608,0.01863262055833048,0.010112342695128432,0.024966037040092863,0.008690276974020314,0.00793569055603733,0.0141419803340182,0.009374905239960148,0.018847671757440454,0.023383636530201313,0.024138222948184296,0.02040489374342369,0.01927219673597861,0.011750549455973997,0.0029964366699060576,0.02783561946637428,0.02973365705446466
FC5,0.004525489152136297,0.01122119910064927,0.002129641953946493,0.01803956239957176,0.0625282912147723,0.02017238183638264,0.02299625983892498,0.011410830775627084,0.01377386072984596,0.008686321328116501,0.00895436021859776,0.00952643272639559,0.025569455794142517,0.026642465383082483,0.019977739032302492,0.007560876992303735,0.026350287670208528,0.01343016509321818,0.01810336324127567,0.01734483654136441,0.02120756305224935,0.014946728683429191,0.014881094195487337,0.009973164210531023,0.012464712671276688,0.008414188131651882,0.013413298059673229,0.03435606250040975,0.019218785318883765,0.008377276581697592,0.005790880885411001,0.02013271981707143,0.011955097168556323,0.013112014911713576,0.018860973118067954,0.015038825449613198,0.010695633387502927,0.008254196217780606,0.026441894626781027,0.022482550030221253,0.013911547467562483,0.015263535028307353,0.010041976181337264,0.023625778222697943,0.008127938370999233,0.01794520497364234,0.024599909066217663,0.010744400841899832,0.02710789754700081,0.018563294466480154,0.021144252020156948,0.02335590568597874,0.021182507406737675,0.027059557106111375,0.01377386072984596,0.015402565602650317,0.00977167663111059,0.014620816903465332,0.024795895706924254
FC1,0.005614142530505041,0.021994888038882644,0.012621862895171698,0.02150992398049618,0.020722448429139947,0.06391966084175288,0.027295777502848315,0.014807182073064081,0.01805643098523563,0.006443093918563042,0.01189667819150139,0.017082494051532417,0.0149958534442316,0.015653505001153305,0.02553148689281328,0.007840115223677594,0.018593355478449217,0.022106929332575152,0.012938148271953206,0.0159619269293408,0.03154707646232391,0.014294516061787587,0.009884457672855045,0.006234995203810309,0.018701542140477992,0.01033565515786721,0.01916790117670084,0.028877204386755853,0.025069393648964967,0.007786098985296482,0.005242042087232679,0.022878832172009908,0.009579890376331286,0.006498908985053897,0.021423374650873163,0.00035693889206167903,0.002926898914905768,0.013975609535474741,0.019549920872121207,0.02158737637939279,0.018576549284395342,0.02522249961864844,0.01632066464951222,0.019021270988212435,0.011535884667775977,0.01672997513711182,0.012110019205316801,0.015403365103721457,0.02701464636684005,0.010099032168802851,0.02324183568455586,0.022832936357667057,0.022764580889496858,0.014307467624177731,0.019202078910785937,0.01021754924369043,0.008220901436965569,0.017460659115289053,0.018213545771849388
C3,0.014963470516406799,0.014045178930851944,0.013553287500227815,0.009661402439886418,0.026583734896766503,0.031249387882257416,0.06903342541855227,0.01404385036921239,0.012808611668416223,0.00871269019935408,0.004866367990112776,0.014560115796069875,0.013136715294861483,0.019811374906298078,0.014504656864039261,0.013634517121497474,0.023883518528580512,0.01836751796240886,0.005493551281031495,0.015067149422816615,0.01523419049972824,0.02235710340178208,0.02237955268692224,0.013124162090651849,0.01621325526387193,0.016218569510430145,0.023045724152109405,0.016643044954267674,0.024824923680095305,0.021171345105638534,0.003265366050242454,0.01566464447094376,0.02297963672696236,0.00991691209571912,0.01619346310201088,0.0012127894156560089,0.010689351459229083,0.007029198207940676,0.024193822835624053,0.022553832721485277,0.012572229893624793,0.015795354496866042,0.009034883429787477,0.015034139775926155,0.012908304889907376,0.016099680276531587,0.024453914325829062,0.024267745367876164,0.024360795781169547,0.023695356728168283,0.02172527014512492,0.014670369379311331,0.012774273459886212,0.013930939662691827,0.016989680312300557,0.013932268224331381,0.019285809547963717,0.012211116620289078,0.013366454261455139
T7,0.0097095115194587,0.016214727938084896,0.007445580037767526,0.011636272863635033,0.012954304758215114,0.01634521611685482,0.013105225373971227,0.07290239379446281,0.010982242780242051,0.019489558605573144,0.027947015791933667,0.007400279403970795,0.016576521781711297,0.021265032597944895,0.018327249822622,0.0300045098055789,0.015771448837212713,0.02835398802400731,0.01012706670607391,0.019595300832882016,0.01701906741048654,0.02075748737048367,0.009281740114350396,0.010952205351510216,0.021235484150611023,0.029471118418511216,0.029621672298218858,0.012451317535927733,0.020868032093665365,0.012300396920171621,0.012677820704911393,0.019736005230145032,0.008134816781813636,0.01657688851775977,0.00680681315943944,0.01219502142891122,0.01763813532392538,0.006504971927927216,0.02026951886256221,0.015942557399256034,0.01981675701529387,0.01778905593968149,0.0189213272939008,0.01094198913301712,0.012964398731358719,0.013135629538751532,0.01647102404510141,0.022241703085884763,0.010333381928770358,0.023011447124380732,0.011339723109393591,0.010338062179293691,0.013482404668012017,0.011978612233071166,0.020837750174234553,0.017653398528990276,0.01219489918356173,0.016229746652450812,0.013724171042060574
TP9,0.00043677658877484165,0.027376512506117424,0.020490365310295276,0.01597196253294522,0.01646005421168249,0.02097088994901751,0.012703705157148944,0.011604196645196803,0.06529750169774462,0.009783074080089903,0.014804702616207296,0.01630776313193803,0.011882769304354973,0.008750014738130262,0.017040551767440574,0.022998223153417867,0.01120425218375096,0.017926933717480865,0.023034052208000682,0.01829004605159771,0.012813550421739296,0.022790358323981588,0.012015315688990433,0.006641450239056872,0.030878292256331194,0.02164118891220984,0.010915156059641652,0.02043905022033285,0.03315493303257576,0.0022095404888554217,0.007637677453687515,0.03079540677151534,0.0025785656728444803,0.008709223113118978,0.020755458079566195,0.009262760889102564,0.021081386331004502,0.04076234232620313,0.017070819927500716,0.009688362895529622,0.011409811705647775,0.027959315369414976,0.025432715903929565,0.015010262138104111,0.011516049427905378,0.019017220999275147,0.013036549331205648,0.013891360886392508,0.010851012197188616,0.014941859615921685,0.022091445390871933,0.0076067581762307305,0.01163050530757466,0.018865281874880225,0.013016153518700002,0.009932408734898257,0.011949869591744114,0.017305644536711497,0.019360588638282994
CP5,0.027243527369961395,0.011981464302585232,0.020503523398253645,0.012730855513012914,0.011274138173245254,0.008213694591592635,0.008777354739166649,0.020815708382730953,0.010178137858055623,0.07697629272520837,0.019721140747691893,0.021160884807342326,0.016790971568064444,0.008961175561819551,0.018214936247723135,0.025801395510060002,0.012476514989615058,0.026587598641023284,0.030050824328341635,0.021378413410204584,0.019723289767917755,0.012162897324987175,0.007503741881976606,0.012764085733172078,0.003386497705920909,0.021705422654573255,0.021069571346078612,0.030304448511664202,0.005681531917129005,0.021179768327660317,0.028172918922640445,0.007848201966512694,0.014168450552437487,0.006811001232502896,0.007175061177432263,0.02311098137396414,0.023183411314909863,0.012292216606911965,0.012581936370694847,0.008561020036429872,0.010871833627629715,0.01518796166625477,0.018028011284743985,0.02210796598021389,0.00468042676357952,0.022800945409712697,0.005445119793948757,0.012855637974460885,0.011982896982735806,0.008922930961133377,0.009597265650339287,0.02039929591729933,0.019339868742620205,0.01668101336650784,0.026459950819274165,0.013987495090085735,0.010834544147043924,0.016934876329855502,0.023656951901345646
