subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess02,MOTOR_EXECUTION-LEFT,0.7976190476190476,1.0,0.5645833333333333,0.9642857142857143,bootstrap,subcritical,hrfwin_broadband
S41,Sess02,MOTOR_EXECUTION-RIGHT,2.0833333333333335,1.0,,,bootstrap,supercritical,hrfwin_broadband
S41,Sess02,MOTOR_IMAGERY-LEFT,1.0410087719298244,1.0000000000000002,0.9879769736842104,1.1235197368421053,bootstrap,critical,hrfwin_broadband
S41,Sess02,MOTOR_IMAGERY-RIGHT,0.984375,1.0,0.953125,1.0,bootstrap,critical,hrfwin_broadband
S41,Sess02,MOTOR_EXECUTION,1.4404761904761905,1.0,0.5645833333333333,0.9642857142857143,bootstrap,supercritical,hrfwin_broadband
S41,Sess02,MOTOR_IMAGERY,1.0126918859649123,1.0,0.9705509868421052,1.0617598684210527,bootstrap,critical,hrfwin_broadband
S41,Sess02,LEFT,0.919313909774436,1.0,0.7762801535087719,1.0439027255639097,bootstrap,subcritical,hrfwin_broadband
S41,Sess02,RIGHT,1.5338541666666667,1.0,0.953125,1.0,bootstrap,supercritical,hrfwin_broadband
S41,Sess02,LEFT_vs_RIGHT,-0.6145402568922307,0.0,-0.2237198464912281,0.09077772556390973,bootstrap,delta,hrfwin_broadband
S41,Sess02,IMAGERY_vs_EXECUTION,-0.42778430451127814,0.0,0.006265272556390866,0.4971765350877194,bootstrap,delta,hrfwin_broadband
S41,Sess02,ME_LEFT_vs_ME_RIGHT,-1.285714285714286,0.0,,,bootstrap,delta,hrfwin_broadband
S41,Sess02,MI_LEFT_vs_MI_RIGHT,0.05663377192982444,0.0,-0.012023026315789553,0.17039473684210527,bootstrap,delta,hrfwin_broadband
