,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.3004807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30288461538461536,0.09375,0.30288461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.13066354866997953,0.0,0.0,0.0,0.0,0.0,0.0,0.03156971645717627,0.0,0.06693949137679041,0.0,0.0,0.04092370651856182,0.0,0.030692779888921367,0.0020461853259280912,0.0,0.0,0.03273896521484946,0.0,0.0,0.05320081847413037,0.0,0.0,0.058754750073078045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034200526161940956,0.0,0.05553931598947676,0.0719087985969015,0.0,0.08389359836305174,0.0,0.0,0.0,0.0,0.052908506284712074,0.0,0.06518561824028062,0.0,0.03712364805612394,0.017246419175679626,0.08330897398421515,0.0,0.03040046769950307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075416544869921
F7,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.072,0.126,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.2069672131147541,0.0,0.0942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.02663934426229508,0.0,0.06762295081967214,0.0,0.13524590163934427,0.04918032786885246,0.006147540983606557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352459016393443,0.0,0.0942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.22115384615384615,0.0,0.21634615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211538461538461,0.0,0.0,0.0,0.0,0.0,0.09134615384615384,0.07211538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.1062618595825427,0.0,0.0,0.0,0.0,0.0,0.0,0.2808349146110057,0.0,0.0056925996204933585,0.0,0.0,0.015180265654648957,0.0,0.011385199240986717,0.051233396584440226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204933586337761,0.0,0.0,0.0,0.0,0.0,0.0,0.055977229601518026,0.0,0.0,0.0,0.0,0.0,0.04743833017077799,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.0,0.08444022770398482,0.0,0.003795066413662239,0.0,0.03795066413662239,0.0,0.17552182163187854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415384615384615,0.0,0.0,0.0,0.0,0.27384615384615385,0.0,0.17846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.08198529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.13455882352941176,0.0,0.0,0.03529411764705882,0.0,0.06213235294117647,0.0,0.0,0.0,0.01801470588235294,0.0,0.0,0.10147058823529412,0.0,0.0,0.028676470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05477941176470588,0.0,0.08272058823529412,0.08970588235294118,0.0,0.08860294117647059,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.02022058823529412,0.0,0.026470588235294117,0.048161764705882355,0.06985294117647059,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.09289980092899801,0.0,0.0,0.0,0.0,0.0,0.0,0.0092899800928998,0.0,0.0650298606502986,0.0,0.0,0.09223623092236231,0.0,0.021897810218978103,0.0,0.0,0.0,0.0325149303251493,0.0,0.0,0.06370272063702721,0.0,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451227604512276,0.0,0.0537491705374917,0.06702057067020571,0.0,0.0822826808228268,0.0,0.0,0.0,0.0,0.08493696084936961,0.0,0.055076310550763105,0.0,0.06901128069011281,0.0,0.08493696084936961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.13875598086124402,0.0,0.0,0.0,0.0,0.3365231259968102,0.0,0.28708133971291866,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.0,0.12759170653907495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.04709647919524463,0.0,0.0,0.0,0.01188843164151806,0.0,0.007773205304069501,0.004572473708276178,0.0,0.0772748056698674,0.0,0.0,0.01417466849565615,0.0,0.27206218564243256,0.0,0.0,0.0,0.010059442158207591,0.0,0.0,0.17924096936442616,0.10379515317786922,0.03475080018289895,0.006858710562414266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018747142203932327,0.0,0.018747142203932327,0.02880658436213992,0.0,0.018747142203932327,0.0,0.0,0.0,0.0,0.04801097393689986,0.0,0.0,0.0,0.003200731595793324,0.0013717421124828531,0.04069501600365798,0.0,0.05212620027434842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
