,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.09515445810517616,0.0,0.0,0.0,0.016530633329889452,0.0015497468746771361,0.010744911664428144,0.0015497468746771361,0.0,0.01901022832937287,0.007025519165203017,0.004649240624031408,0.019836759995867342,0.0,0.0005165822915590454,0.0,0.0,0.0,0.03853703895030478,0.02014670937080277,0.014154354788717842,0.0,0.014670937080276888,0.04173984915797087,0.02779212728587664,0.02231635499535076,0.013534456038846988,0.0159107345800186,0.0,0.042876330199400764,0.051968178530839966,0.05630746977993594,0.0,0.0,0.0,0.0,0.05548093811344147,0.010228329372869098,0.005992354582084926,0.0,0.004855873540655026,0.00785205083169749,0.01673726624651307,0.052691393739022624,0.0,0.0,0.02551916520301684,0.04566587457381961,0.004339291249095981,0.0008265316664944726,0.04545924165719599,0.02562248166132865,0.001239797499741709,0.0,0.010951544581051761,0.01560078520508317,0.0023762785411716087,0.014051038330406034,0.01880359541274925,0.023969418328339705,0.061783242070461826,0.013431139580535179
Fz,0.0,0.0395954172858444,0.030104021858971285,0.0326925842481185,9.587268107952639e-05,0.0,0.012271703178179378,0.013757729734912037,0.03662336417237908,0.010210440534969561,0.017400891615934038,0.020804371794257228,0.024687215377978047,0.03834907243181056,0.00225300800536887,0.03638368246968027,0.023776424907722544,0.035616701021044056,0.009731077129571929,0.01394947509707109,0.016154546761900198,0.01112123100522506,0.020612626432098175,0.001486026556732659,0.002013326302670054,0.02147548056181391,0.02219452566991036,0.022769761756387518,0.007765687167441637,0.0,0.0,0.00556061550261253,0.02641292363740952,0.03691098221561766,0.013422175351133695,0.028378313599539812,0.0,0.015052010929485642,0.019414217918604093,0.036958918556157426,0.0038828435837208186,0.02281769809692728,0.01586692871866162,0.0020612626432098173,0.02555006950769378,0.0,0.013709793394372274,0.005464742821533004,0.02195484396721154,0.02353674320502373,0.004026652605340108,0.011888212453861272,0.02598149657255165,0.016921528210536406,0.021715162264512727,0.0020612626432098173,0.024687215377978047,0.005177124778294425,0.02324912516178515,0.0006711087675566847,0.0024926897080676863,0.02027707204831983
F3,0.0,0.024352769455327647,0.03368671736959361,0.020550049934700776,0.0,0.0,0.015787047706844894,0.014980410232772528,0.024083890297303526,0.01624798340631482,0.020127525543520014,0.026234923561496506,0.012176384727663823,0.023699777214411924,0.0046477683029884,0.021548743950218944,0.01286778827686871,0.02930782822462933,0.017361911346700468,0.020742106476146577,0.02250902665744795,0.006414688484289775,0.02608127832833986,0.0065683337174464165,0.005185526619036644,0.009602827072290081,0.027348851501882154,0.026503802719520627,0.005608051010217408,0.0,0.0,0.0008066374740723669,0.017553967888146272,0.029922409157255896,0.017054620880387186,0.02562034262886994,0.0029960820465545056,0.020511638626411616,0.025120995621110854,0.02231697011600215,0.008873012214796036,0.02784819850964124,0.02227855880771299,0.009487593147422601,0.025044173004532534,0.0,0.020550049934700776,0.013559191826073597,0.009986940155181685,0.027579319351617115,0.011523392486748099,0.019090420219712682,0.028885303833448568,0.016862564338941385,0.02696473841899055,0.007259737266651302,0.02892371514173773,0.00810478604901283,0.011024045478989015,0.006145809326265653,0.00806637474072367,0.02581239917031574
F7,0.0,0.037385232833030954,0.029083512012754963,0.04315795260871955,0.0,0.0005497828357798669,0.008301720820275992,0.010006047611193579,0.043322887459453514,0.005937654626422563,0.014514266864588487,0.018417724998625543,0.03150255649018638,0.043322887459453514,0.0006597394029358403,0.04222332178789378,0.03249216559459014,0.03661553686293914,0.006927263730826323,0.010555830446973445,0.013084831491560834,0.01830776843146957,0.018197811864313598,0.0,0.0003848479850459069,0.027819011490461266,0.020012095222387158,0.025839793281653745,0.008906481939633844,0.0003848479850459069,0.0,0.010280939029083513,0.026829402386057508,0.03529605805706746,0.01379954917807466,0.02710429380394744,0.0,0.01566881081972621,0.01682335477486393,0.03788003738523283,0.002529001044587388,0.020726812908900983,0.012754961790092913,0.00043982626862389357,0.024025509923580185,0.0,0.010280939029083513,0.002748914178899335,0.02611468469954368,0.021551487162570784,0.001264500522293694,0.008686568805321898,0.027819011490461266,0.013634614327340701,0.01946231238660729,0.002693935895321348,0.022870965968442465,0.0010995656715597339,0.029853207982846776,0.0010995656715597339,0.0009346308208257738,0.017812963879267688
FT9,0.07258064516129033,0.0,0.0,0.0,0.1832437275985663,0.0,0.0528673835125448,0.023297491039426525,0.0,0.0,0.0,0.0,0.09722222222222222,0.004032258064516129,0.024193548387096774,0.002688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259856630824372,0.0,0.0,0.0,0.047939068100358424,0.03942652329749104,0.13172043010752688,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.0076164874551971325,0.0,0.0,0.0,0.0076164874551971325,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946236559139784,0.0,0.012992831541218637,0.0
FC5,0.024147727272727272,0.0,0.0,0.011363636363636364,0.0,0.10653409090909091,0.0,0.0,0.024147727272727272,0.0,0.0,0.0,0.10795454545454546,0.028409090909090908,0.0,0.04403409090909091,0.078125,0.0,0.0,0.0,0.0,0.032670454545454544,0.0,0.0,0.0,0.10795454545454546,0.0,0.0,0.0,0.10511363636363637,0.0,0.10795454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795454545454546,0.0,0.0,0.0
FC1,0.005545081512698237,0.014417211933015416,0.02301208827769768,0.008594876344682267,0.006543196184983919,0.0,0.04458245536209382,0.02999889098369746,0.011755572806920262,0.027448153487856272,0.018797826328047024,0.026782743706332483,0.0017189752689364534,0.012698236664078962,0.015803482311189974,0.010480204058999668,0.0003881557058888766,0.017411555949872464,0.024453809470999222,0.027725407563491185,0.02877897305090385,0.0,0.029388932017300654,0.016524342907840744,0.01452811356326938,0.0,0.029887989353443497,0.023289342353332593,0.0016080736386824886,0.0,0.0004436065210158589,0.0,0.00937118775646002,0.018354219807031162,0.012254630143063104,0.019130531218808918,0.011367417101031386,0.02223577686591993,0.02645003881557059,0.012032826882555173,0.01641344127758678,0.028501718975268937,0.027780858378618167,0.017522457580126428,0.016801596983475657,0.0,0.02739270267272929,0.021958522790285016,0.0,0.023954752134856382,0.020294998336475547,0.026394588000443607,0.019241432849062882,0.01852057225241211,0.029167128756792726,0.007984917378285461,0.025562825773538873,0.013419097260729733,0.0009426638571587002,0.006543196184983919,0.017910613286015304,0.029887989353443497
C3,0.0007773724810141721,0.017401183998086468,0.023560365963044907,0.011122406266818154,0.003229085690366561,0.0,0.032350654786820546,0.057525563595048734,0.014530885606649524,0.022962387131495544,0.022603599832565928,0.026191472821862107,0.011780182981522454,0.015547449620283442,0.02284279136518567,0.01315553429408599,0.0020331280272678346,0.01949410990850924,0.019852897207438856,0.02367996172935478,0.02595228128924236,0.0003587872989296179,0.02726783471865096,0.008252107875381212,0.008909884590085512,0.006757160796507803,0.02762662201758058,0.018118758595945705,0.002989894157746816,0.0,0.0,0.0,0.0113615977994379,0.02421814267774921,0.010524427435268791,0.028284398732284877,0.005381809483944269,0.01692280093284698,0.02762662201758058,0.014829875022424206,0.010345033785803983,0.02762662201758058,0.0246965257429887,0.012378161813071817,0.01997249297374873,0.0,0.023141780780960353,0.01716199246546672,0.01716199246546672,0.022663397715720863,0.015368055970818632,0.021945823117861626,0.018118758595945705,0.02242420618310112,0.02762662201758058,0.0,0.02762662201758058,0.016803205166537105,0.009268671889015128,0.0,0.012019374514142199,0.02762662201758058
T7,0.0,0.035233735608267445,0.02871410736579276,0.03643593656078051,0.0,0.0008785314652980072,0.0096176076201045,0.011051001063485458,0.0424931798215194,0.007721829194987747,0.01646090534979424,0.01974383872011837,0.028436676376751284,0.04142969436352707,0.001433393443380959,0.03884033846580663,0.028390437878577705,0.03504878161557313,0.009062745642021548,0.013131733481296528,0.015258704397281176,0.016183474360752764,0.019558884727424054,0.0006935774726036898,0.0012022009525130624,0.025338696999121467,0.02108475516715217,0.024691358024691357,0.00749063670411985,0.0007398159707772691,0.0,0.009987515605493134,0.025523650991815784,0.035095020113746704,0.014102741942941694,0.025662366486336522,0.0,0.015674850880843392,0.01840292227308457,0.035095020113746704,0.003005502381282656,0.0216858556434087,0.0149812734082397,0.0014796319415545382,0.02446016553382346,0.0,0.012900540990428632,0.004623849817357932,0.023535395570351874,0.02237943311601239,0.002311924908678966,0.011143478059832616,0.026217228464419477,0.014102741942941694,0.020622370185416378,0.003884033846580663,0.023489157072178295,0.0027743098904147593,0.027049521431543905,0.0025431173995468627,0.0016645859342488557,0.019235215240209
TP9,0.00904295403165034,0.010901783471489575,0.021552373775433308,0.005626726953026877,0.0,0.0,0.025069078121075106,0.019392112534539062,0.00869128359708616,0.03335845265008792,0.022356191911580003,0.025571464456166794,0.0002009545340366742,0.009344385832705351,0.00728460185882944,0.007334840492338609,0.0,0.015523737754333081,0.030645566440592815,0.03250439588043205,0.031147952775684502,0.0,0.031499623210248684,0.01899020346646571,0.017181612660135643,0.0,0.030946998241647827,0.0214016578749058,0.0003014318010550113,0.001909068073348405,0.004370761115297664,0.0,0.007334840492338609,0.018688771665410702,0.011856317508163778,0.01527254458678724,0.014318010550113038,0.02185380557648832,0.027279577995478522,0.008741522230595327,0.015172067319768901,0.028183873398643557,0.03154986184375785,0.024415975885455916,0.014719919618186385,0.0,0.03220296407937704,0.0284350665661894,0.0,0.02145189650841497,0.026927907560914344,0.031298668676212005,0.017181612660135643,0.015121828686259733,0.029691032403918613,0.009143431298668677,0.025521225822657624,0.01743280582768149,0.0,0.010499874403416227,0.022657623712635015,0.03089675960813866
