,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.27330264672036825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037399309551208286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017836593785960874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.22612197928653624,0.1452819332566168,0.0,0.20684695051783658,0.0,0.017836593785960874,0.0,0.0,0.0,0.017836593785960874,0.011219792865362486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017836593785960874,0.0,0.0,0.0,0.017836593785960874,0.0,0.0
Fz,0.0,0.061,0.053,0.007470588235294118,0.015176470588235295,0.015941176470588236,0.041176470588235294,0.039058823529411764,0.006705882352941176,0.044588235294117644,0.005647058823529412,0.011411764705882352,0.00823529411764706,0.025411764705882352,0.031705882352941174,0.01888235294117647,0.015058823529411765,0.022058823529411766,0.011294117647058824,0.011705882352941177,0.019647058823529413,0.00411764705882353,0.02188235294117647,0.015117647058823529,0.006176470588235294,0.0,0.015352941176470588,0.0011176470588235294,0.0,0.0,0.0,0.0,0.0,0.04329411764705882,0.0,0.036294117647058824,0.0,0.0,0.008588235294117647,0.02588235294117647,0.0,0.0,0.023823529411764705,0.029,0.010294117647058823,0.02976470588235294,0.04435294117647059,0.03176470588235294,0.0,0.034058823529411766,0.01211764705882353,0.021823529411764707,0.005352941176470588,0.019705882352941177,0.0,0.0,0.02658823529411765,0.009823529411764707,0.0024705882352941176,0.0,0.026647058823529413,0.029411764705882353
F3,0.0,0.0486028697809904,0.05993095263782501,0.01375552918329917,0.018286762326033015,0.015158053727478693,0.039594346747221926,0.038137878951343185,0.013054266911209408,0.04142841730499514,0.006688963210702341,0.012622720897615708,0.008576977020174776,0.02265616571366922,0.029668788434566835,0.018124932570935375,0.010680763836444061,0.018340705577732225,0.012730607401014133,0.0178012730607401,0.022278562951774734,0.00377602761894487,0.01731578379544719,0.021037868162692847,0.00933218254396375,0.00377602761894487,0.019041967849821987,0.007929657999784227,0.0,0.0,0.0,0.0,0.0,0.034038191822203044,0.0,0.03668141115546445,0.0,0.005016722408026756,0.012137231632322797,0.02244039270687237,0.000377602761894487,0.0005933757686913368,0.020768151904196785,0.022062789944977883,0.009440069047362176,0.029938504693062896,0.04040349552271011,0.03236595101952746,0.0,0.029614845182867625,0.015373826734275542,0.02017477613550545,0.004908835904628331,0.022332506203473945,0.0,0.0,0.023411371237458192,0.012029345128924371,0.002265616571366922,0.0,0.02335742798575898,0.029938504693062896
F7,0.0,0.010172014555077737,0.02075752563678465,0.0982467747270923,0.010254713860403573,0.04507112140258022,0.021419120079391334,0.0067813430367184915,0.05044657624875951,0.008021832616606021,0.0,0.004796559708898445,0.002811776381078399,0.016374462454515383,0.010172014555077737,0.014720476347998676,0.02844856103208733,0.024892490903076415,0.03738008600727754,0.03514720476347999,0.00959311941779689,0.001902084022494211,0.009345021501819385,0.025802183261660602,0.0,0.04457492557062521,0.015960965927886206,0.06235527621567979,0.0,0.0,0.0,0.0,0.0,0.0024809791597750577,0.0,0.016622560370492888,0.0,0.06334766787958981,0.0021501819384717167,0.0,0.0,0.04201124710552431,0.0,0.0011577902745616936,0.0,0.022246113132649684,0.015630168706582865,0.03365861726761495,0.0,0.032666225603704926,0.005788951372808469,0.035643400595435,0.01083360899768442,0.00611974859411181,0.010254713860403573,0.03754548461792921,0.005127356930201787,0.0,0.027208071452199802,0.0033079722130334105,0.0037214687396625867,0.007029440952695997
FT9,0.0,0.028590279305036288,0.037717176160105566,0.014075214427094787,0.074114800967671,0.0,0.02012315812623708,0.054651418517703984,0.013085550912689686,0.048383549593138335,0.037827138772817244,0.027490653177919506,0.03144930723553992,0.0,0.012425775236419617,0.0006597756762700682,0.0,0.0,0.0026391027050802728,0.02694084011436112,0.06366835276006158,0.0,0.0,0.024741587860127555,0.04563448427534638,0.0,0.06322850230921487,0.0021992522542335605,0.0,0.007147569826259072,0.006487794149989004,0.0,0.0,0.007697382889817462,0.0,0.021992522542335607,0.008687046404222564,0.0,0.05509126896855069,0.0,0.010996261271167804,0.0,0.0,0.0,0.0,0.03166923246096327,0.02507147569826259,0.0380470639982406,0.0,0.010116560369474378,0.049813063558390144,0.0,0.0,0.04640422256432813,0.005498130635583902,0.0,0.0,0.04024631625247416,0.0,0.0,0.003518803606773697,0.0018693644160985266
FC5,0.0,0.017607692807484893,0.018127477097004744,0.03463062828925996,0.0,0.08914300565265415,0.018647261386524592,0.010070820609447079,0.02059645247222403,0.012604769020856344,0.0,0.0,0.0,0.036969657592099275,0.01513871743226561,0.021765967123643686,0.013839256708465987,0.019167045676044443,0.020856344616983952,0.007147033980897928,0.004418166460918718,0.01565850172178546,0.020011695146514196,0.004613085569488662,0.0,0.06646741602235072,0.0,0.04736534338249626,0.0,6.497303618998116e-05,0.005132869859008512,0.003573516990448964,0.0,0.017282827626534988,0.004418166460918718,0.01227990383990644,0.0022740562666493406,0.06419335975570138,0.0,0.013839256708465987,0.0018842180495094536,0.04937950750438568,0.010070820609447079,0.02352023910077318,0.002404002339029303,0.0038334091352088882,0.016892989409395102,0.022610616594113443,0.0018842180495094536,0.022870508738873366,0.0,0.025079591969332727,0.005262815931388474,0.002404002339029303,0.0,0.05821584042622312,0.016892989409395102,0.0022740562666493406,0.04866480410629589,0.017607692807484893,0.015203690468455591,0.01513871743226561
FC1,0.0,0.044301400984475575,0.046573267701628174,0.016597248516975895,0.011296226176953174,0.01836425596365013,0.07124826454625773,0.04007320459421936,0.015776852202448566,0.03275274517228323,0.001199040767386091,0.007131137195506752,0.003975766755017039,0.021330304177710462,0.028145904329168244,0.022844881989145527,0.012747696579578442,0.013631200302915562,0.020509907863183137,0.01994194118389499,0.013946737346964534,0.0034078000757288905,0.02688375615297236,0.025242963523917708,0.0017670074466742396,0.004922377887163953,0.012179729900290294,0.009781648365518111,0.0,0.0,0.0,0.0,0.0,0.03944213050612142,0.0,0.040451849047078124,0.0,0.006373848289789221,0.0041019815726366276,0.023475956077243468,0.0,0.0020825444907232107,0.023160419033194497,0.031111952543228575,0.008203963145273255,0.022340022718667172,0.050485927047835416,0.024170137574151207,0.0,0.040136312003029154,0.007888426101224283,0.022150700492237788,0.005742774201691278,0.014136059573393917,0.0,0.0,0.02057301527199293,0.00561655938407169,0.003786444528587656,0.0,0.030102234002271865,0.02789347469392907
C3,0.0,0.03731053245239021,0.039697962356337796,0.0047748598078951755,0.027760812836599855,0.008716895230692355,0.035256232302481816,0.06751429681861085,0.0040530786741435785,0.043584476153461775,0.018044528343789907,0.013880406418299927,0.01510188218311032,0.016045749819554717,0.020598523124757094,0.008550330353672756,0.007162289711842763,0.012992060407528733,0.012825495530509134,0.013880406418299927,0.03181389151074344,0.00388651379712398,0.020598523124757094,0.020654044750430294,0.02076508800177669,0.0,0.02498473155293987,0.0,0.006496030203764366,0.003664427294431181,0.003331297540391983,0.0,0.0,0.031980456387763034,0.0,0.038087835211815003,0.004441730053855977,0.0,0.02365221253678308,0.016267836322247514,0.005607684192993171,0.0,0.014768752429071124,0.01671200932763311,0.008883460107711953,0.025762034312364665,0.0381433568374882,0.03381267003497863,0.0,0.02476264505024707,0.025206818055632668,0.014768752429071124,0.01182610626839154,0.030370329243240242,0.0,0.0,0.016378879573593914,0.02348564765976348,0.0019987785242351896,0.0,0.029870634612181445,0.0192660041086003
T7,0.0,0.011968229790011968,0.025894897182025894,0.06658687846806659,0.012294636057012295,0.034925470569034923,0.026765313894026765,0.007507344141007508,0.09661625503209662,0.00913937547600914,0.0,0.004896094005004896,0.0019584376020019586,0.032096616255032094,0.011641823523011642,0.019366771842019365,0.024045261669024046,0.00816015667500816,0.02078119899902078,0.05200739854205201,0.02176041780002176,0.0,0.0,0.03253182461103253,0.0,0.04156239799804156,0.03927755412903928,0.05799151343705799,0.0,0.0,0.0,0.0,0.0,0.0015232292460015233,0.0,0.020454792732020454,0.0,0.04678489827004678,0.0017408334240017408,0.0,0.0,0.035143074747035145,0.0,0.0,0.0,0.029594168208029594,0.01914916766401915,0.014797084104014797,0.0,0.013926667392013927,0.006201719073006201,0.02817974105102818,0.01816994886301817,0.006636927429006637,0.03318463714503318,0.018713959308018713,0.0,0.0,0.016973125884016973,0.014905886193014906,0.004896094005004896,0.009248177565009248
TP9,0.0,0.04239050992297746,0.0429527182773936,0.005678304379603081,0.024793388429752067,0.010681958733906786,0.028953730252431552,0.043514926631809746,0.004947433518862091,0.06628436498566369,0.01411142969584528,0.014055208860403666,0.01253724630348007,0.026480013493000505,0.028054196885365718,0.017147354809692473,0.017428458986900545,0.028841288581548323,0.007308708607409906,0.009894867037724181,0.027042221847416652,0.003935458480913027,0.01652892561983471,0.013155675493337831,0.016866250632484397,0.0,0.024737167594310452,0.0004497666835329173,0.0,0.002811041772080733,0.0024737167594310453,0.0,0.0,0.03845505144206443,0.0,0.028503963568898633,0.0035981334682633386,0.0,0.019789734075448363,0.01939618822735706,0.004778771012537247,0.0,0.019227525721032215,0.02243211334120425,0.009838646202282565,0.03153988868274583,0.029347276100522852,0.033732501264968795,0.0,0.022825659189295553,0.02316298420194524,0.017428458986900545,0.005116096025186935,0.030190588632147075,0.0,0.0,0.02220722999943779,0.01967729240456513,0.0009557542025074492,0.0,0.01832799235396638,0.02541181761960983
