,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.22208436724565755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034739454094293,0.0,0.22332506203473945,0.0,0.0,0.21712158808933002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620347394540943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109181141439206,0.0,0.0
Fz,0.0,0.08005458267000228,0.017966795542415284,0.0,0.0,0.00977939504207414,0.0,0.0,0.0,0.0,0.016147373209006142,0.0,0.0,0.0,0.07368660450307027,0.019103934500795998,0.038207869001591996,0.08050943825335456,0.03911758016829656,0.0,0.023425062542642712,0.014782806458949284,0.03502387991812599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776665908574028,0.0,0.038207869001591996,0.0,0.0,0.0,0.07937229929497384,0.0,0.0,0.04434841937684785,0.031157607459631566,0.0,0.0,0.0,0.03183989083466,0.0,0.047987264043666135,0.0,0.04070957471002957,0.0,0.0,0.0,0.0,0.07800773254491698,0.02911075733454628,0.0,0.0,0.024789629292699566,0.04889697521037071
F3,0.0,0.047362110311750596,0.046762589928057555,0.0,0.0,0.02577937649880096,0.0,0.0,0.0,0.0,0.03537170263788969,0.0,0.0,0.0,0.047362110311750596,0.03836930455635491,0.047362110311750596,0.047362110311750596,0.03776978417266187,0.0,0.0341726618705036,0.03297362110311751,0.047362110311750596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047362110311750596,0.0,0.047362110311750596,0.0,0.0,0.0,0.047362110311750596,0.0,0.0,0.047362110311750596,0.02997601918465228,0.0,0.0,0.0,0.01858513189448441,0.0,0.047362110311750596,0.0,0.047362110311750596,0.0,0.0,0.0,0.0,0.047362110311750596,0.03717026378896882,0.0,0.0,0.047362110311750596,0.047362110311750596
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04282868525896414,0.04282868525896414,0.0,0.0,0.04183266932270916,0.0,0.0,0.0,0.0,0.04282868525896414,0.0,0.0,0.0,0.04282868525896414,0.03386454183266932,0.04282868525896414,0.04282868525896414,0.04282868525896414,0.0,0.04282868525896414,0.04282868525896414,0.04282868525896414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282868525896414,0.0,0.04282868525896414,0.0,0.0,0.0,0.04282868525896414,0.0,0.0,0.04282868525896414,0.04282868525896414,0.0,0.0,0.0,0.0249003984063745,0.0,0.04282868525896414,0.0,0.04282868525896414,0.0,0.0,0.0,0.0,0.04282868525896414,0.04282868525896414,0.0,0.0,0.04282868525896414,0.04282868525896414
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
