,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.3094804010938924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17183226982680036,0.0,0.20692798541476753,0.013673655423883319,0.0,0.14083865086599817,0.0,0.0,0.0,0.0,0.0,0.04238833181403829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11485870556061988,0.0,0.0
Fz,0.0,0.1028858218318695,0.07695524884985362,0.0,0.05186114596403179,0.05520702634880803,0.10121288163948139,0.0,0.08992053534086157,0.0,0.02425763278962777,0.0,0.0,0.0,0.0,0.08490171476369719,0.0,0.013383521539104977,0.03889585947302384,0.0,0.0,0.0,0.0,0.00794646591384358,0.0,0.0,0.018402342116269343,0.0,0.027185278126306986,0.0,0.0,0.0,0.0,0.0932664157256378,0.0,0.014638226683396068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931409452112087,0.0,0.0,0.0,0.0,0.0,0.04558762024257633,0.0,0.0,0.0,0.05186114596403179,0.0,0.003345880384776244,0.0,0.0,0.034713508992053534,0.02425763278962777
F3,0.0,0.06970708194289951,0.10715609936967001,0.0,0.03225806451612903,0.025954764553207266,0.10789766407119021,0.0,0.10493140526510938,0.0,0.040415276232851315,0.0,0.0,0.0,0.0,0.10048201705598814,0.0,0.0,0.0389321468298109,0.0,0.0,0.0,0.0,0.020022246941045607,0.0,0.0,0.016314423433444566,0.0,0.05005561735261402,0.0,0.0,0.0,0.0,0.08231368186874305,0.0,0.012977382276603633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041898405635891735,0.0,0.0,0.0,0.0,0.0,0.0292918057100482,0.0,0.0,0.0,0.07007786429365963,0.0,0.0,0.0,0.0,0.030774935113088618,0.01853911753800519
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.09384615384615384,0.06538461538461539,0.0,0.11461538461538462,0.0876923076923077,0.09,0.0,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.06692307692307692,0.0,0.045384615384615384,0.0,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.033846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.07538461538461538,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05384615384615385,0.0,0.026923076923076925,0.0,0.0,0.06384615384615384,0.04461538461538461
FC5,0.0,0.07715491259795057,0.039783001808318265,0.0,0.06751054852320675,0.1621458710066305,0.07655213984327909,0.0,0.08378541289933696,0.0,0.0,0.0,0.0,0.0,0.0,0.05123568414707655,0.0,0.0922242314647378,0.009644364074743821,0.0,0.0,0.018685955394816153,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.07956600361663653,0.0,0.019288728149487643,0.0,0.0,0.0,0.0,0.0,0.0108499095840868,0.0,0.0,0.0,0.010247136829415311,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.019891500904159132,0.0,0.03496081977094635,0.0,0.0,0.027727546714888487,0.034358047016274866
FC1,0.0,0.07298833383188752,0.087047562069997,0.0,0.03559676936883039,0.039186359557283876,0.13161830690996112,0.0,0.11307209093628477,0.0,0.03260544421178582,0.0,0.0,0.0,0.0,0.08615016452288364,0.0,0.00807657792402034,0.031408914148967994,0.0,0.0,0.0,0.0,0.02542626383487885,0.0,0.0,0.013161830690996112,0.0,0.048758600059826504,0.0,0.0,0.0,0.0,0.07867185163027221,0.0,0.010469638049655998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380197427460365,0.0,0.0,0.0,0.0,0.0,0.03380197427460365,0.0,0.0,0.0,0.07508226144181873,0.0,0.0008973975471133712,0.0,0.0,0.024827998803469937,0.01734968591085851
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06462179868969625,0.08368076235854675,0.0,0.0273972602739726,0.04258487194758785,0.1125670041691483,0.0,0.1399642644431209,0.0,0.032459797498511016,0.0,0.0,0.0,0.0,0.08576533650982728,0.0,0.00684931506849315,0.03126861226920786,0.0,0.0,0.0,0.0,0.02531268612269208,0.0,0.0,0.013103037522334724,0.0,0.03752233472304944,0.0,0.0,0.0,0.0,0.08308516974389518,0.0,0.01042287075640262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03365098272781417,0.0,0.0,0.0,0.0,0.0,0.04526503871351995,0.0,0.0,0.0,0.08338296605122096,0.0,0.0,0.0,0.0,0.0247170935080405,0.016378796902918404
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.030349013657056147,0.05513404147698533,0.0,0.0,0.0,0.05513404147698533,0.0,0.05513404147698533,0.0,0.24633282751643906,0.0,0.0,0.0,0.0,0.05513404147698533,0.0,0.0,0.035912999494183105,0.0,0.0,0.0,0.0,0.0,0.03136064744562468,0.0,0.0,0.0065756196256954984,0.05513404147698533,0.0,0.0,0.0,0.0,0.03793626707132018,0.0,0.0,0.0015174506828528073,0.0,0.07334344967121902,0.0,0.0,0.0,0.0,0.0,0.0,0.03945371775417299,0.0,0.0,0.0,0.0,0.035407182599898834,0.004046535154274153,0.0,0.13050075872534142,0.0,0.04046535154274153,0.0,0.0,0.0,0.01112797167425392,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.07680722891566265,0.0,0.0,0.0,0.0,0.0,0.0,0.03765060240963856,0.17319277108433734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16265060240963855,0.0,0.17319277108433734,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843373493975904,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.07538237436270939,0.09723233794610342,0.0,0.03241077931536781,0.03241077931536781,0.10487982520029134,0.0,0.10487982520029134,0.0,0.039694100509832485,0.0,0.0,0.0,0.0,0.10415149308084487,0.0,0.0,0.03823743627093955,0.0,0.0,0.0,0.0,0.01820830298616169,0.0,0.0,0.016023306627822288,0.0,0.04260742898761835,0.0,0.0,0.0,0.0,0.08776402039329935,0.0,0.012745812090313183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115076474872542,0.0,0.0,0.0,0.0,0.0,0.035688273852876914,0.0,0.0,0.0,0.06737072104879825,0.0,0.0,0.0,0.0,0.030225782957028404,0.018936635105608158
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.046801872074883,0.0,0.0,0.08892355694227769,0.23244929797191888,0.0390015600624025,0.0,0.0327613104524181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244929797191888,0.0,0.0,0.0,0.054602184087363496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187207488299532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343213728549142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343213728549142,0.0,0.0,0.0,0.0,0.0,0.0904836193447738,0.0,0.0,0.0,0.0031201248049922
P4,0.0,0.08667883211678833,0.09580291970802919,0.0,0.0,0.016423357664233577,0.09580291970802919,0.0,0.09580291970802919,0.0,0.06295620437956205,0.0,0.0,0.0,0.0,0.09580291970802919,0.0,0.0,0.0948905109489051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934306569343066,0.0,0.0,0.0,0.0,0.09580291970802919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09580291970802919,0.0,0.0,0.0,0.0,0.0,0.03923357664233577,0.0,0.0,0.0,0.055656934306569344,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.09833333333333333,0.11333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14333333333333334,0.0,0.14333333333333334,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.05823293172690763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.44176706827309237,0.11244979919678715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044176706827309,0.0,0.1927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258426966292135,0.47752808988764045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19662921348314608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.038181818181818185,0.10181818181818182,0.0,0.03090909090909091,0.0,0.15454545454545454,0.0,0.15454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.09454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15272727272727274,0.0,0.0,0.016363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.0,0.0,0.02909090909090909,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331081081081081,0.0,0.031081081081081083,0.08108108108108109,0.041891891891891894,0.0,0.0,0.0,0.0,0.0,0.0,0.06554054054054054,0.09324324324324325,0.08445945945945946,0.13378378378378378,0.0,0.05202702702702703,0.0,0.0,0.0033783783783783786,0.0,0.03783783783783784,0.0,0.0,0.0,0.0,0.07297297297297298,0.0,0.0,0.12635135135135134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.021164021164021163,0.021164021164021163,0.0,0.021164021164021163,0.007696007696007696,0.021164021164021163,0.0,0.021164021164021163,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.02934102934102934,0.0,0.0,0.0,0.003367003367003367,0.023088023088023088,0.0,0.17652717652717653,0.07263107263107263,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.05339105339105339,0.10004810004810005,0.02886002886002886,0.10245310245310245,0.0,0.0658970658970659,0.0,0.0,0.050505050505050504,0.0,0.025493025493025494,0.0,0.03222703222703223,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.021164021164021163,0.007696007696007696
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059547439460103215,0.0,0.045653036919412464,0.0,0.0,0.0,0.0,0.0,0.0,0.026200873362445413,0.0,0.0,0.0,0.0,0.04843191742755062,0.0,0.05835649067090115,0.14370782056371575,0.023818975784041286,0.0,0.0,0.0,0.0,0.0,0.0,0.056768558951965066,0.12107979356887653,0.05319571258435887,0.14450178642318381,0.0,0.06589916633584755,0.0,0.0,0.026200873362445413,0.0,0.02461294164350933,0.0,0.014688368400158794,0.0,0.0,0.026200873362445413,0.0,0.036125446605795954,0.07860262008733625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.03428863868986694,0.07011258955987718,0.0,0.0,0.0,0.08444216990788127,0.0,0.06550665301944729,0.0,0.05578300921187308,0.0,0.0,0.0,0.0,0.0609007164790174,0.0,0.0,0.03991811668372569,0.0,0.0,0.0,0.0,0.0,0.03172978505629478,0.0,0.0,0.02968270214943705,0.21392016376663256,0.0,0.0,0.0,0.0,0.04196519959058342,0.0,0.01791197543500512,0.03172978505629478,0.03172978505629478,0.03172978505629478,0.0,0.007676560900716479,0.0,0.0,0.0,0.0,0.04350051177072672,0.0,0.0,0.0,0.0,0.02712384851586489,0.007676560900716479,0.0,0.03172978505629478,0.0,0.04094165813715456,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.2390057361376673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664117272147865,0.0,0.1822817080943276,0.0,0.0,0.18291905672402806,0.0,0.0,0.0,0.0,0.0,0.045889101338432124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349267049075844,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.2512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15757575757575756,0.0,0.2578512396694215,0.025895316804407712,0.0,0.15206611570247933,0.0,0.0,0.0,0.0,0.0,0.0512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10413223140495868,0.0,0.0
AF7,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22272727272727272,0.31363636363636366,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0
AF3,0.0,0.08414360508601346,0.08152580403889305,0.0,0.037397157816005985,0.050860134629768135,0.09760658189977561,0.0,0.10359012715033658,0.0,0.027299925205684368,0.0,0.0,0.0,0.0,0.08863126402393418,0.0,0.005983545250560957,0.03926701570680628,0.0,0.0,0.0,0.0,0.014210919970082274,0.0,0.0,0.016454749439042633,0.0,0.029917726252804786,0.0,0.0,0.0,0.0,0.10620792819745699,0.0,0.013089005235602094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040762902019446524,0.0,0.0,0.0,0.0,0.0,0.0512341062079282,0.0,0.0,0.0,0.059087509349289455,0.0,0.0,0.0,0.0,0.031039640987284966,0.02169035153328347
AFz,0.20304232804232805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113756613756613,0.0,0.18253968253968253,0.03306878306878307,0.0,0.27645502645502645,0.0,0.0,0.0,0.0,0.0,0.08994708994708994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0
F1,0.0,0.020242914979757085,0.020242914979757085,0.0,0.020242914979757085,0.019664545980335454,0.020242914979757085,0.0,0.020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05725853094274147,0.0,0.061885482938114515,0.08270676691729323,0.021399652978600348,0.0,0.0,0.0,0.0,0.020242914979757085,0.0,0.10179294389820706,0.08270676691729323,0.06419895893580103,0.08270676691729323,0.0,0.07056101792943899,0.0,0.0,0.02891844997108155,0.0,0.035858877964141125,0.0,0.012145748987854251,0.0,0.0,0.015615962984384037,0.010410641989589358,0.0,0.0503181029496819,0.0,0.020242914979757085,0.0,0.0,0.0,0.0,0.020242914979757085,0.019664545980335454
F5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019105846388995033,0.0,0.04203286205578907,0.0,0.0,0.0,0.0,0.0,0.0,0.032862055789071455,0.0,0.0,0.0,0.0,0.05349636988918609,0.0,0.07795185326709973,0.1173098968284295,0.023691249522353842,0.0,0.0,0.0,0.0,0.0,0.0,0.05464272067252579,0.14482231562858236,0.05273213603362629,0.14329384791746275,0.0,0.0661062285059228,0.0,0.0,0.03247993886129155,0.0,0.023691249522353842,0.0,0.021398547955674436,0.0,0.0,0.025983951089033244,0.0,0.025219717233473445,0.060374474589224306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10250201775625505,0.0,0.046811945117029866,0.10653753026634383,0.05004035512510089,0.0,0.0,0.0,0.0,0.0,0.0,0.08797417271993543,0.11138014527845036,0.11057304277643261,0.11138014527845036,0.0,0.07183212267958031,0.0,0.0,0.013720742534301856,0.0,0.05004035512510089,0.0,0.0,0.0,0.0,0.04439063761097659,0.0,0.0,0.09281678773204197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
