,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.25116279069767444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25232558139534883,0.2372093023255814,0.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06626375998273257,0.046406216274552124,0.0,0.0,0.03237642995898986,0.05460824519749622,0.038851715950787825,0.0,0.053313187999136626,0.0,0.0,0.0,0.05201813080077704,0.03259227282538312,0.05115475933520397,0.05525577379667602,0.02309518670407943,0.03582991582128211,0.0,0.0,0.0,0.05309734513274336,0.011007986186056551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669544571551911,0.0,0.02762788689833801,0.0,0.0,0.0,0.025901143967191884,0.0,0.0,0.007338657457371034,0.055903302395855815,0.0,0.0,0.04964385927045111,0.0,0.0,0.04921217353766458,0.0,0.0,0.01964170084178718,0.0,0.0,0.0,0.017914957910641054,0.0,0.0,0.0,0.0453270019425858,0.028922944096697604
F3,0.0,0.056893358031225194,0.05636411749139984,0.0,0.0,0.039163799947075945,0.04842550939401958,0.03810531886742524,0.0,0.05001323101349563,0.0,0.0,0.0,0.05477639587192379,0.03360677427890976,0.047367028314368884,0.052394813442709715,0.02196348240275205,0.03625297697803652,0.0,0.0,0.0,0.05186557290288436,0.010055570256681662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056893358031225194,0.0,0.03043133103995766,0.0,0.0,0.0,0.027785128340830908,0.0,0.0,0.00899708917703096,0.048690129663932255,0.0,0.0,0.05080709182323366,0.0,0.0,0.05027785128340831,0.0,0.0,0.024080444562053452,0.0,0.0,0.0,0.02196348240275205,0.0,0.0,0.0,0.047367028314368884,0.03545911616829849
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.052521008403361345,0.05112044817927171,0.0,0.0,0.05182072829131653,0.04586834733893557,0.031162464985994398,0.0,0.051470588235294115,0.0,0.0,0.0,0.052521008403361345,0.03956582633053221,0.05182072829131653,0.052521008403361345,0.024509803921568627,0.028711484593837534,0.0,0.0,0.0,0.05042016806722689,0.0017507002801120449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052521008403361345,0.0,0.028711484593837534,0.0,0.0,0.0,0.03221288515406162,0.0,0.0,0.011904761904761904,0.052521008403361345,0.0,0.0,0.048669467787114847,0.0,0.0,0.04831932773109244,0.0,0.0,0.028361344537815126,0.0,0.0,0.0,0.02696078431372549,0.0,0.0,0.0,0.04446778711484594,0.03956582633053221
FC1,0.0,0.05624172915747684,0.040802823114247905,0.0,0.0,0.02933392148213498,0.09020732245258051,0.06484340538156154,0.0,0.04256726951918836,0.0,0.0,0.0,0.043228936921041024,0.0211733568592854,0.040361711513012793,0.04455227172474636,0.011468901632112925,0.04852227613586237,0.0,0.0,0.0,0.06616674018526687,0.018526687251874726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903396559329511,0.0,0.031760035288928096,0.0,0.0,0.0,0.016321129245699163,0.0,0.0,0.003970004411116012,0.04521393912659903,0.0,0.0,0.05668284075871195,0.0,0.0,0.0513895015438906,0.0,0.0,0.02007057785619762,0.0,0.0,0.0,0.013012792236435818,0.0,0.0,0.0,0.049404499338332596,0.025143361270401413
C3,0.0,0.0530565167243368,0.04267589388696655,0.0,0.0,0.026816608996539794,0.0847750865051903,0.08419838523644751,0.0,0.03460207612456748,0.0,0.0,0.0,0.039792387543252594,0.01903114186851211,0.031718569780853516,0.037197231833910036,0.006343713956170703,0.06343713956170703,0.0,0.0,0.0,0.07151095732410612,0.02364475201845444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920415224913495,0.0,0.036620530565167245,0.0,0.0,0.0,0.012687427912341407,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.06257208765859285,0.0,0.0,0.05363321799307959,0.0,0.0,0.02162629757785467,0.0,0.0,0.0,0.008362168396770472,0.0,0.0,0.0,0.05420991926182238,0.02422145328719723
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05427741791378155,0.04132231404958678,0.0,0.0,0.03238775966048693,0.042215769488496764,0.025910207728389548,0.0,0.09090909090909091,0.0,0.0,0.0,0.04936341299977664,0.045342863524681705,0.06544561090015635,0.06924279651552379,0.04936341299977664,0.024346660710297074,0.0,0.0,0.0,0.04065222247040429,0.008041098950189859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499888318070136,0.0,0.02524011614920706,0.0,0.0,0.0,0.02680366316729953,0.0,0.0,0.007594371230734867,0.058074603529148984,0.0,0.0,0.03707840071476435,0.0,0.0,0.03819522001340183,0.0,0.0,0.020326111235202143,0.0,0.0,0.0,0.018539200357382175,0.0,0.0,0.0,0.0343980343980344,0.029930757203484475
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.09401709401709402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247863247863248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.3333333333333333,0.0,0.11965811965811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.06021989005497251,0.050724637681159424,0.0,0.0,0.037481259370314844,0.04847576211894053,0.033483258370814596,0.0,0.0559720139930035,0.0,0.0,0.0,0.059720139930034985,0.03548225887056472,0.053723138430784606,0.05647176411794103,0.02448775612193903,0.031734132933533235,0.0,0.0,0.0,0.04997501249375312,0.008995502248875561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021989005497251,0.0,0.028235882058970516,0.0,0.0,0.0,0.029985007496251874,0.0,0.0,0.00849575212393803,0.05297351324337831,0.0,0.0,0.04597701149425287,0.0,0.0,0.0472263868065967,0.0,0.0,0.02273863068465767,0.0,0.0,0.0,0.020739630184907546,0.0,0.0,0.0,0.04297851074462768,0.033483258370814596
