,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.25716332378223494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22063037249283668,0.0,0.22349570200573066,0.0,0.0,0.17048710601719197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419054441260745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08631805157593123,0.0,0.0
Fz,0.0,0.09543413173652694,0.057073353293413176,0.02619760479041916,0.03405688622754491,0.0,0.0,0.026010479041916168,0.0,0.01066616766467066,0.013660179640718563,0.0,0.0,0.02937874251497006,0.029191616766467067,0.0,0.0,0.011788922155688622,0.07616017964071856,0.02750748502994012,0.011040419161676647,0.02058383233532934,0.033869760479041916,0.0,0.025823353293413173,0.0,0.04565868263473054,0.0,0.0,0.0,0.0,0.0,0.0,0.031998502994011975,0.0,0.029940119760479042,0.0,0.004116766467065869,0.0,0.02151946107784431,0.022267964071856286,0.0,0.012350299401197605,0.05033682634730539,0.0,0.024513473053892215,0.0,0.0,0.0,0.0,0.0,0.02750748502994012,0.0,0.0048652694610778445,0.0,0.0,0.019461077844311378,0.045471556886227546,0.06212574850299401,0.0,0.033682634730538924,0.03574101796407186
F3,0.0,0.04774703557312253,0.08711462450592886,0.025296442687747035,0.03193675889328063,0.0,0.0,0.0249802371541502,0.0,0.009802371541501976,0.013438735177865613,0.0,0.0,0.017865612648221344,0.026877470355731226,0.0,0.0,0.0,0.03778656126482213,0.023241106719367587,0.012332015810276679,0.017391304347826087,0.017707509881422924,0.0022134387351778655,0.04047430830039526,0.0,0.0749407114624506,0.0,0.0,0.0,0.0,0.0,0.0,0.02150197628458498,0.0,0.028458498023715414,0.0,0.006482213438735178,0.0,0.014545454545454545,0.042055335968379445,0.0,0.041264822134387355,0.05233201581027668,0.0249802371541502,0.025928853754940712,0.0,0.0,0.0,0.0,0.0,0.048537549407114626,0.02276679841897233,0.027193675889328063,0.0,0.0,0.015335968379446641,0.01565217391304348,0.04395256916996047,0.0,0.03525691699604743,0.022608695652173914
F7,0.0,0.046582794967698064,0.05338320299217953,0.07344440666439986,0.07412444746684801,0.0,0.0,0.06324379462767767,0.0,0.0,0.04896293777626658,0.0,0.0,0.0,0.035022101326079566,0.0,0.0,0.0,0.07412444746684801,0.04182250935056103,0.035022101326079566,0.023121387283236993,0.05168310098605916,0.0,0.028901734104046242,0.0,0.06562393743624617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412444746684801,0.0,0.0,0.0,0.0,0.022441346480788847,0.0,0.0,0.018021081264875893,0.0,0.07140428425705542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05440326419585175,0.0,0.04454267256035362,0.0
FT9,0.0,0.04811827956989247,0.05349462365591398,0.058333333333333334,0.08360215053763441,0.0,0.0,0.053763440860215055,0.0,0.0,0.051881720430107525,0.0,0.0,0.0,0.038978494623655914,0.0,0.0,0.0,0.07983870967741935,0.03951612903225806,0.02768817204301075,0.02956989247311828,0.04327956989247312,0.0,0.03413978494623656,0.0,0.06586021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854838709677419,0.0,0.002956989247311828,0.0,0.0,0.02903225806451613,0.0,0.0,0.0239247311827957,0.0,0.07069892473118279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050268817204301076,0.0,0.046505376344086025,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04775182990589055,0.05437434646218194,0.06483095155106308,0.06971070059254096,0.0,0.0,0.06936214708957825,0.0,0.0,0.04008365284071105,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.06971070059254096,0.04670616939700244,0.03590101080515859,0.02753572673405368,0.05263157894736842,0.0,0.03346113628441966,0.0,0.05995120250958522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971070059254096,0.0,0.0,0.0,0.0,0.026838619728128267,0.0,0.0,0.01951899616591147,0.0,0.06308818403624956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.04949459742070408,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07133592736705577,0.08041504539559015,0.0,0.0,0.0,0.0,0.0,0.0,0.07911802853437094,0.0,0.0,0.0,0.07392996108949416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522697795071336,0.0,0.0,0.0,0.0,0.0,0.0,0.08041504539559015,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.0,0.08041504539559015,0.08041504539559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041504539559015,0.0,0.041504539559014265,0.0,0.0,0.05317769130998703,0.055771725032425425,0.020752269779507133,0.0,0.0,0.08041504539559015
