,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11728221031857908,0.0,0.059204961939667324,0.0,0.0,0.1167183535382013,0.0,0.0,0.0,0.08683394417817875,0.023118127995489145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08739780095855652,0.0,0.11784606709895687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11023400056385678,0.0,0.0,0.007330138144911192,0.09275444037214547,0.0,0.0,0.0,0.0,0.0,0.005920496193966732,0.0,0.0,0.0,0.0,0.0,0.0,0.04877361150267832,0.06089653228080068,0.0,0.0,0.03777840428531153,0.02791091062870031,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.14964430894308944,0.0,0.0,0.053353658536585365,0.0,0.11153455284552846,0.09527439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353658536585366,0.06758130081300813,0.014989837398373984,0.0,0.0,0.07393292682926829,0.0,0.10975609756097561,0.0,0.0,0.031504065040650404,0.0,0.0,0.0,0.0,0.0,0.0,0.030741869918699188,0.0,0.13465447154471544,0.0,0.014481707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901422764227642,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.045424476295479604,0.0,0.111135611907387,0.0,0.0,0.07342888643880927,0.0,0.0037486218302094816,0.0,0.026901874310915105,0.023594266813671445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962513781697905,0.0,0.0,0.0,0.08489525909592062,0.0,0.06725468577728776,0.0,0.00639470782800441,0.0,0.0,0.0,0.0,0.0,0.0,0.0288864388092613,0.0785005512679162,0.0,0.0,0.061962513781697905,0.09570011025358324,0.0,0.0,0.0,0.0,0.0,0.03792723263506064,0.0,0.0,0.0,0.0,0.0,0.0,0.008379272326350606,0.10937155457552371,0.0,0.009702315325248071,0.08798235942668137,0.01918412348401323,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.09079229122055675,0.0,0.0,0.09293361884368308,0.0,0.09336188436830835,0.09079229122055675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041541755888650965,0.08779443254817987,0.028265524625267664,0.0,0.0,0.09036402569593148,0.0,0.0728051391862955,0.0,0.0,0.056102783725910065,0.0,0.0,0.0,0.0,0.0,0.0,0.05182012847965739,0.0,0.09336188436830835,0.0,0.02740899357601713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265524625267666,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.08704838368899218,0.0,0.0712021973378407,0.0,0.0,0.11641664905979295,0.0,0.0,0.0,0.06761039509824636,0.022607225860976125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233044580604267,0.0,0.11050073948869639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021128248468201987,0.10944432706528628,0.0,0.0,0.023241073315022183,0.09634481301500106,0.0,0.0,0.0,0.0,0.0,0.01605746883583351,0.0,0.0,0.0,0.0,0.0,0.0,0.036551869849989434,0.07246989224593281,0.0,0.0,0.05514472850200718,0.020916965983519966,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.12183020948180816,0.0,0.0,0.05981256890848952,0.0,0.12293274531422271,0.09426681367144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638368246968027,0.0733186328555678,0.018191841234840134,0.0,0.0,0.08213891951488424,0.0,0.10418963616317531,0.0,0.0,0.036108048511576625,0.0,0.0,0.0,0.0,0.0,0.0,0.03528114663726571,0.0,0.11879823594266814,0.0,0.017640573318632856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791069459757442,0.0,0.0,0.0,0.0
