,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1835016835016835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12008978675645342,0.13524130190796857,0.15937149270482603,0.08810325476992144,0.0,0.14870931537598203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16498316498316498,0.0,0.0
Fz,0.0,0.04651960224025603,0.03966167562007086,0.015773231226425877,0.0,0.0,0.036232712309978286,0.024459938278660418,0.03211795633786718,0.011429877700308606,0.0,0.03634701108698137,0.0,0.043662132815178875,0.010972682592296262,0.04469082180820665,0.016116127557435137,0.0,0.04194765116013258,0.030632072236827065,0.018173505543490686,0.0,0.043890730369185046,0.04537661447022517,0.0,0.0,0.0,0.0,0.006629329066178992,0.0,0.0,0.0,0.0,0.033832437992913474,0.0,0.04469082180820665,0.0,0.0,0.0,0.0,0.012229969139330209,0.0,0.019545090867527717,0.03394673676991656,0.019887987198536974,0.008000914390216024,0.01188707280832095,0.04274774259915419,0.0,0.042061949937135676,0.0,0.032460852668876446,0.008915304606240713,0.03737570008000914,0.0,0.0,0.012687164247342553,0.0,0.028803291804777687,0.0,0.03863298662704309,0.027660304034746827
F3,0.0,0.04383116883116883,0.0482017982017982,0.00974025974025974,0.0,0.0,0.032092907092907096,0.027222777222777224,0.027597402597402596,0.017357642357642356,0.0,0.044580419580419584,0.0,0.04333166833166833,0.011988011988011988,0.045704295704295704,0.010114885114885114,0.0,0.038336663336663336,0.025974025974025976,0.012362637362637362,0.0,0.040459540459540456,0.04408091908091908,0.0,0.0,0.0,0.0,0.007242757242757243,0.0,0.0,0.0,0.0,0.040459540459540456,0.0,0.04170829170829171,0.0,0.0,0.0,0.0,0.013361638361638362,0.0,0.021603396603396604,0.029595404595404596,0.0265984015984016,0.008741258741258742,0.012987012987012988,0.040334665334665336,0.0,0.038461538461538464,0.0,0.03484015984015984,0.005994005994005994,0.04433066933066933,0.0,0.0,0.013861138861138862,0.0,0.023976023976023976,0.0,0.042707292707292704,0.03021978021978022
F7,0.0,0.033787191124558746,0.018658598083711547,0.08043368633383761,0.0,0.0,0.041099344427634896,0.005547150781643974,0.050932929904185575,0.0,0.0,0.014120020171457387,0.0,0.0335350479072113,0.013363590519415028,0.03504790721129602,0.052445789208270296,0.0,0.04261220373171962,0.07110438729198185,0.08018154311649017,0.0,0.03983862834089763,0.033030761472516386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006051437216338881,0.0113464447806354,0.0,0.03580433686333838,0.0,0.0,0.0,0.0,0.005042864346949067,0.0,0.009833585476550681,0.038073625819465454,0.0,0.014624306606152295,0.009077155824508321,0.037065052950075644,0.0,0.041855774079677256,0.0,0.02042360060514372,0.028744326777609682,0.01361573373676248,0.0,0.0,0.0010085728693898135,0.0,0.048663640948058494,0.0,0.02244074634392335,0.01059001512859304
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04158363225720739,0.03361232894911651,0.022186794207519595,0.0,0.0,0.045436428856117976,0.02258535937292414,0.04118506709180284,0.0015942606616181746,0.0,0.029759532350205925,0.0,0.04145077720207254,0.012754085292945397,0.04224790753288163,0.02258535937292414,0.0,0.04450644347017404,0.03945795137504982,0.0249767503653514,0.0,0.0441078783047695,0.04118506709180284,0.0,0.0,0.0,0.0,0.007705593197821177,0.0,0.0,0.0,0.0,0.026836721137239273,0.0,0.04264647269828617,0.0,0.0,0.0,0.0,0.01315265045834994,0.0,0.01567689650591205,0.03959080643018467,0.01062840441078783,0.009299853859439352,0.013816925734024179,0.04198219742261193,0.0,0.04530357380098313,0.0,0.03308090872857712,0.011691244851866614,0.030955227846419558,0.0,0.0,0.011026969576192374,0.0,0.037332270492892256,0.0,0.03560515477613923,0.022452504317789293
C3,0.0,0.043070787637088735,0.04346959122632104,0.004785643070787637,0.0,0.0,0.034695912263210366,0.043070787637088735,0.027517447657028914,0.01036889332003988,0.0,0.04346959122632104,0.0,0.04346959122632104,0.013160518444666001,0.04346959122632104,0.0,0.0,0.040877367896311065,0.024925224327018942,0.004386839481555334,0.0,0.04287138584247258,0.04346959122632104,0.0,0.0,0.0,0.0,0.01156530408773679,0.0,0.0,0.0,0.0,0.04346959122632104,0.0,0.04346959122632104,0.0,0.0,0.0,0.0,0.020139581256231307,0.0,0.02073778664007976,0.02831505483549352,0.025124626121635095,0.006979062811565304,0.01814556331006979,0.03988035892323031,0.0,0.040877367896311065,0.0,0.0325024925224327,0.0013958125623130609,0.04346959122632104,0.0,0.0,0.01694915254237288,0.0,0.02173479561316052,0.0,0.04346959122632104,0.034695912263210366
T7,0.0,0.03917963224893918,0.030693069306930693,0.029137199434229138,0.0,0.0,0.04328147100424328,0.018953323903818955,0.048797736916548796,0.0,0.0,0.026591230551626592,0.0,0.03903818953323904,0.013578500707213578,0.039886845827439885,0.02956152758132956,0.0,0.04413012729844413,0.047524752475247525,0.03210749646393211,0.0,0.04257425742574258,0.03875530410183876,0.0,0.0,0.0,0.0,0.008203677510608205,0.0,0.0,0.0,0.0,0.02347949080622348,0.0,0.04031117397454031,0.0,0.0,0.0,0.0,0.012305516265912305,0.0,0.014992927864214993,0.04045261669024045,0.006223479490806223,0.009900990099009901,0.014568599717114569,0.04101838755304102,0.0,0.043705799151343705,0.0,0.031683168316831684,0.016124469589816125,0.027864214992927863,0.0,0.0,0.010042432814710043,0.0,0.043705799151343705,0.0,0.03281471004243282,0.01881188118811881
TP9,0.0,0.04299297230260438,0.05911533691608103,0.0,0.0,0.0,0.005787515502273667,0.02315006200909467,0.0008267879288962381,0.10252170318313353,0.0,0.06407606448945845,0.0,0.0413393964448119,0.0,0.049607275733774284,0.0,0.0,0.024803637866887142,0.0,0.0,0.0,0.031831335262505166,0.043819760231500623,0.0,0.02066969822240595,0.0,0.0,0.0,0.0,0.026043819760231502,0.0,0.0,0.05539479123604795,0.0,0.03596527490698636,0.0,0.0,0.0,0.0,0.0086812732534105,0.0,0.028110789582472095,0.011161637040099214,0.10334849111202976,0.0,0.0008267879288962381,0.03141794129805705,0.0,0.025217031831335262,0.0,0.019842910293509715,0.0,0.05374121537825548,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.03927242662257131,0.033484911120297646
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.043186695278969955,0.04841738197424893,0.007778969957081545,0.0,0.0,0.0305793991416309,0.029238197424892705,0.02575107296137339,0.02025214592274678,0.0,0.049490343347639486,0.0,0.04265021459227468,0.012875536480686695,0.04533261802575107,0.006974248927038627,0.0,0.037285407725321885,0.024007510729613733,0.009388412017167383,0.0,0.039565450643776826,0.04345493562231759,0.0,0.0,0.0,0.0,0.007778969957081545,0.0,0.0,0.0,0.0,0.043991416309012876,0.0,0.04090665236051502,0.0,0.0,0.0,0.0,0.014350858369098713,0.0,0.023202789699570816,0.027896995708154508,0.03017703862660944,0.009254291845493562,0.013948497854077254,0.039431330472103,0.0,0.03741952789699571,0.0,0.03353004291845493,0.0054989270386266095,0.04519849785407725,0.0,0.0,0.014887339055793992,0.0,0.02186158798283262,0.0,0.04197961373390558,0.032457081545064374
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
