,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09605008407769088,0.0006641366223908918,0.03708906064392712,0.031810051912188955,0.026300046474136467,0.00830074358618349,0.0,0.0,0.03319514027089986,0.00208967290692831,0.01561181465111615,0.004463975794881289,0.005727141859891085,0.0006641366223908918,0.001679601325187825,0.004933586337760911,0.00038109756097560977,0.0011385199240986717,0.013917895049443853,6.351626016260163e-05,0.020147719296215734,0.018807056162354792,0.015708282231067093,0.0,0.018680819101834282,0.011297144251091467,0.02025440732941485,0.02531355579210441,0.00250372178769226,0.006567171518489378,0.009936257154317275,0.03171789909905741,0.004965742197744558,0.020797537642122152,0.0064516129032258064,0.008554808626833896,0.05066517313062125,0.05710405867697197,0.03898977568997701,0.008845802286296108,0.03785272616127489,0.021595865923080482,0.0007598087425371408,0.015422856790237732,0.007393678360407893,0.01738867901605961,0.0014247408247327255,0.035157997601086066,0.01232056355193533,0.0011393153839033647,0.010560741310686352,0.014886548147976734,0.01096604013359868,0.020153624982644513,0.020091699642091298,0.015771003031425,0.027552871561685253,0.019059530283395812,0.019385524174264514,0.019101231661035774,0.01062618595825427
Fz,0.00018601190476190475,0.06203799930078037,0.003184211668090665,0.0035962301587301585,0.004395537223290221,0.02445113241517398,0.02754173552747723,0.024697128318782992,0.0025974221439251416,0.021907536305108048,0.017752553726265555,0.023010477041109735,0.016412854034136705,0.02247764369887641,0.016049106215774978,0.019200426078404793,0.02729099902488072,0.0213111675262002,0.01558254498544966,0.0273115909460186,0.009065009397475324,0.01197991261123845,0.01812895978186356,0.028710231669560306,0.01079331697275782,0.021403929228088,0.019992874517803173,0.00807507997723885,0.017916800594382325,0.017839303656891285,0.03120329288744846,0.014885350672679407,0.027601735571977176,0.009408523647612476,0.024433375226036894,0.023098285984822553,0.000496031746031746,0.000949348181367166,0.0005580357142857143,0.0217173864047651,0.004140776827532822,0.014190518636576489,0.025664575996547714,0.017282913513446286,0.01342872987404462,0.018712197868201663,0.021251411732193404,0.011065476204738993,0.01665399523633806,0.023391737798115392,0.014193369414230123,0.012469313936948829,0.01681693884087459,0.015078579555516305,0.01601869078940162,0.016451773656512465,0.009406862031118925,0.006727674806048706,0.009425091675589477,0.003725092796645754,0.014653186121813919
F3,0.029569878001804013,0.005799839058403935,0.0726368083319576,0.0409233186667528,0.0349620794324137,0.003988149498632634,0.007803085405117432,0.008504413532173564,0.04281580800576774,0.010980744829412276,0.006902275034672625,0.0066242859113896085,0.005543732170215278,0.016708606786503558,0.013579995470028416,0.00859014802958199,0.007023100861252872,0.008960202046303009,0.009834743765506977,0.01095198389627003,0.023866839172450756,0.007499176550059775,0.017288760167513247,0.01385992857319453,0.012748520382080773,0.01858365015220864,0.01351051065061717,0.029907980964548983,0.004899028687959129,0.007246758239085201,0.00818285932125394,0.02776362161657778,0.002465215719958433,0.024346802821023854,0.006751641516551543,0.003931175934366454,0.044420239402617974,0.03216030596448917,0.041302394743956916,0.01994358869453078,0.02404922436199577,0.015939388900453075,0.012084576483545755,0.01223840012250064,0.007690384417535775,0.010958862594317916,0.014805550172226649,0.013250166883196118,0.016788359807348604,0.004730400894509882,0.01758245066677513,0.012322888478958361,0.009626787763653518,0.00594553785836023,0.022259217654766718,0.007673985202624512,0.021105839436433252,0.009679524448687304,0.018855458416376165,0.01625371549385862,0.012777081932670905
F7,0.026085731579023216,0.007329192546583851,0.043630441988154085,0.07795506621896212,0.054723235001657274,0.0,0.004124526235390756,0.007716202389358851,0.060094608810940905,0.01854311077805479,0.004219495323601043,0.01402797192719517,0.009608810940900117,0.008093484745860413,0.010262281852113387,0.012377109423412257,0.011221628165035812,0.011502428268795665,0.011900750817829401,0.008234641380006054,0.0049576313931201455,0.008950224092461559,0.016266014324624233,0.01442168292718076,0.016030897378622587,0.020532201582337768,0.018949143260653396,0.017116556902191927,0.00864016947442752,0.003110201611159949,0.013186652447723768,0.009985084521047398,0.005699874623510254,0.01817397068784136,0.012959749823464137,0.0,0.053461544004265685,0.03720071767232062,0.05883954691530602,0.01633072012220605,0.03055943854390339,0.008457436843394676,0.01374565865890389,0.00997888775201395,0.009503105590062112,0.008423570780072344,0.01303778588001326,0.019010750673718494,0.006178827225432693,0.006168018907351097,0.007714112781196409,0.006755270856451125,0.008537490452652362,0.0060248447204968945,0.01629065728985027,0.007402040610453806,0.025269055064777855,0.017649911371791734,0.0038267930999697367,0.0038319090371950254,0.015171131702958598
FT9,0.01978551456670976,0.008462166134236972,0.03379161607334598,0.05047718058369553,0.07637547938270872,5.927682276229994e-05,0.010174768171944884,0.009843933995878214,0.05466498965664812,0.02277183065137037,0.01048478786854113,0.013833882059060653,0.01020119367212664,0.012700412666190996,0.009748608371186119,0.012250210042912272,0.01710689722838416,0.012361553928050911,0.014385774402029695,0.012217389584032009,0.0047285102381992485,0.007932656146712697,0.015840454669217983,0.016366736313692724,0.013988453642814768,0.021295521103024205,0.012246197761875565,0.0111679929107315,0.014046162589602722,0.009012459737531389,0.021534257997448313,0.009034089018689268,0.014594888316922796,0.013103282718716691,0.023652205356444564,0.0,0.041677032240406496,0.03048179902780579,0.0524845988592406,0.016685564510349554,0.019832847137462785,0.007095570867654539,0.015724345428755747,0.007523298544387649,0.007528156490812093,0.009577987663285178,0.008945158352695676,0.011163196691707622,0.007770843938872343,0.009445798434975831,0.011113543170693362,0.005761042985665477,0.018118615496379966,0.013879585026438773,0.009399311529610542,0.01544397957539079,0.02179211804056737,0.011142351348536916,0.007148452731718335,0.004993641769104831,0.015029825754041864
FC5,0.0037658158756970267,0.02735809169117361,0.0028392958546280523,0.0,8.112273870365864e-05,0.06001422314426383,0.021643475961788054,0.03365351201438464,4.056136935182932e-05,0.015559595508721002,0.016731158670495416,0.02598017590789228,0.021994395363021196,0.026307187612274904,0.015076225651040562,0.022833042770950905,0.027750059886319595,0.023401747766850035,0.01789600540853939,0.025841496452275556,0.010809198745128335,0.015561612108375391,0.01280916384170683,0.023295384081761322,0.012449998841649866,0.014510383079769342,0.01847733087763105,0.006826605574592512,0.01600762469639184,0.017393281928583394,0.028276528588272433,0.015906806660352706,0.024275085945374655,0.017549623356528626,0.01657582554237738,0.05835120700083883,0.0,0.0041970121906603035,0.0,0.023933924592706126,0.00038289349670122527,0.01082855236740389,0.025362322268757568,0.011664858225971863,0.011372520566831565,0.02126697393910993,0.019469815689290584,0.005594281596217188,0.01714451381292393,0.017900721957968022,0.013007595814097267,0.00786958900437474,0.013763283083875177,0.020203286912165025,0.015879369914107,0.015050643029595578,0.005783117994896684,0.007891463376218284,0.013554247237946602,0.0028202839074124237,0.017215878503062977
FC1,0.0,0.033360909787103564,0.00492940287334131,0.0024189695262091053,0.006411184893842574,0.024010732507163728,0.05591558680177383,0.02936351079549831,0.0015814630030387745,0.02676374774778457,0.016129159985965258,0.019557169284045522,0.01826958157063508,0.02462220322198739,0.019447216849489996,0.013752271481054824,0.02681613215307644,0.011359012516865937,0.022265873587100575,0.021179734061143943,0.00987828957354166,0.021139691364261283,0.017121781400595185,0.02204401022351148,0.02600022761111912,0.019174991439037455,0.02556961428175046,0.010211228312813634,0.023191826359538967,0.022148779034095217,0.022866045704704418,0.0065365125744499325,0.035849693255059975,0.008901027438975972,0.028290740123152688,0.02263991410043219,0.0,0.00021579628830384117,0.0019421665947345706,0.01735916370412445,0.0016904042583800892,0.010521569857645977,0.02659831350634418,0.014646318888287005,0.010280047041334324,0.014392518227516516,0.01911118070862503,0.012731853282025887,0.015833198473958133,0.017609835031326758,0.013811941698684858,0.008172462171146956,0.014883669259841083,0.014184923134839492,0.015583490428007253,0.01577771666707327,0.019889096844103286,0.015103574128952132,0.005376386661988419,0.004763936699925734,0.009802200998670395
C3,0.0,0.027035503420800244,0.00498777842003921,0.004186292428472507,0.005633370708516608,0.03152005960901441,0.0264208313840971,0.05388772687972562,0.005116557037072286,0.020729357544567676,0.012984152665697909,0.026454266544248217,0.01818619909256857,0.02478877393886612,0.01860753372076627,0.02138120211395763,0.02868570538325104,0.02391824387140884,0.020861941327318778,0.027408383418644856,0.00536772640386122,0.01645315823506092,0.013200187669023712,0.026321750554679446,0.017555761860657805,0.016639972189924482,0.022040589221601306,0.008690895716765507,0.02001567247162921,0.018154259756182477,0.02617149680698485,0.009467917117017506,0.02886721834863156,0.015222727283860465,0.023407885860424072,0.030367643302540943,0.0007933989209774674,0.0,0.0018089495398286258,0.024746980535396437,0.0,0.008357226420831384,0.028149047991274885,0.014160217858421243,0.009277569169165247,0.013221595006502898,0.020978692121679927,0.005973563458092616,0.017089644368337244,0.02206885897863404,0.012675695872961,0.010288566710415867,0.01671010314360923,0.013016772120784182,0.01572248331587914,0.020231504095408012,0.008504217348266611,0.013207255655001108,0.005688687758423237,0.0030221194720564375,0.013568107830173792
T7,0.024110003477257887,0.0060569286483644165,0.04116685240312445,0.0581489385882333,0.05670242644751461,7.272727272727273e-05,0.0022405142949223555,0.009931557387476784,0.07863751876447089,0.012410336785147868,0.006958254246919235,0.013224367944770967,0.010595635617298087,0.005980720725305108,0.010575070605297306,0.01647203182115021,0.012326577275695663,0.012454465732047598,0.01033134366333359,0.009022734481676547,0.008089329906962149,0.0028975769449321085,0.015752792407704247,0.011497978949868117,0.008541760170979315,0.02149926468717401,0.010740126707884894,0.016421905028454146,0.008002035468030431,0.004001017734015216,0.012910376646396797,0.02173999270623956,0.0038580803840249684,0.02031260039522004,0.014606186126589149,0.0,0.04815268724185601,0.034958362805214194,0.05520375204606943,0.02372371235444283,0.02505235054151931,0.010499344409671867,0.009243915222756534,0.014671897819504873,0.009997750807826373,0.017014701167849783,0.009596519349667964,0.015972473687335148,0.012306012263694883,0.0068328829860316,0.010265631970417865,0.012916910498774479,0.009533860858797885,0.006773169138912212,0.01586964862733125,0.014140742436964098,0.015308449736661324,0.012415371176076466,0.00879753708368318,0.0072647482380479855,0.015197537083683179
TP9,0.0009357937776406893,0.025417427497880916,0.006982144287937288,0.010892809700726,0.014123682087718845,0.016060923528104117,0.025743154627610898,0.022088767088956858,0.007865284830506586,0.05758443343853939,0.00878460790509405,0.026521868262087803,0.01526166669779272,0.030631808698868678,0.011869087430275128,0.02083996970932884,0.03307471397666269,0.011856641024822324,0.035364286286603486,0.01537187702758632,0.007679588798717044,0.02436360372235479,0.011245140570281528,0.019224985345652826,0.024385580724819375,0.024202776403880435,0.025814567836825574,0.0016557936330551467,0.02598238345652222,0.021639828979400776,0.029719473925503503,0.0006196213425129088,0.04190734837946716,0.005755348008364273,0.033400163984102824,0.01468051715838804,0.005661331259334051,0.0027191480055930506,0.007657587698662042,0.009160072461454397,0.000896743632362341,0.009233847234530402,0.033576907761050705,0.007327836271331639,0.009054790088902035,0.0023752151462994838,0.0227746447563342,0.017614880744037203,0.006436876060670503,0.01753215371611954,0.0034079173838209983,0.009323791490779358,0.017047912636595684,0.017281659263686078,0.007509206785640487,0.02133985012503637,0.026194707325727734,0.014605886920852067,0.004371772805507745,0.0005209778561217217,0.016826612414958097
