,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12369477911646587,0.02971887550200803,0.0173617547111523,0.03670064874884152,0.03188137164040779,0.0017299969107198022,0.02891566265060241,0.007167130058696324,0.0015446400988569664,0.030089589125733705,0.00778498609823911,0.011244979919678716,0.0,0.009267840593141797,0.010318195860364535,0.014025332097621255,0.011615693543404387,0.013222119246215632,0.011615693543404387,0.007970342910101947,0.0024096385542168677,0.0,0.036021007105344456,0.04084028421377819,0.027123880135928327,0.01285140562248996,0.009020698177324683,0.011862835959221501,0.008835341365461847,0.004077849860982391,0.0,0.009453197405004634,0.014890330552981156,0.020821748532591906,0.0,0.02242817423540315,0.02842137781896818,0.0,0.0,0.0074142724745134385,0.019586036453506334,0.025764596848934198,0.015075687364843991,0.01977139326536917,0.004386777880753785,0.011615693543404387,0.013407476058078467,0.0,0.035156008649984555,0.00920605498918752,0.016867469879518072,0.0,0.011183194315724437,0.021254247760271856,0.03435279579857893,0.002842137781896818,0.043373493975903614,0.03700957676861291,0.016805684275563795
F3,0.024735532047293094,0.13119684712715204,0.014364239784277122,0.014830947936112839,0.02203899605890894,0.004459655673096868,0.02520224019912881,0.005600497822028625,0.0141568139390168,0.024528106202032773,0.003422526446795271,0.027795063264882805,0.0038892345986309895,0.009074880730138976,0.017423771001866834,0.020794440987347024,0.0023853972204936737,0.001970545529973035,0.005496784899398465,0.005289359054138146,0.020535158680771624,0.0040966604438913085,0.02867662310723916,0.050300767475627464,0.008711885500933417,0.042522298278365483,0.010423148724331052,0.0,0.0,0.0,0.0,0.005185646131507986,0.01462352209085252,0.015971790085044596,0.005859780128604024,0.0040966604438913085,0.02572080481227961,5.185646131507986e-05,0.012860402406139806,0.02898776187512964,0.03489939846504875,0.03489939846504875,0.009126737191454055,0.035003111387678906,0.0,0.002489110143123833,0.000725990458411118,0.0054449284380833855,0.02639493880937565,0.015971790085044596,0.02131300560049782,0.012912258867454885,0.006378344741754823,0.01794233561501763,0.03588467123003526,0.0,0.036143953536610665,0.027483924496992326,0.019705455299730345
F7,0.012824667808694847,0.012639474049724524,0.11042177878605491,0.023889994907171627,0.0016667438307329044,0.03708505023380712,0.005694708088337423,0.0191675540534284,0.013333950645863235,0.0033797861012083894,0.018704569656002593,0.0,0.0,0.017963794620121303,0.014074725681744525,0.0,0.020047224408537432,0.023149219871290337,0.0008333719153664522,0.0014815500717625817,0.02606602157507292,0.008009630075466456,0.042733459882401965,0.026436409093013567,0.041575998888837444,0.024214083985369693,0.05653039492569101,0.0,0.013287652206120654,0.0,0.010509745821565813,0.01935274781239872,0.006759572202416779,0.09782860317607296,0.0006481781563961295,0.001296356312792259,0.016065558590675495,0.022778832353349692,0.013750636603546461,0.00888930043057549,0.007407750358812908,0.0,0.010139358303625168,0.003750173619149035,0.0,0.02055650724570582,0.020926894763646463,0.0,0.009907866104912264,0.001574146951247743,0.0058799018473077455,0.013889531922774203,0.012222788092041298,0.022778832353349692,0.03166813278392518,0.0,0.028982823278855502,0.03500162044539099,0.0022223251076438724
FT9,0.02654827368610836,0.012891012350130713,0.023167763454430723,0.11624447849995492,0.016496889930586858,0.005634183719462724,0.011178220499414046,0.033083926800685115,0.0,0.006670873523843866,0.0,0.008383665374560534,0.0,0.0,0.001712791850716668,0.0011719102136482466,0.02037320832957721,0.026593347155864058,0.016992698097899578,0.0,0.0,0.00955557558820878,0.03696024519967547,0.02082394302713423,0.03754620030649959,0.011764175606238169,0.001307130622915352,0.0,0.0,0.013386820517443433,0.00018029387902280717,0.0,0.024249526728567564,0.024790408365635987,0.0,0.012259983773550889,0.03290363292166231,0.04340575137474083,0.03655458397187415,0.01983232669250879,0.004552420445325881,0.008654106193094745,0.014378436852068872,0.002479040836563599,0.005453889840439917,0.020508428738844318,0.01834490219057063,0.0,0.038853330929414946,0.009420355178941676,0.004507346975570179,0.0005408816370684216,0.01582078788425133,0.019426665464707473,0.06386910664382944,0.0,0.05855043721265663,0.03240782475434959,0.029568196159740375
FC5,0.03956889915319477,0.03302540415704388,0.002617397998460354,0.028637413394919167,0.13387220939183989,0.008391070053887607,0.05304080061585835,0.014010777521170132,0.0031562740569668975,0.055119322555812165,0.009468822170900693,0.018629715165511932,0.001770592763664357,0.0,0.013548883756735951,0.009468822170900693,0.0,0.0,0.0,0.009699769053117783,0.0074672825250192455,0.005773672055427252,0.027867590454195536,0.054195535026943804,0.008468052347959968,0.006158583525789068,0.006158583525789068,0.0,0.0,0.0,0.015011547344110854,0.011547344110854504,0.03364126250962279,0.003541185527328714,0.010623556581986143,0.031100846805234797,0.024403387220939186,0.0,0.003849114703618168,0.014857582755966128,0.017782909930715934,0.03187066974595843,0.0,0.01747498075442648,0.006389530408006158,0.0,0.0,0.007390300230946882,0.031331793687451884,0.012240184757505773,0.02224788298691301,0.018013856812933025,0.0024634334103156275,0.0020015396458814474,0.024326404926866822,0.005311778290993071,0.03533487297921478,0.037721324095458045,0.0294072363356428
FC1,0.0025762129669386004,0.007385143838557321,0.06895663374838987,0.011077715757835982,0.009703735508802061,0.12992700729927006,0.026019750966079863,0.017518248175182483,0.028767711464147704,0.01562902533276084,0.055732073851438385,0.00455130957492486,0.0,0.010562473164448262,0.027050236152855303,0.0054959209961356805,0.013138686131386862,0.0,0.00936024044654358,0.013482181193645342,0.034006011163589527,0.013911550021468442,0.026191498497209104,0.0070416487762988405,0.018806354658651783,0.009016745384285102,0.06157148990983254,0.0033490768570201804,0.04096178617432374,0.0,0.016745384285100903,0.05547445255474453,0.0,0.055817947617003004,0.00455130957492486,0.008243881494203522,0.0,0.03323314727350794,0.009703735508802061,0.0021468441391155,0.0,0.0062687848862172605,0.0,0.0036925719192786605,0.0037784456848432802,0.013911550021468442,0.008158007728638901,0.009703735508802061,0.0,0.008243881494203522,0.0005152425933877201,0.030141691713181623,0.0011163589523400601,0.0057535422928295405,0.01039072563331902,0.00910261914984972,0.006182911120652641,0.025332760841562902,0.0
C3,0.02280335743049828,0.023676677502304594,0.005870651593809131,0.012129445441754403,0.033428751637475135,0.014506816748338265,0.12687399932075105,0.009460967444568435,0.022075590703993012,0.07170928145165203,0.020037843869778273,0.0077143273009558,0.010431323079908787,0.002377371306583863,0.01421571005773616,0.014797923438940371,0.0059191693755761485,0.006549900538547378,0.006938042792683519,0.01853379263500073,0.0010673911988743874,0.003638833632526321,0.026054048808888456,0.040366794430158656,0.009558003008102469,0.006598418320314396,0.007762845082722818,0.008878754063364223,0.003638833632526321,0.0,0.026054048808888456,0.02134782397748775,0.012080927659987386,0.008975789626898259,0.05477657561496289,0.027897724516035127,0.011013536461112998,0.0,0.0,0.012080927659987386,0.01950414827034108,0.039784581048954444,0.005045849303769832,0.013148318858861772,0.013390907767696861,0.0060162049391101835,0.006404347193246325,0.0,0.013051283295327738,0.02091116394158459,0.015719761292513706,0.0030081024695550918,0.007374702828586677,0.0061132405026442195,0.011838338751152297,0.022512250739896173,0.017514919217893356,0.02969288244141478,0.017126776963757216
T7,0.008193775605548768,0.007762524257888306,0.02968446776396176,0.05333141666067706,0.01279378998059369,0.01437504492201538,0.013584417451304535,0.15862862071443973,0.0,0.010709408466901459,0.004240638251994538,0.01092503414073169,0.0,0.0,0.007331272910227844,0.0026593833105728456,0.007475023359447998,0.011931287285272766,0.0,0.025371954287357147,0.005821893193416229,0.0008625026953209229,0.03176884927765399,0.01114065981456192,0.03478760871127722,0.0,0.0,0.0,0.0,0.023503198447495148,0.017968806152519227,0.0,0.026809458779558686,0.02860633939481061,0.0,0.03715949112340976,0.021993818730683533,0.01739380435563861,0.06238769496154675,0.014950046718895996,0.019909437216991302,0.008409401279378998,0.0,0.009128153525479767,0.02213756917990369,0.007618773808668152,0.005893768418026306,0.006109394091856537,0.010062531445410767,0.01602817508804715,0.003881262128944153,0.011428160713002228,0.002875008984403076,0.0020125062890821535,0.03938762308632215,0.0009343779199309998,0.04240638251994538,0.04463451448285776,0.0329907280960253
TP9,0.0022944199706314244,0.024687958883994127,0.02661527165932452,0.0,0.00394640234948605,0.031112334801762113,0.04175844346549192,0.0,0.18529735682819384,0.01092143906020558,0.01092143906020558,0.0,0.0,0.01973201174743025,0.0056901615271659324,0.021108663729809105,0.0,0.0065161527165932456,0.0,0.007709251101321586,0.012940528634361233,0.0,0.02643171806167401,0.02661527165932452,0.01486784140969163,0.026890602055800295,0.023219530102790015,0.02276064610866373,0.016795154185022025,0.0,0.04744860499265786,0.01092143906020558,0.0,0.024963289280469897,0.05368942731277533,0.0,0.0,0.0,0.0,0.041666666666666664,0.016886930983847283,0.010187224669603524,0.0056901615271659324,0.022393538913362702,0.015969162995594713,0.0,0.0,0.006424375917767988,0.017437591776798825,0.01697870778267254,0.03386563876651982,0.0,0.006607929515418502,0.004497063142437592,0.01459251101321586,0.052129221732745964,0.007617474302496329,0.021200440528634363,0.0
CP5,0.03099356141901275,0.03010983461684131,0.0046080040398939525,0.00959474813786138,0.04544880696881707,0.011109708370155284,0.09323317762908724,0.009657871480873628,0.007511677818457265,0.12757227622774903,0.02190380002524934,0.009216008079787905,0.009089761393763414,0.004481757353869461,0.022724403484408535,0.014770862264865547,0.0,0.0,0.007069814417371544,0.022093170054286074,0.0,0.004734250725918445,0.02512309051887388,0.0496149476076253,0.011867188486302235,0.017169549299330893,0.009720994823885873,0.0037874005807347557,0.0,0.0,0.021777553339224844,0.023608130286579977,0.014960232293902285,0.006438580987249085,0.04538568362580482,0.032634768337331144,0.011677818457265498,0.0,0.0,0.00031561671506122964,0.020893826537053403,0.049109960863527334,0.00511299078399192,0.0108572149981063,0.005239237470016412,0.0,0.0,0.0,0.012624668602449186,0.01906324958969827,0.013255902032571645,0.0037874005807347557,0.0,0.0032192904936245424,0.011362201742204267,0.008647897992677692,0.0217144299962126,0.041850776417119054,0.013255902032571645
