,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12165978823035523,0.02306217070862001,0.016594102091158643,0.028386609404915625,0.02485753905883587,0.004261894927219702,0.02161833468359658,0.004992505043244557,0.009013654103315614,0.02264921052828027,0.0112460018887706,0.006027801470686266,0.020902493630819117,0.020228763190109075,0.012068694162715271,0.020523049743707562,0.01873921402253212,0.02222520306478156,0.011076896412712,0.0064556416164035565,0.006975683169642982,0.002721377287114954,0.03011194723367277,0.036400995963138616,0.024157940994390475,0.017523517989196033,0.004510349088662342,0.005931417979610751,0.004417670682730923,0.0030232528854051153,0.0,0.004726598702502317,0.02209428131138597,0.02174029602187381,0.0,0.016984951010236123,0.020116656638967608,0.0,0.004670732648807226,0.017410525413509327,0.012302089484376885,0.02216586207767485,0.01838475173461068,0.009885696632684585,0.01280869041493877,0.01871991347439655,0.020098318435122768,0.01661777194472323,0.02475780823142322,0.00460302749459376,0.018470019970253902,0.0020458581023701074,0.016785915076491107,0.026800983217741117,0.02350697768775546,0.001421068890948409,0.042048825270975046,0.02520207858734822,0.013266580267944795
F3,0.027291551915174374,0.1451446837549975,0.012251244316101695,0.025635963156287543,0.01491882450942611,0.002229827836548434,0.018769145622428637,0.0028002489110143126,0.0070784069695084,0.020133602906050062,0.0017112632233976354,0.014429257970619353,0.01396163254213719,0.01864591253805779,0.008711885500933417,0.02705797908991598,0.004950231400037692,0.0009852727649865174,0.008774624282382678,0.011435888318277864,0.010267579340385812,0.0020483302219456542,0.01965557493539909,0.03897526853044046,0.0043559427504667085,0.0510732724996932,0.013612850505377153,0.0,0.0,0.001488833746898263,0.0,0.002592823065753993,0.016811938287538984,0.009722867747236939,0.025581432070682728,0.0020483302219456542,0.012860402406139806,0.0066902316691545265,0.025643246222566536,0.02849600784291753,0.020604608839046884,0.027871535460812218,0.020479710318520365,0.02299606118834495,0.02204891882311237,0.0052502268191691485,0.000362995229205559,0.01123008562988891,0.014650854729040892,0.01383488476247976,0.02937326990411279,0.03204989051135949,0.01921185936130634,0.014111189076562343,0.027655203392401538,0.0,0.0315069289129349,0.018066669799010164,0.009852727649865172
F7,0.015260751068558582,0.009347957462128702,0.11321956599626615,0.020449786766759646,0.005601208348509358,0.022472768663142982,0.0028473540441687115,0.013406636869504458,0.012487172049876337,0.006736927112714929,0.010791226454220102,0.008912847386280658,0.008311498646965336,0.026249196824686315,0.011719292311255836,0.004230917915897084,0.01668140181811692,0.01535451629705576,0.011627544597776006,0.0020079027365814328,0.017543126332401373,0.004262535926011223,0.035133320723383876,0.02773648125283383,0.046774855679116545,0.02550852818314058,0.04944126378302076,0.0,0.006643826103060327,0.0,0.005856221650098228,0.019362383957314003,0.007524797054346142,0.0951966777746264,0.00032408907819806473,0.0032898172612455777,0.012070406545026335,0.02983793642924132,0.007970632076954708,0.011703788568451268,0.006044839914598241,0.0,0.012307340764286275,0.012119492118624817,0.0,0.017344101309807937,0.014995039667377976,0.0019114299213951291,0.015176861620816598,0.008561653605343385,0.006676903803684799,0.01976638015321735,0.011416148996409378,0.02330900725953211,0.03608663286247503,0.0,0.03794401247272529,0.021474007250314585,0.010968986530455242
FT9,0.02845296789859358,0.02142078968771438,0.023302404553618386,0.13294050037239677,0.024008840429091044,0.006335556529693561,0.009601904666688704,0.024160457148525168,0.0,0.005109208207109487,0.001395754579819715,0.008582643969629787,0.014539110206455364,0.010468159348647864,0.006991900432482498,0.013438528529330666,0.011320654760892123,0.015186757904771225,0.01765598847901667,0.0061064262867112536,0.003431230008723466,0.014286365869126199,0.027203588723710953,0.03256957546820509,0.03456257383746032,0.017542454188696287,0.001525911923844998,0.0,0.0,0.00846718170390927,0.0033469076257574056,0.0,0.02884474010170745,0.021583921833297784,0.0,0.01563856996179725,0.017673101718173406,0.03737603648992929,0.030577379220598316,0.020733261339857187,0.0034684172595922805,0.009154037685090554,0.01972193142399896,0.0012395204182817994,0.0199121731842502,0.01150457784717732,0.009666780842304797,0.004478045943588253,0.019455743685120385,0.005262663777316142,0.016705549033001723,0.0002704408185342108,0.018349475070360617,0.01820417309292367,0.04845098251644801,0.0,0.05122927501807592,0.030539475040739783,0.016005383337212437
FC5,0.03426453945301731,0.01994548200612149,0.008143051764178373,0.031357777974453716,0.1613687597951585,0.004507605929452854,0.03700598263223326,0.018926497236430778,0.0073826558151517795,0.03895024921948641,0.017248454276063252,0.018052842853009368,0.016332806056030158,0.016976657096492324,0.022783679177082242,0.011662385121151257,0.0,0.0,0.004368992635126701,0.017020649724411845,0.009070053695414379,0.008628940633880148,0.0284762992840195,0.05097119155541423,0.019556707487174342,0.00879018927881015,0.00922708854232282,0.0,0.0,0.005305205342653851,0.007505773672055427,0.012639231910626353,0.023623776929508684,0.012849109802735634,0.005311778290993071,0.02859498712749569,0.016570686245596294,0.0,0.007853904499481035,0.009207595522284649,0.013478897232241004,0.015935334872979216,0.0,0.012232684485314602,0.00481753389705014,0.0,0.0,0.003695150115473441,0.024091811211470294,0.014795663468504479,0.017927087168153798,0.012970228868331449,0.003010520849459399,0.015980173143375128,0.024646038563795415,0.0026558891454965356,0.03545547793262324,0.02875330965726591,0.0190726108029481
FC1,0.009810833756196572,0.0036925719192786605,0.04290634717722524,0.011078630606190718,0.005278004118037394,0.1653896400132714,0.013009875483039932,0.008759124087591242,0.028446355732073852,0.017047467211834966,0.041170961168143436,0.013260503272310915,0.002225378787878788,0.007175175976163525,0.02327890595521553,0.02831614231624966,0.019732221853572218,0.01534090909090909,0.025892241435393003,0.014174802718034792,0.017003005581794763,0.006955775010734221,0.03260332500618031,0.01445832438814942,0.01565317732932589,0.008864433298203158,0.032774381318552634,0.009818477822449484,0.030660817329586115,0.011695075757575758,0.013865116384974695,0.03270881718646317,0.0,0.031270716232743925,0.00227565478746243,0.004121940747101761,0.0,0.02812225545493579,0.00845035260288588,0.014804482675618355,0.0,0.005407119715835903,0.008522727272727272,0.0018462859596393303,0.00804452587272467,0.020166002283461493,0.016105519015834603,0.011859443511976788,0.017992424242424244,0.004121940747101761,0.02573110614517871,0.02539281555356051,0.0005581794761700301,0.0048180590252026485,0.007373393119689813,0.011416839877955163,0.005885016166386927,0.012666380420781451,0.0
C3,0.022021705050624417,0.016876410543675342,0.0029353257969045657,0.010072279828565987,0.02633251287719065,0.0072534083741691326,0.15031511267348596,0.004730483722284217,0.016447997447376364,0.08514759315039808,0.01766190584740989,0.0038571636504779,0.005473290211162958,0.0011886856532919315,0.0135485718090822,0.009774870576171393,0.007682776993278427,0.007110754929490096,0.00587355566095503,0.017110258085405557,0.0015069594684473271,0.013069202125703819,0.017521213446638078,0.027454250824743266,0.012164356745363423,0.00873803666344912,0.0065435854771832445,0.020727234133645814,0.004653332199557373,0.0035781759890078433,0.030803402717835195,0.020950433429174402,0.014284581308667764,0.004487894813449129,0.05818922672086096,0.027631807239983555,0.014552397130768328,0.0,0.0,0.011880047044054494,0.015133650822638334,0.023699469776781567,0.008677387352978407,0.015562537513818588,0.018574998167354473,0.007502291511748943,0.007724988046729077,0.012910058968340299,0.006611517871400057,0.02239237707012246,0.007859880646256853,0.0075153868963107225,0.015252016210766689,0.0030566202513221097,0.006405801310081215,0.031780542842897073,0.0127363913087234,0.03631549715475445,0.010137785917042058
T7,0.007315382816373658,0.003881262128944153,0.022956467789505813,0.038542408239676695,0.02403062119156611,0.007232853376692187,0.0067922087256522675,0.17663978633183455,0.0,0.009797133970531419,0.026961660921101527,0.024002861585325046,0.007751586582048957,0.016817769718948324,0.024381864922928972,0.005681459560998118,0.0123050547440939,0.016074437840279177,0.0,0.032087609056643214,0.021949931184196782,0.00043125134766046146,0.01642839562704096,0.005615660822965457,0.021473586767243327,0.00757026291931097,0.004261106074342702,0.0016319129646418858,0.003082502266545784,0.014290130502079397,0.008984403076259613,0.0,0.013404729389779343,0.021737439869662784,0.0,0.03163504927883996,0.010996909365341766,0.013683302903113957,0.06152023007370175,0.021391614474588524,0.014578472008314327,0.004204700639689499,0.010154125113327288,0.004564076762739884,0.015511214327032534,0.012422260884388473,0.012103729177281511,0.00962767982018031,0.008884393555887615,0.011776553545836812,0.0019406310644720765,0.005714080356501114,0.02972399587932756,0.016282771730216507,0.02318429205086733,0.0021444328402918825,0.026053599238213848,0.02231725724142888,0.025470885353543023
TP9,0.013897058561935943,0.012343979441997064,0.02145421366127946,0.0,0.007485012198365072,0.024429577455393474,0.02660302548804578,0.0,0.1669975578810866,0.01978537125632932,0.007156661383524958,0.006874621441550576,0.007964869775893398,0.01898169333585928,0.008902015954376424,0.029724531743765846,0.009267110841913992,0.010859530022742413,0.02292549969715324,0.005308289996451223,0.014798550204521622,0.0,0.034112285439074436,0.024543250608584127,0.014278257470442424,0.017715440337409537,0.02063459848567726,0.013136834259661967,0.010487219733334757,0.003452453058752271,0.02372430249632893,0.016120925465899275,0.008903694730466384,0.020597937795898184,0.026844713656387666,0.008964264082374319,0.009781950333131435,0.0047849788007268326,0.0,0.025042903290934785,0.008443465491923641,0.005093612334801762,0.0109613739192462,0.021856975392477836,0.02551940887514442,0.009933373712901272,0.00548152634766808,0.012691291532475755,0.029070098129465434,0.02245058950611519,0.038132092551037014,0.007419745608721987,0.006635279112645653,0.003914188748686997,0.011293832732531612,0.02676115841331423,0.009259978822962277,0.015233775685274177,0.01096305269533616
CP5,0.02420454803796336,0.019931267012356566,0.007332737652130885,0.006168847423162665,0.030757318844910102,0.009734582502736995,0.08425591309179893,0.006962338735908775,0.01400923493848673,0.13490682776904694,0.014870395310430311,0.00698087063689848,0.01296964558716384,0.005484522006784957,0.031063525322838195,0.01646327857234918,0.007031522117729014,0.006509056078021595,0.010892970601231924,0.015465776946334955,0.0025252525252525255,0.0058720017126631585,0.024295261734532725,0.03869636269270153,0.01596929608919779,0.012612117039076802,0.010150466063980554,0.00855514229663697,0.0,0.0026340996168582377,0.018856383775150563,0.023820784056560625,0.009657057979065388,0.014430540929012909,0.03943352450186096,0.027485095767411653,0.008516547682133271,0.0,0.0,0.006645095017231068,0.013211629395311793,0.026927847028768194,0.008739010195200419,0.015943236548164957,0.011871621521493752,0.0072492163009404385,0.0060083594566353185,0.011320097526994078,0.00955597763107482,0.02211434858446948,0.012984621166059421,0.008881683571454108,0.009752699407871821,0.009925563045488691,0.013670477394961415,0.013249410508007254,0.016495494343282197,0.037317760204379796,0.008630737501830929
