,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14375791443581987,0.008202732957615996,0.00791322473558249,0.015469404099977572,0.020242228200370575,0.03966870547094153,0.03440262150950444,0.03132935629794904,0.015128386395484927,0.014032331484238027,0.030310349978310364,0.00040531151084690807,0.032304391396353244,0.015594842893538177,0.01869410801704479,0.026366214732546155,0.012931367250829924,0.015614143441673743,0.018124880678659024,0.019917669426733668,0.03607389419556485,0.002721377287114954,0.01983024686434918,0.022944429001642848,0.01059600092642631,0.011097815177951054,0.0,0.0,0.0,0.004427854125712818,0.0,0.0,0.027045810249771422,0.011329421755577858,0.0,0.006689137538080921,0.005905967729483518,0.0,0.004670732648807226,0.013703389176252606,0.023935456320372413,0.014410591507508334,0.0293654265707072,0.0,0.03295996018285695,0.012912066702694357,0.013394580406083533,0.04347727607695463,0.007179803906430943,0.009412304866850322,0.022892116068144085,0.0020458581023701074,0.029483268025760817,0.01617385933760519,0.006866239415034709,0.0,0.02036207828302324,0.011518226842160223,0.006164625794686925
F3,0.014923785891527827,0.17484676571473173,0.020047592875563958,0.04574342496804764,0.006052481319889259,0.0,0.0061680255228642325,0.0,0.0,0.013954552613496513,0.0,0.0005317263381779511,0.04721641610408363,0.04013356110764473,0.0,0.016660758596242466,0.020514694370019276,0.0,0.006026231832683446,0.008791208791208791,0.0,0.004961617674592773,0.005317263381779511,0.020752426451492112,0.0,0.08270484008022587,0.020664897187959802,0.0,0.0,0.001488833746898263,0.0,0.0003744617112900206,0.009500177242112726,0.015217594311155382,0.0315450076495187,0.0,0.010391312488298072,0.01761730849373009,0.04168074769689786,0.03225713533074122,0.0031549096065225097,0.010421836228287842,0.023031114237303727,0.009332738035228206,0.02204891882311237,0.02104367961130317,0.013199775322973227,0.008507621410847217,0.023359395434819272,0.005848989719957462,0.018716767103863878,0.0502146185949509,0.016022686990428928,0.0101016389436463,0.02665726021325734,0.0,0.016805107546239748,0.005448092684384064,0.0
F7,0.00884841716421116,0.015497432259926539,0.1351330608396919,0.008504789313173833,0.005306629536591182,0.0039302435462394225,0.0,0.004669534719637549,0.0058201967269447185,0.005047034062110734,0.0014389416262188051,0.008912847386280658,0.03794511933662051,0.045746363554034525,0.004681929470383575,0.004230917915897084,0.01997367631335559,0.0037799063614105924,0.026374035979994256,0.0012671277007001418,0.007973785495603828,0.0002577208882779949,0.013766590782182895,0.02252320281470143,0.027911117318441665,0.029103456633805494,0.024408824940864906,0.0,0.0,0.0,0.011223269921581331,0.015920615962444692,0.004145010953137752,0.10970602150678697,0.0,0.002641639104849448,0.006038858776782183,0.03638263355305908,0.02511009210030463,0.007259138353163524,0.0023409647351917873,0.006157635467980296,0.014318942400651031,0.010244405309050299,0.0,0.02061264571651168,0.013921986374224695,0.0019114299213951291,0.026694603445207757,0.0077745801297195135,0.018900130219932407,0.026214471334687392,0.005304754950388729,0.045632645270049385,0.04688433986952721,0.0,0.047775260931819705,0.003973197027619089,0.009857823976633305
FT9,0.02281157441837126,0.04816112422061363,0.011718522826403024,0.19826958855604762,0.015760395463797615,0.0035184646699621984,0.004012794416981681,0.021556546845527744,0.0,0.0017737714451875545,0.007701064314332989,0.00439081128234952,0.02891964117990669,0.021087628375196538,0.008679752294734784,0.012852573422506543,0.009651749711147767,0.006425482556927693,0.00915963943006688,0.0061064262867112536,0.004537424698988953,0.009508578075021808,0.008723466123873218,0.041184152627204346,0.015789473684210527,0.021616118597966583,0.0008723466123873219,0.0,0.0,0.01128704578147074,0.003256760686246002,0.0,0.016719976737423668,0.00918871765047979,0.0,0.009508578075021808,0.003212435699820127,0.045540417439727025,0.05322929077448425,0.030286124542275358,0.0032939769484337644,0.0048269845885431815,0.012532712997964525,0.0,0.017185228264030242,0.004347708610498524,0.00569344479126727,0.004478045943588253,2.907822041291073e-05,0.0005524861878453039,0.014451875545216633,0.01980088495575221,0.010439081128234952,0.03714128283844604,0.06264474777860408,0.0,0.060007153756880344,0.014335562663564989,0.0012212852573422507
FC5,0.030931065967668002,0.005735916580374282,0.007382718634656465,0.017039071276994132,0.18151315520891173,0.00031207090250905004,0.04426491989833348,0.011921108475845711,0.005804518786668331,0.05690495512736669,0.021836262975653484,0.008737985270253401,0.015557182848139632,0.02147325722810013,0.016009237298714268,0.012740652254608565,0.0,0.010638297872340425,0.00831722689702624,0.016009326285810838,0.019374578697436452,0.005742104606166521,0.014542504056921732,0.028589370521433444,0.015322681313194357,0.00582057068985727,0.024024524131917867,0.0,0.0,0.005305205342653851,0.0,0.006865559855199101,0.0367439221607688,0.015465443996737431,0.013160780872998464,0.013044563724878293,0.004368992635126701,0.0,0.006039020321613605,0.0017788041443015854,0.013580642530098653,0.0,0.03334064487826278,0.015120550545916671,0.03046681343970203,0.0,0.0,0.009322219785040579,0.009961338802927506,0.008785244263693245,0.012286804371779984,0.0039633004618649355,0.013075141060291933,0.014979403320434403,0.012482836100362002,0.0,0.017788041443015854,0.061000346666347585,0.034529115469081516
FC1,0.044263942775668,0.0,0.008428030303030304,0.005539772727272727,0.0004261363636363636,0.18925135126334985,0.008143568089277636,0.0069371135575328,0.020547193108128487,0.009232954545454546,0.028008588848064418,0.014905825713019197,0.017758480884093538,0.0026479734762799158,0.02536229338323668,0.045323874775503495,0.025981458187667658,0.02401230103782509,0.03742385398244243,0.028245052793810524,0.018926255466747095,0.0104056703362992,0.032175348340896526,0.0109375,0.00625,0.004356060606060606,0.0019886363636363634,0.008143939393939394,0.020283980945787233,0.016520893884555098,0.013937605964638087,0.004971590909090909,0.0,0.003361742424242424,0.0,0.0,0.0,0.011505681818181818,0.004050905297889162,0.013731060606060606,0.009199215804554366,0.014865096447813985,0.020059448732537254,0.0034685567787664,0.028474711867582478,0.026179613488984246,0.02341242979485703,0.04018507538055871,0.017992424242424244,0.020585130447896244,0.0410065869446996,0.010321969696969698,0.0061076760669582265,0.0019412878787878787,0.002178030303030303,0.006865530303030303,0.003170577647230867,0.0,0.0
C3,0.04333540256220189,0.005038071792523044,0.0,0.004007557107688784,0.037335330806181184,0.010178117048346057,0.16212347833481164,0.004180298073427844,0.02140438602849509,0.09563973541257642,0.014913067518482221,0.0,0.0003485047162830831,0.0,0.016527957783485654,0.002375908856701208,0.004723192305490353,0.005017193246185147,0.002404534264613271,0.017748850681027696,0.024146655363012314,0.011249785309440659,0.004494189042193851,0.007270853609663938,0.016836463929062098,0.00552970354836644,0.00802384959521842,0.016287857101963704,0.002833915383294212,0.0035781759890078433,0.017776378313390965,0.01890974572250977,0.0375970800377435,0.0019083969465648854,0.036162625572776094,0.03431180721388166,0.009045628900211829,0.0,9.087604507451835e-05,0.0058395832140608,0.017558966727453256,0.005079443883347603,0.02178514245391065,0.008988378084387702,0.027601100081397715,0.004494189042193851,0.004522814450105914,0.044080542428900096,8.587622373618824e-05,0.012027671144404685,0.0,0.006011335661533177,0.04237164407673507,0.0,0.0004866319345050667,0.02052441747294899,0.003978931699776722,0.048731869456402566,0.022475887802302676
T7,0.04296234538969198,0.0,0.0094356406975229,0.025192414485471527,0.017633726201269264,0.009193531769516577,0.0042691603984549705,0.21127139994290092,0.0,0.007491830021691383,0.04689867052045494,0.0185403445149592,0.008971346695893235,0.021493516822018055,0.04084227034624563,0.004351767905711695,0.011820236701287973,0.010108794197642792,0.0,0.03159923305140741,0.03896173311361186,0.0,0.0005439709882139619,0.008278711684133369,0.004079782411604714,0.00757026291931097,0.004261106074342702,0.0016319129646418858,0.003082502266545784,0.015549305826004112,0.0,0.0,0.0,0.00743427017225748,0.0,0.01559647062097733,0.0,0.01037367456144021,0.030326382592928375,0.013916591115140526,0.039386916644380585,0.03801585688147997,0.010154125113327288,0.0,0.014302157323988597,0.008612873980054397,0.009156844968268359,0.01643271036115995,0.0038531278331822303,0.026226381431778675,0.00020329335230737954,0.006607033949989835,0.02828649138712602,0.04180630106178847,0.02961367627920453,0.0016772438803263827,0.033006537272813226,0.0,0.008975521305530372
TP9,0.02197938308705362,0.0,0.008146577831617203,0.0,0.005511811023622047,0.01750101840122189,0.023580946612442675,0.0,0.1744692646997345,0.04401967580327308,0.003401399317306599,0.03285776750896631,0.007964869775893398,0.009115687462144155,0.015788074837663445,0.033716748835522614,0.009267110841913992,0.00760145366444579,0.037271406599239915,0.020013054493944523,0.00923117513292688,0.0,0.027417293181913195,0.011235614778921866,0.02600565297747462,0.004270139309509389,0.009024833434282254,0.001756511205330103,0.002089642640823743,0.003452453058752271,0.0,0.057610446706261975,0.013919746094832354,0.011527208083432095,0.0,0.06935752250934062,0.009781950333131435,0.0047849788007268326,0.0,0.004209569957601454,0.0,0.006119582664526484,0.008116293155663234,0.021595197910114303,0.02305248387814963,0.009933373712901272,0.00548152634766808,0.04539403134245212,0.021454833541226532,0.013961235614778921,0.02772013994145287,0.007419745608721987,0.025702903440008633,0.001665657177468201,0.003997577225923683,0.007719019457053607,0.005451241671714113,0.013160842740379148,0.014173325568530381
CP5,0.014320839549986234,0.008805500259006387,0.005028735632183908,0.001371473354231975,0.03397778251779232,0.0041797283176593526,0.06988330581648444,0.00412916200757125,0.02871416689117652,0.15294680915124326,0.009282097642822482,0.0023728665970045282,0.008487132359410236,0.0032436433298502266,0.02699831746862195,0.009077847439916405,0.007093889586857117,0.012059760830422744,0.007358063392546152,0.0077246677829813665,0.004333909129967506,0.003504876349703936,0.022086716350360847,0.013888888888888888,0.019453189684390193,0.005773631524998234,0.0183871371689392,0.0066614420062695925,0.0008107770986653361,0.0026340996168582377,0.00796760710553814,0.04114232699609464,0.023194778928284886,0.013331744385743862,0.032394917440112345,0.044097735298384344,0.0026776384535005223,0.0,6.236746912810279e-05,0.006487286659700453,0.0027647161267850924,0.00511703523864105,0.024019610973841855,0.018310562690124654,0.020291044822159737,0.007498686177452849,0.006133094394891524,0.035019735795673135,0.006736221601023983,0.012645091258748445,0.006356670149773598,0.006987983281086729,0.04168484360146045,0.00831591779867642,0.007989376523859282,0.011357792807664416,0.005638279345175897,0.06104747989154187,0.026138997038120882
