,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11962479734424458,0.016405465915231992,0.01582644947116498,0.020072570060989732,0.017833706477263955,0.0067937929437196015,0.014321006716590751,0.0028178800277927894,0.01648266810777426,0.015208831930826835,0.014707017679302091,0.0008106230216938161,0.041804987261638234,0.031189685787076354,0.013819192465066008,0.02702076738979387,0.025862734501659847,0.031228286883347486,0.01053809928201961,0.004940940322705165,0.011541727785069096,0.005442754574229908,0.02420288736200108,0.03196170771249904,0.02119200185285262,0.022195630355902107,0.0,0.0,0.0,0.001968655909827839,0.0,0.0,0.02929823206979078,0.022658843511155716,0.0,0.011541727785069096,0.011811935458967035,0.0,0.009341465297614452,0.027406778352505212,0.005018142515247433,0.018567127306415503,0.021693816104377366,0.0,0.021230602949123756,0.025824133405388715,0.026789160812167066,0.03323554388944646,0.014359607812861885,0.0,0.020072570060989732,0.004091716204740215,0.022388635837257777,0.03234771867521038,0.012661159576931985,0.0,0.04072415656604648,0.013394580406083533,0.009727476260325793
F3,0.029847571783055655,0.15909252038284297,0.010138248847926268,0.03644097837646225,0.0077986529599432825,0.0,0.012336051045728465,0.0,0.0,0.015739099610067354,0.0,0.0010634526763559022,0.024034030485643388,0.028216944345976606,0.0,0.03332151719248493,0.007515065579581709,0.0,0.012052463665366891,0.017582417582417582,0.0,0.0,0.010634526763559022,0.027649769585253458,0.0,0.059624246721020915,0.016802552286423255,0.0,0.0,0.002977667493796526,0.0,0.0,0.019000354484225452,0.0034739454094292804,0.04530308401276143,0.0,0.0,0.013328606876993974,0.03842609003899326,0.028004253810705423,0.0063098192130450195,0.020843672456575684,0.03183268344558667,0.01098901098901099,0.04409783764622474,0.008011343495214464,0.0,0.017015242821694435,0.0029067706487061326,0.011697979439914925,0.037433534207727756,0.05118752215526409,0.032045373980857855,0.010280042538107055,0.019425735554767815,0.0,0.026869904289259127,0.008649415101028004,0.0
F7,0.01769683432842232,0.006056440874532881,0.11601735320647738,0.017009578626347666,0.009535672866285812,0.007860487092478845,0.0,0.0076457196855805164,0.011640393453889437,0.010094068124221468,0.0028778832524376102,0.017825694772561317,0.016622997293930672,0.03453459902925132,0.00936385894076715,0.008461835831794167,0.013315579227696404,0.007559812722821185,0.02242171728018556,0.0025342554014002837,0.009020231089729823,0.0005154417765559898,0.02753318156436579,0.029036553412654095,0.051973712469395646,0.026802972380911474,0.0423521326403505,0.0,0.0,0.0,0.0012026974786306431,0.019372020102229284,0.008290021906275504,0.09256475237317985,0.0,0.005283278209698896,0.008075254499377174,0.03689704050513294,0.0021906275503629567,0.014518276706327047,0.004681929470383575,0.0,0.014475323224947382,0.020488810618100598,0.0,0.014131695373910055,0.009063184571109488,0.0038228598427902582,0.02044585713672093,0.015549160259439027,0.007473905760061853,0.025643228383660496,0.010609509900777457,0.023839182165714533,0.04050513294102487,0.0,0.04690520166659508,0.007946394055238178,0.01971564795326661
FT9,0.030357662111078803,0.029950567025298053,0.02343704565280605,0.14963652224483862,0.03152079092759523,0.007036929339924397,0.008025588833963362,0.015236987496365222,0.0,0.003547542890375109,0.00279150915963943,0.00878162256469904,0.02907822041291073,0.020936318697295727,0.012271009014248328,0.025705146845013085,0.002268101192207037,0.003780168653678395,0.01831927886013376,0.012212852573422507,0.006862460017446932,0.019017156150043617,0.017446932247746436,0.044315207909275955,0.031578947368421054,0.023320732771154404,0.0017446932247746438,0.0,0.0,0.003547542890375109,0.006513521372492004,0.0,0.033439953474847336,0.01837743530095958,0.0,0.019017156150043617,0.0024425705146845014,0.031346321605117765,0.02460017446932248,0.021634195987205583,0.0023844140738586797,0.009653969177086363,0.02506542599592905,0.0,0.034370456528060485,0.0025007269555103228,0.0009886594940389647,0.008956091887176505,5.815644082582146e-05,0.0011049723756906078,0.028903751090433267,0.0,0.020878162256469903,0.016981680721139866,0.03303285838906659,0.0,0.0439081128234952,0.028671125327129978,0.0024425705146845014
FC5,0.028960179752839845,0.006865559855199101,0.013668705529896392,0.034078142553988264,0.1888653101984771,0.0006241418050181001,0.020971164648608164,0.023842216951691423,0.011609037573336662,0.022781175883160653,0.025028086381225813,0.017475970540506803,0.030895019348395957,0.03395331419298465,0.032018474597428535,0.013855948071401822,0.0,0.0,0.008737985270253401,0.024341530395705906,0.010672824865809512,0.011484209212333042,0.029085008113843465,0.04774684808388466,0.030645362626388714,0.011421795031831232,0.012295593558856573,0.0,0.0,0.010610410685307702,0.0,0.013731119710398202,0.013606291349394582,0.022157034078142554,0.0,0.026089127449756586,0.008737985270253401,0.0,0.011858694295343902,0.0035576082886031707,0.009174884533766072,0.0,0.0,0.006990388216202722,0.0032455373860941204,0.0,0.0,0.0,0.016851828735488704,0.017351142179503183,0.013606291349394582,0.007926600923729871,0.0035576082886031707,0.029958806640868807,0.024965672200724005,0.0,0.03557608288603171,0.019785295219073774,0.008737985270253401
FC1,0.017045454545454544,0.0,0.016856060606060607,0.011079545454545455,0.0008522727272727272,0.20085227272727274,0.0,0.0,0.028125,0.018465909090909092,0.026609848484848486,0.02196969696969697,0.004450757575757576,0.003787878787878788,0.01950757575757576,0.05113636363636364,0.026325757575757575,0.03068181818181818,0.04242424242424243,0.014867424242424243,0.0,0.0,0.03901515151515152,0.021875,0.0125,0.008712121212121213,0.003977272727272727,0.01628787878787879,0.020359848484848484,0.023390151515151517,0.010984848484848484,0.009943181818181818,0.0,0.006723484848484848,0.0,0.0,0.0,0.023011363636363635,0.007196969696969697,0.027462121212121212,0.0,0.004545454545454545,0.017045454545454544,0.0,0.01231060606060606,0.026420454545454546,0.024053030303030302,0.014015151515151515,0.03598484848484849,0.0,0.0509469696969697,0.020643939393939395,0.0,0.0038825757575757574,0.004356060606060606,0.013731060606060606,0.0055871212121212125,0.0,0.0
C3,0.021240052670750558,0.010076143585046087,0.0,0.008015114215377568,0.019236274116906166,0.0,0.17375622602622087,0.0,0.010820404190759718,0.0985859048491441,0.015285967825041507,0.0,0.0005152573424171295,0.0,0.012881433560428236,0.004751817713402416,0.009446384610980706,0.007671609320432816,0.004809068529226542,0.015686723535810385,0.0019465277380202668,0.022499570618881318,0.008988378084387702,0.014541707219327876,0.014770710482624377,0.010877655006583845,0.005324325871643671,0.03257571420392741,0.005667830766588424,0.007156351978015687,0.03555275662678193,0.02055304288086105,0.016488234957348143,0.0,0.06160187782675903,0.027365889963931987,0.018091257800423657,0.0,0.0,0.0116791664281216,0.010763153374935592,0.007614358504608691,0.012308925402186982,0.017976756168775403,0.02375908856701208,0.008988378084387702,0.009045628900211829,0.025820117936680598,0.00017175244747237649,0.02387359019866033,0.0,0.012022671323066354,0.0231293295929467,0.0,0.0009732638690101334,0.04104883494589798,0.007957863399553443,0.04293811186809412,0.003148794870326902
T7,0.006436990027198549,0.0,0.016228467815049864,0.023753399818676336,0.03526745240253853,9.066183136899366e-05,0.0,0.19465095194922938,0.0,0.008884859474161379,0.04968268359020852,0.0370806890299184,0.015503173164097914,0.03363553943789665,0.0414324569356301,0.00870353581142339,0.0171350861287398,0.020217588395285584,0.0,0.03880326382592928,0.038077969174977334,0.0,0.0010879419764279238,9.066183136899366e-05,0.008159564823209429,0.01514052583862194,0.008522212148685404,0.0032638259292837716,0.006165004533091568,0.005077062556663644,0.0,0.0,0.0,0.01486854034451496,0.0,0.026110607434270173,0.0,0.009972801450589302,0.06065276518585675,0.027833182230281053,0.009247506799637352,0.0,0.020308250226654577,0.0,0.008884859474161379,0.017225747960108794,0.018313689936536717,0.01314596554850408,0.0077062556663644605,0.007524932003626473,0.0,0.0,0.05657298277425204,0.030553037171350862,0.0069809610154125115,0.0033544877606527653,0.00970081595648232,0.0,0.017951042611060744
TP9,0.02549969715324046,0.0,0.016293155663234405,0.0,0.011023622047244094,0.017746820109024834,0.011447607510599636,0.0,0.1486977589339794,0.02864930345245306,0.0033918837068443366,0.013749242883101151,0.015929739551786795,0.01823137492428831,0.012113870381586917,0.03834039975772259,0.018534221683827984,0.01520290732889158,0.04585099939430648,0.00290732889158086,0.01665657177468201,0.0,0.041792852816474865,0.022471229557843732,0.013688673531193216,0.008540278619018777,0.018049666868564507,0.003513022410660206,0.004179285281647486,0.006904906117504542,0.0,0.021320411871592972,0.017807389460932768,0.01623258631132647,0.0,0.017928528164748637,0.01956390066626287,0.009569957601453665,0.0,0.008419139915202907,0.0,0.0,0.01623258631132647,0.021320411871592972,0.035069654754694125,0.019866747425802543,0.01096305269533616,0.018958207147183524,0.04070260448213204,0.027922471229557842,0.04239854633555421,0.014839491217443974,0.006662628709872804,0.003331314354936402,0.007995154451847366,0.0013930950938824955,0.010902483343428226,0.009267110841913992,0.02192610539067232
CP5,0.017415534656913968,0.009752699407871821,0.010057471264367816,0.00274294670846395,0.016065830721003135,0.008359456635318705,0.07527864855451062,0.004266805990943922,0.020506792058516195,0.14224137931034483,0.007836990595611285,0.0047457331940090565,0.016849529780564265,0.006487286659700453,0.03940264716126785,0.01815569487983281,0.014063044235458028,0.01301811215604319,0.014716126785092303,0.008838383838383838,0.005050505050505051,0.007009752699407872,0.02346743295019157,0.027777777777777776,0.020071403692093346,0.00805468477882271,0.010579937304075235,0.013322884012539185,0.0,0.005268199233716475,0.01593521421107628,0.024033437826541274,0.004353883664228492,0.022422500870776733,0.0334813653779171,0.02233542319749216,0.0053552769070010445,0.0,0.0,0.012974573319400906,0.005529432253570185,0.0047457331940090565,0.012365029606408917,0.021029258098223615,0.01850400557297109,0.014498432601880877,0.012016718913270637,0.022640195053988156,0.006487286659700453,0.025165447579240684,0.012713340299547196,0.013975966562173458,0.019505398815743643,0.01663183559735284,0.015978753047718564,0.017850923023336816,0.011276558690351794,0.032784743991640546,0.004005572971090212
