,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12238060634144972,0.014859437751004016,0.019024700199398996,0.03444880922290561,0.024609100738618814,0.016162201252562697,0.04403242339989328,0.014437294633077765,0.009732110259218694,0.028885120903193194,0.024944357850984356,0.005622489959839358,0.0,0.004633920296570899,0.019072268093352433,0.022601244137388714,0.005807846771702194,0.006611059623107816,0.01389351110736653,0.010468271688151207,0.017084772657061813,0.0,0.0408834639256326,0.024280864717611705,0.03658058808661219,0.00642570281124498,0.004510349088662342,0.005931417979610751,0.004417670682730923,0.0020389249304911955,0.0,0.009825666301569915,0.01057744965877496,0.025562389417811103,0.0,0.021922129075743535,0.01421068890948409,0.0,0.0,0.0037071362372567192,0.03791073384446878,0.012882298424467099,0.0075378436824219954,0.009885696632684585,0.011954461201449154,0.005807846771702194,0.006703738029039234,0.02148892773892774,0.017578004324992277,0.00460302749459376,0.008433734939759036,0.0,0.04223204004830511,0.028473860476872524,0.03742698064987222,0.001421068890948409,0.03683826213946696,0.030232643862161936,0.008402842137781898
F3,0.012367766023646547,0.13019125098580706,0.007182119892138561,0.01950186192129597,0.01101949802945447,0.002229827836548434,0.012601120099564406,0.0028002489110143126,0.0070784069695084,0.012264053101016387,0.0017112632233976354,0.018058419288474688,0.0019446172993154947,0.035843166539034216,0.008711885500933417,0.010397220493673512,0.032894699799071885,0.0009852727649865174,0.0027483924496992324,0.002644679527069073,0.010267579340385812,0.0020483302219456542,0.01433831155361958,0.025150383737813732,0.0043559427504667085,0.04038141860619285,0.005211574362165526,0.009609669110362592,0.0077273627897761045,0.0,0.017337031900138695,0.002592823065753993,0.00731176104542626,0.007985895042522298,0.015907896800977265,0.0020483302219456542,0.024748652851949198,0.0193443352050978,0.0397173024513362,0.03529831921773126,0.017449699232524374,0.017449699232524374,0.010804700079776958,0.04088178157059792,0.0,0.032946556260386964,0.03186685891060045,0.0027224642190416927,0.020033213411028226,0.007985895042522298,0.01065650280024891,0.05509888750783087,0.0031891723708774113,0.023831480864770556,0.031911029888843666,0.0077273627897761045,0.037291314989030516,0.013741962248496163,0.009852727649865172
F7,0.020129232361196348,0.006319737024862262,0.14046522355191488,0.01794614052845722,0.0008333719153664522,0.019114062552605598,0.011229903101131943,0.0095837770267142,0.028480654118892754,0.010072442107567425,0.009352284828001297,0.0,0.0,0.008981897310060652,0.02732694180829463,0.007144217946275481,0.010023612204268716,0.011574609935645169,0.01384781569668113,0.0007407750358812908,0.01303301078753646,0.004004815037733228,0.053468082579798806,0.03207893992467405,0.05288935208301655,0.012107041992684846,0.038171846348347506,0.0,0.006643826103060327,0.0,0.017066646581958368,0.03063274654860744,0.0033797861012083894,0.10749688874749543,0.00032408907819806473,0.012840976784706285,0.01022367279886223,0.011389416176674846,0.006875318301773231,0.004444650215287745,0.01284847415063907,0.0,0.0142142781230452,0.0018750868095745174,0.00838254905696323,0.01027825362285291,0.010463447381823232,0.0017146123071061154,0.004953933052456132,0.0007870734756238715,0.0029399509236538728,0.006944765961387101,0.03240211608831442,0.021677090019311538,0.0303130147630809,0.010763955039055058,0.026398441549886888,0.02588335927965873,0.006921793150125994
FT9,0.027649638314035725,0.014870218665035937,0.015662512377121754,0.1382238707022374,0.02730434226403641,0.004221210608059792,0.008397347746363883,0.02182412440595903,6.686279753944904e-05,0.003335436761921933,0.012837657127574217,0.004191832687280267,0.002607649104038513,0.0034768654720513507,0.000856395925358334,0.0005859551068241233,0.019146219035074775,0.013296673577932029,0.016519884753683677,0.002674511901577962,0.0,0.00477778779410439,0.02336110682021752,0.010411971513567115,0.02352035877855068,0.006416990183434677,0.000653565311457676,0.0,0.0,0.012309885252035437,0.0007587749149058941,0.0,0.012124763364283782,0.016808148820421632,0.0,0.006129991886775444,0.018658288779632975,0.0331364140666162,0.04261535029029653,0.017672247860830485,0.022401912282037105,0.01509196350039867,0.007189218426034436,0.014478354331092711,0.0027269449202199586,0.019146966442168883,0.017062261204940303,0.013506285102968708,0.019426665464707473,0.004710177589470838,0.00994289520482173,0.026213206263840442,0.01874216714351641,0.05491258386902129,0.07954086517000244,0.0,0.0768146676568766,0.016203912377174796,0.014784098079870188
FC5,0.03458708115554475,0.01651270207852194,0.001308698999230177,0.050502917223775375,0.18902618566757987,0.004575089682814249,0.04397991447796966,0.036104579043985875,0.009675303020386283,0.05526715115644859,0.03180930987087545,0.009314857582755966,0.0008852963818321785,0.0,0.0075335511901088665,0.0047344110854503465,0.00215080971659919,0.008856275303643725,0.0,0.015350896672307879,0.007149633165343631,0.002886836027713626,0.013933795227097768,0.027097767513471902,0.004234026173979984,0.003079291762894534,0.007507429414716396,0.0,0.0,0.0,0.007505773672055427,0.005773672055427252,0.041744720323637304,0.001770592763664357,0.005311778290993071,0.015550423402617398,0.012201693610469593,0.0,0.003695812412537829,0.007428791377983064,0.03330947115968995,0.023905982646258567,0.0,0.00873749037721324,0.003194765204003079,0.0020242914979757085,0.00012651821862348178,0.009768024609400567,0.015665896843725942,0.013205112621667866,0.011123941493456505,0.011663810997559629,0.013883538567505991,0.027316559296624934,0.035063000034283615,0.0026558891454965356,0.04208545268393937,0.04251956893032012,0.0147036181678214
FC1,0.029169147375662608,0.0036925719192786605,0.03500938431976052,0.008592495690920115,0.005515702061358014,0.15736923917804713,0.04089091637523324,0.01619406832550946,0.02699670756425654,0.028924443627612498,0.05388834175843295,0.00227565478746243,0.0,0.005281236582224131,0.03317461356235436,0.027442596716867627,0.006569343065693431,0.0,0.00468012022327179,0.006741090596822671,0.017003005581794763,0.006955775010734221,0.036462716853490375,0.006839995922934338,0.033035678656994506,0.004508372692142551,0.03078574495491627,0.0016745384285100902,0.050486203761617526,0.0,0.008372692142550452,0.03331343445581093,0.0,0.03720265410589927,0.00227565478746243,0.019921197252677967,0.0,0.01661657363675397,0.0048518677544010305,0.00107342206955775,0.02748274030801912,0.02172175303790417,0.0,0.0018462859596393303,0.01596251014990969,0.006955775010734221,0.0040790038643194505,0.026094565577024505,0.0,0.004121940747101761,0.00025762129669386005,0.015070845856590812,0.028439220368363338,0.0036733723147631507,0.00519536281665951,0.00455130957492486,0.0030914555603263204,0.02766903575800928,0.0
C3,0.045763059875155276,0.011838338751152297,0.010310451509274662,0.00975228557706225,0.028279913867681583,0.024853140187779593,0.11900186724334569,0.010178019759830313,0.03148700755447723,0.06619322604262119,0.028205311475619943,0.0038571636504779,0.005215661539954394,0.0011886856532919315,0.02671898476403402,0.030110996583700825,0.0029595846877880742,0.007130129618921694,0.0034690213963417594,0.009266896317500365,0.01109353468760347,0.0018194168162631605,0.03498478504809156,0.029486112602273427,0.026904378641161526,0.003299209160157198,0.003881422541361409,0.004439377031682111,0.0018194168162631605,0.0,0.013027024404444228,0.021401367570373107,0.0191983585668358,0.017561981303559755,0.027388287807481444,0.031129552837970628,0.005506768230556499,0.0,0.0,0.006040463829993693,0.028860354389947607,0.019892290524477222,0.002522924651884916,0.006574159429430886,0.022786637256292278,0.0030081024695550918,0.0032021735966231623,0.01751592356687898,0.006525641647663869,0.010455581970792296,0.007859880646256853,0.0015040512347775459,0.04391530984540296,0.005319442913072026,0.0059191693755761485,0.011256125369948087,0.009595542076261463,0.044011711083261865,0.014513773999813573
T7,0.03653879924512423,0.003881262128944153,0.01484223388198088,0.04485948299057527,0.05637497477986282,0.01902443609537858,0.021040345507765377,0.27506178953301996,0.0,0.006231512650811536,0.025355742186058648,0.005462517070365845,0.0,0.0,0.003665636455113922,0.008124956889832674,0.003737511679723999,0.005965643642636383,0.011179307321350284,0.021673263421626843,0.0029109465967081145,0.00043125134766046146,0.02048766882997123,0.00557032990728096,0.02243545275546325,0.0,0.0,0.0,0.0,0.013943620267149591,0.008984403076259613,0.0,0.013404729389779343,0.014303169697405305,0.0,0.01857974556170488,0.010996909365341766,0.008696902177819306,0.031193847480773376,0.007475023359447998,0.06672806363260789,0.004204700639689499,0.0,0.004564076762739884,0.011068784589951844,0.003809386904334076,0.002946884209013153,0.017302833828041375,0.005031265722705383,0.008014087544023576,0.0032558436905132868,0.005714080356501114,0.015685641274314648,0.010212741526829548,0.0365723735773566,0.0004671889599654999,0.023176010199034505,0.02231725724142888,0.01649536404801265
TP9,0.013834989116456597,0.012343979441997064,0.03655164719791236,0.0,0.008367841856838032,0.025401884006646384,0.04584877106283122,0.0,0.15913264106127517,0.033373833618612736,0.013783902640131209,0.001218026796589525,0.0,0.009866005873715125,0.030352185919896406,0.03562538342803894,0.0,0.0057956321845248,0.0,0.003854625550660793,0.006470264317180617,0.0,0.03777939942872576,0.035739629333519346,0.028952394111260753,0.013445301027900147,0.011609765051395007,0.011380323054331865,0.008397577092511013,0.0,0.02372430249632893,0.027791210800910748,0.006394640682095006,0.03663917610592719,0.027149220355535048,0.02669508729192042,0.0004060089321965083,0.0,0.0,0.020833333333333332,0.017883173165492462,0.005093612334801762,0.0028450807635829662,0.011196769456681351,0.034476664323619524,0.0,0.0,0.00788129067914384,0.011763862879873225,0.00848935389133627,0.025966518124632222,0.0,0.024213424765829432,0.002248531571218796,0.00729625550660793,0.026064610866372982,0.0038087371512481646,0.0421674147425957,0.009845716605765328
CP5,0.03453131760118612,0.015054917308420655,0.01093822493988418,0.00479737406893069,0.04401561227561733,0.021351557481780938,0.08252710686791881,0.00541763275770526,0.030541553194942915,0.1123536420385213,0.02527686076615685,0.0046080040398939525,0.004544880696881707,0.0022408786769347305,0.037166754332471144,0.029952150127723197,0.0,0.004513343799058085,0.003534907208685772,0.011046585027143037,0.0,0.0023671253629592224,0.03954349188424071,0.03854373754007638,0.03291554086795488,0.008584774649665446,0.0048604974119429364,0.0018937002903673778,0.0,0.0,0.010888776669612422,0.026619606744545873,0.026416536869086148,0.01980092314668577,0.02269284181290241,0.03927656784213496,0.005838909228632749,0.0,0.0,0.00015780835753061482,0.025851151887051033,0.024554980431763667,0.00255649539199596,0.00542860749905315,0.024303292204395963,0.0,0.0,0.010792778649921507,0.006312334301224593,0.010709018829386026,0.0066279510162858225,0.0018937002903673778,0.028649921507064365,0.0016096452468122712,0.005681100871102134,0.004323948996338846,0.0108572149981063,0.05840576497465058,0.0066279510162858225
