,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.08782573044324916,0.02734815619644584,0.04564996886436454,0.07797427585087213,0.01794069527983369,-0.09657323990620369,0.039562716751503135,-0.06939871231029467,-0.02216985839605639,0.06102064273392013,-0.022045440710060385,0.021434060177867306,-0.13271814946880617,-0.04503144311533252,0.0015536186679622325,-0.015467863921750676,-0.029266004243611962,-0.036987931741302174,-0.017383999974813047,-0.03882155110345025,-0.07801419440803554,-0.011180404333297821,0.08649424700364597,0.005490562348976138,0.10675410288026899,-0.01919473113768529,0.018530148955945267,0.02436841506535268,0.01814939247054913,-0.009814587066871952,0.0,0.04036739874906227,-0.06765799471674298,0.058474190285912574,0.0,0.06258265085225502,0.03411880488138523,0.0,-0.019189062756440237,-0.04106823048941312,0.057415505791588745,-0.006278781956873716,-0.08967562251109973,0.040614025108921134,-0.0862982038347902,-0.02918671059585808,-0.027488405764209235,-0.09033610525248473,0.04271957643235508,-0.019758254699704613,-0.059400270512156794,-0.008405126661911838,0.05237657661065771,0.050532863152842104,0.12555460257148007,0.005838266109407413,0.06769013552695745,0.07688560867184578,0.009195404040329229
F3,-0.010501056116754478,-0.18346104112238246,-0.05285602645942101,-0.10780985297023875,0.02040630507431724,0.009160941014791799,0.026429484372636775,0.011504437553459469,0.029080661593466988,-0.006945184765177428,0.007030489616003009,0.07200600767033617,-0.18599295949501185,-0.017626496059024475,0.03579158349965168,-0.02573288491651171,0.0508615497750289,0.004047857657698702,-0.013466552328075972,-0.025252170195182035,0.04218293769601805,-0.011968840856406454,0.03706173581622486,0.01806840269243856,0.01789579174982584,-0.17387995670013126,-0.06348785164901771,0.03948000399347706,0.031746807334960936,-0.006116668700879856,0.07122681132843799,0.009113832550047938,-0.008990806987454282,-0.02971044192326894,-0.06424291946547216,0.008415283025215721,0.05898515842563369,0.007095251738492596,-0.008066544773342682,0.012494285768257273,0.05872817732214025,0.028873008663083805,-0.05023054115823226,0.12961490665933875,-0.09058495076064929,0.04890133179850579,0.07669114577435071,-0.023767522732815172,-0.013665161419626365,0.008779181645033649,-0.033114487423094266,0.020066347131326063,-0.052724729916441684,0.05640716736971411,0.02158439020020851,0.031746807334960936,0.08416476596269208,0.034074222509849615,0.040478576576987016
F7,0.0463456778700518,-0.037705298732973895,0.021906457210417882,0.03878849306905461,-0.018377763762891977,0.06238063226975677,0.046136512525801296,0.020189488699364756,0.0930973728703515,0.020646197847700477,0.03251088228118389,-0.036617207768804734,-0.15589230448395908,-0.15104175361927466,0.09303391898988418,0.011968892530285692,-0.0408784700337388,0.03202346768703044,-0.05146225339591488,-0.0021624475380340588,0.020785131354212047,0.015394421002998015,0.16310811919909396,0.03925843178674248,0.10261964245907475,-0.06982743216232513,0.05654348072648894,0.0,0.02729524586834518,0.0,0.024006709412949957,0.06044276526315746,-0.003143821068459162,-0.009075918135922215,0.00133147540821196,0.041902576218503684,0.017192732903312743,-0.10268119645924609,-0.07491506045820624,-0.01156293745880465,0.04316865741360619,-0.025297798506307288,-0.00042999879084251903,-0.034384194084859376,0.034438550010796216,-0.042457428704578075,-0.014208931823091032,-0.0008085981014411533,-0.08931855447563028,-0.028707210148439178,-0.06557020175379495,-0.0791669345066884,0.11132578173626945,-0.09841810431799612,-0.06808101026852333,0.04422222899113606,-0.08782372263540937,0.09001488847055802,-0.012062278880183703
FT9,0.019876520172329142,-0.13677110722401167,0.016203338681526364,-0.24668957416060047,0.047426717875483415,0.0028871350432424967,0.018013334378699643,0.0010993056090766301,0.0002746966085466905,0.00641588718956646,0.021102985175727607,-0.0008174761937931246,-0.10809920095078242,-0.07235139751009757,-0.03214118375546463,-0.050395714413035364,0.03900672151347782,0.028229343365909,0.030238555712184947,-0.014099548285614315,-0.01864138537746448,-0.0194358012786847,0.060136733794879875,-0.12642327423577202,0.03176127823886593,-0.06244352886781642,-0.0008988328875014322,0.0,0.0,0.004202195301296544,-0.010262631012113504,0.0,-0.018878802197966272,0.03130338511790622,0.0,-0.013880456722535366,0.06345716322491173,-0.050960142027933,-0.043605914822851574,-0.05182237765290551,0.078502324545626,0.04217225419301884,-0.02195301259763802,0.059482327668714946,-0.059399868777678964,0.060800715569362264,0.04670721876665983,0.0370912789996114,0.07969231958702407,0.017081303347148004,-0.01852452564192229,0.026344140255338013,0.034112087032008825,0.07301094632902723,0.06941537470497723,0.0,0.06905135944553203,0.007675857858100973,0.05572095128840299
FC5,0.015020235614766194,0.04427494116784022,-0.024954274357323808,0.13748160903806342,0.03086625242813807,0.017514026397560997,-0.0011709055748852506,0.09935446305604206,0.01590258470401242,-0.006728692379496431,0.04097289164992287,0.002370000562950523,-0.060277427831207,-0.0882199242640068,-0.03482119077902084,-0.03289254080457932,0.008836305935755713,-0.0073211946551567965,-0.034170182899966775,-0.0027050675181405424,-0.050224507512606036,-0.011730478290684505,-0.0025007965161256305,-0.006128045829122425,-0.04555621469904649,-0.011262167483687663,-0.06785821217221372,0.0,0.0,-0.021795706564790025,0.030836438918311747,-0.004485870866140046,0.020545091529501354,-0.05626341293986537,-0.03224654769311743,0.010294979873713897,0.03217957478398348,0.0,-0.009626747450450775,0.023212195548783326,0.08105317926534722,0.09821444208984526,-0.13697545439098358,-0.02622392488824282,-0.11204345965405124,0.008316523233652437,0.0005197827021032773,0.001831527812655305,0.023436392205105395,0.018158421317057902,-0.004777462215693804,0.031636488541858604,0.003321189985481578,0.05068550869071218,0.0927674982402131,0.010911355309556463,0.09982257264075767,-0.07592573380431371,-0.08145032920877385
FC1,-0.062014891025779145,0.015170423918355092,0.10920583744146621,0.012541692477820443,0.020909780738905474,-0.13098327299229365,0.13453797693316508,0.03803092562396931,0.026496943189162105,0.08089977486974807,0.10632340578197048,-0.051889320314012805,-0.07295827652026667,0.010818399337646991,0.032095843085511805,-0.0734627718244901,-0.07975200537455981,-0.09865123658041726,-0.13452312714694808,-0.08834607140605558,-0.00790140766204877,-0.014173420506592666,0.017614063924031018,-0.016834032001309663,0.11004527712674124,0.0006257532593172811,0.11830896039472742,-0.02657864417778232,0.12408167895136536,-0.06787382052881481,-0.022862683136764705,0.11643856656837466,0.0,0.13903073175474875,0.009349214740381626,0.08184349929827028,0.0,0.020997396173596698,0.003290644102158957,-0.05200216721616821,0.0751153460251024,0.028169630655310585,-0.08241148649057256,-0.0066648765615220425,-0.05140466004685079,-0.07897849667610793,-0.07942872165308264,-0.057888921764619225,-0.07391940063547517,-0.0676367508254623,-0.16741152146211868,0.019510104624122213,0.09174607867083129,0.007116030704491446,0.01239629568090659,-0.009507657603825952,-0.00032506221297414384,0.11367442829471663,0.0
C3,0.009973696212582397,0.02793796160930071,0.0423590721060068,0.023601426886565097,-0.037202935167564226,0.06029031442138214,-0.17715920897426238,0.024640814726449918,0.04142306395141561,-0.12097693418664723,0.054609356314274556,0.015846626410908355,0.01999604446611087,0.004883551535437167,0.041868432853303605,0.11394579372567654,-0.007245539361467707,0.008680708510935845,0.004373298989694344,-0.03484694304234103,-0.05362695119614108,-0.038743372065654806,0.1252664205449335,0.09126833647149966,0.0413626430290974,-0.00916367945062433,-0.017018591873533443,-0.04867785093525457,-0.004167927846191097,-0.01470044397086042,-0.019512067391525216,0.010236485707692344,-0.07558861692365809,0.06431059860947376,-0.036048160039183555,-0.013073854471612186,-0.014538922388044601,0.0,-0.0003733517336808709,0.0008252903849405797,0.04643019701541775,0.06085654332425756,-0.07913617284981696,-0.009918485334322352,-0.019779558419617385,-0.006105382313233165,-0.0054256713286021455,-0.10913708335980546,0.026456890631078898,-0.00645871217203412,0.03229123872411514,-0.018517558213961748,0.006341938521679516,0.02185419966486574,0.022318832980099075,-0.03807750350577689,0.023075071321061902,-0.0193921215477114,-0.03271124958712837
T7,-0.02639025595234569,0.015945631695602126,0.022212244569725148,0.0807994462873015,0.1591630919888614,0.04038891845151972,0.06890210760502809,0.26207404301232295,0.0,-0.00517784059616881,-0.08850615842287457,-0.053728455559597106,-0.03685754413737227,-0.08830315801946705,-0.1527350877152662,0.015501628042593354,-0.03320676419393198,-0.017021564278508008,0.045928646722630306,-0.04077948117904369,-0.14810969860768133,0.001771736855066903,0.08193593987416363,-0.0111270140665602,0.07541174728867847,-0.031101384121933754,-0.01750616830815433,-0.006704489990356978,-0.012664036648452068,-0.0065967383005399866,0.03691118448056048,0.0,0.055071487244996234,0.02821992907031494,0.0,0.012256374826325276,0.045179289804206026,-0.006888788744049432,0.003563860195705483,-0.026464295263273464,0.11232734237617556,-0.1389084856221025,-0.04171682660666563,0.018750881716124723,-0.01328386721604343,-0.01973446606268196,-0.02551276976960143,0.0035747826020620004,0.004840217498548782,-0.07482270483627704,0.012540983269934016,-0.003668577037570256,-0.05176885978712204,-0.12979779452169604,0.02858885087148184,-0.004971344230433305,-0.04038736856321624,0.09168738224971223,0.030894239759345667
TP9,-0.033460122590161546,0.050713541961597726,0.11669832115312156,0.0,0.011733609909551421,0.03245961979249825,0.09148429442584777,0.0,-0.06300840908662493,-0.043736978572039335,0.04265508707322578,-0.12998752353816287,-0.03272257212485136,0.003082580008218778,0.05983464748728536,0.007841362743008104,-0.03807265045705139,-0.007418969209034221,-0.15312444835314182,-0.06638468316471371,-0.011342822398926877,0.0,0.042571288491488724,0.10067137394236729,0.012106280704729704,0.03769489012813648,0.010619836062453763,0.03953810749023025,0.025915281211364025,-0.014183928601646596,0.0974680341789815,-0.12250822989900852,-0.030915860716352644,0.10316906715789785,0.11153883820000429,-0.17527274804279427,-0.038519765842130106,-0.019658427360176863,0.0,0.06829644568643722,0.07347055761039044,-0.004215058005591691,-0.02165605120215658,-0.04272051328226517,0.04693467427749297,-0.04080989983631652,-0.022520097165772225,-0.1541159361664846,-0.03981402023492372,-0.022480473553495618,-0.007204514071818578,-0.03048300445090716,-0.006119318295921529,0.0023946592883363834,0.013552166073457675,0.07537033937220537,-0.006748003940882102,0.11916951201261285,-0.017779386279589054
CP5,0.08303196967635708,0.025674870511589284,0.024278324132495924,0.014074841947649306,0.04123904313182135,0.07054809860661745,0.05194531781173091,0.005293504883109313,0.007507565322152945,-0.16677144460572113,0.06571228465119688,0.009182754802253017,-0.016196198806895785,-0.00411972067372543,0.04177562446549608,0.08575920190498271,-0.02914426979763477,-0.03100341657065427,-0.015706911411104675,0.013647640159022556,-0.01780526965012511,-0.004674293462594457,0.07171876158021064,0.10129105508511389,0.05530821846046583,0.011549194932052087,-0.055572339223279255,-0.019587611167663225,-0.0033309662097116095,-0.010821836027698118,0.012001223427236689,-0.059664598951592984,0.013236149435331695,0.02657773128120398,-0.03985964345996216,-0.019807103474634158,0.012987646233531283,0.0,-0.0002562281699778161,-0.02600379115830585,0.0948474464149432,0.07985812466965507,-0.08817825870507658,-0.0529237413428594,0.016483766595323194,-0.03080732092142757,-0.025196974882473654,-0.09953312167977259,-0.001741482677152519,-0.00795408732236828,0.001114520132821974,-0.020929161088452244,-0.05355218482876589,-0.0275517985154592,-0.009483233079339558,-0.028897579986513128,0.021441279408591172,-0.010853122440608232,-0.08015844937140588
