,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.046824597960961584,0.0,0.020687645687645688,0.021330731558004284,-0.005313920086647359,-0.04194921240375786,0.004664947846766028,-0.03813337336064609,0.004145475736384827,0.014824821643003461,-0.003809952673589037,0.0,-0.022803795531068257,0.0,0.0042573167573167585,0.005465494101857739,0.0,0.0,-0.009540333403969765,-0.021928198064561706,-0.028846153846153848,0.0,0.03028831437922347,-0.006205705069341433,0.04603729603729604,0.0,0.0,0.0,0.0,-0.006887052341597796,0.0,0.010198135198135198,-0.018528819665183303,0.030303030303030304,0.0,0.01957953662499117,0.0,0.0,0.0,0.0,0.013382661109933837,-0.010254055708601164,-0.037037037037037035,0.0,-0.02516717289444562,0.0,0.0,-0.010741152786607332,0.0,-0.018824609733700644,-0.025711662075298437,0.0,0.03670298556662192,0.03569347319347319,0.03942984624802807,0.0,0.030303030303030304,0.013813837677474041,-0.0026017753290480563
F3,0.0,-0.061415356202158405,-0.02995693690320165,-0.030873095653153933,-0.004306309679835237,0.0,0.0,0.0,0.0,-0.01217000561692567,0.0,0.008321775312066574,-0.07039880172252387,0.0105612744786166,0.0,0.0,0.029889679217193252,0.0,0.0,0.0,0.0,-0.009923235349185546,0.0,-0.013855083317730763,0.0,-0.06754489450541061,-0.02452724208949635,0.019219338220725184,0.015454725579552209,0.0,0.03467406380027739,-0.0007489234225800412,0.0,-0.026961243212881483,0.008169082187074527,0.0,0.002993875915022641,0.016730803838414316,0.021638797141730122,0.005098859709555863,0.0,0.0,-0.001746882060920921,0.03908398667207152,0.0,0.029327986650258216,0.03660817671684331,0.0,-0.03014053220825161,0.0,0.0,0.048043801113569144,0.0,0.019797390765337937,-0.005951396324094797,0.015454725579552209,0.031698365638229996,-0.0022467702677401234,0.0
F7,0.027433796913697846,-0.024938423645320198,0.016259899844868392,0.012002286149742808,-0.0010775862068965517,0.001143074871404077,0.01676509811392646,-0.0016933497536945814,0.043627357591922274,0.01676509811392646,0.0,0.0,-0.059267241379310345,-0.056958128078817734,0.040579157934844734,0.014288435892550962,-0.026631773399014777,0.0,-0.0034640952018071478,0.0,-0.006927339901477833,0.0,0.06420270527719565,0.021711618539585767,0.06035418310970797,-0.03140394088669951,0.013347780529624691,0.0,0.0,0.0,0.0023797049778189056,0.029443533462156057,0.0,-0.009682116321476211,0.0,0.02438559725662031,0.0003793239528617695,-0.03586822660098522,-0.0480295566502463,0.0,0.01828919794246523,-0.012315270935960592,0.004126636366110551,0.0,0.01676509811392646,-0.027093596059113302,-0.018780788177339903,0.003429224614212231,-0.03294334975369458,0.0,-0.030326354679802957,-0.026785714285714284,0.05258144408458754,-0.04685076068911084,-0.024305650055792938,0.021527910078110116,-0.02483126037612607,0.01676509811392646,0.011621261192608116
FT9,0.013485516216299375,-0.04952225643598805,0.008157261299812785,-0.08669939196273671,0.03811179459748596,0.00280823749665686,0.00561647499331372,-0.017311784183457316,0.0001337255950788981,0.0,0.013064694786121886,0.0,-0.02354576373882563,-0.014285207108994644,-0.005088495575221239,0.0,0.0008838315104838478,-0.009070796460176991,0.016047071409467772,0.005349023803155924,-0.0022123893805309734,0.0,0.009761968440759562,-0.03805309734513274,0.009494517250601766,-0.018841699664147577,0.0,0.0,0.0,-0.007793598685938931,0.001337255950788981,0.0,0.0,0.008825889275207275,0.0,0.0,0.0004306437526478855,-0.03686743651584471,-0.03318229047092711,-0.023425884068192952,0.03604786429573948,0.021529820807702594,0.0,0.026477667825621824,0.0,0.011590813880006722,0.0053813901308144025,0.027012570205937416,0.0,0.0,0.015378443434073281,0.012283760979108042,0.02166354640278149,0.0330976173175829,0.0029559865280338604,0.0,0.01897270341083107,0.0,0.0
FC5,-0.003296689024601427,-0.004606273305549463,-0.0010967317394165387,0.07236842105263158,0.07001916172397349,0.0007591093117408907,-0.03263964680797781,0.05819838056680162,0.016194331983805668,-0.035613754614487694,0.03550535800076904,0.0,-0.00021934634788330776,-0.008993200263215618,0.0015182186234817814,-0.01162535643781531,0.00430161943319838,-0.0035640451373934005,-0.007896468523799079,0.013324902115582205,-0.021244348723395375,0.0,0.0,-0.009431892958982233,0.0,-0.00021934634788330776,-0.026897179401335437,0.0,0.0,0.0,0.0,0.0,-0.010033374834491196,-0.00877385391533231,-0.026321561745996928,0.0,0.0,0.0,0.003323163773574182,0.0,0.030849631862232735,0.015941295546558706,-0.06668128975652556,-0.02325071287563062,-0.05768808949330994,0.004048582995951417,0.00025303643724696357,-0.006498690582226907,-0.0030708488703663083,0.013950694137946652,-0.010967317394165387,0.005313765182186235,0.002710969892715659,0.05263157894736842,0.04579959514170041,0.0,0.04883603238866397,-0.054897584348439214,-0.06032024566790963
FC1,-0.015720349221494845,0.0,0.0010621348911311736,0.006107275624004248,0.0013276686139139671,0.007161041257397277,0.03947494560583134,0.00099566136077083,0.012256317448108399,0.04221986192246415,0.02263728045414716,-0.007841954456341426,-0.0310662041924295,-0.0015080681646810435,0.008081979962955822,0.00987788652295623,-0.02563715879957774,-0.017342783893832002,-0.03242346554064244,-0.0416226813451968,-0.03785251093349419,-0.0208113406725984,0.02139839004313011,0.006638343069569836,0.04726500265533723,0.0,0.0,0.0,0.03980250794218533,-0.009651636253958679,-0.016890363444427688,0.011152416356877323,0.0,0.01858736059479554,0.0,0.031598513011152414,0.0,0.0,-0.0009048408988086261,0.0,0.0365670490069295,0.011989982839417653,-0.023073442919619967,-0.0069371135575328,-0.01649224305958279,-0.02593877243251395,-0.022771829286683757,-0.023869603600718964,0.0,-0.04117026089579249,-0.0310662041924295,0.0,0.04354672965047016,0.0015932023366967605,0.0,0.0,-0.0007540340823405218,0.030005310674455655,0.0
C3,0.003292009866159046,0.0,0.014750251424740195,0.0073751257123700975,-0.03230331139756817,0.014843229530528808,-0.03936099547746208,0.002534475928236501,0.00891005653873099,-0.03201639534241838,0.02183261186953868,0.0,-0.0001817520901490367,0.0,0.019047777463788804,0.04542406972846128,0.0,0.005347581527358533,0.0,-0.019810977826245003,-0.02522710481167181,0.0,0.04391552128729467,0.0186054307743882,0.025348536898720762,-0.0001817520901490367,-0.010723373318793167,0.0,0.0,0.0,0.0,0.004188462599099978,-0.03239013564445465,0.022331379087091482,-0.010723373318793167,-0.006896343303925204,0.0,0.0,-0.0001817520901490367,0.0,0.01386178042958322,-0.002544529262086514,-0.031261359505634315,0.0,0.0007392551491043481,0.0,0.0,-0.027309119787361634,0.0,-0.0001817520901490367,0.0,0.0,0.0188419583016958,0.004525645323499832,0.0,0.0,0.0016761649346295675,0.00380491268039794,-0.029902209698408518
T7,-0.01460387786748571,0.0,-0.002642813579995934,0.009756120168206758,0.09995615957913195,0.00537742556107762,0.019957952767316274,0.16360311041502773,0.0,-0.004345183734499773,0.0023561886694213954,0.0,-0.002439520227688555,-0.00935149420613946,-0.04025208375686115,0.013590530469092503,-0.006505387273836145,0.0,0.02235861464270057,-0.006420629720989009,-0.03984549705224639,0.0,0.00920648838228847,-0.016466761536897745,0.010083296799649276,0.0,0.0,0.0,0.0,-0.021637507008540547,0.0,0.0,0.0,0.0,0.0,-0.005082333807684488,0.0,-0.010774547672291116,0.0,0.0,0.04402036355910065,-0.07603171376295995,0.0,0.0,-0.019719455173815816,0.0,0.0,0.0087768183904104,0.0,-0.04492783085993088,0.002223838547467661,-0.01321406789997967,0.028496273564226217,-0.034646588187649124,-0.01848926747460549,0.0,-0.0523666207110205,0.0,0.0
TP9,0.0069164892414149935,0.0,0.046488022736500205,0.0,0.012789281364190013,0.0024362165181117147,0.014224812945884811,0.0,-0.0672728451711331,-0.003563819977073203,0.013235451292287979,-0.049530238541652415,0.0,0.0,0.03555193101888691,0.02104900521294615,0.0,0.005075111652456354,-0.028691813804173356,-0.03711878009630819,-0.0018057784911717496,0.0,0.036085347248425985,0.04486398700771417,0.004714314389073861,0.0,0.0,0.0,0.0,0.0,0.0,-0.04923949899931506,0.0027571786354580706,0.04149323307584677,0.0006090133982947625,-0.06739634227009175,0.0008120178643930166,0.0,0.0,0.0,0.018879415347137638,-0.012239165329052969,0.0,-0.021869983948635634,0.0419488526500392,0.0,0.0,-0.06249165009720102,0.003883071382626597,0.0,0.005025663935393096,0.0,-0.0029242581539041038,0.0,0.0,-0.014044943820224719,0.0,0.04607981431771274,0.013270887465142212
CP5,0.026842929340300997,-0.00785830111014095,0.01726844583987441,0.0,-0.00930731673216393,0.03159340659340659,0.007333073028292114,-0.0028141239896616868,0.01664988684759172,-0.06651723114284815,0.017922716817030684,0.0,-0.00012473493825620557,0.0,0.0370151174045577,0.045133437990580845,-0.00012473493825620557,-0.0020747219066861253,0.0,-0.006610951727578895,-0.0036173132094299613,0.0,0.033257893499077415,0.027472527472527472,0.0351289175729205,-0.003492578271173756,-0.026194337033803167,0.0,-0.0016215541973306723,0.0,0.0,-0.028620132963136223,-0.004162832748071263,0.02892227740541146,-0.0313084695023076,-0.019941680052337755,0.0,0.0,-0.00012473493825620557,0.0,0.030808477237048666,-0.005488337283273045,-0.035674192341274794,-0.015591867282025695,0.021289262867427126,-0.0004989397530248223,-0.00024946987651241115,-0.0258137192375151,-0.006985156542347512,0.0022300531308175778,0.0,0.0,-0.006564445373048525,0.0,0.0,-0.004864662591992017,0.0,-0.014349462259261078,-0.04827242110515155
