,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.012060040060019067,-0.0105209218365587,-0.005350486881810798,-0.02483771348904587,-0.00024948647707846196,0.009373076774684292,0.011220165182147537,-0.015471376202484587,0.004803875449902913,-0.006031617440514694,0.005935125924959265,-0.006864224760674737,-0.0014111537604313898,0.008060883255134477,0.020396311605547068,-0.0008147981732884776,-0.0075496656873946175,0.0014089688725090511,-0.004064723245164523,-0.011364579012857735,0.01169730245882072,0.020478334014378083,0.00609884729999835,-0.011740386336371034,0.01704248884213712,0.0011770077048983436,-0.01800546334195374,-0.006717362007247953,-0.013628901803050703,0.02811524339865983,-0.001966306717932983,0.03321778180606862,-0.008140780183871852,-0.018748642077304305,-0.0011205042589307358,0.0005606976881806502,0.001847372244867057,-0.015966038788625528,-0.006287559568312354,0.02076192058513279,0.0004460933857402781,-0.012249742458811476,0.0016108168718365536,-0.01076856667094733,0.02033209834358762,-0.008940825413032103,-0.007832625175513003
Fz,-0.006530581415544821,0.015917268964708672,0.0003349838659785151,-0.02625528033343006,-0.031555381742942284,-0.0006332216746141907,0.015162026898291863,0.02228613096409872,0.025015971074632666,0.00463813277895192,0.025373606213654528,-0.020501572357093194,-0.002193082024890748,-0.00785890068995837,0.02005246639661408,-0.016266395052207717,0.010339185439941952,0.011680579598402768,0.004772445340654775,-0.007144632523208971,-0.014359240877094531,-0.01479255617262222,-0.006632903501313417,0.005775119951980724,-0.005950507217445693,0.01845949486605635,0.003310916419927397,0.011364019163143025,-0.02269229438023754,0.00969760888477329,0.03338811284790703,-0.0068902029881974455,-0.022224373631966138,-0.0011933781695320084,-0.0036323154517325287,-0.015836068301605118,0.0020408559825952355,-0.00961656239263808,-0.008133010742046039,0.020448187694472965,-0.019083122362716576,0.018173940584394428,0.0033180142141244883,-0.020336016455687354,0.006900170734267045,0.005626748183894158,-0.0037643866047415674
F3,-0.014288298699801081,-0.022092718036790266,-0.04016257185521746,-0.00039216370643605294,-0.00826227236926614,0.019307126053968914,-0.0016508841456044192,-0.022448753734609625,-0.001517645304893349,-0.025001448556838453,0.00032286606211668484,0.017479934835710646,-0.01311909892383657,0.005583316282845672,0.011756775667568053,0.017076273816358734,0.00978397423095826,0.0023822671422096715,-0.03185574459691288,-0.01502423878599611,0.019040536312966688,-0.005100309610160864,-0.012334510038610948,0.0026897287473851648,0.00011141710515082375,0.0059298269163585195,0.00647256881586283,0.002232712426639449,0.011312168077656153,0.008318698103154042,-0.0072998150479042755,0.0007417821256363623,0.016321208895163957,0.009524100594121964,0.006119379431377414,-0.0046642783134441534,-0.006957973563561285,0.002484159183053985,0.005857496192738416,0.00858339030193363,0.0022347593816355107,-0.0040731117340694085,0.01883193366933477,-0.007400571551670475,0.019225158206462218,0.0025107621273641693,0.011412087869891117
F7,-0.017934627726614638,-0.023679215364889983,0.008529029853470772,0.01056708080930821,-0.006817687692383979,0.01079219288174512,0.0,0.008022640076242496,-0.007358569679440408,-0.007647516860587719,-0.003915519696250593,-0.004348606716336176,0.0020595200406277915,0.004976890764315768,-0.0009492168960607499,-0.011810026389537473,-0.014298928125972304,-0.00810448415074785,-0.01094524184597076,-0.0009062106139013995,0.024897218118817763,0.007762722476115643,-0.0022949443574722494,-0.012246791488870132,-0.013298245365483925,0.0,0.01593858860928827,-0.00036005671325748875,0.014225039600653223,0.0029850746268656717,-0.010512454521231236,0.0026017915242886732,-0.004226113054892747,-0.0087329316689162,-0.0001624348775635543,0.005175561533720903,-0.009090549951858028,0.028924319841412124,0.0020725295431498637,-0.00011865211200759374,0.0024521073214483213,0.003407740422417864,0.011449452020682246,0.010288949905650458,-0.005635975320360702,-0.0032035116665949173,0.01147006288698161
FT9,0.0035656955732588144,-0.02350664676255832,0.017839822436240257,0.008247212540018402,0.0015169005606841118,0.00767722321291354,-0.008421243962944204,0.001723665357868099,0.0,-0.013910459990165193,-0.009726262276740866,-0.0014202715178483205,0.003587942370255814,-0.015538499203313752,-0.011573829404925483,0.00010478950659540548,-0.0032076151861471537,-0.016259071966588406,-0.008473284079265437,-0.022045264048545336,0.02648681762116243,0.007475972448718518,0.0028716328773004335,-0.005500339425719489,-0.011005922140069572,-0.0006647841722451507,0.034153481804099155,-0.0029734594491569524,0.013158843144896605,0.0002233259626550181,-0.01014691893034563,0.008944608060895424,-0.0016367373523241066,0.009851216518084323,0.017250011571461346,-0.01859749098991375,-0.009692720482708361,0.03035772216563241,0.01864614870840565,-0.013106436951696438,-0.007848829376516389,-0.005945080887317579,0.021517953184243085,0.012046770226104103,-0.004023863667052041,-0.017403241438401777,-0.00461948218898324
FC5,0.0051526910547080255,-0.008475687864233434,0.020345602626135606,0.009703856403036854,-0.0036031101390732387,-0.007799537863488595,-0.010268500699063474,-0.013020288783269387,-0.007391406102098435,-0.031294419412566,-0.004730854970326902,0.003737972117674449,0.0008636342364229492,-0.00024936561165789586,0.0035179172858408082,0.008073321084579213,-0.0016783987950340492,-0.000537866248764186,-0.024121200467405284,-0.009288836298257467,-0.004881988463427304,-0.0021882292449914922,0.010531866980651533,0.0035123314906262406,-8.980001436869212e-05,-0.008965097942542799,-0.0018433434338593034,-0.0007219114815896592,0.012711915671763085,-0.0005038587145429763,0.002141623519959391,-0.006494474185750519,0.0026500893956386325,0.0014643156986148716,0.031979549414747704,-0.004642788240963102,-0.008636483645909805,0.00888740335605121,0.02380232082313574,0.005203473204046145,0.004270369731641891,0.01010608879280004,-0.01847080162009012,0.014275011386183516,-0.012697439468372339,0.006083764895168184,0.003580570542220378
FC1,0.00678669286173441,0.0037929014100731677,0.003222350414726143,0.0,-0.01061199631713219,-0.006668008581418625,0.01232718350643236,-0.015782877704862558,0.0033061383244454984,-0.013184806466407677,0.00804885945145932,-0.0093247828323648,0.014195484956185347,-0.013108411709156033,0.016681325376385045,-0.012539239156722382,0.0018067551828313475,0.0006110855083861222,-0.003996399659119014,-0.009602333522132796,-0.0227072870324009,0.0005862389885039759,0.018020387661262443,0.011641406429657492,-0.0030370448483414995,0.0033697781663182685,-0.01622188931693476,0.0014775560681136793,-0.0025944748498011984,0.008604499771081749,0.003403859217296759,-0.01272262734010722,-0.010217077604567193,6.541903510681735e-05,0.015944476816932514,-0.014591305356971873,0.015673980714706135,-0.001588069878529399,0.023967674428891753,0.018921716589400853,-0.01569345165270054,0.025981524249422634,-0.02062603860836881,0.003153172617990878,-0.008499209533811433,0.008135628805374764,-0.0064087645808685745
C3,-0.011328784410991853,0.022570248484157576,0.009313989299667352,0.013785583265046508,0.001123924812873,-0.0018537422541648474,-0.008552432037328677,-0.00864485676457638,-0.008483351898850227,0.00943816487256106,-0.02536146201751896,-0.0018893351726260131,-0.0035417627334161893,-0.01774014006565843,0.004032092806663463,0.011062198578156341,0.008629549108611268,-0.00028437953591630045,-0.006428311488209486,0.0009031241404430096,0.005882004012612341,-0.007798057301357492,-0.030539528835420708,-0.0009484848537799975,-0.02602895188733173,0.003147181304070181,-0.021230191916608434,0.010749855146413264,0.015474877085503444,-0.00989420293005072,0.019232336101928066,-0.005774795297860718,-0.0019914725717536177,0.022129066074066533,0.009809004827567247,-0.012865938762728305,-0.003011997668892601,-0.004563136724692239,0.015448175506283081,0.004623303474731517,0.007850589516462787,-0.00041321851426427,0.01196829384807907,-0.002528866658911593,-0.01333848064519438,0.014858238179420623,0.013004082502786425
T7,0.002665319857675881,0.019761710236638693,0.00098319279560442,-0.009576512670467606,0.0,-0.00438221165929948,0.00845793780225216,-0.0162105495427253,-0.0024395815280920663,0.0077459794511904045,-0.0015162663868984322,-0.004844104379556606,-0.0014539410382962727,-0.0047038589844256,0.020341290017568785,-0.007903364049971483,-0.0016569286382454307,0.01386512407634416,0.012542102611423554,0.01178028718806636,-0.005638306324310565,0.009342597545877674,0.0016628341013054035,-0.0003658073624695987,-0.010236251764009913,0.003899203568408921,-0.032074723635819063,0.004727459459423638,-0.003212946006356587,0.01671205429212315,0.006638830718741669,0.006859999662880898,-0.004704692696857596,-0.01597378590065938,0.005780010716197565,-0.011723188575095562,0.004373078232720758,-0.012301448311341657,-0.0009253994222736261,0.02047352963562844,-0.0020629038381437524,0.009684649448345847,-0.028381147756727287,-8.948513436756247e-05,0.0024352419479973138,0.0037861874350793214,-0.012141215195084593
TP9,-0.003071479886723341,0.006988968047686974,-0.004593223674141663,-0.007222366140617326,-0.01569825782181754,-0.012589252409823351,0.009327439525379955,0.010021726156494729,0.015128381465754745,-0.01727996147256712,0.00914443127462302,-0.002718603760414668,-0.010153037889112461,0.004807444916982644,0.011431555908026796,-0.009081361154415457,0.018904067678600704,0.009429820347882048,-0.006422293967934686,-0.006978054542789665,-0.008210286786296348,-0.023144194379791594,-0.008096182687875896,0.011106451246962714,0.003603885929175807,0.00920393104078323,-0.005632104682486205,0.014185789593367592,-0.008611933212736343,0.009831209119906252,0.02742486484369542,-0.010098948865683795,-0.0025619130678418067,0.0014464534863476639,-0.005337440050258806,-0.0014816049102159019,-0.017113663951062744,-0.009415391700597913,0.0018314812029693282,0.014740906032183098,-0.008826706572182584,0.021471133834758273,-0.009036713324936746,-0.004182651362583292,-0.017603483399362796,0.017158146145559876,0.007973023877129172
