,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.09931479654325667,-0.2614452636995436,-0.13582325847153318,-0.6390269528700997,-0.33942968292803055,0.06421417361137534,0.1037207634544685,-0.20626556234002347,0.3400672919504122,0.04174436367877099,0.13242945843270396,-0.031704364941485395,-0.11243264403110798,0.23374184984402135,0.39241560792316776,-0.23040210857260698,-0.11174339131626994,0.058442668235247665,-0.06375608696529769,-0.23408993582883855,0.09775506055216486,0.4275740708292333,-0.0809359285634484,-0.07600951294126393,0.42182014507132914,-0.13526169722545656,0.20046979367153478,-0.12129774507287733,-0.3642354172768816,0.1397905367753804,0.2503673415719302,0.5278528068659721,-0.03930502170665368,-0.2373819096498774,0.20315423748376352,0.10542135465559568,0.30900302670056745,-0.3878591956196362,-0.12704965623302367,0.39346391130904607,0.013426499155348883,-0.04183980935081032,-0.057358548108181695,-0.06016298520691847,0.13100003714912725,-0.295148228287515,-0.09859529517052373
Fz,-0.15770033391370145,-0.021668020066620223,0.04837213581966628,-0.5138868351587395,-0.6236937823423778,0.3890870543958624,0.3749385680981426,0.7600236021497297,0.48103989879124526,0.19202157527685443,0.2102478951919476,-0.3296843379483065,-0.0875375436693409,-0.20449421055358805,0.25404677123571073,-0.21045703335027824,-0.033496803964497,0.06771415043325836,-0.05735614778421246,-0.34489971268661357,-0.06600241111447576,-0.1050917104188023,-0.09202652930728968,-0.04481864942853668,-0.2424865451614244,0.2459042017673829,0.0832899105174468,0.09955491853113418,-0.3281942701769847,0.33756753668000206,0.5814077800844731,-0.07845687606647836,-0.38440845052311395,0.23046152896606734,-0.2900726782969848,-0.09420648236473059,0.01713738319174961,-0.10565222227917409,-0.12048947539376317,0.29441422392365224,-0.2517329987514289,0.1526528356477042,0.41619927827190256,-0.22925792419012467,0.19756514470352268,-0.0801211407490718,-0.33575326801679617
F3,-0.274382361133739,-0.4543266645196139,-0.6512375255484578,-0.07654424067097353,-0.23169915728522353,0.503624839954571,0.20963374557925815,-0.02323662184290236,0.23402452101881038,-0.11338532263745563,0.08388010265365291,-0.1549649316560673,-0.14556447872979636,-0.1535451580206198,-0.037506231869060803,0.3800903586749563,0.1965111446300584,0.13921254324703786,-0.5510149075956307,-0.19831257115515366,0.2622702426355649,-0.17040634706396332,-0.34567782000668407,0.12886636745117558,0.03704899881171463,0.15514907492574848,-0.08536851302296557,0.1695330869116696,0.21621960229242754,0.5286512942659616,-0.017164092989199593,-0.23271384147896934,-0.16631032515942995,0.13484425534903244,0.11947966948706885,-0.053871063455049564,-0.21629766903590839,0.26223561726614436,0.016845003800263283,0.011805082167220753,0.10365812298164488,0.1221319294007871,0.41746127210411577,-0.44377309162766054,0.36745769149506985,-0.1264441603453885,0.123112529745959
F7,-0.3988636188502844,-0.49797561679847757,0.14499044035723263,0.19746742642073692,-0.2345333969845331,0.28839407412739104,0.16222948735627638,0.3820291730864752,-0.09009132658219711,-0.0050978622297020845,-0.13203123134305678,0.036513662802542195,0.13141621577645587,0.0878285915837404,0.029378495472403177,-0.41020630162706234,-0.2850041696960287,-0.12845106462277614,-0.0373989053578838,-0.14070737706816971,0.40942078469417764,0.1268928300002557,-0.09516634362778562,-0.2900980510823093,-0.31709114034122965,0.07967133713876885,0.19314370519094842,-0.05193792221483704,0.22876672428446815,0.10596332643316968,0.057308863984160005,0.07168409116348465,0.015305876146032156,-0.07949187208862839,-0.10111517407619945,0.23613325684240505,-0.12237089406238597,0.2067857942214674,-0.10614776556342669,0.06503155320353758,-0.04187318968899708,0.07990511611840251,0.3097193214769654,0.10776714309065887,-0.0626128819587724,-0.09045865258119526,-0.03502253252621794
FT9,-0.14777786597167308,-0.4771953469952742,0.31097207497842894,0.09892020543159685,0.09515185364351082,0.4491861108789596,0.13635360085549128,0.2849241400292038,0.0,-0.08211672472066373,-0.22047433350219664,0.03134292311763949,0.0598740980572954,-0.2881083592147396,-0.1425076418916294,-0.22962238528844786,-0.06268167772290206,-0.12639338608540424,-0.08032916550602939,-0.3616315868231743,0.5502483245745521,0.10886293239636523,-0.08926581303689353,-0.24180653260417967,-0.2933445446555009,-0.006691773618460718,0.47117213802925545,0.09068114517364184,0.25232410323093496,0.1287246697176728,-0.13394549201892536,0.10688353765549392,0.007341335934729632,0.14698423577700434,-0.07973692009417874,-0.13397037699692851,-0.21094164582537844,0.1642271649912446,0.12269074204315682,-0.13703580007350358,-0.17772232950113523,0.006455173979845433,0.5819890740861856,-0.002835001421255675,0.06837353036056315,-0.3057418196164567,-0.24180659175784042
FC5,0.02344549958553379,0.14253435559996563,0.49823603545089645,0.2472172547060278,0.181426413676553,-0.37206610434793164,-0.24856997270874667,-0.01502906337688872,-0.34213341656397556,-0.3415959651072451,-0.24502982733628376,0.17464452552721585,0.05195829076433385,0.11320272576725748,-0.4675462696323101,0.21706624500492866,0.08858089761716893,0.10504442788571687,-0.30410300818446895,0.0677982463720974,-0.17167919445499882,-0.4103630748280759,-0.0824062026419119,0.054721988898167234,-0.0012959034700370249,-0.3157097577601447,-0.04852682336202236,-0.10055639828167526,0.450760791899878,-0.19709634583272456,-0.28291343616459413,-0.2553965524235256,0.15773372783943151,0.18920604570332003,0.5213948870663143,0.1754441671681905,-0.3266186568829178,0.6025448341207168,0.3870399414874812,-0.34180598597650774,0.3584599957239469,0.37476872406390976,-0.2685746728678406,0.11403131742817554,-0.3934422876879599,0.038232902486039,0.1969646780495204
FC1,0.05544862244827157,0.06133574064367152,0.20420414217372948,0.1416802685146298,0.008931985142045257,-0.3000462408841315,0.10669721663948738,-0.08077175664150374,-0.07764825839903344,-0.11038937820002176,0.10677486784092166,0.06078115163228055,0.19859939038300134,-0.18144556600439632,-0.1776389495587598,-0.08864684363422061,-0.04065106050660054,-0.052291650018971826,-0.18259354396430785,-0.1264414816872863,-0.5251663594751181,-0.047032646007505785,0.2190878215963576,0.22721150428267575,-0.03953423456414559,-0.03973814700442836,-0.2457626223779022,-0.10374097595211894,0.11132778853415533,0.2360893747753601,-0.39935093261103377,-0.21798582898445187,0.045757780378595354,-0.022394375988468464,0.5585868300723404,-0.11965884603456525,0.21988173065928387,0.29921606940463547,0.6044790301302176,-0.041007637490852795,-0.0643984664006997,0.4152288287110709,-0.43167565476345077,0.15283695193675403,-0.18813574624291002,0.021676768708548688,-0.15168666121114824
C3,-0.21659705229357912,0.5035358389728924,0.28576461461673897,0.42715560690605997,0.17848297738986696,-0.07070155385134687,-0.19213804339607288,-0.3579358736477881,-0.23068151113871024,-0.12894882821678016,-0.3251454871860594,0.2344505398484774,0.08034695488395072,-0.2943556607561359,-0.18182499051390133,0.4140260112268779,0.038574580497068134,0.018860666945721034,-0.32056163169073437,-0.10709476802803644,-0.14548691739062258,0.01651485370540677,-0.45399415159574696,0.012437693574425647,-0.3316554408395564,0.08177645067436855,-0.21850577573971694,0.10583901707435063,0.39156698101684523,0.03078466704762384,-0.15638325505012296,0.0538028984059948,0.2319297335551259,-0.06475755387187127,0.31416723744198066,-0.08688015572716731,0.11658808156263356,0.004173462729196109,0.31028059343380876,-0.052982509908851456,0.3425546097299088,-0.07516875179359764,-0.181652085532325,0.1864875671823872,-0.23075392215038865,-0.015478283814992949,0.05958256571239493
T7,0.14830290029201693,0.40290130958641235,0.309650383065539,-0.12344877618067213,0.0015142700961709415,-0.34096546497811525,0.04608710778688019,-0.10347847185022732,-0.10501909133402317,0.11594714150519078,-0.016358367514421365,0.19660629560935894,0.04403626329459196,-0.2552504585879112,0.3019515235768472,-0.21799272696574326,-0.20635598466655014,0.22367499872038238,0.051110923378039186,-0.057906056535945875,-0.3195035859812934,0.2819014617739448,0.09515917157193121,0.27685188266965666,0.10706703233740651,0.012012048852763677,-0.1462810661100691,-0.33876605868871384,-0.18163197376509432,-0.1552015234941577,-0.15435127694005907,0.32471052292001823,0.19861814476821982,-0.5979209689798366,0.544119389277736,-0.43042141687193824,0.48208371599431993,-0.009251367238435724,0.35892700898358065,0.3237475490406729,0.0023884489982299753,0.15104923268919573,-0.8221860214364667,0.39619881577752836,-0.2587363591082918,-0.11647800860354915,-0.4391125167351191
TP9,0.003823513246424037,0.1101158328642936,0.11628178241456485,-0.011770768298067348,-0.1500662136398623,-0.21126219818288264,0.13185366754128724,0.038272753855685245,0.09392946108699689,-0.11142788905652046,0.1618351560467261,0.2187291400083635,-0.15158112045649444,0.025467442468246167,0.016029673679196804,-0.045446444164257936,0.025680022919025373,-0.03693321001339721,-0.40525414242288244,-0.15747774827618205,-0.4438851837416687,-0.16366849658334742,0.08961639635967576,0.2750430055705679,0.15701844877547716,0.1684423221705498,0.20847856378012355,0.06785289315345283,-0.04031055880335234,0.23471061098804236,-0.008493708503549665,-0.07231167864435684,0.2187074991402086,-0.3002116384174726,0.27374638083395797,-0.05630461059334078,-0.13344381999505825,-0.021790968812166637,0.18635582986563914,0.1325621044390611,-0.050902898672244797,0.17217756718433877,-0.38494088090393924,0.1085705885320394,-0.1202323441299705,-0.0664645497777502,-0.09111958483517928
CP1,0.07689990364805471,-0.02615092974183602,0.24425802501540614,-0.1710239508919031,-0.31595132345170257,-0.11642093740165034,0.4026734114241353,-0.0573593545346426,0.008504937533639125,0.24890536408942016,0.12796690212810566,-0.005772632803301131,0.038426946138461024,-0.27456923280662254,0.2546156684497071,0.08923154326144268,-0.1350753896158356,-0.030487736635549833,-0.22354334613277932,-0.12686216391854938,-0.5022075404522547,0.00594591026582054,-0.0032874418793625714,0.22202550168202642,-0.12465815141404062,0.5865633881086392,-0.27651524099610636,0.050917703989422365,-0.2561903884864874,0.28516833394636604,-0.11168354268940163,-0.07952977596008573,-0.01607223839403145,-0.11198198260534004,0.8112957895965865,-0.3437715055064522,0.3374237601592064,-0.07097235831002016,0.3630873326048991,0.3683132563355978,-0.23156004678926104,0.07343924202454485,-0.35678085129297216,-0.059227896237477415,-0.018253750008476042,-0.17023052628811286,-0.3795226851572262
O1,-0.060895470917583745,-0.4785208837608532,-0.07368143016723584,-0.10771376618979052,-0.35240155625887043,0.2680542594232361,0.10073497588885813,0.26643407345723025,0.1621535577424632,0.2339621376489151,-0.029135935020031024,0.35835582165054597,0.06550953198240697,0.31014473225178857,-0.3217838995135875,-0.42820585452221616,-0.19157880564586818,-0.1208784452412925,-0.0003010632640838148,-0.25320762098131344,0.01778496385358395,0.014749944446207502,0.11246522808438907,-0.1333000375874933,-0.2156516834107376,0.11204495988298263,0.1466883139054868,0.06191077917336121,0.12894678505113125,0.14882020196533327,0.12965890556795462,-0.09482822629165233,0.3221260096328684,0.05981856754742868,0.28089194212844876,0.2980782559775718,-0.11660873969681158,0.2785598058768967,0.0388915741582459,-0.3541936108269669,-0.15727531983038115,0.16650235846323805,-0.03804714780588444,-0.07932635976599618,0.023531412282766243,-0.26851031205292036,-0.23077292929176896
Oz,-0.3304898746954276,-0.30910382818167687,-0.05452333794922071,0.06266824507173827,-0.21675754206814768,0.050044362567845356,0.23035385082046608,0.060578263652332015,-0.07709876310702975,-0.30663702144176114,-0.05165676306976785,0.09814529935661083,0.0702587127704551,0.0026715817370889985,0.12171344673648218,0.18539900197357334,0.05632477319010952,0.28436304479443275,-0.17995902909708295,-0.16495168410189903,0.35634189980556885,-0.034974067423193846,-0.5465740454865614,-0.38628362280909656,-0.07362298264343448,-0.12664010725460362,-0.25565648200662705,-0.019856549935774067,-0.15875019226096104,-0.02448998386464469,-0.07750313059543358,0.08587687578741485,0.09996280490025176,-0.15144026837601401,0.13658557387677267,-0.07880250668143356,0.1761704245030558,0.2711232404453977,0.706654260581689,0.1526362934045166,0.09452898995380496,0.19745066976139258,-0.16299470864292545,0.04982203761690325,-0.16556783144657855,0.32463548481538174,0.08002518501601089
O2,0.16815149503281074,-0.2866774766669104,0.08314876629503061,0.11455486322275778,-0.4509719950008101,0.2785989923727263,-0.019664533173587156,-0.0704242933590685,-0.18402023941589069,0.13007425399121247,-0.18539313057113516,0.41223909357007976,0.0017026717027324727,0.47176516059095036,-0.13847227706803214,-0.08184529527498695,-0.21610967193033162,-0.16225533176496018,-0.2088735815176512,-0.2221024041180551,-0.3050995767322433,0.10204272604859062,0.05077932763100901,0.11109624924986514,-0.09704007250937495,0.1516601556705751,0.08249757096792838,-0.298891890416612,0.18686677986682765,0.06834632429703955,-0.02005082574315645,-0.26475510782924,0.3663943162763472,0.30416145621487206,0.17935743915243407,0.28892492284640264,-0.13648659648032127,0.2073628323363874,-0.050682646868719386,-0.11516375887135767,-0.045197830102083406,0.13285230247869725,-0.13144002768516058,-0.1261329016073386,0.09850442378566951,-0.025208571093261942,-0.14812208780065686
P8,0.3380296019987596,0.049830300182250396,0.13928170386693492,0.06489714620317016,-0.23974630060876265,-0.3742741663371017,-0.006584508416704779,0.06018937022032888,0.3483161647263525,0.031538777742867584,0.30002201183577104,-0.35338110650939336,0.3165251762387317,-0.22090449723080557,0.016274105808388704,-0.05040739858428086,-0.06985941020096037,0.026734946182296986,-0.001512946203091416,-0.1580414800180987,-0.6280857859612577,0.12686751122312176,0.39702672682167234,0.5913649204931675,0.35146204028872474,-0.17415570415002085,-0.12994861032140595,-0.1563839422798267,0.04620573065729499,0.018221822140022815,0.14531658466029232,-0.42399363623084607,-0.3690921359795786,-0.16237596668943216,0.1595888651110168,-0.0897028697473316,0.2080856155084775,0.04134481439522426,0.5325183398947744,0.13098955344892618,-0.20648266549874777,0.2866360011475247,-0.7020158178221133,0.28581466248017484,-0.3954991800850846,0.015262733657002692,-0.11589709805842688
