,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11565946018386797,0.012798417297659091,0.014798458254965534,0.034590504824473144,0.02096440570860837,0.00461844972627742,0.00427040013713113,0.013568467168138903,0.0310883867424583,0.007078186856216926,0.009287296776350762,0.013211496820937049,0.03209644407148532,0.006652732625394266,0.009525630959849646,0.030623468804972565,0.013943605756403559,0.0080774051084263,0.014322116612919438,0.011308959924209147,0.002461668307778872,0.0148003894328049,0.04790119184011434,0.07314837239339855,0.07086547514355332,0.007431784935167559,0.03602216688772138,0.005157563399664138,0.022818068053190123,0.012741030393646973,0.009155632455199738,0.012566203372629984,0.013182640006455151,0.019773878328444808,0.019948787030699716,0.004932257373613308,0.022120119378296093,0.031430887841800245,0.03162227865099235,0.009015292419706906,0.011878861589917128,0.027149554087536262,0.01231171380714558,0.023674443323401864,0.007992684161582058,0.028105691321117593,0.013307069703676223
Fz,0.009598668707974458,0.07994299653570966,0.02749866447374817,0.035197715279394894,0.03789071346807907,0.014749687486916425,0.016373317997528385,0.009405751446785978,0.0008010219549084458,0.02184722472344668,0.015101578162731109,0.028222794921012925,0.012861563247618562,0.030518815105606438,0.016858330990976444,0.023690261634468565,0.03399720173077887,0.034232241649608974,0.030274382611643474,0.0415822655503741,0.026143792188019876,0.013773420556732975,0.010856525930932398,0.006161354196495141,0.010905940075809863,0.0159777407187024,0.0014455840848075997,0.023450856319739425,0.03393326693183346,0.007124664417980313,0.006656109946392226,0.011415916842407236,0.0292574560694868,0.019380574241092095,0.01745838151442451,0.027355036716629706,0.018712386742904583,0.011833843405064355,0.01328917024632098,0.016272513260683887,0.03647744696406034,0.020299209636021182,0.010837102738438072,0.018572260798947814,0.008010219549084457,0.02795304847258448,0.03580097975509221
F3,0.016621397450199533,0.03965431860063658,0.09368526469012275,0.025271353921786067,0.034657059435311985,0.021205193452923293,0.01744832377540121,0.031652865767758075,0.003420677899477055,0.021255005818861736,0.020332444369253386,0.026575461674233514,0.016026490531782733,0.02871432744114492,0.020955015559404995,0.013457439887359143,0.009777841594392874,0.017251742602174137,0.027802766275799307,0.02624270147174567,0.03042556116619228,0.03411671777533433,0.027396666568786587,5.855486590935707e-05,0.004733175373099816,0.015000167217149113,0.01650208766152827,0.0077226421294774895,0.01809600640163948,0.0080690131793155,0.009496830834139304,0.020011184755502037,0.026516906808324157,0.019839304512126746,0.025904309636848095,0.024219771645387626,0.02148819901691197,0.013468998203534917,0.016957178722009678,0.022281066152938636,0.026765705657459667,0.006633421562668697,0.011198090540511123,0.04152649001223578,0.008901513409487628,0.017030255245977836,0.013632488725734897
F7,0.021670433591432822,0.030818872514798888,0.015534367809130877,0.07479515881645374,0.0478958286402506,0.002097475402333918,0.0,0.0028773137161841483,0.004940992587948898,0.004627432368296156,0.007106108562944914,0.03977272007401155,0.008555479269645255,0.03128936329743658,0.0031441225964553617,0.04248900139899266,0.03709474887435698,0.03959890708291661,0.012602257468874884,0.04075578101216523,0.019801346083821475,0.004317926465337746,0.00569088280465466,0.014809991280685159,0.02325096777806468,0.0004576309968728549,0.007364697949605351,0.022911751335580606,0.06205746183050878,0.0009533979101517809,0.006585176379246865,0.006682400794037925,0.04083628137059217,0.022382393775002146,0.015254778328967765,0.031090290012874992,0.008419897218003902,0.023365137969664083,0.016648861459184053,0.0027669761208348547,0.04328543707181031,0.03086141116574021,0.008381666278550307,0.01330142121537772,0.004915463062514269,0.05046799167648783,0.04547199658119745
FT9,0.013135988819532492,0.03367637727690659,0.020618132316004283,0.049303817664482844,0.07601190726035531,0.00805008401671776,0.0045713983722650885,0.010402280714544925,0.0,0.008217947362858049,0.012056962245325544,0.03517586386722722,0.01193328495978994,0.03142434742281874,0.009524164086915783,0.03971108339201572,0.02866362949618262,0.04057027176713719,0.012981811626997672,0.04478366917403817,0.025067163927459314,0.012016489338109915,0.008360185768088132,0.008666648722082245,0.016201859175437178,0.005032475360369204,0.005291331877169964,0.021331150711719024,0.04756287386435597,0.002774548145016383,0.00511742710498991,0.014450068691943523,0.036494893061740065,0.012364298882470023,0.015216079688528611,0.030967346073666063,0.010201440476729114,0.01929036628998778,0.01493866205203337,0.01046633841956964,0.044420644530559446,0.021630916977310597,0.011530005829883182,0.022452690336242725,0.00596125631621798,0.04180740710805561,0.0395724094281491
FC5,0.0035116667747131297,0.015259140509146278,0.015154141108394442,0.0027930223441787532,0.010363903622626418,0.08016722717840408,0.05405214066193374,0.026255656621909818,0.025592117902593282,0.041385702204800694,0.03520986621734383,0.007923898357947195,0.01669838387834647,0.015892646296814264,0.0393473886602689,0.007401823041600987,0.009609446692584027,0.012365269575298949,0.03134974288210453,0.01584169139667969,0.03414691603736654,0.048981740219352504,0.022601790984981024,0.002663275915212873,0.0020560619560002743,0.044447822034498694,0.01761596163909055,0.024445332085170562,0.0030325704876902125,0.04904327700114028,0.017803745541471426,0.02109751152562027,0.007889630658680525,0.01649090713114986,0.0074896516518441515,0.011954057184098896,0.03736295170328466,0.0046921527452268965,0.007014380424549256,0.034840655601401344,0.007367555342334316,0.00382203057624461,0.03068229514652511,0.012361770266926168,0.049859922215680925,0.005831046648373187,0.008230111348395413
FC1,0.0033036194472642133,0.017122814447939644,0.012740219479848016,0.0,0.005594681761337458,0.05390308714901398,0.07363841329722909,0.03199218261232822,0.0278655248141021,0.04565947486129676,0.041635945309929534,0.005397222405054959,0.016611538710417567,0.01925961267341547,0.03775492277062496,0.00944513920884618,0.01198770705212204,0.01740666433959231,0.035299909595191914,0.014449480133163262,0.03246585885530073,0.04128834593662173,0.01485086771821827,0.0031182082006346334,0.005035213585203712,0.05127529290284058,0.01811070983156108,0.025581222405637025,0.0035410396349867925,0.04484436054841566,0.026699269122577415,0.015321600558063942,0.005397222405054959,0.016952976780326146,0.008488682016375072,0.01485762762382644,0.030189788054007252,0.005522975169656268,0.006042482514349934,0.03292481808263903,0.008161653393009938,0.0050748668475530095,0.02804977192825904,0.005561771868623709,0.05142397775427509,0.00618028338860416,0.011970952804660694
C3,0.01142030320921333,0.011900605297868187,0.021539393514709106,0.0032188136372594102,0.012612494252118505,0.03078982244292916,0.0387591515151287,0.09700489292907793,0.030726592721459105,0.04143500697642212,0.038935391647422365,0.005517966235301846,0.013509581890878702,0.02733306714915753,0.02305358602599224,0.006174866977599685,0.013191761677737224,0.014124011297832317,0.03403424346756399,0.02108997804029846,0.025372636558922128,0.02532937647660939,0.02342914162092539,0.00971735368902828,0.014944491887275833,0.02660085003440057,0.024626611890699354,0.01333334175858504,0.006362095789250108,0.02490007404989579,0.04001218363101405,0.005320896012612494,0.005485121198186954,0.024711245336724013,0.008519955123524183,0.024631962821838004,0.012173565527175571,0.019662233989370934,0.01457132494083255,0.019278651997729806,0.00794849898180385,0.019571510161924644,0.030709226843601254,0.01389345069959929,0.030721672015939644,0.01601172927690806,0.015789266779652877
T7,0.02745784555578632,0.0011657583241820317,0.002291918276133893,0.006494287036901499,0.0,0.030157025141646497,0.03282412474689289,0.030714418767818587,0.08468560966800667,0.02475746574475847,0.032560772699346804,0.002491758031127808,0.02781792669354398,0.014003552412863834,0.018615709749937207,0.01579650311815781,0.018217230465117053,0.006501221167964565,0.02042998370085164,0.00821124763705104,0.013510871304411597,0.0265353162586976,0.03711068137715774,0.03162751837132579,0.02689659762162294,0.028783229298117743,0.0327681308459571,0.024520554884113865,0.007565811833390413,0.05144738459250752,0.03590286082228812,0.009407758900435045,0.002491758031127808,0.031183249364070888,0.00805972487107136,0.016516697097734165,0.025789328760895146,0.01692454266801377,0.01876713740373379,0.016972338804596747,0.002973777516769818,0.02441303735484794,0.031712385613559456,0.006484857343319979,0.03404205436808045,0.014376854144072238,0.018021181609992366
TP9,0.005348141572166843,0.020647805563448415,0.012361417222293159,0.00455132722574583,0.00910265445149166,0.04141572839769113,0.04753913666861198,0.03612135080002196,0.023339887631470792,0.08636440882647725,0.03758265843072674,0.0035529715762273903,0.014052101455017176,0.02096679346272689,0.02795089497180244,0.00610758750293634,0.012872602568345017,0.018400548535536625,0.04500721096164866,0.02118416254345349,0.031573079779345356,0.035804655054545415,0.012287248172207117,0.0038942711744401662,0.0,0.03801929620588123,0.008941727029520641,0.017348421901875855,0.008384964973927206,0.037653589024982545,0.027811508187853766,0.011346091223066911,0.0035529715762273903,0.03362203395998996,0.013315345743993309,0.016846194881692058,0.03237371438210291,0.012061488546829445,0.014921942279445596,0.025604493529901712,0.006136950904392765,0.01473393660017542,0.024228990959408944,0.00804557199906037,0.0436257992607124,0.011391275392507855,0.012005046888073863
