,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05621301775147929,0.0,0.028106508875739646,0.05325443786982249,0.05473372781065089,0.0,0.0,0.016272189349112426,0.03106508875739645,0.05917159763313609,0.0,0.0,0.0,0.034023668639053255,0.0,0.0,0.05917159763313609,0.0,0.05917159763313609,0.0,0.03550295857988166,0.03254437869822485,0.057692307692307696,0.0,0.013313609467455622,0.0,0.0,0.026627218934911243,0.0029585798816568047,0.0,0.0,0.0014792899408284023,0.03254437869822485,0.0,0.0,0.0,0.05621301775147929,0.0014792899408284023,0.051775147928994084,0.02514792899408284,0.0,0.005917159763313609,0.05917159763313609,0.013313609467455622,0.0,0.0,0.0,0.03994082840236687,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.004437869822485207,0.05917159763313609,0.0,0.0,0.0
Fz,0.0,0.04630788485607009,0.006257822277847309,0.0037546933667083854,0.0025031289111389237,0.03254067584480601,0.03754693366708386,0.0,0.006257822277847309,0.0,0.01877346683354193,0.03754693366708386,0.008760951188986232,0.0,0.028785982478097622,0.030037546933667083,0.0,0.03754693366708386,0.0,0.0,0.0,0.0,0.0,0.03379224030037547,0.011264080100125156,0.010012515644555695,0.0,0.0,0.026282853566958697,0.03379224030037547,0.026282853566958697,0.025031289111389236,0.0,0.008760951188986232,0.010012515644555695,0.03254067584480601,0.0012515644555694619,0.025031289111389236,0.0050062578222778474,0.008760951188986232,0.03504380475594493,0.010012515644555695,0.0,0.006257822277847309,0.028785982478097622,0.03754693366708386,0.01376720901126408,0.0,0.03754693366708386,0.03754693366708386,0.03754693366708386,0.03754693366708386,0.025031289111389236,0.030037546933667083,0.0,0.02753441802252816,0.012515644555694618,0.0,0.03754693366708386,0.0,0.03128911138923655
F3,0.028037383177570093,0.004005340453938585,0.044058744993324434,0.044058744993324434,0.042723631508678236,0.0,0.010680907877169559,0.009345794392523364,0.04539385847797063,0.0267022696929239,0.0026702269692923898,0.00801068090787717,0.0,0.017356475300400534,0.0,0.0,0.028037383177570093,0.006675567423230975,0.028037383177570093,0.0,0.036048064085447265,0.018691588785046728,0.028037383177570093,0.0013351134846461949,0.030707610146862484,0.0,0.0,0.010680907877169559,0.021361815754339118,0.01335113484646195,0.0,0.020026702269692925,0.028037383177570093,0.0,0.014686248331108143,0.0,0.04138851802403204,0.020026702269692925,0.04539385847797063,0.04138851802403204,0.0026702269692923898,0.02403204272363151,0.029372496662216287,0.030707610146862484,0.0,0.0053404539385847796,0.018691588785046728,0.022696929238985315,0.012016021361815754,0.01335113484646195,0.00801068090787717,0.010680907877169559,0.014686248331108143,0.0,0.01335113484646195,0.012016021361815754,0.022696929238985315,0.030707610146862484,0.012016021361815754,0.0,0.0
F7,0.035849056603773584,0.0009433962264150943,0.029245283018867925,0.062264150943396226,0.06320754716981132,0.0,0.005660377358490566,0.010377358490566037,0.03679245283018868,0.04245283018867924,0.0,0.0037735849056603774,0.0,0.018867924528301886,0.0,0.0,0.04339622641509434,0.002830188679245283,0.04716981132075472,0.0,0.029245283018867925,0.01981132075471698,0.03773584905660377,0.0,0.01981132075471698,0.0,0.0,0.014150943396226415,0.013207547169811321,0.007547169811320755,0.0,0.012264150943396227,0.02169811320754717,0.0,0.008490566037735849,0.0,0.06320754716981132,0.012264150943396227,0.059433962264150944,0.03962264150943396,0.0,0.01509433962264151,0.04622641509433962,0.01981132075471698,0.0,0.0018867924528301887,0.011320754716981131,0.022641509433962263,0.006603773584905661,0.007547169811320755,0.0037735849056603774,0.005660377358490566,0.008490566037735849,0.0,0.016037735849056604,0.006603773584905661,0.014150943396226415,0.04622641509433962,0.006603773584905661,0.0,0.0
FT9,0.0375,0.0,0.028846153846153848,0.06153846153846154,0.0625,0.0,0.004807692307692308,0.010576923076923078,0.03653846153846154,0.04423076923076923,0.0,0.0028846153846153848,0.0,0.020192307692307693,0.0,0.0,0.04519230769230769,0.0019230769230769232,0.04903846153846154,0.0,0.02980769230769231,0.021153846153846155,0.03942307692307692,0.0,0.019230769230769232,0.0,0.0,0.015384615384615385,0.0125,0.006730769230769231,0.0,0.011538461538461539,0.022115384615384617,0.0,0.007692307692307693,0.0,0.06442307692307692,0.011538461538461539,0.058653846153846154,0.038461538461538464,0.0,0.014423076923076924,0.04807692307692308,0.019230769230769232,0.0,0.0009615384615384616,0.010576923076923078,0.02403846153846154,0.0057692307692307696,0.006730769230769231,0.0028846153846153848,0.004807692307692308,0.007692307692307693,0.0,0.01730769230769231,0.0057692307692307696,0.013461538461538462,0.04807692307692308,0.0057692307692307696,0.0,0.0
FC5,0.0,0.024150268336314847,0.0017889087656529517,0.0,0.0,0.06350626118067978,0.03577817531305903,0.0,0.0017889087656529517,0.0,0.012522361359570662,0.03488372093023256,0.01699463327370304,0.0008944543828264759,0.03041144901610018,0.03398926654740608,0.0,0.026833631484794274,0.0008944543828264759,0.0,0.0,0.0,0.0,0.046511627906976744,0.005366726296958855,0.007155635062611807,0.0,0.0,0.023255813953488372,0.026833631484794274,0.028622540250447227,0.022361359570661897,0.0,0.006261180679785331,0.004472271914132379,0.061717352415026835,0.0,0.022361359570661897,0.0008944543828264759,0.0035778175313059034,0.038461538461538464,0.004472271914132379,0.0,0.0017889087656529517,0.028622540250447227,0.0518783542039356,0.007155635062611807,0.0,0.0518783542039356,0.03398926654740608,0.055456171735241505,0.03398926654740608,0.016100178890876567,0.03309481216457961,0.004472271914132379,0.017889087656529516,0.006261180679785331,0.0,0.03488372093023256,0.0,0.03577817531305903
FC1,0.0,0.025505716798592787,0.008795074758135445,0.007036059806508356,0.006156552330694811,0.032541776605101144,0.04221635883905013,0.0,0.008795074758135445,0.0,0.013192612137203167,0.03781882145998241,0.009674582233948988,0.0,0.023746701846965697,0.025505716798592787,0.0,0.02990325417766051,0.0,0.0,0.001759014951627089,0.0,0.0,0.032541776605101144,0.012313104661389622,0.007036059806508356,0.0,0.0,0.032541776605101144,0.03342128408091469,0.02198768689533861,0.02990325417766051,0.0,0.006156552330694811,0.011433597185576077,0.0316622691292876,0.005277044854881266,0.0316622691292876,0.0079155672823219,0.010554089709762533,0.03342128408091469,0.011433597185576077,0.0,0.008795074758135445,0.023746701846965697,0.03781882145998241,0.014072119613016711,0.0,0.04397537379067722,0.04221635883905013,0.04133685136323659,0.0395778364116095,0.022867194371152155,0.024626209322779244,0.0,0.024626209322779244,0.013192612137203167,0.0,0.04397537379067722,0.0,0.027264731750219876
C3,0.0502283105022831,0.0,0.0228310502283105,0.0502283105022831,0.0502283105022831,0.0,0.0,0.045662100456621,0.0319634703196347,0.0502283105022831,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0,0.0502283105022831,0.0,0.045662100456621,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0365296803652968,0.0,0.0,0.0,0.0502283105022831,0.0,0.0502283105022831,0.0136986301369863,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0,0.0,0.0
T7,0.02823529411764706,0.0035294117647058825,0.03882352941176471,0.04823529411764706,0.047058823529411764,0.0,0.009411764705882352,0.010588235294117647,0.047058823529411764,0.03058823529411765,0.002352941176470588,0.007058823529411765,0.0,0.01764705882352941,0.0,0.0,0.03176470588235294,0.0058823529411764705,0.03411764705882353,0.0,0.03411764705882353,0.018823529411764704,0.029411764705882353,0.001176470588235294,0.027058823529411764,0.0,0.0,0.011764705882352941,0.018823529411764704,0.011764705882352941,0.0,0.01764705882352941,0.027058823529411764,0.0,0.012941176470588235,0.0,0.04588235294117647,0.01764705882352941,0.04941176470588235,0.041176470588235294,0.002352941176470588,0.021176470588235293,0.03529411764705882,0.027058823529411764,0.0,0.004705882352941176,0.01647058823529412,0.02235294117647059,0.010588235294117647,0.011764705882352941,0.007058823529411765,0.009411764705882352,0.012941176470588235,0.0,0.01411764705882353,0.010588235294117647,0.02,0.036470588235294116,0.010588235294117647,0.0,0.0
TP9,0.051351351351351354,0.0,0.024324324324324326,0.05540540540540541,0.05675675675675676,0.002702702702702703,0.0,0.014864864864864866,0.02972972972972973,0.06486486486486487,0.0,0.0,0.0,0.033783783783783786,0.0,0.002702702702702703,0.06486486486486487,0.0,0.06756756756756757,0.0,0.031081081081081083,0.02972972972972973,0.05405405405405406,0.0,0.010810810810810811,0.0,0.0,0.024324324324324326,0.0013513513513513514,0.0,0.0,0.0,0.02837837837837838,0.0,0.0,0.002702702702702703,0.062162162162162166,0.0,0.051351351351351354,0.022972972972972974,0.0,0.004054054054054054,0.06486486486486487,0.010810810810810811,0.0,0.0,0.0,0.03648648648648649,0.0,0.0,0.0,0.0,0.0,0.0013513513513513514,0.02972972972972973,0.0,0.002702702702702703,0.060810810810810814,0.0,0.0,0.0013513513513513514
CP5,0.0,0.03361344537815126,0.008403361344537815,0.004201680672268907,0.0021008403361344537,0.0273109243697479,0.03361344537815126,0.0,0.008403361344537815,0.0,0.031512605042016806,0.03361344537815126,0.014705882352941176,0.0,0.023109243697478993,0.023109243697478993,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.01680672268907563,0.01680672268907563,0.0,0.0,0.029411764705882353,0.03361344537815126,0.023109243697478993,0.031512605042016806,0.0,0.014705882352941176,0.014705882352941176,0.0273109243697479,0.0,0.029411764705882353,0.0063025210084033615,0.012605042016806723,0.031512605042016806,0.014705882352941176,0.0,0.008403361344537815,0.025210084033613446,0.03361344537815126,0.02100840336134454,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.023109243697478993,0.0,0.03361344537815126,0.018907563025210083,0.0,0.03361344537815126,0.0,0.025210084033613446
CP1,0.0,0.027153558052434457,0.00749063670411985,0.0056179775280898875,0.0046816479400749065,0.03464419475655431,0.042134831460674156,0.0,0.00749063670411985,0.0,0.014044943820224719,0.040262172284644196,0.010299625468164793,0.0,0.025280898876404494,0.027153558052434457,0.0,0.031835205992509365,0.0,0.0,0.0,0.0,0.0,0.03464419475655431,0.011235955056179775,0.00749063670411985,0.0,0.0,0.0299625468164794,0.033707865168539325,0.023408239700374533,0.02902621722846442,0.0,0.006554307116104869,0.010299625468164793,0.033707865168539325,0.003745318352059925,0.02902621722846442,0.006554307116104869,0.009363295880149813,0.035580524344569285,0.010299625468164793,0.0,0.00749063670411985,0.025280898876404494,0.03932584269662921,0.013108614232209739,0.0,0.042134831460674156,0.04119850187265917,0.04119850187265917,0.04119850187265917,0.02247191011235955,0.026217228464419477,0.0,0.024344569288389514,0.012172284644194757,0.0,0.042134831460674156,0.0,0.02902621722846442
