,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06691449814126393,0.0,0.07063197026022305,0.0,0.0,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.07063197026022305,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063197026022305,0.0,0.0,0.0,0.040892193308550186,0.0,0.07063197026022305,0.0,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.07063197026022305,0.0,0.06319702602230483,0.0,0.07063197026022305,0.0,0.0,0.07063197026022305,0.07063197026022305,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.0,0.06319702602230483,0.07063197026022305,0.0
Fz,0.0,0.040955631399317405,0.0,0.0,0.0,0.034129692832764506,0.0,0.017064846416382253,0.0,0.04436860068259386,0.0,0.030716723549488054,0.0,0.04436860068259386,0.0,0.04436860068259386,0.04436860068259386,0.0,0.04436860068259386,0.010238907849829351,0.0,0.0,0.0,0.04436860068259386,0.023890784982935155,0.034129692832764506,0.04436860068259386,0.0,0.0,0.023890784982935155,0.04436860068259386,0.0,0.04436860068259386,0.0,0.030716723549488054,0.030716723549488054,0.0,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.0,0.04436860068259386,0.010238907849829351,0.0,0.0,0.0,0.0,0.03754266211604096,0.04436860068259386,0.0,0.04436860068259386,0.020477815699658702,0.04436860068259386,0.0,0.0,0.034129692832764506
F3,0.05921052631578947,0.0,0.06907894736842106,0.0,0.0,0.0,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.046052631578947366,0.0,0.07236842105263158,0.0,0.0,0.0,0.023026315789473683,0.0,0.0,0.0,0.07236842105263158,0.0,0.06578947368421052,0.0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.07236842105263158,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.06578947368421052,0.07236842105263158,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04263565891472868,0.0,0.0,0.0,0.03875968992248062,0.0,0.01937984496124031,0.0,0.04263565891472868,0.0,0.03488372093023256,0.0,0.04263565891472868,0.0,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.003875968992248062,0.0,0.0,0.0,0.04263565891472868,0.027131782945736434,0.031007751937984496,0.04263565891472868,0.0,0.0,0.027131782945736434,0.04263565891472868,0.0,0.04263565891472868,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.04263565891472868,0.011627906976744186,0.0,0.0,0.0,0.0,0.04263565891472868,0.04263565891472868,0.0,0.04263565891472868,0.015503875968992248,0.04263565891472868,0.0,0.0,0.03875968992248062
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.0,0.03355704697986577,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.020134228187919462,0.040268456375838924,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.020134228187919462,0.0,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924
T7,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.045454545454545456,0.0,0.06818181818181818,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0
TP9,0.0,0.019867549668874173,0.0,0.0,0.0,0.016556291390728478,0.0,0.008278145695364239,0.0,0.0728476821192053,0.0,0.014900662251655629,0.0,0.048013245033112585,0.0,0.041390728476821195,0.076158940397351,0.0,0.056291390728476824,0.018211920529801324,0.0,0.0,0.0,0.0347682119205298,0.011589403973509934,0.029801324503311258,0.024834437086092714,0.0,0.0,0.011589403973509934,0.028145695364238412,0.0,0.059602649006622516,0.006622516556291391,0.014900662251655629,0.014900662251655629,0.0,0.0,0.0,0.0,0.0,0.0,0.07450331125827815,0.0,0.0,0.0,0.06788079470198675,0.004966887417218543,0.0,0.0,0.0,0.0,0.018211920529801324,0.06622516556291391,0.004966887417218543,0.0380794701986755,0.023178807947019868,0.057947019867549666,0.0,0.0,0.0347682119205298
