,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.038461538461538464,0.06993006993006994,0.0,0.06643356643356643,0.06993006993006994,0.055944055944055944,0.05244755244755245,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04526748971193416,0.0205761316872428,0.0,0.04938271604938271,0.0,0.037037037037037035,0.02880658436213992,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04526748971193416,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0411522633744856,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.00823045267489712,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0205761316872428,0.0,0.0
F3,0.0,0.04854368932038835,0.038834951456310676,0.0,0.04854368932038835,0.0,0.04854368932038835,0.02912621359223301,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.04854368932038835,0.019417475728155338,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.009708737864077669,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.034161490683229816,0.015527950310559006,0.0,0.052795031055900624,0.0,0.027950310559006212,0.021739130434782608,0.0,0.055900621118012424,0.006211180124223602,0.0,0.0,0.055900621118012424,0.0,0.055900621118012424,0.055900621118012424,0.027950310559006212,0.037267080745341616,0.018633540372670808,0.012422360248447204,0.0,0.0,0.0,0.046583850931677016,0.0,0.049689440993788817,0.0,0.043478260869565216,0.034161490683229816,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.009316770186335404,0.031055900621118012,0.018633540372670808,0.0,0.0,0.0,0.052795031055900624,0.006211180124223602,0.0,0.040372670807453416,0.055900621118012424,0.0,0.015527950310559006,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04784688995215311,0.023923444976076555,0.0,0.04784688995215311,0.0,0.0430622009569378,0.03349282296650718,0.0,0.04784688995215311,0.0,0.0,0.0,0.04784688995215311,0.0,0.04784688995215311,0.04784688995215311,0.004784688995215311,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.0,0.04784688995215311,0.0,0.04784688995215311,0.04784688995215311,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.04784688995215311,0.028708133971291867,0.0,0.0,0.0,0.04784688995215311,0.009569377990430622,0.0,0.04784688995215311,0.04784688995215311,0.0,0.023923444976076555,0.0,0.0
C3,0.0,0.04678362573099415,0.029239766081871343,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04093567251461988,0.0,0.04678362573099415,0.0,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04678362573099415,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.04678362573099415,0.03508771929824561,0.0,0.0,0.0,0.04678362573099415,0.011695906432748537,0.0,0.04678362573099415,0.04678362573099415,0.0,0.029239766081871343,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.024390243902439025,0.011086474501108648,0.0,0.037694013303769404,0.0,0.019955654101995565,0.015521064301552107,0.0,0.07982261640798226,0.013303769401330377,0.0,0.0,0.04878048780487805,0.0,0.07982261640798226,0.07538802660753881,0.028824833702882482,0.04212860310421286,0.022172949002217297,0.015521064301552107,0.0,0.0,0.0,0.06651884700665188,0.0,0.06430155210643015,0.0,0.031042128603104215,0.024390243902439025,0.028824833702882482,0.0,0.0,0.0022172949002217295,0.0,0.0,0.0,0.028824833702882482,0.0,0.0022172949002217295,0.0,0.0,0.03547671840354767,0.0,0.0,0.0,0.015521064301552107,0.03991130820399113,0.013303769401330377,0.0,0.0,0.0,0.04878048780487805,0.004434589800443459,0.0,0.028824833702882482,0.03991130820399113,0.0,0.011086474501108648,0.0,0.0
CP5,0.04335260115606936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.07803468208092486,0.0,0.0,0.014450867052023121,0.031791907514450865,0.008670520231213872,0.002890173410404624,0.028901734104046242,0.0,0.04335260115606936,0.011560693641618497,0.0,0.057803468208092484,0.057803468208092484,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.06936416184971098,0.014450867052023121,0.06647398843930635,0.02601156069364162,0.03757225433526012,0.05202312138728324,0.028901734104046242,0.08092485549132948,0.0,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.002890173410404624,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
