,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07027818448023426,0.0,0.0,0.0,0.0,0.04685212298682284,0.0,0.0,0.0,0.0,0.02635431918008785,0.005856515373352855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588579795021962,0.04685212298682284,0.0,0.0,0.0,0.0,0.0,0.060029282576866766,0.0014641288433382138,0.013177159590043924,0.0,0.0424597364568082,0.0,0.0,0.0,0.06442166910688141,0.0,0.0629575402635432,0.0,0.0,0.048316251830161056,0.043923865300146414,0.0,0.03953147877013177,0.06734992679355783,0.06881405563689605,0.0,0.016105417276720352,0.040995607613469986,0.0014641288433382138,0.0,0.0,0.0,0.07320644216691069,0.027818448023426062,0.0,0.005856515373352855,0.0,0.060029282576866766,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.028052805280528052,0.03135313531353135,0.03135313531353135,0.0,0.0165016501650165,0.0297029702970297,0.03135313531353135,0.03135313531353135,0.0,0.019801980198019802,0.01485148514851485,0.03135313531353135,0.006600660066006601,0.03135313531353135,0.03135313531353135,0.03135313531353135,0.03135313531353135,0.019801980198019802,0.0,0.0,0.028052805280528052,0.03135313531353135,0.024752475247524754,0.018151815181518153,0.03135313531353135,0.0,0.0297029702970297,0.00825082508250825,0.03135313531353135,0.0,0.03135313531353135,0.03135313531353135,0.0049504950495049506,0.0,0.018151815181518153,0.0,0.03135313531353135,0.03135313531353135,0.0,0.0,0.03135313531353135,0.0,0.0,0.0,0.03135313531353135,0.0,0.0,0.03135313531353135,0.009900990099009901,0.019801980198019802,0.03135313531353135,0.0,0.0,0.03135313531353135,0.00825082508250825,0.019801980198019802,0.0,0.0,0.0165016501650165
F7,0.0,0.0,0.018072289156626505,0.035140562248995984,0.03714859437751004,0.0,0.010040160642570281,0.02710843373493976,0.03614457831325301,0.03614457831325301,0.0,0.015060240963855422,0.009036144578313253,0.03614457831325301,0.004016064257028112,0.03413654618473896,0.03614457831325301,0.03714859437751004,0.03413654618473896,0.015060240963855422,0.0,0.0,0.023092369477911646,0.035140562248995984,0.024096385542168676,0.01104417670682731,0.029116465863453816,0.0,0.03112449799196787,0.008032128514056224,0.03714859437751004,0.0,0.030120481927710843,0.03714859437751004,0.0030120481927710845,0.0,0.01104417670682731,0.0,0.03413654618473896,0.03614457831325301,0.0,0.0,0.03714859437751004,0.0,0.0,0.0,0.035140562248995984,0.0,0.0,0.035140562248995984,0.006024096385542169,0.013052208835341365,0.0321285140562249,0.0,0.0,0.03714859437751004,0.008032128514056224,0.015060240963855422,0.0,0.0,0.010040160642570281
FT9,0.0,0.0,0.016544117647058824,0.03308823529411765,0.03952205882352941,0.0,0.009191176470588236,0.02665441176470588,0.035845588235294115,0.03860294117647059,0.0,0.014705882352941176,0.008272058823529412,0.03768382352941176,0.003676470588235294,0.03308823529411765,0.03860294117647059,0.03952205882352941,0.034926470588235295,0.013786764705882353,0.0,0.0,0.022058823529411766,0.035845588235294115,0.02297794117647059,0.01011029411764706,0.02665441176470588,0.0,0.03216911764705882,0.008272058823529412,0.04136029411764706,0.0,0.027573529411764705,0.034926470588235295,0.0027573529411764708,0.0,0.01011029411764706,0.0,0.03125,0.035845588235294115,0.0,0.0,0.04136029411764706,0.0,0.0,0.0,0.035845588235294115,0.0,0.0,0.03768382352941176,0.0055147058823529415,0.011948529411764705,0.03125,0.0,0.0,0.03952205882352941,0.008272058823529412,0.013786764705882353,0.0,0.0,0.009191176470588236
FC5,0.05849056603773585,0.0,0.0,0.0,0.0,0.05849056603773585,0.0,0.0,0.0,0.0,0.033962264150943396,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05849056603773585,0.05849056603773585,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.011320754716981131,0.0,0.05471698113207547,0.0,0.0,0.0,0.06037735849056604,0.0,0.05849056603773585,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.045283018867924525,0.05849056603773585,0.06037735849056604,0.0,0.01509433962264151,0.04716981132075472,0.0,0.0,0.0,0.0,0.06037735849056604,0.035849056603773584,0.0,0.0018867924528301887,0.0,0.05471698113207547,0.0,0.0
FC1,0.0,0.0,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.0,0.02493765586034913,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.0,0.02743142144638404,0.022443890274314215,0.02743142144638404,0.00997506234413965,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.0,0.0,0.02493765586034913,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.02743142144638404,0.0,0.02743142144638404,0.00997506234413965,0.02743142144638404,0.0,0.02743142144638404,0.02743142144638404,0.007481296758104738,0.0,0.02743142144638404,0.0,0.02743142144638404,0.02743142144638404,0.0,0.0,0.02743142144638404,0.0,0.0,0.0,0.02743142144638404,0.0,0.0,0.02743142144638404,0.014962593516209476,0.02743142144638404,0.02743142144638404,0.0,0.0,0.02743142144638404,0.00997506234413965,0.02743142144638404,0.0,0.0,0.02493765586034913
C3,0.0,0.0,0.02142857142857143,0.03571428571428571,0.03571428571428571,0.0,0.011904761904761904,0.03333333333333333,0.03571428571428571,0.03333333333333333,0.0,0.014285714285714285,0.010714285714285714,0.03571428571428571,0.004761904761904762,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.030952380952380953,0.014285714285714285,0.0,0.0,0.02857142857142857,0.03571428571428571,0.023809523809523808,0.013095238095238096,0.02976190476190476,0.0,0.02738095238095238,0.005952380952380952,0.03571428571428571,0.0,0.03333333333333333,0.034523809523809526,0.0035714285714285713,0.0,0.013095238095238096,0.0,0.03333333333333333,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03214285714285714,0.007142857142857143,0.014285714285714285,0.02857142857142857,0.0,0.0,0.03571428571428571,0.005952380952380952,0.014285714285714285,0.0,0.0,0.011904761904761904
T7,0.0,0.0,0.01729106628242075,0.0345821325648415,0.03842459173871278,0.0,0.009606147934678195,0.026897214217098942,0.03650336215177714,0.03650336215177714,0.0,0.01440922190201729,0.008645533141210375,0.037463976945244955,0.0038424591738712775,0.03362151777137368,0.037463976945244955,0.03842459173871278,0.0345821325648415,0.01440922190201729,0.0,0.0,0.023054755043227664,0.03650336215177714,0.023054755043227664,0.010566762728146013,0.027857829010566763,0.0,0.03170028818443804,0.007684918347742555,0.03842459173871278,0.0,0.02881844380403458,0.03650336215177714,0.002881844380403458,0.0,0.010566762728146013,0.0,0.03266090297790586,0.03650336215177714,0.0,0.0,0.03842459173871278,0.0,0.0,0.0,0.03650336215177714,0.0,0.0,0.03554274735830932,0.005763688760806916,0.012487992315081652,0.03170028818443804,0.0,0.0,0.03842459173871278,0.007684918347742555,0.01440922190201729,0.0,0.0,0.009606147934678195
TP9,0.0009398496240601503,0.0,0.016917293233082706,0.03101503759398496,0.03665413533834586,0.0,0.009398496240601503,0.023496240601503758,0.03289473684210526,0.040413533834586464,0.0,0.017857142857142856,0.008458646616541353,0.03477443609022556,0.0037593984962406013,0.03007518796992481,0.03571428571428571,0.03759398496240601,0.03853383458646616,0.014097744360902255,0.0,0.0,0.019736842105263157,0.03289473684210526,0.02443609022556391,0.010338345864661654,0.02725563909774436,0.0,0.03571428571428571,0.011278195488721804,0.040413533834586464,0.0,0.02725563909774436,0.03383458646616541,0.002819548872180451,0.0,0.010338345864661654,0.0009398496240601503,0.03101503759398496,0.03289473684210526,0.0009398496240601503,0.0,0.039473684210526314,0.0018796992481203006,0.0,0.0,0.03289473684210526,0.0018796992481203006,0.0009398496240601503,0.042293233082706765,0.005639097744360902,0.012218045112781954,0.03477443609022556,0.0,0.0,0.03853383458646616,0.011278195488721804,0.014097744360902255,0.0,0.0,0.009398496240601503
