,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0705596107055961,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.021897810218978103,0.0,0.0,0.019464720194647202,0.0,0.0,0.0267639902676399,0.0,0.0413625304136253,0.0072992700729927005,0.019464720194647202,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0681265206812652,0.021897810218978103,0.024330900243309004,0.072992700729927,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0413625304136253,0.0,0.0364963503649635,0.0,0.0,0.004866180048661801,0.06569343065693431,0.0,0.024330900243309004,0.0,0.0,0.0705596107055961,0.0,0.012165450121654502,0.0,0.072992700729927,0.07542579075425791,0.0,0.038929440389294405
Fz,0.0,0.04975922953451043,0.0,0.01043338683788122,0.024879614767255216,0.0,0.020064205457463884,0.0,0.016051364365971106,0.027287319422150885,0.0,0.040930979133226325,0.0,0.009630818619582664,0.044141252006420544,0.006420545746388443,0.011235955056179775,0.009630818619582664,0.018459069020866775,0.013643659711075442,0.0449438202247191,0.0,0.0377207062600321,0.04735152487961477,0.0,0.0,0.02086677367576244,0.02247191011235955,0.023274478330658106,0.01043338683788122,0.0,0.0,0.0,0.0,0.027287319422150885,0.0,0.02086677367576244,0.01765650080256822,0.020064205457463884,0.03932584269662921,0.04012841091492777,0.04654895666131621,0.006420545746388443,0.045746388443017656,0.008025682182985553,0.04333868378812199,0.04735152487961477,0.021669341894060994,0.0,0.04173354735152488,0.0,0.0,0.0,0.0,0.006420545746388443,0.0,0.03290529695024077,0.0,0.0,0.019261637239165328,0.0056179775280898875
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.036312849162011177,0.0,0.0335195530726257,0.0335195530726257,0.0,0.025139664804469275,0.0,0.00558659217877095,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.036312849162011177,0.036312849162011177,0.0,0.0,0.019553072625698324,0.0335195530726257,0.036312849162011177,0.025139664804469275,0.0,0.0,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.0,0.036312849162011177,0.0111731843575419,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.0,0.0,0.0,0.0,0.036312849162011177,0.0,0.0,0.013966480446927373,0.0
FT9,0.0,0.037209302325581395,0.0,0.015116279069767442,0.03604651162790698,0.0,0.029069767441860465,0.0,0.023255813953488372,0.03604651162790698,0.0,0.027906976744186046,0.0,0.013953488372093023,0.030232558139534883,0.009302325581395349,0.01627906976744186,0.013953488372093023,0.02558139534883721,0.019767441860465116,0.037209302325581395,0.0,0.031395348837209305,0.037209302325581395,0.0,0.0,0.030232558139534883,0.03255813953488372,0.030232558139534883,0.015116279069767442,0.0,0.0,0.0,0.0,0.037209302325581395,0.0,0.026744186046511628,0.02441860465116279,0.02558139534883721,0.037209302325581395,0.030232558139534883,0.03255813953488372,0.009302325581395349,0.031395348837209305,0.004651162790697674,0.029069767441860465,0.037209302325581395,0.020930232558139535,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.031395348837209305,0.0,0.0,0.027906976744186046,0.00813953488372093
FC5,0.03571428571428571,0.002551020408163265,0.0,0.0,0.002551020408163265,0.05357142857142857,0.0,0.02295918367346939,0.0,0.0,0.02040816326530612,0.0,0.0,0.04591836734693878,0.0,0.058673469387755105,0.025510204081632654,0.03826530612244898,0.0,0.025510204081632654,0.002551020408163265,0.0,0.0,0.007653061224489796,0.0,0.05102040816326531,0.002551020408163265,0.0,0.0,0.0,0.05357142857142857,0.02295918367346939,0.025510204081632654,0.04336734693877551,0.0,0.04591836734693878,0.0,0.0,0.0,0.012755102040816327,0.0,0.0,0.058673469387755105,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.04846938775510204,0.0,0.04081632653061224,0.0,0.0,0.05357142857142857,0.0,0.012755102040816327,0.0,0.05102040816326531,0.04591836734693878,0.01020408163265306,0.058673469387755105
FC1,0.0,0.035161744022503515,0.0,0.015471167369901548,0.035161744022503515,0.0,0.03375527426160337,0.0,0.02390998593530239,0.035161744022503515,0.0,0.029535864978902954,0.0,0.011251758087201125,0.03234880450070324,0.005625879043600563,0.014064697609001406,0.011251758087201125,0.026722925457102673,0.01828410689170183,0.035161744022503515,0.0,0.03375527426160337,0.035161744022503515,0.0,0.0,0.030942334739803096,0.035161744022503515,0.03234880450070324,0.01828410689170183,0.0,0.0,0.0,0.0,0.035161744022503515,0.0,0.02812939521800281,0.02531645569620253,0.026722925457102673,0.035161744022503515,0.03234880450070324,0.035161744022503515,0.005625879043600563,0.03375527426160337,0.0014064697609001407,0.030942334739803096,0.035161744022503515,0.02109704641350211,0.0,0.030942334739803096,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.03375527426160337,0.0,0.0,0.02812939521800281,0.004219409282700422
C3,0.043689320388349516,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.043689320388349516,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.014563106796116505,0.038834951456310676,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.043689320388349516,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.019417475728155338,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.024271844660194174,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835
T7,0.0,0.03590664272890485,0.0,0.00718132854578097,0.03590664272890485,0.0,0.03411131059245961,0.0,0.03411131059245961,0.03590664272890485,0.0,0.025134649910233394,0.0,0.017953321364452424,0.02872531418312388,0.010771992818671455,0.02154398563734291,0.017953321364452424,0.02154398563734291,0.026929982046678635,0.03590664272890485,0.0,0.03052064631956912,0.03590664272890485,0.0,0.0,0.03590664272890485,0.03411131059245961,0.02872531418312388,0.012567324955116697,0.0,0.0,0.0,0.0,0.03590664272890485,0.0,0.02333931777378815,0.019748653500897665,0.02154398563734291,0.03590664272890485,0.02872531418312388,0.03231597845601436,0.010771992818671455,0.03052064631956912,0.0,0.026929982046678635,0.03590664272890485,0.01436265709156194,0.0,0.026929982046678635,0.0,0.0,0.0,0.0,0.01436265709156194,0.0,0.03052064631956912,0.0,0.0,0.03590664272890485,0.008976660682226212
TP9,0.0,0.03773584905660377,0.0,0.014428412874583796,0.03218645948945616,0.0,0.02774694783573807,0.0,0.021087680355160933,0.03662597114317425,0.0,0.03107658157602664,0.0,0.011098779134295227,0.033296337402885685,0.006659267480577136,0.013318534961154272,0.011098779134295227,0.025527192008879023,0.016648168701442843,0.03773584905660377,0.0,0.03440621531631521,0.03773584905660377,0.0,0.0,0.026637069922308545,0.03107658157602664,0.03218645948945616,0.014428412874583796,0.0,0.0,0.0,0.0,0.03551609322974473,0.0,0.02885682574916759,0.0244173140954495,0.02774694783573807,0.033296337402885685,0.033296337402885685,0.03551609322974473,0.006659267480577136,0.03440621531631521,0.008879023307436182,0.03218645948945616,0.03662597114317425,0.0244173140954495,0.0,0.03218645948945616,0.0,0.0,0.0,0.0,0.008879023307436182,0.0,0.03440621531631521,0.0,0.0,0.0244173140954495,0.005549389567147614
