,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051330798479087454,0.0,0.053231939163498096,0.053231939163498096,0.009505703422053232,0.0,0.0,0.0,0.039923954372623575,0.0,0.0,0.0,0.011406844106463879,0.0,0.051330798479087454,0.0,0.0,0.051330798479087454,0.0,0.0,0.053231939163498096,0.0,0.0,0.039923954372623575,0.0,0.0,0.019011406844106463,0.051330798479087454,0.0,0.0,0.0,0.0,0.0,0.04752851711026616,0.0,0.0,0.02091254752851711,0.053231939163498096,0.017110266159695818,0.04182509505703422,0.0,0.03231939163498099,0.0,0.03231939163498099,0.0,0.0,0.043726235741444866,0.0,0.043726235741444866,0.0076045627376425855,0.04752851711026616,0.053231939163498096,0.0,0.0,0.053231939163498096,0.0038022813688212928,0.0,0.0,0.017110266159695818,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.028084252758274825,0.0,0.062186559679037114,0.04914744232698094,0.007021063189568706,0.0020060180541624875,0.0,0.0,0.023069207622868605,0.0,0.0010030090270812437,0.0,0.00802407221664995,0.0,0.05115346038114343,0.0,0.0,0.05115346038114343,0.0,0.0,0.06118355065195587,0.0,0.0,0.029087261785356068,0.0,0.0,0.01805416248746239,0.06118355065195587,0.0,0.0,0.0020060180541624875,0.0,0.0010030090270812437,0.05616850551654965,0.0,0.0050150451354062184,0.013039117352056168,0.05416248746238716,0.011033099297893681,0.05115346038114343,0.0,0.020060180541624874,0.0020060180541624875,0.037111334002006016,0.0,0.0,0.05215646940822467,0.0,0.041123370110330994,0.012036108324974924,0.048144433299899696,0.05416248746238716,0.0010030090270812437,0.0,0.06318956870611836,0.004012036108324975,0.0,0.0,0.014042126379137413,0.0050150451354062184,0.0
F7,0.03066812705366922,0.0,0.056955093099671415,0.05805038335158817,0.012048192771084338,0.0,0.001095290251916758,0.0,0.029572836801752465,0.004381161007667032,0.00547645125958379,0.0,0.013143483023001095,0.0032858707557502738,0.04600219058050383,0.0,0.0,0.047097480832420595,0.0032858707557502738,0.0,0.05257393209200438,0.0,0.0,0.02628696604600219,0.0,0.004381161007667032,0.014238773274917854,0.05257393209200438,0.002190580503833516,0.001095290251916758,0.0065717415115005475,0.0,0.00547645125958379,0.047097480832420595,0.0032858707557502738,0.0,0.018619934282584884,0.060240963855421686,0.01642935377875137,0.0416210295728368,0.0,0.02190580503833516,0.0065717415115005475,0.02628696604600219,0.0,0.0,0.04271631982475356,0.0,0.03723986856516977,0.007667031763417305,0.04271631982475356,0.060240963855421686,0.00547645125958379,0.004381161007667032,0.054764512595837894,0.008762322015334063,0.004381161007667032,0.0,0.013143483023001095,0.0,0.0
FT9,0.007042253521126761,0.0,0.009054325955734407,0.013078470824949699,0.04627766599597585,0.005030181086519115,0.030181086519114688,0.0,0.015090543259557344,0.03822937625754527,0.039235412474849095,0.02716297786720322,0.0482897384305835,0.026156941649899398,0.005030181086519115,0.002012072434607646,0.02012072434607646,0.005030181086519115,0.03219315895372234,0.0,0.006036217303822937,0.028169014084507043,0.022132796780684104,0.0,0.025150905432595575,0.03722334004024145,0.0,0.005030181086519115,0.03420523138832998,0.03118712273641851,0.035211267605633804,0.0,0.04124748490945674,0.0030181086519114686,0.03621730382293763,0.004024144869215292,0.01710261569416499,0.013078470824949699,0.02012072434607646,0.0,0.0,0.0,0.04024144869215292,0.0,0.0030181086519114686,0.013078470824949699,0.001006036217303823,0.01609657947686117,0.001006036217303823,0.002012072434607646,0.0030181086519114686,0.012072434607645875,0.039235412474849095,0.03722334004024145,0.007042253521126761,0.04426559356136821,0.039235412474849095,0.0,0.0,0.002012072434607646,0.011066398390342052
FC5,0.0,0.0,0.0,0.0,0.012474012474012475,0.04365904365904366,0.033264033264033266,0.0,0.0,0.033264033264033266,0.031185031185031187,0.0395010395010395,0.016632016632016633,0.012474012474012475,0.002079002079002079,0.004158004158004158,0.035343035343035345,0.0,0.029106029106029108,0.0,0.004158004158004158,0.04158004158004158,0.031185031185031187,0.002079002079002079,0.037422037422037424,0.031185031185031187,0.02079002079002079,0.006237006237006237,0.035343035343035345,0.037422037422037424,0.014553014553014554,0.0,0.033264033264033266,0.004158004158004158,0.035343035343035345,0.037422037422037424,0.0,0.0,0.002079002079002079,0.008316008316008316,0.0,0.0,0.02702702702702703,0.014553014553014554,0.014553014553014554,0.012474012474012475,0.006237006237006237,0.031185031185031187,0.002079002079002079,0.02494802494802495,0.002079002079002079,0.0,0.029106029106029108,0.031185031185031187,0.002079002079002079,0.029106029106029108,0.035343035343035345,0.0,0.0,0.02079002079002079,0.04158004158004158
FC1,0.0,0.0,0.0,0.00298804780876494,0.03286852589641434,0.012948207171314742,0.0398406374501992,0.0,0.0049800796812749,0.04183266932270916,0.04183266932270916,0.036852589641434265,0.0348605577689243,0.025896414342629483,0.0,0.00199203187250996,0.029880478087649404,0.0,0.0398406374501992,0.0,0.0,0.037848605577689244,0.03187250996015936,0.0,0.0348605577689243,0.04183266932270916,0.00199203187250996,0.0,0.04183266932270916,0.04083665338645418,0.03286852589641434,0.0,0.04183266932270916,0.0,0.04183266932270916,0.0099601593625498,0.0069721115537848604,0.00298804780876494,0.0099601593625498,0.0,0.0,0.0,0.0398406374501992,0.0,0.00298804780876494,0.012948207171314742,0.0,0.025896414342629483,0.0,0.00398406374501992,0.0,0.00199203187250996,0.04083665338645418,0.04183266932270916,0.0,0.04083665338645418,0.04183266932270916,0.0,0.0,0.00199203187250996,0.02091633466135458
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.040492957746478875,0.0,0.04401408450704225,0.051056338028169015,0.022887323943661973,0.0,0.00528169014084507,0.0,0.051056338028169015,0.01056338028169014,0.01232394366197183,0.0017605633802816902,0.02464788732394366,0.008802816901408451,0.03697183098591549,0.0,0.0,0.03697183098591549,0.008802816901408451,0.0,0.03873239436619718,0.0017605633802816902,0.0017605633802816902,0.02640845070422535,0.0017605633802816902,0.01056338028169014,0.007042253521126761,0.03697183098591549,0.007042253521126761,0.00528169014084507,0.014084507042253521,0.0,0.01232394366197183,0.03345070422535211,0.008802816901408451,0.0,0.03345070422535211,0.051056338028169015,0.02992957746478873,0.028169014084507043,0.0,0.01936619718309859,0.014084507042253521,0.01936619718309859,0.0,0.0035211267605633804,0.02992957746478873,0.0,0.02992957746478873,0.0,0.03345070422535211,0.04929577464788732,0.01232394366197183,0.01056338028169014,0.040492957746478875,0.017605633802816902,0.01056338028169014,0.0,0.00528169014084507,0.0,0.0
TP9,0.0,0.0,0.0016750418760469012,0.005025125628140704,0.03433835845896147,0.010887772194304857,0.03350083752093802,0.0,0.006700167504187605,0.05108877721943048,0.04103852596314908,0.03098827470686767,0.036013400335008376,0.022613065326633167,0.0,0.0016750418760469012,0.02512562814070352,0.0,0.03433835845896147,0.0,0.0,0.03936348408710218,0.02680067001675042,0.0,0.02931323283082077,0.03936348408710218,0.0016750418760469012,0.0,0.04187604690117253,0.03433835845896147,0.03015075376884422,0.0,0.05360134003350084,0.0,0.049413735343383586,0.008375209380234505,0.008375209380234505,0.005025125628140704,0.010887772194304857,0.0,0.0,0.0,0.03936348408710218,0.0,0.002512562814070352,0.010887772194304857,0.0,0.021775544388609715,0.0,0.0033500837520938024,0.0,0.0041876046901172526,0.04020100502512563,0.03936348408710218,0.0,0.052763819095477386,0.052763819095477386,0.0,0.0,0.0016750418760469012,0.017587939698492462
