,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05741626794258373,0.0,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.0,0.05980861244019139,0.0,0.045454545454545456,0.050239234449760764,0.05980861244019139,0.050239234449760764,0.05263157894736842,0.0,0.0,0.05980861244019139,0.0,0.0,0.04784688995215311,0.04784688995215311,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05980861244019139,0.0,0.05980861244019139,0.0,0.05502392344497608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.050239234449760764
Fz,0.0,0.03571428571428571,0.03869047619047619,0.0,0.011904761904761904,0.01488095238095238,0.0,0.0,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.03869047619047619,0.0,0.03869047619047619,0.03571428571428571,0.0,0.0,0.03869047619047619,0.03869047619047619,0.0,0.0,0.0,0.03869047619047619,0.017857142857142856,0.0,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.0,0.03869047619047619,0.02976190476190476,0.023809523809523808,0.01488095238095238,0.0,0.0,0.03869047619047619,0.0,0.0,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.03571428571428571,0.0,0.023809523809523808,0.03869047619047619,0.0,0.03869047619047619,0.03869047619047619,0.0
F3,0.0,0.02079722703639515,0.04852686308492201,0.0,0.006932409012131715,0.008665511265164644,0.0,0.006932409012131715,0.0,0.0,0.03986135181975736,0.0,0.0,0.0,0.0,0.0017331022530329288,0.01733102253032929,0.04852686308492201,0.0,0.04852686308492201,0.02079722703639515,0.0,0.0017331022530329288,0.029462738301559793,0.029462738301559793,0.0,0.0,0.0,0.02772963604852686,0.010398613518197574,0.0,0.05199306759098787,0.0,0.0,0.0,0.0,0.0,0.03119584055459272,0.0,0.029462738301559793,0.024263431542461005,0.01559792027729636,0.008665511265164644,0.0,0.0,0.05025996533795494,0.0,0.0,0.05199306759098787,0.05199306759098787,0.04852686308492201,0.029462738301559793,0.05025996533795494,0.043327556325823226,0.0,0.01386481802426343,0.05025996533795494,0.0,0.05199306759098787,0.029462738301559793,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03355704697986577,0.03355704697986577,0.0,0.026845637583892617,0.03355704697986577,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.0,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.0
FC5,0.0,0.03409090909090909,0.03409090909090909,0.0,0.022727272727272728,0.028409090909090908,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.028409090909090908,0.0,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.034334763948497854,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.06437768240343347,0.0,0.04935622317596566,0.0,0.04935622317596566,0.05793991416309013,0.03648068669527897,0.027896995708154508,0.06223175965665236,0.0,0.002145922746781116,0.05150214592274678,0.002145922746781116,0.0,0.030042918454935622,0.06223175965665236,0.019313304721030045,0.012875536480686695,0.03648068669527897,0.0,0.0,0.004291845493562232,0.0,0.03862660944206009,0.008583690987124463,0.0407725321888412,0.0,0.03648068669527897,0.0,0.0,0.0,0.0,0.023605150214592276,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.055793991416309016,0.01072961373390558,0.008583690987124463,0.002145922746781116,0.006437768240343348,0.004291845493562232,0.0,0.0407725321888412,0.0,0.004291845493562232,0.034334763948497854,0.008583690987124463,0.006437768240343348,0.05793991416309013
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.044722719141323794,0.0,0.0,0.0,0.0,0.0,0.0,0.03756708407871199,0.0,0.08944543828264759,0.0,0.046511627906976744,0.05008944543828265,0.05008944543828265,0.03756708407871199,0.07155635062611806,0.0,0.0,0.08765652951699464,0.0,0.0,0.03577817531305903,0.04830053667262969,0.0,0.0,0.04293381037567084,0.0,0.0,0.0,0.0,0.05008944543828265,0.0,0.06976744186046512,0.0,0.044722719141323794,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518783542039356,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.04114490161001789,0.0,0.0,0.05008944543828265
CP5,0.0,0.02142857142857143,0.04642857142857143,0.0,0.007142857142857143,0.008928571428571428,0.0,0.0035714285714285713,0.0,0.0,0.04642857142857143,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.05,0.0,0.05,0.02142857142857143,0.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.0,0.0,0.026785714285714284,0.010714285714285714,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.026785714285714284,0.030357142857142857,0.02142857142857143,0.008928571428571428,0.0,0.0,0.05,0.0,0.0,0.05,0.048214285714285716,0.05,0.026785714285714284,0.05,0.044642857142857144,0.0,0.014285714285714285,0.05,0.0,0.05,0.026785714285714284,0.0
CP1,0.046255506607929514,0.0,0.0,0.0,0.0,0.0,0.0,0.046255506607929514,0.0,0.05947136563876652,0.0,0.05726872246696035,0.05947136563876652,0.048458149779735685,0.039647577092511016,0.05947136563876652,0.0,0.0,0.05947136563876652,0.0,0.0,0.04185022026431718,0.05947136563876652,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.05066079295154185,0.0,0.05286343612334802,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947136563876652,0.0,0.0,0.0,0.0,0.0,0.0,0.05286343612334802,0.0,0.0,0.046255506607929514,0.0,0.0,0.05947136563876652
Pz,0.04423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.057692307692307696,0.0,0.051923076923076926,0.06153846153846154,0.046153846153846156,0.038461538461538464,0.06346153846153846,0.0,0.0,0.05961538461538462,0.0,0.0,0.038461538461538464,0.05961538461538462,0.007692307692307693,0.0019230769230769232,0.046153846153846156,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.05,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04423076923076923,0.0,0.0,0.06153846153846154
P3,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.06164383561643835,0.0,0.045662100456621,0.0502283105022831,0.06164383561643835,0.04794520547945205,0.05251141552511415,0.0,0.0,0.0593607305936073,0.0,0.0,0.045662100456621,0.04794520547945205,0.0,0.0,0.05251141552511415,0.0,0.0,0.0,0.0,0.0593607305936073,0.0,0.06164383561643835,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251141552511415,0.0,0.0,0.0,0.0,0.0,0.0,0.05251141552511415,0.0,0.0,0.05251141552511415,0.0,0.0,0.0502283105022831
P7,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.0,0.03064066852367688,0.0,0.0584958217270195,0.0,0.04456824512534819,0.05013927576601671,0.0584958217270195,0.055710306406685235,0.052924791086350974,0.0,0.0,0.0584958217270195,0.0,0.0,0.05013927576601671,0.04735376044568245,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.0584958217270195,0.0,0.0584958217270195,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.052924791086350974,0.0,0.0,0.05013927576601671
