,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05521472392638037,0.0,0.007361963190184049,0.0,0.0,0.05030674846625767,0.0,0.0,0.0098159509202454,0.0,0.006134969325153374,0.0,0.0,0.025766871165644172,0.053987730061349694,0.05030674846625767,0.011042944785276074,0.006134969325153374,0.04539877300613497,0.0,0.0,0.001226993865030675,0.051533742331288344,0.0,0.05644171779141104,0.011042944785276074,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.013496932515337423,0.015950920245398775,0.0,0.0036809815950920245,0.0196319018404908,0.0,0.053987730061349694,0.020858895705521473,0.053987730061349694,0.03558282208588957,0.014723926380368098,0.0,0.04294478527607362,0.0,0.0,0.051533742331288344,0.0,0.03190184049079755,0.0,0.0,0.0,0.05644171779141104,0.0,0.001226993865030675,0.03680981595092025,0.0,0.049079754601226995,0.001226993865030675
F3,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.027649769585253458,0.055299539170506916,0.0,0.0,0.055299539170506916,0.0,0.0,0.0,0.055299539170506916,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.041474654377880185,0.0,0.0,0.041474654377880185,0.0,0.055299539170506916,0.055299539170506916,0.055299539170506916,0.0,0.055299539170506916,0.009216589861751152,0.0,0.055299539170506916,0.0,0.055299539170506916
F7,0.0,0.03954802259887006,0.0,0.03389830508474576,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.0,0.01694915254237288,0.03954802259887006,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.053385416666666664,0.0,0.0078125,0.0,0.0,0.052083333333333336,0.0,0.0,0.010416666666666666,0.0,0.006510416666666667,0.0,0.0,0.0234375,0.0546875,0.05078125,0.01171875,0.006510416666666667,0.048177083333333336,0.0,0.0,0.0013020833333333333,0.05078125,0.0,0.0546875,0.01171875,0.053385416666666664,0.0,0.0,0.0,0.0,0.0,0.014322916666666666,0.016927083333333332,0.0,0.00390625,0.020833333333333332,0.0,0.052083333333333336,0.022135416666666668,0.0546875,0.037760416666666664,0.015625,0.0,0.041666666666666664,0.0,0.0,0.05078125,0.0,0.029947916666666668,0.0,0.0,0.0,0.0546875,0.0,0.0013020833333333333,0.03515625,0.0,0.049479166666666664,0.0013020833333333333
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0
TP9,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.054187192118226604,0.027093596059113302,0.04187192118226601,0.034482758620689655,0.0,0.0,0.022167487684729065,0.03694581280788178,0.027093596059113302,0.05172413793103448,0.022167487684729065,0.0,0.019704433497536946,0.04187192118226601,0.012315270935960592,0.027093596059113302,0.022167487684729065,0.0,0.014778325123152709,0.0024630541871921183,0.019704433497536946,0.03940886699507389,0.0,0.0,0.0,0.007389162561576354,0.0,0.0,0.014778325123152709,0.0,0.012315270935960592,0.034482758620689655,0.022167487684729065,0.03201970443349754,0.0049261083743842365,0.012315270935960592,0.0024630541871921183,0.022167487684729065,0.027093596059113302,0.009852216748768473,0.0,0.0,0.019704433497536946,0.024630541871921183,0.03940886699507389,0.019704433497536946,0.0049261083743842365,0.04187192118226601,0.0024630541871921183,0.022167487684729065,0.034482758620689655,0.04187192118226601
