,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2890382626680455,0.0,0.0,0.024043433298862462,0.0,0.0,0.006980351602895553,0.0,0.02843846949327818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009565667011375388,0.0,0.0,0.0,0.02171664943123061,0.0,0.016028955532574975,0.0,0.0,0.0,0.0,0.23991726990692863,0.0,0.0,0.17554291623578078,0.0,0.0,0.0,0.0,0.004912099276111685,0.0,0.028179937952430196,0.0,0.0059462254395036196,0.0,0.0,0.0,0.0,0.0,0.04395036194415719,0.01577042399172699,0.0,0.08996897621509824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1658421963888202,0.0,0.0,0.0,0.011996042542666337,0.0060598565421716545,0.03475142221122929,0.017684887459807074,0.0,0.029309918377442495,0.040069255503339105,0.0,0.0,0.0,0.10536730150878061,0.0,0.0,0.0,0.0,0.0,0.023250061835270838,0.023002720751916894,0.0126143952510512,0.0,0.04093494929507791,0.0,0.022631709126885977,0.019663616126638635,0.0,0.0,0.016819193668068267,0.0,0.0,0.08496166213208013,0.009027949542418996,0.007049220875587435,0.0,0.01360375958446698,0.0,0.0,0.0,0.0,0.0,0.0,0.011130348750927528,0.038461538461538464,0.013356418501113035,0.030793964877566162,0.0002473410833539451,0.014345782834528815,0.015335147167944596,0.023497402918624784,0.0,0.0006183527083848628,0.0,0.0,0.0779124412564927,0.0,0.08409596834034133,0.005565174375463764,0.0
F3,0.0,0.0,0.22938301771533293,0.08032987171655467,0.08735491753207086,0.0,0.0,0.0,0.02565668906536347,0.0,0.0,0.020158827122785584,0.0,0.015577275503970677,0.0,0.0,0.01802076970067196,0.0,0.0,0.0,0.1224801466096518,0.029321930360415395,0.032529016493585826,0.0,0.0,0.0,0.0006108735491753207,0.01939523518631643,0.07055589492974954,0.0,0.0,0.1209529627367135,0.0,0.012217470983506415,0.0,0.0,0.0,0.004886988393402566,0.0,0.028558338423946242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007330482590103849,0.0,0.0,0.02611484422724496,0.0,0.048564447159437994,0.0,0.0
F7,0.014116575591985429,0.0,0.07953855494839102,0.24316939890710382,0.04189435336976321,0.0,0.0,0.0,0.006982392228293868,0.013205828779599272,0.0,0.018670309653916212,0.0016697024893746206,0.00819672131147541,0.0,0.0,0.027474195506982393,0.01426836672738312,0.014875531268973893,0.0,0.04553734061930783,0.02838494231936855,0.01912568306010929,0.0,0.024286581663630843,0.0,0.0,0.001366120218579235,0.0294474802671524,0.006982392228293868,0.009714632665452338,0.033545840922890105,0.017304189435336976,0.0028840315725561626,0.011080752884031573,0.01426836672738312,0.027018822100789312,0.020947176684881604,0.025956284153005466,0.04386763812993321,0.00273224043715847,0.0,0.0016697024893746206,0.0,0.0,0.0,0.0,0.01700060716454159,0.0,0.006223436551305404,0.0,0.0,0.0,0.003491196114146934,0.0,0.0,0.024286581663630843,0.026411657559198543,0.00986642380085003,0.047207043108682456,0.009259259259259259,0.006071645415907711
FT9,0.0,0.0,0.11369000786782062,0.05468135326514555,0.229543666404406,0.0,0.003147128245476003,0.0,0.023013375295043274,0.0,0.0,0.0,0.0,0.0,0.0,0.0035405192761605035,0.01888276947285602,0.0,0.0,0.0,0.11860739575137687,0.052517702596380805,0.003933910306845004,0.0,0.0,0.0,0.0,0.004720692368214005,0.033438237608182535,0.0,0.0001966955153422502,0.1437844217151849,0.0,0.0,0.0035405192761605035,0.0,0.0,0.0,0.0,0.020456333595594022,0.0,0.006490952006294256,0.025767112509834777,0.0,0.004327301337529505,0.0,0.0,0.02183320220298977,0.011211644374508261,0.010621557828481511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383162863886703,0.0,0.058221872541306056,0.0,0.0
FC5,0.0,0.011542497376705142,0.0,0.0,0.0,0.15040223854494578,0.0,0.0,0.0,0.052699078932027514,0.0,0.0,0.01888772298006296,0.0,0.0,0.020170222688585752,0.008161361781508687,0.0,0.006762271190392911,0.035327037425673315,0.0,0.00851113442928763,0.0,0.0,0.010842952081147255,0.0,0.03112976565232599,0.005246589716684155,0.014807042089308615,0.053515215110178385,0.0,0.0,0.04173953596828728,0.0,0.01224204267226303,0.0,0.004780226186312231,0.03905794566864871,0.0,0.01830476856709805,0.020170222688585752,0.00851113442928763,0.013641133263378805,0.06225953130465198,0.0,0.0,0.03882476390346275,0.005479771481870118,0.0,0.007928180016322724,0.009560452372624461,0.008860907077066573,0.014107496793750729,0.010026815902996386,0.017838405036726127,0.03905794566864871,0.02576658505304885,0.016206132680424392,0.03509385566048735,0.016322723563017373,0.03812521860790486,0.06808907543430104
FC1,0.008100558659217877,0.013128491620111732,0.0,0.0,0.005027932960893855,0.0,0.29329608938547486,0.0022346368715083797,0.05111731843575419,0.044134078212290505,0.0,0.013407821229050279,0.0,0.0,0.0,0.0,0.0,0.005027932960893855,0.0,0.0,0.0,0.0,0.045251396648044694,0.07234636871508379,0.0,0.018435754189944135,0.0025139664804469273,0.0,0.0,0.0,0.004189944134078212,0.01759776536312849,0.0047486033519553075,0.0164804469273743,0.0,0.0,0.013966480446927373,0.0,0.030726256983240222,0.0,0.026815642458100558,0.01759776536312849,0.024581005586592177,0.034636871508379886,0.0,0.05502793296089385,0.021787709497206705,0.0,0.0,0.0,0.0,0.03212290502793296,0.0016759776536312849,0.0,0.0,0.06899441340782123,0.0,0.0,0.031843575418994415,0.012569832402234637,0.010614525139664804,0.0
C3,0.0,0.062143170838823016,0.0,0.0,0.0,0.0,0.0021958717610891525,0.25911286780852,0.0331576635924462,0.0,0.03645147123407993,0.04216073781291173,0.0,0.0,0.0,0.04479578392621871,0.0,0.0,0.0,0.0,0.0,0.019543258673693456,0.027448397013614404,0.01383399209486166,0.0,0.10496267018006149,0.0,0.016249451032059728,0.018664909969257796,0.0,0.0,0.0004391743522178305,0.023495827843653932,0.0,0.041282389108476064,0.0030742204655248135,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.01427316644707949,0.011198945981554678,0.005270092226613966,0.019762845849802372,0.0,0.05665349143610013,0.0,0.06499780412823891,0.0015371102327624067,0.0,0.00417215634606939,0.0,0.016029863855950812,0.007905138339920948,0.04216073781291173,0.001976284584980237,0.0
T7,0.02669902912621359,0.03470873786407767,0.0412621359223301,0.011650485436893204,0.02888349514563107,0.0,0.04441747572815534,0.03470873786407767,0.312621359223301,0.0,0.0220873786407767,0.0,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.050970873786407765,0.0,0.02766990291262136,0.0,0.0,0.003883495145631068,0.002184466019417476,0.0,0.0,0.0,0.04466019417475728,0.07160194174757281,0.0,0.02330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058252427184466,0.0,0.0,0.03932038834951456,0.0,0.0,0.0,0.0,0.03640776699029126,0.03349514563106796,0.01674757281553398,0.018689320388349515,0.0,0.0,0.0,0.01383495145631068,0.0,0.015048543689320388,0.0,0.0
TP9,0.0,0.0,0.0,0.009320347680385381,0.0,0.04691590742486124,0.017174573253743847,0.0,0.0,0.1500680699549691,0.004398366321080742,0.00020944601528955913,0.0,0.0,0.012357314902083989,0.0,0.00041889203057911826,0.034349146507487695,0.0,0.020630432506021572,0.0,0.0038747512828568435,0.006911718504555451,0.005131427374594199,0.008901455649806262,0.014661221070269138,0.04063252696617447,0.01172897685621531,0.0,0.03267357838517122,0.0,0.0,0.038014451775054976,0.0,0.0,0.018221803330191643,0.019478479421929,0.029008273117603938,0.0007330610535134569,0.0,0.009006178657451042,0.0,0.008273117603937586,0.08136977693999371,0.0,0.007225887527489789,0.028903550109959156,0.007225887527489789,0.0,0.0,0.0008377840611582365,0.01183369986386009,0.025552413865326213,0.004188920305791182,0.0,0.0804272698711907,0.00020944601528955913,0.0,0.09823018117080322,0.0,0.05728348518169442,0.05361817991412714
