,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2315238718116416,0.0,0.04316546762589928,0.007848266841072597,0.12164813603662525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578155657292348,0.0,0.0,0.2328319162851537,0.11772400261608895,0.0,0.19947678221059517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1267605633802817,0.0,0.0,0.0,0.025088028169014086,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.014964788732394365,0.0,0.10167253521126761,0.04621478873239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420774647887324,0.0,0.0,0.07042253521126761,0.0,0.0,0.04973591549295775,0.0,0.125,0.0,0.09639084507042253,0.0,0.0,0.0,0.0,0.0,0.0,0.10255281690140845,0.0,0.0,0.0,0.02640845070422535,0.0,0.0,0.03389084507042254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009242957746478873,0.0,0.04357394366197183,0.040492957746478875
F3,0.085219707057257,0.0,0.19307589880159787,0.12383488681757657,0.011984021304926764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326231691078562,0.0,0.0,0.0,0.0,0.19440745672436752,0.0,0.0,0.09454061251664447,0.03994673768308921,0.0,0.16378162450066577,0.0,0.0,0.0,0.0,0.0,0.03994673768308921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.011918951132300357,0.0,0.10846245530393325,0.18235995232419547,0.0,0.0,0.0,0.05125148986889154,0.0,0.0,0.0,0.0,0.04290822407628129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157330154946365,0.0,0.03814064362336114,0.0,0.0,0.1835518474374255,0.0,0.0,0.02026221692491061,0.0,0.023837902264600714,0.08224076281287247,0.0,0.0,0.0,0.0,0.0,0.10965435041716329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837902264600714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.15261044176706828,0.0,0.008835341365461847,0.0,0.3028112449799197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835341365461847,0.01606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.15582329317269075,0.13253012048192772,0.0,0.11004016064257029,0.0,0.0,0.10040160642570281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.026576576576576576,0.0,0.0,0.0,0.08648648648648649,0.0,0.06036036036036036,0.0,0.07117117117117117,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.022972972972972974,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.04099099099099099,0.009009009009009009,0.0,0.08378378378378379,0.0,0.0,0.08693693693693694,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.06891891891891892,0.0,0.0,0.0,0.0545045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.03063063063063063,0.0,0.0,0.0,0.023873873873873873,0.0,0.07072072072072072,0.08648648648648649
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0005181347150259067,0.0,0.021243523316062177,0.0,0.07046632124352331,0.0,0.09689119170984456,0.0,0.05181347150259067,0.0,0.0,0.08134715025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476683937823834,0.0,0.016580310880829015,0.0,0.01865284974093264,0.03782383419689119,0.0,0.06632124352331606,0.0,0.0,0.08601036269430051,0.0,0.021761658031088083,0.0,0.0,0.0,0.0,0.0844559585492228,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.032642487046632127,0.0,0.0,0.0,0.0,0.0,0.0,0.05129533678756477,0.0,0.0,0.0,0.027461139896373058,0.0,0.05129533678756477,0.0694300518134715
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04424514200298953,0.0,0.0,0.0,0.04663677130044843,0.0,0.02929745889387145,0.0,0.09506726457399103,0.0,0.0,0.022122571001494767,0.0,0.0,0.0,0.0,0.04902840059790733,0.027503736920777278,0.0,0.0,0.0,0.010762331838565023,0.0,0.0,0.0,0.027204783258594916,0.0,0.0,0.09118086696562033,0.0,0.0,0.08579970104633781,0.0,0.07174887892376682,0.0,0.026606875934230195,0.0,0.0,0.02272047832585949,0.0,0.0,0.0,0.09446935724962631,0.0,0.0,0.0,0.036771300448430494,0.0,0.0,0.011061285500747383,0.0,0.0,0.0,0.009566517189835576,0.0,0.0,0.0,0.04185351270553064,0.0,0.07772795216741404,0.07862481315396114
