subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,1.0234352800651898,1.0000000000000002,0.9688261917880341,1.087969118142226,bootstrap,critical,rtwin_alpha
S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9939772483917115,1.0000000000000042,0.9308658731022112,1.0586567166301557,bootstrap,critical,rtwin_alpha
S17,Sess01,MOTOR_IMAGERY-LEFT,1.013528619281798,1.0000000000000022,0.9213265119831097,1.1039921669956796,bootstrap,critical,rtwin_alpha
S17,Sess01,MOTOR_IMAGERY-RIGHT,1.003854680311777,1.0000000000000027,0.9424279823591751,1.067440089131603,bootstrap,critical,rtwin_alpha
S17,Sess01,MOTOR_EXECUTION,1.0087062642284508,1.0000000000000022,0.9498460324451227,1.0733129173861908,bootstrap,critical,rtwin_alpha
S17,Sess01,MOTOR_IMAGERY,1.0086916497967875,1.0000000000000024,0.9318772471711424,1.0857161280636412,bootstrap,critical,rtwin_alpha
S17,Sess01,LEFT,1.018481949673494,1.0000000000000013,0.9450763518855718,1.0959806425689527,bootstrap,critical,rtwin_alpha
S17,Sess01,RIGHT,0.9989159643517442,1.0000000000000036,0.9366469277306932,1.0630484028808793,bootstrap,critical,rtwin_alpha
S17,Sess01,LEFT_vs_RIGHT,0.0195659853217498,0.0,-0.1179720509953075,0.15933371483825942,bootstrap,delta,rtwin_alpha
S17,Sess01,IMAGERY_vs_EXECUTION,-1.4614431663284577e-05,0.0,-0.14143567021504844,0.13587009561851848,bootstrap,delta,rtwin_alpha
S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.02945803167347827,0.0,-0.08983052484212162,0.15710324504001472,bootstrap,delta,rtwin_alpha
S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.009673938970021112,0.0,-0.14611357714849327,0.16156418463650446,bootstrap,delta,rtwin_alpha
