subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess02,MOTOR_EXECUTION-LEFT,0.9536086342137452,1.0,0.911499389342175,0.9910016066784388,bootstrap,critical,fullwin_task_hrf
S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9800861266904572,1.0,0.9481204959465295,1.0086626902461056,bootstrap,critical,fullwin_task_hrf
S46,Sess02,MOTOR_IMAGERY-LEFT,0.9753924271521358,1.0000000000000009,0.94184547147836,1.0078988376106095,bootstrap,critical,fullwin_task_hrf
S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9871902460017214,1.0000000000000002,0.951829137392662,1.0206429272003041,bootstrap,critical,fullwin_task_hrf
S46,Sess02,MOTOR_EXECUTION,0.9668473804521012,1.0,0.9298099426443522,0.9998321484622722,bootstrap,critical,fullwin_task_hrf
S46,Sess02,MOTOR_IMAGERY,0.9812913365769287,1.0000000000000004,0.946837304435511,1.014270882405457,bootstrap,critical,fullwin_task_hrf
S46,Sess02,LEFT,0.9645005306829405,1.0000000000000004,0.9266724304102675,0.9994502221445242,bootstrap,critical,fullwin_task_hrf
S46,Sess02,RIGHT,0.9836381863460893,1.0,0.9499748166695957,1.0146528087232047,bootstrap,critical,fullwin_task_hrf
S46,Sess02,LEFT_vs_RIGHT,-0.019137655663148845,0.0,-0.08798037831293726,0.04947540547492846,bootstrap,delta,fullwin_task_hrf
S46,Sess02,IMAGERY_vs_EXECUTION,0.014443956124827517,0.0,-0.052994844026761245,0.08446093976110469,bootstrap,delta,fullwin_task_hrf
S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.02647749247671205,0.0,-0.09716330090393055,0.042881110731909367,bootstrap,delta,fullwin_task_hrf
S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.01179781884958564,0.0,-0.07879745572194419,0.05606970021794755,bootstrap,delta,fullwin_task_hrf
