,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08083874655794457,0.038335508792268005,0.012326607932907248,0.023949660098160776,0.03313815943825946,0.03175458208308001,0.028600856673211203,0.017597320008919747,0.009370816599732263,0.015053812646135274,0.0006693440428380187,0.019285606887670052,0.008032128514056224,0.006239826370048833,0.013831197461214,0.00645773544530809,0.0073805803790310456,0.014511219048739723,0.017174358493841527,0.02178284489014114,0.006570249164500287,0.014234183977726786,0.03443907661755723,0.021889620337018176,0.008504918571010394,0.018960922365533758,0.021127737573553393,0.0477917457495019,0.041027121689870355,0.0,0.0,0.0,0.0,0.013201004415564228,0.02122245538493275,0.00214190093708166,0.0006693440428380187,0.0347317285056304,0.02056516897759241,0.008165997322623828,0.029364918527428577,0.01702051468670849,0.009504685408299867,0.0018990775908844276,0.004149933065595716,0.010987919847231211,0.006884256141948877,0.00642570281124498,0.012073107042022312,0.0,0.026760905078080453,0.007691028174917068,0.01872165820089909,0.03185641825758451,0.0350906247525824,0.003078982597054886,0.01272821435861006,0.008483563481634987,0.0,0.0,0.01810926106306216,0.017595140918167152
F3,0.027811466875215296,0.05673065840633512,0.0013770655983975965,0.023493465165238106,0.04901614450284009,0.036503226881935386,0.03216487605270064,0.0034659433884246396,0.022647267390031735,0.007256984306108057,0.00400600901352028,0.027761001059456544,0.009693262260100163,0.005039011703511054,0.019747599292306472,0.005054070051761648,0.015326712435363057,0.022787513519954835,0.014743995056303572,0.02530046695530943,0.0017526289434151227,0.008194915910927511,0.02135607507490104,0.01836662666301142,0.009149859379446281,0.022348379526376694,0.0397095969051106,0.03231822701542561,0.03963487493919683,0.0019505851755526658,0.0,0.0,0.0,0.02080290461700353,0.02570948425238638,0.00997375451994637,0.0023785678517776665,0.023633711295161206,0.01591138332987127,0.003755633450175263,0.028874586261707254,0.009448747243101324,0.015177268503535537,0.0006501950585175553,0.0,0.005844511240202306,0.009082381699988214,0.002128192288432649,0.017722292150840042,0.0,0.027510625496111527,0.006466543117667398,0.034453663590313946,0.01968931941475282,0.03832137998935985,0.0,0.014480514660156684,0.014953102605794258,0.0,0.0,0.024431396770057557,0.02389133114496192
F7,0.025695996396583685,0.0035211267605633804,0.13057078634166625,0.01588946347209951,0.008215962441314555,0.0,0.0,0.04154648060565112,0.0,0.05196260589366457,0.0,0.010586118185125514,0.042340141711276265,0.01681197269719176,0.0,0.0011737089201877935,0.010417208045319891,0.0,0.010901200561301387,0.008027562669992896,0.03272525683003309,0.023293357933579336,0.0020756457564575647,0.009056182111116886,0.0,0.0,0.0,0.010857890269043536,0.0035211267605633804,0.021217712177121772,0.030163453042981132,0.004843173431734318,0.02188469067789269,0.021318408606621278,0.026788498518788006,0.021217712177121772,0.05986998250264193,0.005765682656826568,0.0,0.0,0.016895345009788128,0.014129982849124267,0.0,0.021424518822653015,0.0,0.026996387921625696,0.017965109228557076,0.02029520295202952,0.0035211267605633804,0.037106092891914834,0.009976525821596244,0.02790590405904059,0.0,0.051755799248133325,0.0008802816901408451,0.023293357933579336,0.024023136358124145,0.0,0.018887618453649325,0.01268450184501845,0.0,0.0
FT9,0.03141640141032142,0.0352783698893826,0.013339379434174433,0.06120198234713554,0.04517790491514354,0.03517068989325724,0.015562023955055756,0.023041393299660765,0.01307198181289487,0.010131994416538021,0.0,0.012246958941293976,0.0,0.005219660722053067,0.016719329733155104,0.010136985592324088,0.015454343958930389,0.019759140645233327,0.026178901856292215,0.030621325593436936,0.003824904377390565,0.0,0.020891490544402334,0.01793153844490121,0.002589865657882259,0.015137034579790138,0.030568548530958323,0.03565344750678753,0.02327671799505578,0.0,0.0,0.0,0.0,0.03239328542667251,0.04525277255193457,0.002337441563960901,0.0,0.01830661606230614,0.014136581122227055,0.006374840628984276,0.029583808034203234,0.013299450027885885,0.00764980875478113,0.005219660722053067,0.0,0.01722417792099782,0.004674883127921802,0.003612409689757756,0.020164165317354668,0.0,0.03454106231076281,0.012614180078294911,0.035353237526173635,0.02436414731215017,0.019026824242399595,0.0,0.02614396362578974,0.015311725732302538,0.0,0.0,0.030283312077702622,0.012529330089931746
FC5,0.023411975297952838,0.044533453876960935,0.003121516164994426,0.027030062748461828,0.0557045459579292,0.035246762067954115,0.029850555433624824,0.008004741203704636,0.022614984593101496,0.010881075925705929,0.0035674470457079154,0.028362251051568647,0.00889119997959618,0.0019566526189042747,0.02069175665490091,0.006410558440503733,0.020959556807526862,0.022782107996619946,0.017542218794738232,0.02957174795642979,0.00379041248606466,0.006689164564200556,0.019376381368895045,0.021634057467630745,0.007134894091415831,0.017826429257468704,0.04000149001588679,0.03385832902101258,0.030664157802078908,0.0,0.0,0.0,0.0,0.02241443650887935,0.03083728825162744,0.01191784508801497,0.002118171683389075,0.020323883813662104,0.01664515540127403,0.0033444816053511705,0.029426840555547725,0.00800453985020642,0.014866633510457295,0.0,0.0,0.008868782623461576,0.008160857282654,0.00189520624303233,0.018768528716700327,0.0,0.029053363375275268,0.007040425741836626,0.03422100023021417,0.019710829529430166,0.034727974779803175,0.0,0.01864583731845465,0.016226843508732366,0.0,0.0,0.02393636692513744,0.0167342207653178
FC1,0.02407530540683296,0.04008403263205179,0.0,0.0262368878226458,0.042698183904272075,0.0827998768336682,0.024032911198423032,0.006339904324864398,0.01862444513671966,0.004532762177795708,0.0059929174611822395,0.022845161254181144,0.007119046260389311,0.002265597769257581,0.024665643572093273,0.006998937248880778,0.012523192195591781,0.027996128786863854,0.014920672507920785,0.026272208417334474,0.0,0.015191511207784888,0.02518102042147534,0.016601818877699497,0.011080697209549586,0.01773108095546766,0.03361381240339651,0.03074334945009537,0.028810211525736703,0.0,0.0,0.0,0.0,0.021160881605841342,0.028361962795830156,0.008580768183056389,0.004222282756742032,0.015792056265327547,0.014510497859923269,0.005720512122037592,0.024032911198423032,0.009805025569926754,0.014746395756439434,0.0,0.00040860800871697086,0.018534956802058168,0.011541906318958833,0.0023154453827295015,0.01723611789065029,0.0016344320348678834,0.028416130535802976,0.006824660497399426,0.044732583694855124,0.01689620464068938,0.030815177487412526,0.0016344320348678834,0.009397984200490329,0.012981647817780672,0.0,0.0,0.03010473031064368,0.01961437126635441
C3,0.02716119556792064,0.041933246557758444,0.0,0.011455669643811391,0.04223355323479018,0.028369312946698273,0.08404192396524628,0.006922733363108531,0.02416656635350209,0.017338052364596918,0.0,0.03644194455288266,0.011165698972755694,0.006922733363108531,0.023335748349332816,0.0020465994962216624,0.015533540409705214,0.019096228075010997,0.005824937027707809,0.016683438652781074,0.007596894079423276,0.005582849486377847,0.01878136661405382,0.008325055153490392,0.0033060453400503777,0.028296539027071053,0.0467366065050181,0.027249297714097356,0.03444667352171208,0.0,0.0,0.0,0.0,0.010701070894594676,0.014611174924033871,0.010426428450088482,0.0,0.018810476181904706,0.0034412571733287733,0.004722921914357683,0.05411018660498626,0.0019439425661195004,0.027432392677101486,0.0,0.0007871536523929471,0.00551007556675063,0.012183830717878506,0.0044628342537769315,0.008343828715365239,0.00047229219143576825,0.031525591669544814,0.01960873928289775,0.029551766092950363,0.03396671721700156,0.04535650361183643,0.0015743073047858943,0.020739863964098763,0.012315597215831555,0.0,0.0,0.011001377571626413,0.015405219247077512
T7,0.03990386057130027,0.0074897712968865215,0.0496648614732562,0.033555567174955614,0.019920115770234226,0.01094573116484571,0.007854821235102925,0.09502505561292635,0.005958829902491874,0.05551219639725123,0.015613910574875798,0.014962241648833878,0.032667644234133306,0.021939328277356448,0.007854821235102925,0.007107420413730953,0.015073736627330726,0.007854821235102925,0.028587504719313317,0.02357157631600599,0.0049680624556423,0.007452093683463449,0.014897074756229686,0.027205735916838586,0.01242015613910575,0.0,0.009479956663055254,0.026196129663277473,0.009786952319364679,0.0,0.0065005417118093175,0.0,0.0,0.030342973932474027,0.03757053979717141,0.0106458481192335,0.022338980105451184,0.011917659804983749,0.007854821235102925,0.0127750177430802,0.014868047615276197,0.014773853581718515,0.00319375443577005,0.016793066088840736,0.0010645848119233499,0.026196129663277473,0.015531442737332441,0.0,0.013532606898694125,0.01312987934705465,0.0179864468242001,0.020585048754062838,0.0138136511375948,0.02357157631600599,0.0010645848119233499,0.0042583392476933995,0.02206812420079246,0.0055011237924901596,0.0,0.010021668472372697,0.007275431812362409,0.0013542795232936078
TP9,0.012037978975924042,0.031455784239281,0.0,0.01226337085392893,0.03594713562400659,0.024897842282902122,0.026735646763973893,0.00548141086749285,0.08928225657596361,0.01145716455239549,0.004069175991861648,0.029934611302857184,0.011324386188981352,0.00786463298379409,0.0486612902339453,0.033186024507507836,0.04049295603912848,0.03180441835965141,0.013450213851555246,0.021676411289344985,0.003221430993557138,0.004069175991861648,0.022492153711927036,0.013725306699432133,0.007460155985079688,0.024553976223056016,0.035534496352191254,0.020401722837652226,0.02659333227951114,0.005004766444232603,0.0,0.0,0.0,0.009545818798830194,0.0162317710580989,0.013083881337035287,0.003221430993557138,0.0238213111940161,0.009550586859354497,0.003899626992200746,0.02639654876465209,0.005975753684902639,0.017322606328557838,0.0,0.0219256434699714,0.009381037859693596,0.007378452439485231,0.002882332994235334,0.017762480115571324,0.0,0.01636454942151304,0.006796264168008997,0.026158226553021965,0.010091236434059663,0.035772818563821376,0.0,0.015118469332966112,0.020833434351564782,0.0,0.0,0.013926858274815494,0.011479631007069337
CP5,0.021588480646469087,0.012288358334077744,0.04406123521772293,0.010881422259480928,0.01970268812401652,0.00812939345422562,0.01918904479519546,0.04260791663517237,0.012506527908526823,0.09920144782139642,0.008359158655663132,0.020601134481787135,0.03802936184540538,0.023609984951452976,0.007897051446790674,0.0,0.02224685457881247,0.013905733565131348,0.015061001587312495,0.011843000364188581,0.013899291550137773,0.02668454397405328,0.008101048588253888,0.017140484027238556,0.00766728624535316,0.0004621072088724584,0.023841038555889205,0.014154824811549588,0.009515715080842993,0.003234750462107209,0.005545286506469501,0.0,0.0,0.019706553333012664,0.028514935167561102,0.02314916614557923,0.012270320692095734,0.025920520995815266,0.009977822289715452,0.0,0.022679328518714483,0.014136787169567578,0.008814823849542016,0.032420943591998846,0.0,0.020154488108899256,0.009473197781885398,0.0,0.00766728624535316,0.007858399356829223,0.012525853953507549,0.025889599323846105,0.015523108796184954,0.012270320692095734,0.016682242027362244,0.0027842388802231856,0.03797138371046321,0.02291682413814429,0.0,0.01178373382624769,0.00812939345422562,0.008822554267534307
