,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.8150521126483388,-0.26979322812307777,0.11027002766471242,-0.049030909147970786,-0.10649782320571904,-0.4050075340824395,-0.15288839010423838,-0.1546708206750771,0.32372212236024567,-0.07762367053655168,0.0026797320656035137,-0.5213053073844641,0.013359782397314824,-0.27334455419284476,-0.03820990133276884,-0.015773657917556423,-0.1498514604235103,-0.037938248853681335,-0.0831244479578365,0.14173223663410575,-0.07867146246527357,-0.01637118559435164,-0.34917316259042946,-0.28269951478334615,0.13250708733479255,-0.28014781387405985,-0.11972865178448025,0.2993554920176871,-0.4050483371021203,-0.5473784551505829,-0.20967837890811533,0.9711966955248973,0.8714735616042488,-0.23784217303515776,0.8113672465808286,-0.09905972838392553,-0.22465318564118858,-0.21637798161432553,0.019535173977452462,0.12346085695656482,-0.16980385498983885,0.29758888456620314,-0.28768090855878337,-0.18487343272919166,0.5035128468850737,-0.11119190401583727,0.35752034206876115,-0.23376966326995324,0.36853683838609713,-0.14684581547600975,0.10422660318863881,-0.061402322899976096,-0.2895510083183943,-0.049279711774215924,0.5094857407487975,0.007215761537876949,-0.08812944592303228,-0.12918861069297533,0.023736624200922773,-0.10287553290235094,0.623673032165697,0.00570233780877255,-0.057502668813702675,-0.12292627409427957
Fz,-0.18932402955862757,-0.41724986506111017,0.06842279329839403,0.04252415863554184,0.3330063066117601,-0.06011396129387611,0.5740981609438417,0.19116654749708356,0.00144405311284383,0.21661158105566072,-0.4808227134580737,0.28007619870185035,-0.03753109734495262,-0.1382191290117734,-0.25311757624011577,0.10563537340515121,0.23055810967504325,0.12163762287916786,0.16146538467446211,-0.2214664266667088,-0.017949190629282043,-0.1014659933441777,-0.05209806840423344,0.0005531134278687482,0.1463261853140407,0.2001950807061157,0.2781915320681523,-0.07646855207649826,0.12327407680168992,-0.0734409861497162,0.1561792282091572,-0.1487687177739894,-0.25427744380963263,0.09792023305579851,-0.21108452117869209,0.05352074833216627,0.3881106119099561,0.26561335587675694,-0.04175788725786563,0.24628828268133993,-0.10490270519316992,-0.08627387191549063,0.05823818986359776,-0.10324612168212793,0.0337068010986144,0.08570424780595069,-0.1475891714826317,-0.26724747899654044,-0.13479089202098787,0.21757331978647504,-0.07692074178179159,-0.3747168274642907,-0.30330662768186867,-0.19068768559313634,-0.2525747348613811,-0.17084574754442072,-0.05926340436406983,0.21173796112505028,-0.23466106844962278,0.02329590911679479,-0.14149066107447134,0.08446365687131915,0.3692556784827371,0.0568793963409455
F3,0.02137869804009352,0.14274955216503424,-0.17008437744724544,-0.16629380906505759,0.050841973215216156,0.2549262733706395,0.11522882300435622,0.11823636973857758,-0.23757909816633932,0.2231174080177363,-0.07774248785550106,0.2899500885556605,-0.02489995908129713,0.03634203882194356,0.019975602041023267,0.08195829800431023,-0.002850415169736745,0.0020469930513689607,0.2067709513629434,-0.16529340929051978,-0.10973986117941481,-0.045634581901697994,0.017711740786681255,0.12363325379952657,-0.11568606346376563,0.22606764093507398,0.16862497863099907,-0.06455364109494899,0.18595805947333502,0.0351597629598158,0.07341165194336413,0.018241703071500106,-0.24184034556425318,-0.01492273714463852,-0.026185026992894662,0.10506284923658307,0.11743759382541981,-0.013960814391259794,-0.22265829786994074,0.008671264959710677,-0.3108086776288697,-0.13003025390429757,0.09708107939798984,0.008209940454033272,-0.11190139808031759,0.13601941059320694,-0.12493831486988617,0.06911518322211863,-0.28535812790892334,0.06020062570116948,0.0025629310009434815,-0.005355295410124993,0.0803425297661662,0.02940616889230766,-0.011052172760483803,-0.08883217684032747,0.047110456414875,-0.12593699527164545,-0.16237642810691422,-0.12526965329294998,-0.038606688718364986,-0.11570990337708141,0.0792666066254553,0.08328251076951905
F7,-0.06182754600712097,0.15414807060519115,-0.09934840337957337,-0.2772049978714514,-0.1152086221105768,0.041548735903872876,0.13087209449333187,0.14631385102251493,-0.15940205679680872,0.1462592092378019,-0.18175133184723105,0.18223742570100648,0.0824952285025494,-0.09324065731360048,-0.10345744489049112,-0.1692129881525173,-0.3714847741247399,-0.14507625233308483,-0.19430522885808207,0.09878730031179456,-0.34296148519401565,-0.125859385013698,0.14304906430451192,-0.02946349182548123,-0.0726966718935899,-0.01600852229214374,0.10948851285795512,-0.10772902406974803,0.20071389865856928,0.17876592854081455,-0.0030810904013515938,-0.0851880711573241,-0.5525366732522017,0.25066220155598956,-0.0467820277490253,0.23440043058075366,0.32086856184106266,0.202485871268623,-0.17322273685909342,-0.032655173702652696,0.0012004483573845736,-0.045956614850443056,0.22391344648779885,0.17274664527218944,-0.0022383606463554787,0.07190635531518763,0.18301897678721815,0.38815350794235426,-0.0861641607670718,0.016161756205823552,0.0915062597484705,0.16169708042691128,-0.05039686709361601,0.2440684990177893,-0.1114282040812227,0.06146309452392651,0.060287839948188225,-0.16067377208929814,0.052302103524046545,-0.2436753979622009,0.021852244687940565,-0.239692253832846,0.13318681498127435,-0.006631170194189656
FT9,-0.11415996761145542,0.2761757452358292,-0.05755104497250181,-0.4038947861598245,-0.4268703630213017,0.12230493072143692,0.1663199413194844,0.05964838609823956,-0.29135843607044154,0.24624934516675828,-0.24544038668316248,0.13612860506017482,0.19894720730689336,-0.09362128853311935,-0.010614560658524867,-0.18961105837972161,-0.33101955464752275,-0.2138334437048531,-0.13599909143333969,0.06326990403922357,-0.4145418548612953,-0.0861542769433334,0.16820432050016904,0.04016344226758308,-0.18579139539491493,0.023756068655573965,0.16149942496458702,-0.04298193813432914,0.2802719867549438,0.3782490576948676,0.2771098501672802,-0.1705273201024537,-0.8117003653718843,0.4702159065556636,-0.13545068047043843,0.12063022911326089,0.4342105771558029,0.24891808429455745,-0.16224832243425572,0.04957099624864388,-0.03262769628534582,-0.09667741055796157,0.28731744464287645,0.1374819533681733,-0.00960907902374723,0.03599347033905676,0.1745826174140417,0.33886857165694517,-0.15819587377194347,-0.061647375513893064,0.2039119821242235,0.14680892313408395,-0.023025188285817667,0.14259351397241354,-0.09633638467446173,0.02840897236610788,0.04397849141901388,-0.0491878005630077,-0.092809916663663,-0.36881314855688985,0.006213662447522387,-0.10164054960267281,0.09097399383233054,0.05496295305031475
FC5,-0.3912989649334611,-0.20069560519330656,0.13422892990720103,-0.13566545142940267,0.07506141271444748,-0.40218344379735005,0.46609867227960433,0.24623808010770223,-0.022377035748589954,0.3434156989775616,-0.42525767867868425,0.22479890204762584,0.12283677336400244,-0.3367244585165284,-0.34728831215555944,0.18561868270718546,0.12313041650015796,0.2983839601474607,0.3033219104739798,-0.10843355918187496,-0.13247033391985918,-0.06813345517016985,-0.06481250453585212,0.06963994619271388,0.0957169266374874,0.24799506470622804,0.4767394767935399,0.06736552382759668,-0.08431776239024591,0.04441496043513824,0.3020597377334954,-0.44362370031298337,-0.5904890252336369,0.2527703656050494,-0.34857449311589556,0.13784452239423792,0.4166113119222495,0.4176096857128301,-0.07849476758157822,0.2595430118896498,-0.19116826900130793,0.04510317008581072,0.08730881134388921,-0.03698203364192798,0.09844415860542624,0.1858730477392592,-0.18890949869519064,-0.22181861495640529,-0.1953186663721204,0.14807896234614673,0.048862741853789304,-0.4295099425710928,-0.21302496181468028,-0.2297075261002805,-0.15966590616426052,0.1046801911303558,0.022495310268720526,-0.05317203322805421,-0.1244036343590188,-0.210066566022072,-0.06942377628023404,0.057626516502942475,0.2735662017046764,0.12052889644346147
FC1,-0.16798716594917615,0.48783531249292206,-0.06365695592129848,-0.035320265366925965,0.11203145416515282,0.4176615705251624,-0.3184517036777817,-0.3117615023179461,-0.23443230924375177,-0.024601344560161453,0.26452985583710725,0.11795495523815655,0.33024060215289636,0.21649651896657185,0.2954864728996845,-0.06711634241690931,0.06559613842385284,-0.07155381519015523,0.0036111679552163376,-0.23011265464334577,-0.06371530997814388,0.0044372661828592005,-0.002056653705547222,0.07729777869762601,-0.5161669913898173,0.21364972784903608,0.026589915340889884,-0.28613378349645036,0.40211959529787616,0.06590632342399408,0.2976030531079973,-0.14400122525475223,-0.16739939317094135,0.2314145710521405,-0.1401736066870987,0.07038835162648785,0.12459632066307488,-0.13398583319025034,-0.29002069936559716,0.34417571882210957,-0.05986347893651877,-0.2787827363925026,0.19984266341588292,0.0509592628195412,-0.5255963408349607,-0.0739809652183912,-0.1510983830023804,-0.023974518273003537,-0.3971458717982947,0.11893198268077809,-0.06586783160257985,-0.019207021158466155,0.09320683429224869,0.09330299594709163,0.049952807522280464,0.1858438591399792,-0.011077077724817872,0.10393244902280718,-0.1287597437981641,0.040976644428665304,-0.19749117548911144,0.12579324296776467,-0.0820057174314511,0.051133004228839644
C3,-0.1920206820302098,0.185158910726303,0.05659077165264477,0.04542888978236474,0.0664946272162245,0.26618664465019765,-0.2098638578486535,-0.1774795615882235,-0.07543244038122687,-0.11741309321394902,0.3404632648624558,0.15433548156285093,0.19069488395087306,0.18882567956610852,0.18939633217469504,-0.09748218272196643,-0.07227849191153111,-0.12125744783189309,-0.04520319580639156,0.11446740785037149,-0.07808747394799914,0.00033678044459844997,0.3392956182732374,0.03416272842697698,-0.21031039754318673,-0.07944114702284852,-0.03612817271009403,-0.2768618106386317,0.19513115602907719,-0.006663415990424707,0.01803107609598204,-0.08722776906341094,-0.09376513657345756,-0.02105507399434569,-0.1618953707522105,0.01730926265998418,0.028632181079778492,-0.017297615025443736,-0.1162519171316318,-0.11140269637094823,-0.03401920197053268,-0.2755297630946534,-0.05844769581177757,-0.014610367027462292,-0.2795656669317783,0.04995083566992446,0.022433969064238085,0.016974451574760033,-0.16219707565475744,-0.056182625679261196,0.09908903755194898,-0.13649181111264738,0.05510376648593305,0.2123328805582244,0.06153268857906212,0.12824153157259566,0.11201474058564702,-0.020141727771588135,0.13501882625781733,0.11153847242964122,-0.08082320592428954,0.07401810603224095,-0.025081561920458354,0.038718649631127
T7,0.1301158418917965,0.047081363420196566,-0.23722641670914388,-0.20029641386321373,-0.1885129770656993,0.04765074626195612,-0.07966790688858354,0.06826372872874223,0.030459208257121926,-0.1039364301006888,0.09066022443765129,0.15000024628571812,0.06325490597171138,0.14018643339684064,-0.027017173446151323,-0.19084670152234107,-0.44693736346447727,-0.30977301113767025,-0.41627453862857855,0.04603531700167216,-0.40032825160152613,-0.08967308401209252,0.25667228340757153,-0.11260125232873011,0.007196256043019108,0.08571935468124722,-0.08005699504727799,0.0663901714087472,0.27099980643405147,0.048473174371989815,-0.145343033691748,0.028791090660547313,-0.2251505812743346,0.06324432589363371,0.11423998469357538,-0.03486473658338298,0.062457421222252174,0.07930006664063144,-0.017270932812040972,-0.19828188028714872,-0.075175534273263,-0.13797088983253655,0.10533444147124267,0.21875686209165912,0.07570249011765923,-0.017570625449109242,0.36767145253998007,0.23475304088216298,0.13617775672289492,-0.13065979360680552,-0.03512974209701205,0.2958370628278443,0.28928051141011074,0.49796922494485824,0.137596891178682,-0.02488892202106262,0.048086818134159666,-0.3171038409418836,0.05839669301880922,-0.08962803685818578,0.23554004743601695,-0.11433543529819254,0.07265904070234847,-0.22443178374622058
TP9,-0.12064434141187577,0.17942972477170013,0.1084259522283158,0.007790691806276421,0.21320847913668198,0.30490005571956513,0.03018665981145079,-0.18047674317431459,-0.23734976421567533,-0.14684070105209898,0.25503608848907466,0.1968152383260961,0.10075482168876863,0.14188022078319007,0.22188393141547708,0.13665949033281163,0.11474644692698166,-0.0691042668196472,0.05630377524674652,-0.1835021758447373,-0.05653323185790896,0.015937990223304038,0.18747746737421403,0.3265336726418916,-0.16736255297130487,-0.06384694714786465,0.23440264805743627,-0.15857986885126213,0.2726964535638259,0.1523507428065675,-0.05980855001380103,-0.05405983079510454,-0.07347537563273143,0.11187664402500448,-0.12363581724734293,-0.10104572263006527,-0.046109539193213124,0.14804920697676727,-0.02412283131464017,0.004916123889825651,0.11015196953013631,-0.34249946837752215,-0.030995582990992032,-0.016010069927557904,-0.41055868081549796,-0.21008019575017428,-0.16444181734906763,-0.0950152071617051,-0.16608173446098495,0.10808849786730786,-0.23884929713830327,-0.19120667857002466,-0.00818477921403825,-0.00931984516448572,0.10277269953702789,0.07003627291809732,0.008647808985349326,-0.047299479493177095,0.19333861815343,0.07452396545090059,-0.11767764363279258,0.053296535804157615,-0.15090023000117153,-0.17749992426729694
