,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08300395256916997,0.07905138339920949,0.0533596837944664,0.045454545454545456,0.045454545454545456,0.06324110671936758,0.02766798418972332,0.07114624505928854,0.0533596837944664,0.02766798418972332,0.0691699604743083,0.07707509881422925,0.07312252964426877,0.03359683794466403,0.029644268774703556,0.02766798418972332,0.023715415019762844,0.0691699604743083,0.04743083003952569
caudalmiddlefrontal-rh,0.07222222222222222,0.08333333333333333,0.05,0.04259259259259259,0.04259259259259259,0.05925925925925926,0.037037037037037035,0.07407407407407407,0.053703703703703705,0.025925925925925925,0.06666666666666667,0.06851851851851852,0.07037037037037037,0.037037037037037035,0.03148148148148148,0.037037037037037035,0.027777777777777776,0.07037037037037037,0.05
inferiorparietal-rh,0.09523809523809523,0.09183673469387756,0.10884353741496598,0.0782312925170068,0.0782312925170068,0.061224489795918366,0.0,0.0782312925170068,0.05782312925170068,0.0,0.08503401360544217,0.08843537414965986,0.07142857142857142,0.0,0.0,0.0,0.0,0.06802721088435375,0.03741496598639456
parsopercularis-lh,0.05542725173210162,0.05542725173210162,0.05542725173210162,0.12702078521939955,0.053117782909930716,0.05542725173210162,0.018475750577367205,0.09237875288683603,0.06697459584295612,0.03233256351039261,0.05542725173210162,0.057736720554272515,0.06004618937644342,0.004618937644341801,0.009237875288683603,0.057736720554272515,0.018475750577367205,0.07621247113163972,0.04849884526558892
parstriangularis-rh,0.08664259927797834,0.08664259927797834,0.08664259927797834,0.08303249097472924,0.08664259927797834,0.06498194945848375,0.0,0.08303249097472924,0.061371841155234655,0.0,0.08664259927797834,0.08664259927797834,0.07581227436823104,0.0,0.0,0.0,0.0,0.07220216606498195,0.039711191335740074
postcentral-lh,0.05040650406504065,0.05365853658536585,0.030894308943089432,0.04390243902439024,0.030894308943089432,0.07804878048780488,0.04065040650406504,0.07642276422764227,0.06341463414634146,0.03414634146341464,0.04878048780487805,0.05853658536585366,0.07967479674796749,0.04552845528455285,0.04715447154471545,0.05040650406504065,0.022764227642276424,0.08455284552845528,0.06016260162601626
postcentral-rh,0.02771362586605081,0.04157043879907621,0.0,0.018475750577367205,0.0,0.050808314087759814,0.10161662817551963,0.07390300230946882,0.053117782909930716,0.06466512702078522,0.025404157043879907,0.02771362586605081,0.057736720554272515,0.06697459584295612,0.07390300230946882,0.09699769053117784,0.05542725173210162,0.08545034642032333,0.07852193995381063
precentral-lh,0.04874651810584958,0.057103064066852366,0.033426183844011144,0.055710306406685235,0.03203342618384401,0.06128133704735376,0.04456824512534819,0.08774373259052924,0.06128133704735376,0.03899721448467967,0.04874651810584958,0.05013927576601671,0.06685236768802229,0.036211699164345405,0.037604456824512536,0.06128133704735376,0.034818941504178275,0.0807799442896936,0.06267409470752089
precentral-rh,0.04819277108433735,0.05163511187607573,0.03098106712564544,0.05335628227194492,0.03098106712564544,0.07056798623063683,0.043029259896729774,0.08433734939759036,0.0757314974182444,0.04130808950086059,0.04991394148020654,0.04991394148020654,0.06884681583476764,0.03270223752151463,0.03614457831325301,0.05335628227194492,0.03098106712564544,0.08261617900172118,0.06540447504302926
rostralmiddlefrontal-lh,0.03305785123966942,0.04132231404958678,0.0,0.03856749311294766,0.0,0.046831955922865015,0.0743801652892562,0.08264462809917356,0.05785123966942149,0.11019283746556474,0.024793388429752067,0.03305785123966942,0.05234159779614325,0.046831955922865015,0.049586776859504134,0.08539944903581267,0.06611570247933884,0.09090909090909091,0.06611570247933884
rostralmiddlefrontal-rh,0.07017543859649122,0.07407407407407407,0.050682261208576995,0.04678362573099415,0.04483430799220273,0.06237816764132553,0.02729044834307992,0.07212475633528265,0.05847953216374269,0.021442495126705652,0.0935672514619883,0.07017543859649122,0.0682261208576998,0.04093567251461988,0.03508771929824561,0.02729044834307992,0.021442495126705652,0.06627680311890838,0.04873294346978557
superiorfrontal-lh,0.07380073800738007,0.07195571955719557,0.04981549815498155,0.04797047970479705,0.042435424354243544,0.06642066420664207,0.023985239852398525,0.07011070110701106,0.05350553505535055,0.027675276752767528,0.06273062730627306,0.07933579335793357,0.07933579335793357,0.03874538745387454,0.03505535055350553,0.02952029520295203,0.023985239852398525,0.07564575645756458,0.04797047970479705
superiorfrontal-rh,0.052083333333333336,0.05803571428571429,0.03273809523809524,0.043154761904761904,0.03273809523809524,0.06994047619047619,0.04017857142857143,0.07589285714285714,0.05803571428571429,0.03125,0.049107142857142856,0.05803571428571429,0.0818452380952381,0.052083333333333336,0.049107142857142856,0.047619047619047616,0.026785714285714284,0.08482142857142858,0.05654761904761905
superiorparietal-lh,0.03051643192488263,0.04225352112676056,0.0,0.007042253521126761,0.0,0.06338028169014084,0.07042253521126761,0.05868544600938967,0.04225352112676056,0.04225352112676056,0.046948356807511735,0.03990610328638498,0.07511737089201878,0.13380281690140844,0.09154929577464789,0.07981220657276995,0.035211267605633804,0.08215962441314555,0.05868544600938967
superiorparietal-rh,0.028037383177570093,0.0397196261682243,0.0,0.011682242990654205,0.0,0.05841121495327103,0.07710280373831775,0.0630841121495327,0.04672897196261682,0.04439252336448598,0.037383177570093455,0.037383177570093455,0.07009345794392523,0.0911214953271028,0.1191588785046729,0.07710280373831775,0.04672897196261682,0.08411214953271028,0.06775700934579439
superiortemporal-lh,0.02330097087378641,0.03495145631067961,0.0,0.04854368932038835,0.0,0.05436893203883495,0.07766990291262135,0.07766990291262135,0.05242718446601942,0.05436893203883495,0.021359223300970873,0.027184466019417475,0.05631067961165048,0.062135922330097085,0.06407766990291262,0.13398058252427184,0.05631067961165048,0.07961165048543689,0.07572815533980583
superiortemporal-rh,0.035256410256410256,0.05128205128205128,0.0,0.022435897435897436,0.0,0.038461538461538464,0.07692307692307693,0.07371794871794872,0.05128205128205128,0.07051282051282051,0.028846153846153848,0.035256410256410256,0.05128205128205128,0.05128205128205128,0.057692307692307696,0.09294871794871795,0.10256410256410256,0.08333333333333333,0.07692307692307693
supramarginal-lh,0.04370860927152318,0.051655629139072845,0.02781456953642384,0.045033112582781455,0.02781456953642384,0.06357615894039735,0.04768211920529802,0.07682119205298013,0.05827814569536424,0.04105960264900662,0.0423841059602649,0.05033112582781457,0.07152317880794702,0.04768211920529802,0.04768211920529802,0.05827814569536424,0.03576158940397351,0.10198675496688742,0.060927152317880796
supramarginal-rh,0.039383561643835614,0.04794520547945205,0.02054794520547945,0.03767123287671233,0.02054794520547945,0.06164383561643835,0.05821917808219178,0.07876712328767123,0.06335616438356165,0.04280821917808219,0.039383561643835614,0.0410958904109589,0.06678082191780822,0.04280821917808219,0.05136986301369863,0.07534246575342465,0.04452054794520548,0.0821917808219178,0.08561643835616438
