,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.056672760511883,0.05301645338208409,0.054844606946983544,0.04570383912248629,0.043875685557586835,0.051188299817184646,0.051188299817184646,0.056672760511883,0.05301645338208409,0.05850091407678245,0.051188299817184646,0.054844606946983544,0.056672760511883,0.043875685557586835,0.051188299817184646,0.056672760511883,0.05301645338208409,0.0603290676416819,0.04753199268738574
caudalmiddlefrontal-rh,0.056074766355140186,0.05420560747663551,0.05420560747663551,0.04299065420560748,0.044859813084112146,0.052336448598130844,0.052336448598130844,0.05794392523364486,0.05420560747663551,0.056074766355140186,0.052336448598130844,0.056074766355140186,0.05420560747663551,0.044859813084112146,0.052336448598130844,0.05420560747663551,0.05420560747663551,0.05794392523364486,0.048598130841121495
inferiorparietal-rh,0.056363636363636366,0.05272727272727273,0.05454545454545454,0.04727272727272727,0.045454545454545456,0.05090909090909091,0.05090909090909091,0.05454545454545454,0.05454545454545454,0.05818181818181818,0.05272727272727273,0.05454545454545454,0.056363636363636366,0.045454545454545456,0.05090909090909091,0.056363636363636366,0.05272727272727273,0.05818181818181818,0.04727272727272727
parsopercularis-lh,0.05422993492407809,0.049891540130151846,0.05422993492407809,0.06073752711496746,0.052060737527114966,0.04772234273318872,0.04772234273318872,0.052060737527114966,0.052060737527114966,0.05639913232104121,0.05639913232104121,0.052060737527114966,0.05639913232104121,0.049891540130151846,0.049891540130151846,0.05639913232104121,0.049891540130151846,0.05639913232104121,0.0455531453362256
parstriangularis-rh,0.053497942386831275,0.051440329218107,0.053497942386831275,0.051440329218107,0.05761316872427984,0.04938271604938271,0.04938271604938271,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.05761316872427984,0.053497942386831275,0.053497942386831275,0.051440329218107,0.051440329218107,0.053497942386831275,0.051440329218107,0.053497942386831275,0.047325102880658436
postcentral-lh,0.05523809523809524,0.05523809523809524,0.05333333333333334,0.0419047619047619,0.045714285714285714,0.05333333333333334,0.05333333333333334,0.05714285714285714,0.05523809523809524,0.05523809523809524,0.05142857142857143,0.05523809523809524,0.05333333333333334,0.045714285714285714,0.05333333333333334,0.05333333333333334,0.05523809523809524,0.05714285714285714,0.049523809523809526
postcentral-rh,0.05523809523809524,0.05523809523809524,0.05333333333333334,0.0419047619047619,0.045714285714285714,0.05333333333333334,0.05333333333333334,0.05714285714285714,0.05523809523809524,0.05523809523809524,0.05142857142857143,0.05523809523809524,0.05333333333333334,0.045714285714285714,0.05333333333333334,0.05333333333333334,0.05523809523809524,0.05714285714285714,0.049523809523809526
precentral-lh,0.05719557195571956,0.05350553505535055,0.055350553505535055,0.04428044280442804,0.04428044280442804,0.05166051660516605,0.05166051660516605,0.05719557195571956,0.05350553505535055,0.05719557195571956,0.05166051660516605,0.055350553505535055,0.055350553505535055,0.04428044280442804,0.05166051660516605,0.055350553505535055,0.05350553505535055,0.05904059040590406,0.04797047970479705
precentral-rh,0.055248618784530384,0.053406998158379376,0.053406998158379376,0.04604051565377532,0.04604051565377532,0.05156537753222836,0.05156537753222836,0.0570902394106814,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.053406998158379376,0.04788213627992634,0.05156537753222836,0.053406998158379376,0.053406998158379376,0.0570902394106814,0.04788213627992634
rostralmiddlefrontal-lh,0.05656934306569343,0.05291970802919708,0.05474452554744526,0.04744525547445255,0.043795620437956206,0.051094890510948905,0.051094890510948905,0.05656934306569343,0.05291970802919708,0.058394160583941604,0.051094890510948905,0.05474452554744526,0.05656934306569343,0.043795620437956206,0.051094890510948905,0.05656934306569343,0.05291970802919708,0.060218978102189784,0.04744525547445255
