,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.22993413777643015,0.026455167585397555,-0.27680872387215455,-0.15733904311209365,0.0,-0.15047559743336486,-0.04404282236881401,0.0,0.06572785380727691,0.044228088543214375,0.09398468815433055,-0.028315138795227356,0.08388146980133891,0.0,0.021989031182443233,0.014128417173526815,0.0,0.03931385648285722,0.13882361788839867,0.0,-0.009801394198347932,-0.02504800739577805,0.07475486249155486,0.04744731546679478,0.08907045609397339,0.04182712544170331,-0.012881487604476966,0.008009449552666591,-0.07187689078788484,-0.02802251483793596,-0.07851931055921249,0.021358532140444246,0.08721400624014733,0.04093718660251814,0.08899388391851769,-0.010890437998164368,0.08028167195555765,-0.1027665855272327,0.07555631792799122,0.0,0.08521330214094808,-0.09910298578329575,0.0,0.12548137632510994,-0.02504800739577805,0.0,-0.046678046300719464,0.0,-0.0951570874726035,0.0,0.0,0.0,0.08661334006379483,0.03504097335241108,-0.0043561751992657475,-0.0500960147915561,0.07007986440310168,-0.029243517078897996,0.0,-0.003209813304722132,-0.011550966022869367,-0.10031976206229859,-0.05627693969348457,0.0,-0.0806813081032325,0.02292723789087235,0.13188961660880283,0.08721400624014733
bankssts-rh,0.025694775508936833,-0.27863033865712294,0.012824437239278678,-0.00412948593028895,-0.10827058395141528,0.08923063527101599,-0.00430794827944229,0.005303041912371455,0.029547730494244168,0.009421945940866526,0.0032608413114285748,0.07726834327156948,0.031047306980317196,-0.00044872675906564073,-0.004664872977748978,-0.008769507008275878,0.106625687748892,0.003374663035145471,0.03086884463116385,-0.008947969357429223,-0.008769507008275878,-0.008947969357429223,-0.009304894055735912,-0.009126431706582564,0.008764365235911318,-0.008591044659122537,0.00461516917822488,-0.008947969357429223,0.10605491089087335,0.00031049836529340786,-0.02552011592892811,-0.009126431706582564,-0.00841258230996919,0.04359951536812663,-0.012135439742427355,-0.008947969357429223,-0.028000003452382183,0.02121216764948582,0.0008723873778540384,-0.1319046259854938,0.005329018574838252,0.012070217118305932,0.046439412733426486,-0.04885829434021303,0.020445836311205258,0.013674359724468052,0.06942811112613018,-0.008947969357429223,-0.00841258230996919,0.09917480442063542,-0.008234119960815849,0.09703729330323124,0.05224395580520568,0.06132938732228246,-0.2037027604068962,0.004945852905697972,0.031582694027777226,0.05771280016991297,-0.012109566440531315,0.026320964079739814,-0.002075937032063158,-0.2087576414382663,0.02121216764948582,-0.008234119960815849,0.0,0.01743960641750356,-0.014812374979727505,-0.026233965325541484
caudalanteriorcingulate-lh,-0.11732375030447734,-0.010941409552206108,-0.07462370327435892,0.1349252791772192,-0.004336749387228632,-0.05543347729794808,-0.011726538664312492,0.04893930324224545,0.04567472024617095,0.03019914764464815,0.008401568043957454,0.0004038141134825015,0.011839453857355662,0.00011076649338098201,0.007555112773064998,-0.008254038680761158,0.006430966998268933,-0.01602420852514541,-0.0377823518961483,-0.006796331560571769,0.012649452355813067,0.012469369440484674,0.011028706117857548,0.012289286525156281,0.1004698873976249,0.026963247805859118,-0.007876829052542117,-0.007876829052542117,-0.06316981503867623,-0.018865057826655294,0.01638794385063247,0.04421653332722821,-0.007156497391228553,-0.006796331560571769,-0.037909457533962354,-0.00985774112115441,-0.021377317471678307,0.021609949839406877,0.03523904757580244,0.07680893110434332,-0.07866001904026662,0.011568954863842719,0.011568954863842719,0.011208789033185939,0.012109203609827895,-0.04686643175191023,-0.06303599331249733,0.036777645373840734,-0.10746281335160385,-0.059602633308890464,0.04923275598318716,0.06519637938422312,0.06857989912975881,0.037884838168170384,-0.02435702392436791,0.0028610276566060563,-0.041596663082904765,-0.013647063108644254,0.012649452355813067,0.012649452355813067,-0.09782672585076341,0.0658760712157835,0.01746804278685389,0.01084862320252916,0.0,0.00868762821858847,-0.024330715141756873,-0.018265689066094812
caudalanteriorcingulate-rh,-0.03955437532505639,-0.01832491906260168,0.2085816925019932,0.09687908235957658,0.013539759220544675,0.021783226953468023,-0.0018053041438897829,0.05886364718373026,0.04215182930492446,0.027687887453080585,-0.1288594472066749,-0.05267559326926355,-0.041610106009008364,-0.021713650975888964,0.004186386426224909,-0.005759231807516223,0.010880263584526003,-0.009948622029181061,0.0004341560831328109,0.005499106372481121,0.006061878626853159,-0.014957753839282144,0.006061878626853159,0.006249469378310501,-0.023625864477017443,-0.03016822957221095,-0.020236957465344287,-0.0204007787241018,-0.014780767342221316,-0.07218778631291285,-9.692142550585537e-05,0.009175705822307806,0.0006196427672762271,-0.004635528357671839,-0.06171199761323197,-0.017209105865184527,-0.07293853243235676,0.022510890174881386,0.01567918186155736,0.07769530579564872,-0.023783226645566778,0.006249469378310501,0.006249469378310501,0.005686697123938467,0.004936334118109087,-0.04780165284075771,0.03740623155559179,0.053310870954593054,-0.015332672333782594,-0.049866203140445466,0.06360424151686951,0.08035148326904236,0.014896126178624163,-0.03834091804661741,0.0022471376349517042,0.005340370540357623,-0.0018803849139383652,-0.07769886626450603,0.005874287875395813,0.011644292544244105,-0.039531741071308864,0.057218903327493686,0.018196302891362457,-0.008013213917561008,0.0,0.002496823721273213,-0.01553556131350819,-0.019264118761723997
caudalmiddlefrontal-lh,0.0,-0.07962940801452717,0.008717315142047703,0.00841175310957115,0.11212877481363334,0.0,0.09524542312947165,-0.006802144975736981,-0.005334664348292463,-0.09547055916362739,-0.02230602837078844,0.00039317100929992893,-0.030820284617380428,-0.10391837394284527,-0.005358909154038886,-0.008148793586716541,-0.013668533844197507,0.004030698955342795,-0.007744424862302991,-0.02721386976260003,-0.10042798780127987,-0.08512951537528707,0.009939563271953918,0.009939563271953918,-0.02230602837078844,0.009939563271953918,-0.03316505410940529,-0.01006981663385922,0.009727421221672717,-0.025667210728030534,-0.01445677251038405,0.23127236893402098,0.009939563271953918,0.009939563271953918,-0.028970000552125036,-0.021505949781156483,-0.02230602837078844,0.02545704603374397,-0.057273965344486276,-0.0742020350710065,0.00048465398970462314,0.009939563271953918,-0.02732793531901214,-0.058000163438229745,0.06549861448916668,0.002290327058957516,0.009939563271953918,-0.01847188551917558,0.011616326951212,0.009939563271953918,0.011616326951212,-0.05234707446244536,0.009303137121110321,0.003363159713236728,-0.059996310675441755,0.009939563271953918,0.007393858668579521,0.0,0.07030305572524494,-0.05125432643201729,-0.01445677251038405,0.009939563271953918,0.13235518022776394,0.24971676940585988,-0.0021854960608561147,-0.01318973121406883,0.06271106792367909,-0.02230602837078844
caudalmiddlefrontal-rh,0.006383838630931359,0.12879135563966992,-0.21401124322704404,-0.08786454632047244,0.0,0.09097974184128922,-0.0023939487402820335,0.058185157069794165,0.0,0.11222724901189818,0.0,0.0,0.0,-0.007545042765285319,0.0,-0.016599094083627704,-0.016757641181974234,0.0,0.026230435150915405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825900349199047,0.0,-0.01207206842445651,-0.03168917961419834,-0.04527025659171191,0.08718423133474709,0.0,0.0,0.0,-0.011317564147927978,0.0,-0.004527025659171191,-0.07451938511788206,0.0,-0.04149773520906925,-0.014404019560165885,0.0,0.0,-0.029529446183243067,0.03010780596696121,-0.06564187205798228,0.11107032211139013,-0.0022635128295855956,0.09528239024624588,0.060023366013014466,0.0,-0.032443683890726875,0.0,-0.013873749454885849,0.14005452069703375,0.0,0.0,-0.04602476086824044,0.12779058565504026,-0.008299547041813852,0.0,0.0,0.0,-0.05734232501616842,-0.055833316463111356
cuneus-lh,-0.00661259939115061,-0.01614983363022277,0.013837909782940786,0.00217885296170155,0.02345386389594899,-0.0005220473203539956,-0.05713172859326253,0.004359250528230829,0.03444312005937943,-0.036117817729483664,-0.02436220828318646,-0.004199171904753576,-0.09139979479736575,0.02946269953056731,-0.011504098624604811,0.0037011254000447126,-0.008482372452020517,0.04484847564870912,-0.0048328650367294775,-0.0331145785342638,-0.04873129340645259,-0.021490848984979705,0.011231636373025516,0.006877278844887512,-0.024884255603540455,0.005884730893374138,0.003166027728772329,-0.0009372926635190915,0.010137149962252059,-0.022490322832575217,-0.024014176736283796,0.015566600532628693,0.006877278844887512,0.006877278844887512,-0.023492129415929798,-0.0016324521598058157,-0.024884255603540455,0.03413954950609856,-0.05765536095590056,0.006877278844887512,-0.004425703683617269,-0.010341437526691526,0.1006200509416706,-0.054012845152779876,0.0039015569365882146,0.006877278844887512,0.006877278844887512,0.006877278844887512,0.03926065056414313,0.006877278844887512,0.08066194432294099,-0.02063658475832277,0.004693673351558087,-0.0008645951769168061,0.0032989881084555008,0.0022975758372956417,0.002907087038834016,0.004850390728972211,0.15854543921273354,-0.02254928987332362,-0.028529248660374734,-0.03916285120280563,0.08433889219711872,0.021292628456695,-0.08170845540974657,0.02609478197642998,0.005823730737321693,-0.023144097869027137
cuneus-rh,0.0,0.004832773631446466,0.09619158973710022,0.1073828745316258,-0.10314509818494554,0.02653844389636755,0.034382055585216,-0.8553156660020439,0.08610705147513587,-0.019797288457205846,-0.06315440195873424,-0.028455944619567197,0.035316422691339555,0.032295168967643104,0.032714159966714534,-0.01109077601012146,0.019702846343589438,0.0,0.019331094525785863,0.028624889970875218,0.0584004485752684,0.0934638073515451,0.01204861330037311,0.02788138633526807,-0.061482959677136774,-0.02656242385378765,0.048910157276059046,0.026394379064053775,0.028253138153071643,-0.0009009217987662212,-0.04124806155554746,-0.004027491471853549,-0.03299711641330825,0.030855400877696663,0.0,0.022305109068214455,0.000163181757233546,-0.17069239415935758,-0.13853122560164996,0.03055857521423515,0.023792116339428755,0.03273352509692372,0.026394379064053775,-0.01871024737657611,0.032342408148910956,0.0017573558557700932,0.09805034882611809,0.09730684519051093,0.031970656331107385,0.012583546875410231,0.1065962740136788,0.14659419433020138,-0.02822323950881031,-0.009162493567580244,0.032952703161564026,0.02788138633526807,0.030111897242089514,0.04833859252382435,0.0931316057529854,0.09274756876845146,0.0,0.056708628866860435,-0.13045759158690812,0.03218210818871465,-0.15726401724621972,0.02342036452162518,-0.04903071467923566,0.0
entorhinal-lh,0.02405888894679543,-0.0018606394711041556,0.06051895358637728,0.04217680385945019,0.005541936475393802,0.0,0.06046758722214,0.04085511336694123,0.13813385121576258,-0.01351368083871821,-0.033655126343194515,-0.04468263651502132,0.022481269592809532,0.03738773679146527,-0.0369636152394608,-0.011383960043443655,-0.029779910179732444,0.009109676397330308,-0.05077276214232222,-0.011383960043443655,0.05114385641156781,0.08991110261367492,0.07701397426325296,-0.003255343904292166,-0.02989872466697698,-0.026184553829416646,0.08822906860483355,-0.010758681878893539,-0.002740949055101124,-0.06478597796508015,-0.025748970236103792,-0.011383960043443655,-0.013468310741621739,-0.011383960043443655,-0.0652515941724314,-0.011383960043443655,-0.008580982690418947,0.025007991386742465,0.010339114442497846,0.009502492636699878,-0.06473307309514512,0.0004963250830085236,-0.0013795094106418238,-0.011383960043443655,-0.020210616323655707,-0.09058928657421089,0.005498550399409439,0.04801746558881723,-0.034311817723402596,-0.011383960043443655,0.06114830704436964,0.031760233310514245,0.011470530407163603,0.01722811177678181,-0.023633599454680815,-0.046817921912471104,-0.008891156546794681,0.02438584841745447,0.05364496906976827,0.01800411369041173,-0.015544411902947147,-0.017985080043590364,0.015416375441635906,-0.0773905624113479,0.0,0.0014662571774995746,-0.008970465731245823,-0.12836882391643978
entorhinal-rh,0.01845743378195144,-0.008279600517162686,0.06673449347469165,0.045000556797689294,-0.058406297489828764,0.11053555616728551,-0.027225118193410183,0.02628810330737366,-0.012607327631162346,0.37237006184703236,-0.024647679135426454,0.006339197417763661,-0.03872633769996155,0.0010167016152943726,-0.019987228319228948,-0.0048330811048021135,-0.06190561837690109,0.09484902918589895,0.023124502417859624,-0.05442847198838085,-0.02929159281355931,-0.05615576287549779,0.015482023956338164,-0.0048330811048021135,-0.011155417953808512,-0.026186652179676286,-0.0004659595459257441,-0.037557491294155754,-0.0048330811048021135,-0.03842417660308721,-0.0021187526074563146,-0.0048330811048021135,-0.0048330811048021135,-0.0048330811048021135,-0.015106642050745245,-0.04100161566107093,-0.024647679135426454,0.005768071211510338,-0.0307600396289778,-0.0048330811048021135,0.0009975526691697347,-0.01585427907893072,0.03545794528444626,-0.06046557870044684,-0.0048330811048021135,-0.05442847198838085,0.04818142730210364,0.037578525620722496,0.01531243208982207,-0.0048330811048021135,0.02273446326678888,-0.026806821900662737,0.007383957820515632,0.020138741070779245,-0.01929840344584591,-0.01055282823824014,0.017967278272902603,0.012723482017657382,0.03545794528444626,-0.06269437046897729,0.04022445418928655,-0.03389702012274978,0.01302877678725984,-0.07302674356972286,-0.005921620561677019,0.007890400912855268,-0.002648363777502544,-0.0728654202722391
frontalpole-lh,0.0735022061557927,-0.00011985865592287716,0.03543191645242218,-0.07438957721742274,-0.010824590708505017,0.0,-0.02105605315900976,-0.02109754231251415,0.015239314741768073,-0.014171151990142447,0.12074090621752123,0.037786616741228816,0.09118108971568556,-0.020165799939448403,-0.022242309675010306,-0.023725130320010994,0.0018086419021832723,0.04234826127384532,0.06575785502822987,-0.023725130320010994,-0.018511069517066093,-0.015128511640267331,-0.027258195768143173,-0.023725130320010994,0.03883520520269585,-0.12923996800319826,0.036740076213812145,-0.023725130320010994,0.0697201181297674,0.07987066684166587,-0.011447987553066086,-0.023725130320010994,-0.07324472923269816,-0.023725130320010994,0.03058531468761141,0.01127538859037392,0.12163093730049475,-0.017141399623622478,0.2014482240020851,-0.08785525333085188,-0.013197103740506116,-0.023725130320010994,-0.023428566191010858,-0.023428566191010858,0.07206576353998982,0.048625496562318224,-0.023725130320010994,-0.023725130320010994,-0.004075716194882622,-0.023725130320010994,-0.04048560995199742,-0.023725130320010994,-0.006747031104342826,0.04169763477613522,-0.06784792314792923,-0.05111578483536113,0.0027676606179616895,0.04065425875205239,-0.03324813011091237,-0.04048560995199742,0.04263146826825301,-0.023280284126510786,0.0,-0.06710614585233288,0.0,-0.02075948903000962,-0.033044926558773544,-0.04922370287930607
frontalpole-rh,-0.012847046253190187,0.02348472139653403,0.018906920166093272,-0.03280996920384541,0.014798634732003131,0.0,0.0037378662556066047,-0.013972487883087836,-0.028376349175431193,0.013974567677398896,-0.03243564768781718,0.06960132423053189,-0.00210656067255474,0.0012096906038588247,-0.008635147062880877,0.012790648579424071,0.04934678757530381,1.56244605891393e-05,0.0036116898917646087,0.0012096906038588247,-0.0033785402008519563,-0.009802063327447048,0.0012096906038588247,0.01100444429123227,-0.07627710614569429,-0.15387251059536555,0.02207091698886923,0.0012096906038588247,0.149120569452318,-0.0542181267977886,0.03531435251355222,-0.025860871143934778,-0.024943224982992625,0.0012096906038588247,0.008078570969317444,0.014352893566656217,-0.020138552280814334,0.0008688098585576397,0.036375676852141374,-0.03916674047759605,0.012270459080255352,-0.002309018804213801,0.0012096906038588247,0.0012096906038588247,0.05924138116140799,0.04236947816416676,0.0012096906038588247,0.0012096906038588247,0.015202195871535172,0.0012096906038588247,0.0012096906038588247,0.0012096906038588247,-0.038692491077003996,-0.00042538906622011265,0.03996034664266883,0.021754254681921114,0.038060383308221625,0.048193553087322503,0.0012096906038588247,-0.01108740742744268,0.00035077623627881223,0.0012096906038588247,-0.021326029295975615,-0.080640143241409,-0.01235483249350603,0.004211899190309313,-0.04110311910217736,-0.039226040936763476
