subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,1.0007117613596093,1.0,0.9873713979285109,1.0139953841330824,bootstrap,critical,fullwin_broadband
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9934675180272221,1.000000000000001,0.9802637293425203,1.0056600155084436,bootstrap,critical,fullwin_broadband
S45,Sess01,MOTOR_IMAGERY-LEFT,1.0010579027877236,1.0,0.9952477565651983,1.0067895935821063,bootstrap,critical,fullwin_broadband
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9991385210577772,1.0000000000000004,0.9953345748300259,1.0029145029550344,bootstrap,critical,fullwin_broadband
S45,Sess01,MOTOR_EXECUTION,0.9970896396934157,1.0000000000000004,0.9838175636355155,1.0098276998207631,bootstrap,critical,fullwin_broadband
S45,Sess01,MOTOR_IMAGERY,1.0000982119227504,1.0000000000000002,0.995291165697612,1.0048520482685703,bootstrap,critical,fullwin_broadband
S45,Sess01,LEFT,1.0008848320736665,1.0,0.9913095772468545,1.0103924888575944,bootstrap,critical,fullwin_broadband
S45,Sess01,RIGHT,0.9963030195424997,1.0000000000000009,0.987799152086273,1.004287259231739,bootstrap,critical,fullwin_broadband
S45,Sess01,LEFT_vs_RIGHT,0.004581812531166851,0.0,-0.01297768198488436,0.02259333677132136,bootstrap,delta,fullwin_broadband
S45,Sess01,IMAGERY_vs_EXECUTION,0.003008572229334705,0.0,-0.014536534123151146,0.021034484633054795,bootstrap,delta,fullwin_broadband
S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.007244243332387157,0.0,-0.01828861757993272,0.03373165479056217,bootstrap,delta,fullwin_broadband
S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.0019193817299463234,0.0,-0.00766674638983611,0.011455018752080437,bootstrap,delta,fullwin_broadband
