,S1_D1 hbo,S1_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S9_D2 hbo
S1_D1 hbo,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.0,0.0,0.0,0.20454545454545456
S1_D3 hbo,0.13114754098360656,0.2459016393442623,0.2459016393442623,0.14754098360655737,0.0,0.0,0.0,0.22950819672131148
S5_D3 hbo,0.13114754098360656,0.2459016393442623,0.2459016393442623,0.14754098360655737,0.0,0.0,0.0,0.22950819672131148
S5_D7 hbo,0.1702127659574468,0.2127659574468085,0.2127659574468085,0.19148936170212766,0.0,0.0,0.0,0.2127659574468085
S7_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D2 hbo,0.13114754098360656,0.2459016393442623,0.2459016393442623,0.14754098360655737,0.0,0.0,0.0,0.22950819672131148
