,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09514051610189858,0.04060509793318914,0.026484018264840183,0.0,0.0,0.04320175438596491,0.025211788031723144,0.00684931506849315,0.015713620523912522,0.04681041216053833,0.0,0.014843562244652728,0.01447894136024994,0.02863644556596972,0.009868421052631578,0.005707762557077625,0.006621004566210046,0.006392694063926941,0.014802631578947368,0.002511415525114155,0.0073059360730593605,0.01069078947368421,0.016666666666666666,0.015439873227589522,0.017123287671232876,0.015525114155251141,0.007534246575342466,0.0,0.0,0.03525632360009613,0.046641056837298724,0.0013698630136986301,0.031062620163422254,0.004111842105263158,0.0,0.0,0.0,0.005345394736842105,0.010279605263157895,0.017996725546743572,0.0,0.006167763157894737,0.04978746094688777,0.019276841504446047,0.0,0.03773356765200673,0.0027397260273972603,0.025082236842105265,0.00410958904109589,0.01069078947368421,0.022476568132660416,0.035034772290314826,0.0,0.0031963470319634705,0.02297749939918289,0.005479452054794521,0.01630542537851478,0.0045662100456621,0.0,0.06060667507810623,0.0029680365296803654,0.0,0.024572293318913724
Fz,0.029882512426570265,0.08299371985576878,0.012878445549028467,0.019074116768261755,0.005196565747853593,0.038679878639209866,0.021814325368647233,0.008636996597102466,0.03960576187094811,0.027936497689902896,0.017331907005911265,0.0063262539539087215,0.0032653061224489797,0.019307155306767985,0.012244897959183673,0.009074116768261756,0.005648441030275644,0.005648441030275644,0.015152853730737662,0.005422503389064619,0.0070040668775417985,0.009416712007893985,0.0038409399005874378,0.021865414941394545,0.009941256213285133,0.016457390005256506,0.0076818798011748755,0.01884817912705073,0.0,0.02791464168134493,0.008534817451607845,0.005648441030275644,0.03488292741407453,0.0020408163265306124,0.005422503389064619,0.009074116768261756,0.0,0.009912299307431965,0.0250214410210537,0.010881617897949962,0.0,0.01325055101118622,0.034948218781412244,0.025291090679380655,0.0,0.02394284238774588,0.0055902505602331305,0.023199461438438908,0.009168918358124993,0.022098730138236947,0.021369827641856562,0.02360762470374503,0.01429281518300949,0.004066877541798464,0.01979591836734694,0.003061224489795918,0.03474386049042301,0.03074282763263462,0.0,0.037637614467386594,0.009525992050683807,0.005648441030275644,0.017506755074374984
F3,0.02663934426229508,0.012978142076502733,0.08643033716218729,0.00744047619047619,0.004464285714285714,0.03962097133935541,0.018443784617672206,0.002276867030965392,0.007741347905282332,0.05451354038883313,0.011054421768707483,0.0312290899966544,0.028877876287126875,0.017670114493884986,0.003826530612244898,0.018415904613211406,0.01379944054124382,0.023031207018326456,0.0,0.0031887755102040817,0.01868773465670421,0.007058287795992714,0.0427818668450987,0.0,0.0378622077246199,0.0286455429166202,0.0246273372737073,0.007653061224489796,0.02004107653990558,0.03561322069811531,0.003870673952641166,0.004464285714285714,0.013497407159585145,0.0,0.01403061224489796,0.00935374149659864,0.009928766588602655,0.00744047619047619,0.0040391156462585035,0.03191098843909149,0.008078231292517007,0.007865646258503401,0.012750455373406194,0.022698970298501916,0.01747495446265938,0.015711544180513737,0.02569142411062786,0.0055272108843537416,0.012903795397940596,0.006802721088435374,0.0,0.00845577301959035,0.015306122448979591,0.004464285714285714,0.0,0.014668367346938776,0.007227891156462585,0.0027636054421768708,0.007227891156462585,0.039164436266309804,0.010629251700680272,0.010841836734693877,0.010596725028809338
F7,0.0,0.016638308215848323,0.006060606060606061,0.07822070977151191,0.03588154269972452,0.006473829201101928,0.009560849133041645,0.0,0.02169826608329282,0.001446280991735537,0.016212931453573165,0.013129962728893208,0.015143412736995626,0.012822070977151191,0.023768432993031923,0.013903743315508022,0.003143736833576406,0.010808620969048777,0.020361367687570894,0.03170474801490844,0.00640495867768595,0.0022727272727272726,0.014973262032085561,0.008580456976178902,0.018497812348079727,0.011047642197374818,0.013766002268676065,0.02165775401069519,0.015977961432506887,0.0037838275806190242,0.013802463134013936,0.03211797115540431,0.014754496840058338,0.014790957705396209,0.028155890455355697,0.041763895640900994,0.021771187813968564,0.01972532814778804,0.02150380813482418,0.0037433155080213902,0.01706368497812348,0.007640576891913791,0.008556149732620321,0.0033868092691622105,0.01367687570896127,0.0,0.008953168044077135,0.012145519364770702,0.020908280667638956,0.00873440285204991,0.00909090909090909,0.010541241289904392,0.01398476746070329,0.009961918651758224,0.019360719494409335,0.0075271430886404145,0.01761059795819154,0.026353103224760976,0.02553475935828877,0.0033989628909415004,0.034945713822719174,0.03418813806514341,0.020365418894830657
FT9,0.0,0.004710632570659489,0.0034539473684210525,0.03710021605156903,0.06951769143585748,0.0,0.00625,0.0,0.01031852848811126,0.0,0.012187212226393709,0.003947368421052632,0.016643054473330025,0.011019736842105263,0.017391265849684777,0.014802631578947368,0.008717105263157894,0.017614843805341077,0.024165530329862343,0.052950269769308875,0.011454053623291067,0.004037685060565276,0.0059210526315789476,0.013054738967202663,0.010855263157894738,0.008223684210526315,0.0059210526315789476,0.008388895775778612,0.027558528724233193,0.0018092105263157895,0.01541758163915846,0.052411690396920965,0.0,0.01659752721305282,0.02187647576208354,0.058048953979835186,0.039925267408089535,0.02522652947982338,0.023431633845717927,0.0057870534343935215,0.014952421430426672,0.00785105428443248,0.0,0.0,0.01694078947368421,0.0,0.0065345269297065,0.01221694883237704,0.019827896625817572,0.0026917900403768506,0.004560842719180185,0.009630159264244056,0.0,0.026048160019834243,0.011440107671601614,0.007236842105263158,0.026138107718826,0.010767160161507403,0.04115147812330287,0.0,0.0422433207008099,0.0514097955184057,0.02162168543836037
FC5,0.03127643898441186,0.036920039404952115,0.03406367707807313,0.007249766136576239,0.0,0.0841496891479093,0.02159242365290529,0.012811990363999106,0.027982234658145484,0.047792494846726326,0.013475831353427652,0.019569525733254968,0.013374835467768239,0.02332408917440003,0.014265668849391955,0.00831858407079646,0.01945578118661887,0.013431707741086284,0.006314312441534144,0.0,0.01192115698237539,0.010859210079720523,0.020669718618839872,0.003274087932647334,0.02723064314511122,0.03071359388064273,0.02253375497735871,0.003229964320305968,0.007117395299552141,0.04617407717079067,0.00247787610619469,0.0,0.03832272324643824,0.005144995322731525,0.011586297672955454,0.0,0.0037168141592920354,0.007452254608972077,0.014860385605602787,0.006725663716814159,0.004386532778131907,0.022110151742179028,0.026238317176751076,0.02584559219185907,0.004778761061946903,0.016073826336746776,0.019474407477006878,0.011200443719628798,0.010701341920743065,0.0139435582009487,0.00885543515153522,0.0179006101144896,0.007654743081367915,0.004070796460176991,0.009904633393213408,0.001592920353982301,0.014108297391491512,0.00608044901777362,0.00017699115044247788,0.04564947804995157,0.001592920353982301,0.0,0.018280089737327913
FC1,0.02408298854685812,0.027007297239119717,0.02082934416414374,0.012462396415451662,0.010077874484654145,0.03089115657787335,0.08819771675764712,0.007730535615681944,0.016609951957966447,0.031590678737586995,0.016491067338524967,0.011043622308117063,0.0,0.02843479798341332,0.0057260650480989465,0.030445465727967202,0.01932633903920486,0.019593702959948785,0.006871278057718736,0.005267979844251031,0.005955107650022904,0.007730535615681944,0.014520112115784514,0.0,0.03645748622772273,0.013252346769740474,0.018655273304357525,0.017996601923451965,0.020041923269843047,0.04640914065896986,0.00320659642693541,0.006871278057718736,0.031399957454483,0.023722666971550913,0.004809894640403115,0.004580852038479157,0.014642664452208761,0.01076500229042602,0.015345854328905176,0.013127264973328109,0.012333646902056527,0.003435639028859368,0.03389096965078023,0.0,0.01920745441976338,0.0057260650480989465,0.003589177250138045,0.006642235455794778,0.016446548842734113,0.006184150251946862,0.004351809436555199,0.010994044892349977,0.012327449725085642,0.01050750326363575,0.01076500229042602,0.002484815019326339,0.026822773132986612,0.004351809436555199,0.011223087494273936,0.03130219382594229,0.007100320659642693,0.004809894640403115,0.03333259135840348
C3,0.021739130434782608,0.012448338568358407,0.005797101449275362,0.0,0.0,0.018333608860968756,0.020289855072463767,0.12669311731966718,0.014575411913814956,0.005797101449275362,0.022681434947925277,0.005797101449275362,0.0,0.02435939824764424,0.0076045627376425855,0.020289855072463767,0.012357414448669201,0.009191601917672342,0.0038022813688212928,0.007971014492753623,0.015801509891442113,0.008238276299112801,0.0,0.03119523888245991,0.011726456163553204,0.014892268694550063,0.011406844106463879,0.025993277125695706,0.01911059679285832,0.019466027442552488,0.021739130434782608,0.004347826086956522,0.008238276299112801,0.04351959001487849,0.0,0.005386565272496832,0.0,0.0,0.010139416983523447,0.006521739130434782,0.0,0.005069708491761723,0.01806359177825536,0.015663746073731194,0.019741555077974322,0.02290736760897118,0.0031685678073510772,0.005703422053231939,0.025348542458808618,0.004119138149556401,0.03934810161459194,0.05366176227475616,0.0076045627376425855,0.018377693282636248,0.024544001763376868,0.039392186036259436,0.024315313825976743,0.03124207858048162,0.0,0.014261310409434066,0.010370860197277787,0.0,0.01964512040557668
T7,0.009084479876559085,0.037426599802837426,0.005657708628005658,0.023897389738973897,0.008486562942008486,0.02802173074450302,0.013413484205563413,0.00974025974025974,0.08031160258883031,0.007038918177532039,0.023783806952123784,0.0012987012987012987,0.0038896746817538895,0.015895160944665896,0.02377844927349878,0.00735930735930736,0.0012987012987012987,0.0012376237623762376,0.014766833826239768,0.01485148514851485,0.0022984441301272984,0.01323025159658823,0.0,0.014955424113839955,0.0,0.02631155972740131,0.006956409926706956,0.021043890103296044,0.003005657708628006,0.014221422142214222,0.006188118811881188,0.00937057991513437,0.026455145514551456,0.007072135785007072,0.020923878102095925,0.011343277184861344,0.003005657708628006,0.017845355964167847,0.040166516651665166,0.007727915648707728,0.003005657708628006,0.02963974968925464,0.03403947537610904,0.02462817710342463,0.002813852813852814,0.012843427199862843,0.00830975954738331,0.018327547040418328,0.011325061077536325,0.023241609875273243,0.030630920234880635,0.024232780420899235,0.020702070207020702,0.010142085637135142,0.03779199348506279,0.003246753246753247,0.028664652179503664,0.03318867601045819,0.002652050919377652,0.01730958810166731,0.015373323046590375,0.012553041018387553,0.011977626334061978
TP9,0.0389273273157682,0.031602641826568384,0.05553978457373442,0.0009342301943198804,0.0,0.05832082346978708,0.02600848746126754,0.0018684603886397607,0.010719188847617031,0.08744635193133046,0.005722460658082976,0.021027797558331247,0.02595957068714435,0.026611527037343548,0.010371959942775394,0.012144992526158445,0.012518684603886398,0.018486531046915194,0.001430615164520744,0.0,0.010837070254110613,0.004671150971599402,0.028015679028977974,0.010014306151645207,0.030151176889470544,0.023723833535415743,0.019350994694534794,0.0,0.005044843049327354,0.049907940234928824,0.006752920571989453,0.0,0.03784795062773854,0.002503576537911302,0.0,0.0,0.004484304932735426,0.002145922746781116,0.006437768240343348,0.0226292204751182,0.010452151375764225,0.016094420600858368,0.025474412517561926,0.02791864739506149,0.005044843049327354,0.022127222104608123,0.02673341801548657,0.011087267525035766,0.007100149476831091,0.009656652360515022,0.00357653791130186,0.014701495409842377,0.007388036721260994,0.002615844544095665,0.00715307582260372,0.0018684603886397607,0.00804480455743952,0.002503576537911302,0.0,0.05890301327328599,0.0,0.0,0.021395876235749983
