subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,1.0360227272727272,1.0000000000000007,0.9326619318181818,1.1271884469696969,bootstrap,critical,rtwin_broadband
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9923745173745173,1.0000000000000009,0.9161639317889317,1.0484555984555985,bootstrap,critical,rtwin_broadband
S48,Sess01,MOTOR_IMAGERY-LEFT,1.0215737514518004,0.9999999999999989,0.9434472996515678,1.100135743321719,bootstrap,critical,rtwin_broadband
S48,Sess01,MOTOR_IMAGERY-RIGHT,1.0735243055555554,1.0000000000000007,0.9388020833333333,1.2325520833333332,bootstrap,supercritical,rtwin_broadband
S48,Sess01,MOTOR_EXECUTION,1.0141986223236223,1.0000000000000009,0.9244129318035568,1.0878220227126478,bootstrap,critical,rtwin_broadband
S48,Sess01,MOTOR_IMAGERY,1.047549028503678,0.9999999999999998,0.9411246914924505,1.166343913327526,bootstrap,supercritical,rtwin_broadband
S48,Sess01,LEFT,1.0287982393622639,0.9999999999999998,0.9380546157348748,1.113662095145708,bootstrap,critical,rtwin_broadband
S48,Sess01,RIGHT,1.0329494114650364,1.0000000000000009,0.9274830075611324,1.1405038408944659,bootstrap,supercritical,rtwin_broadband
S48,Sess01,LEFT_vs_RIGHT,-0.0041511721027724935,0.0,-0.20244922515959107,0.18617908758457546,bootstrap,delta,rtwin_broadband
S48,Sess01,IMAGERY_vs_EXECUTION,0.03335040618005558,0.0,-0.14669733122019735,0.2419309815239692,bootstrap,delta,rtwin_broadband
S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.04364820989820983,0.0,-0.11579366663741675,0.21102451518076515,bootstrap,delta,rtwin_broadband
S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.05195055410375504,0.0,-0.2891047836817654,0.16133365998838567,bootstrap,delta,rtwin_broadband
