,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05787037037037037,0.034722222222222224,0.0140993265993266,0.013678451178451179,0.007365319865319866,0.0,0.0,0.0140993265993266,0.0140993265993266,0.04335016835016835,0.024831649831649833,0.013678451178451179,0.0140993265993266,0.0140993265993266,0.037037037037037035,0.0,0.04419191919191919,0.0,0.0,0.025673400673400674,0.0035774410774410776,0.0,0.0,0.0,0.03135521885521886,0.03935185185185185,0.027567340067340067,0.008627946127946129,0.0,0.0,0.03577441077441077,0.0,0.03282828282828283,0.0,0.04040404040404041,0.0140993265993266,0.0,0.03872053872053872,0.03345959595959596,0.0,0.010311447811447811,0.0,0.02904040404040404,0.0,0.0,0.04313973063973064,0.0140993265993266,0.012415824915824917,0.013257575757575758,0.0,0.04040404040404041,0.016624579124579125,0.045454545454545456,0.012205387205387205,0.034301346801346805,0.013678451178451179,0.0,0.011994949494949494,0.0,0.0,0.010311447811447811,0.0,0.0140993265993266
Fz,0.015032912293186266,0.05710727628535848,0.010941113680839708,0.01592243373065291,0.015833481586906246,0.016900907311866217,0.03024372887386586,0.020014232342999465,0.017701476605586193,0.024372887386586016,0.019747375911759475,0.00684931506849315,0.011296922255826366,0.003024372887386586,0.032823341042519126,0.010407400818359723,0.014855008005692937,0.008984166518413094,0.0,0.015388720868172922,0.009606831524639745,0.018502045899306173,0.003024372887386586,0.030332681017612523,0.04225226827966554,0.011830635118306352,0.023928126667852694,0.025618217399039318,0.02197117950542608,0.01779042874933286,0.02090375378046611,0.007471980074719801,0.0136986301369863,0.009606831524639745,0.019302615193026153,0.0,0.016456146593132895,0.025529265255292654,0.019124710905532822,0.013609677993239637,0.010407400818359723,0.014232342999466288,0.022949653086639387,0.016723003024372886,0.005515032912293186,0.026596690980252625,0.0,0.009162070805906423,0.02054794520547945,0.015833481586906246,0.02321650951787938,0.02917630314890589,0.03042163316135919,0.011830635118306352,0.011474826543319694,0.004002846468599893,0.0007116171499733144,0.007027219355986479,0.01574452944315958,0.009251022949653086,0.006048745774773172,0.011119017968333037,0.0
F3,0.005271854591234558,0.00967818081674404,0.04618774097096546,0.03076559918168227,0.022897159493272486,0.017231882917617437,0.019435046030372178,0.03281139350066882,0.02722480132189787,0.004012904241088992,0.009284758832323551,0.025729797781100006,0.0010228971594932726,0.024706900621606735,0.014399244629789913,0.02785427649697065,0.0,0.022425053111967897,0.015736879376819578,0.018569517664647102,0.009284758832323551,0.016208985758124163,0.012904241088992054,0.017231882917617437,0.011330553151310095,0.006766858132032418,0.024785585018490833,0.009127390038555354,0.00558659217877095,0.021480840349358724,0.0,0.0008655283657250767,0.0,0.01825478007711071,0.00039342198442048943,0.019435046030372178,0.021480840349358724,0.007238964513337005,0.00031473758753639155,0.014792666614210402,0.0012589503501455662,0.021087418364938233,0.007632386497757495,0.023998741049649854,0.021087418364938233,0.015422141789283186,0.019985836808560864,0.029742702022189,0.025415060193563616,0.026201904162404595,0.00448501062239358,0.014084507042253521,0.014950035407978597,0.02871980486269573,0.019749783617908568,0.022031631127547406,0.019277677236603983,0.0031473758753639155,0.018097411283342513,0.012589503501455662,0.021244787158706428,0.019592414824140373,0.01746793610826973
F7,0.004980237154150198,0.014466403162055335,0.031067193675889327,0.050118577075098814,0.02300395256916996,0.02,0.023478260869565216,0.0324901185770751,0.028616600790513834,0.004031620553359684,0.019762845849802372,0.02181818181818182,0.0014229249011857706,0.02782608695652174,0.01375494071146245,0.020632411067193678,0.0,0.015889328063241108,0.013438735177865613,0.0216600790513834,0.0091699604743083,0.016363636363636365,0.017628458498023716,0.02007905138339921,0.01731225296442688,0.005612648221343873,0.021106719367588934,0.018972332015810278,0.01565217391304348,0.02474308300395257,0.0,0.00458498023715415,0.0,0.01699604743083004,0.0028458498023715413,0.017470355731225296,0.026798418972332014,0.004505928853754941,0.0034782608695652175,0.017233201581027667,0.0014229249011857706,0.017786561264822136,0.0023715415019762848,0.02023715415019763,0.018972332015810278,0.010118577075098814,0.01699604743083004,0.02300395256916996,0.02482213438735178,0.02039525691699605,0.008300395256916997,0.013122529644268775,0.014861660079051384,0.023241106719367587,0.009644268774703557,0.01691699604743083,0.016600790513833993,0.0026877470355731225,0.02205533596837945,0.016363636363636365,0.01857707509881423,0.020632411067193678,0.011857707509881422
FT9,0.0029981154702758265,0.015161898235394895,0.02467020729826966,0.024327565530238137,0.039575124207640915,0.03366455370909714,0.0249271886242933,0.026469076580435156,0.01764605105362344,0.009336988178859003,0.009593969504882645,0.022871338016104165,0.00017132088401576153,0.010279253040945692,0.007366798012677745,0.020558506081891383,0.0,0.019530580777796812,0.016361144423505225,0.00882302552681172,0.010536234366969334,0.023128319342127807,0.013791331163268802,0.018588315915710123,0.019958882987836216,0.005824910056535891,0.03272228884701045,0.019359259893781053,0.016018502655473704,0.034178516361144426,0.0,0.0,0.0,0.024156244646222375,0.0,0.01833133458968648,0.026383416138427273,0.009336988178859003,0.0008566044200788076,0.010621894808977215,0.00025698132602364226,0.025355490834332705,0.00017132088401576153,0.026212095254411514,0.02141511050197019,0.02132945005996231,0.018588315915710123,0.022700017132088402,0.01670378619153675,0.027753983210553366,0.005567928730512249,0.015247558677402776,0.01918793900976529,0.018245674147678602,0.01019359259893781,0.018160013705670722,0.015418879561418537,0.0030837759122837073,0.02698303923248244,0.024241905088230254,0.015590200445434299,0.02030152475586774,0.00916566729484324
FC5,0.0,0.014023571535133523,0.016634342831567953,0.01864836640310309,0.029613605848127705,0.05124571087572729,0.023944502461584364,0.03356705952558556,0.012904669550947337,0.008130687751752946,0.017305684022079666,0.018797553334327914,0.003580486349395793,0.010517678651350141,0.02028942264657616,0.01678352976279278,0.0,0.01581381470983142,0.012307921826048038,0.007086379233179173,0.009771743995226019,0.02782336267342981,0.024317469789646426,0.015963001641056244,0.031329255557213186,0.0011189019841861853,0.031478442488438015,0.025287184842607786,0.01648515590034313,0.04005669103386544,0.0,0.0,0.0,0.020065642249738922,0.0,0.01626137550350589,0.02252722661494853,0.008130687751752946,0.0043264210055199166,0.01491869312248247,0.00022378039683723706,0.02566015217066985,0.0008205281217365358,0.02662986722363121,0.016708936297180368,0.025883932567507085,0.011263613307474265,0.015888408175443833,0.0181262121438162,0.03297031180068626,0.009100402804714308,0.016932716694017604,0.016037595106668655,0.013650604207071461,0.003207519021333731,0.012084141429210802,0.01999104878412651,0.0013426823810234224,0.02260182008056094,0.02498881098015814,0.009324183201551544,0.027077428017305685,0.008429061614202597
FC1,0.0,0.028979384927340316,0.020361608651571477,0.024501520784048665,0.02458600878675228,0.02720513687056438,0.0646333220682663,0.026444744846231834,0.013180128421764109,0.00929368029739777,0.014616424467725583,0.01123690435958094,0.0010983440351470092,0.02441703278134505,0.02331868874619804,0.01554579249746536,0.0,0.014362960459614734,0.0055762081784386614,0.0220513687056438,0.012335248394727948,0.020446096654275093,0.006928016221696519,0.04663737749239608,0.028218992903007774,0.0034640081108482596,0.027965528894896924,0.02306522473808719,0.025768840824602908,0.02593781683001014,0.0007603920243325448,0.00016897600540723216,0.0,0.013518080432578574,0.0,0.004562352145995268,0.021882392700236567,0.012588712402838797,0.004646840148698885,0.009378168300101386,0.013940520446096654,0.021206488678607638,0.014616424467725583,0.02053058465697871,0.010561000337952011,0.024163568773234202,0.005660696181142278,0.015461304494761744,0.02095302467049679,0.020361608651571477,0.008279824264954376,0.027036160865157147,0.01833389658668469,0.021628928692125717,0.007519432240621832,0.013349104427171342,0.00887124028387969,0.0037174721189591076,0.019094288611017234,0.01723555255153768,0.009969584319026698,0.016813112538019603,0.001013856032443393
C3,0.004043452021726011,0.013578756789378395,0.0248038624019312,0.024743512371756187,0.01852745926372963,0.02715751357875679,0.019010259505129752,0.06053108026554013,0.031019915509957755,0.003500301750150875,0.036692818346409174,0.017380808690404346,0.007845503922751962,0.025407362703681352,0.01707905853952927,0.014302957151478576,0.0,0.012009656004828003,0.009897404948702474,0.012733856366928184,0.004284852142426071,0.03343391671695836,0.022389861194930596,0.019070609535304768,0.029269764634882317,0.0038624019312009654,0.025588412794206396,0.01931200965600483,0.008811104405552203,0.02570911285455643,0.003922751961375981,0.00700060350030175,0.0,0.011466505733252867,0.0037417018708509353,0.017139408569704286,0.013035606517803259,0.005250452625226313,0.00712130356065178,0.014423657211828606,0.0,0.015509957754978878,0.005250452625226313,0.023596861798430898,0.010380205190102595,0.020579360289680146,0.013216656608328305,0.01804465902232951,0.021967410983705492,0.026976463488231746,0.005672902836451418,0.018587809293904647,0.01436330718165359,0.014182257091128546,0.013458056729028365,0.015509957754978878,0.018225709112854555,0.0018708509354254676,0.017682558841279422,0.022812311406155705,0.016294508147254073,0.015449607724803862,0.015268557634278817
T7,0.004636564662244097,0.014052357514801342,0.024752122119980027,0.026178757400670518,0.014765675155146587,0.012055068121834652,0.011413082245523933,0.036593194949711104,0.06291461587845068,0.0,0.025608103288394322,0.022255510378771666,0.017690277480562094,0.017190955132320423,0.010771096369213211,0.01904558099721806,0.0,0.01733361866038947,0.014908338683215635,0.01184107282973108,0.00592053641486554,0.02510878094015265,0.026250089164705042,0.014623011627077537,0.01433768457093944,0.005349882302589343,0.012911049290248947,0.007917825807832228,0.003923247021898851,0.01433768457093944,0.012340395177972752,0.023040159783151437,0.0055638775946929165,0.012197731649903702,0.01733361866038947,0.017404950424423995,0.013196376346387047,0.00249661174120836,0.009629788144660818,0.0168342963121478,0.003851915257864327,0.01419502104287039,0.0065625222911762605,0.021613524502460946,0.01854625864897639,0.0084171481560739,0.017975604536700194,0.02403880447963478,0.023325486839289537,0.017904272772665666,0.0030672658534845565,0.01169840930166203,0.010557101077109637,0.02075754333404665,0.013481703402525145,0.022398173906840717,0.01640630572794065,0.014837006919181111,0.015407661031457309,0.019616235109494257,0.03102931735501819,0.016762964548113275,0.022826164491047865
TP9,0.03086604734791729,0.04045549895115373,0.007641594246329038,0.007641594246329038,0.016332034761762062,0.016332034761762062,0.016332034761762062,0.008690440515433023,0.0,0.051842972729997,0.016332034761762062,0.007341923883727899,0.010788133053640995,0.0,0.034911597243032666,0.007641594246329038,0.03431225651783039,0.007341923883727899,0.0,0.01962840875037459,0.008390770152831885,0.008690440515433023,0.0,0.016332034761762062,0.0386574767755469,0.018879232843871743,0.025322145639796224,0.022475277195085405,0.016332034761762062,0.017081210668264908,0.025022475277195085,0.0,0.023374288282888823,0.01423434222355409,0.028318849265807612,0.0007491759065028469,0.011087803416242133,0.04644890620317651,0.02382379382679053,0.007791429427629608,0.008240934971531316,0.015133353311357506,0.020827090200779143,0.015882529217860354,0.007791429427629608,0.04300269703326341,0.0008990110878034162,0.007341923883727899,0.007641594246329038,0.016332034761762062,0.03760863050644291,0.028318849265807612,0.038807311956847466,0.007791429427629608,0.013784836679652383,0.0,0.002097692538207971,0.008240934971531316,0.016332034761762062,0.008690440515433023,0.0,0.007641594246329038,0.00014983518130056938
