,S9_D2 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S14_D13 hbo,S15_D13 hbo,S16_D14 hbo,S16_D16 hbo
S9_D2 hbo,0.34,0.013333333333333334,0.32666666666666666,0.006666666666666667,0.0,0.013333333333333334,0.3,0.0
S12_D10 hbo,0.06666666666666667,0.6,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0
S12_D14 hbo,0.30434782608695654,0.0,0.43478260869565216,0.0,0.0,0.0,0.2608695652173913,0.0
S14_D12 hbo,0.125,0.25,0.0,0.125,0.0,0.25,0.25,0.0
S14_D13 hbo,0.0,0.0,0.0,0.0,0.5306122448979592,0.46938775510204084,0.0,0.0
S15_D13 hbo,0.018518518518518517,0.05555555555555555,0.0,0.018518518518518517,0.42592592592592593,0.4444444444444444,0.037037037037037035,0.0
S16_D14 hbo,0.32116788321167883,0.021897810218978103,0.31386861313868614,0.0072992700729927005,0.0,0.014598540145985401,0.32116788321167883,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
