,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.009455200712031313,-0.008536444328794059,-0.0014710260611899978,-0.010661520224361756,-0.01824521633264803,0.00615349932289823,-0.008067591400924737,-0.016436420808005506,0.0078655939311677,-0.0014430902409044502,0.0012432416804001485,0.010126051109657665,0.002092842256776681,-0.012001462821134953,-0.012478911386015212,0.00301335683849345,-0.006699712983865989,-0.008024613215870047,0.006542842608416378,0.015382673852619206,-0.017780661223284176,-0.00443280907761782,-0.003183120669459468,0.009618517815239126,-0.01072813641119652,-0.009811919647985223,0.02071450841942645,0.008818342151675485,0.0030864197530864196,-0.0008904298521784861,0.0039403181479684204,0.001763668430335097,0.011399377519596098,-0.0001482747384386751,0.011855336991949012,0.00609977659157987,0.014098602896417104,0.005731922398589065,-0.012444528837971463,0.013197428497974945,-0.013769429069975518,-0.002742203561875694,-6.446727758203236e-05,0.005693242032039846,-0.004034870155088735,-0.005815729859445708,-0.0022905419080282464,-0.0022604571784899663,-0.0022840951802700453,0.0034628695830881615,0.017148491192207037,-0.012891892673313438,-0.0032003119434813425,-0.0027980752024467856,0.0002733021858704887,0.007486995191913225,0.00028619564138689796,0.005177113100610368,0.0039102334184301386
F3,0.004393259937090145,0.010938844142722864,-0.016960815530144197,-0.010815466547500586,-0.008145677141608222,0.00031353172394114675,0.003925824202613996,-0.012231129057628359,0.004764452667733114,0.0021947220675880286,0.0078111585071395755,0.011011768357081047,-0.020423019800196132,-0.006668537822864539,-0.015116299282671636,-0.00981911826993237,0.0007809674584172994,0.005187582702206763,-0.00294664703365919,-0.010603901530263759,0.000411682628731376,0.0007328459565007061,-0.020996238043290698,-0.00719935826691365,-0.011761785422195163,0.0021446926647143896,-0.009817210368975326,0.009651858952698048,0.007343722772663425,0.003881518502611492,0.008078476630121177,-0.002311951981948713,-0.002525424900142582,-0.016279906877474177,0.01788423959335423,-0.0082457359473555,0.012583242778700873,0.003248731351858063,0.005554959630935639,0.014789412252031172,0.01195617933081858,0.018143926112507647,-0.013231293137110666,0.028795949144688002,0.004348954237087643,0.0015676586197057342,0.004820205773477887,-0.007714915503306392,-0.005729850551998147,0.01767458247707445,0.00487214307730857,0.0030852878365378276,-0.0115001910020847,0.007543840384157976,-0.0014847709225718694,0.00792075681767208,-0.012342635269117913,-0.009561339651736,0.00607624057019952
F7,0.0038807298620382735,-0.02113039608366711,0.004058744993324433,-0.02004450378282154,-0.0033822874944370272,0.00984423676012461,-0.005411659991099245,-0.01103693813974188,0.01427681352914998,0.0009790832220738753,-0.011980418335558523,0.009167779261237205,-0.027360925678682688,-0.00042723631508678056,-0.0025634178905206938,0.022928348909657323,-0.007975077881619939,-0.01591455273698264,0.01764129951045839,0.017427681352914996,-0.012852692478860702,-0.0034534935469514912,0.0001246105919003107,0.007850467289719627,-0.01545171339563863,0.011606586559857586,0.004325767690253671,0.0035603026257231864,0.0017801513128615932,0.0011748998664886515,0.004147752558967512,-0.003328882955051179,0.01794392523364486,0.0015487316421895908,-0.0005696484201157094,0.0025278148642634626,0.01160658655985759,-0.0033644859813084117,-0.010734312416555406,0.009256786826880286,-0.0010680907877169566,-0.011090342679127726,-0.0025278148642634626,0.001566533155318203,0.009434801958166445,-0.0075300400534045395,-0.007067200712060524,0.014686248331108143,-0.003239875389408101,0.0066933689363595904,0.0230173564753004,-0.021860258121940365,-0.005749888740542948,0.0007120605251446366,-0.007921673342234092,0.004895416110369382,-0.0028126390743213187,0.012265242545616378,-0.0030796617712505574
FT9,-0.007790105762577838,-0.013853538598398734,-0.02056130769991104,0.007698675496688748,-0.007790105762577838,0.0028627557576356624,-0.010485445290105762,0.004493674014035779,0.004756844914500346,0.000502248690323219,-0.0014560887614905593,-0.008815607393496096,-0.024356899278442225,-0.015373875654838392,0.004447341109024415,0.0006517495304932293,-0.0006264208757536822,0.012031111001284966,-0.0012886725313828208,-0.009776860729465256,-0.004133512899080755,-0.00130658792132055,0.02190805080557478,-0.0015129237916378345,0.008830433923099734,-0.0021467579321933373,-0.008947192843728378,0.004924261144608086,0.004066175743797569,0.013159780567361867,-0.000615918750617772,0.01245119600672136,0.00956002273401206,-0.0198990560442819,0.0038240090936048237,0.009951690224374815,0.013636700602945539,0.006135094395571809,0.007153182761688248,0.0006696649204309575,0.007124765246614609,-0.00017791835524364873,0.007833349807255117,0.014046283483246023,-0.006978353266778689,-0.0012886725313828208,-0.0018014233468419492,0.007601685282198281,0.006462513590985472,0.0018730849065928638,0.009139937728575666,-0.013191286942769595,0.006658347336166846,-0.016530962735988926,-0.00588860334091134,-0.0002990016803400214,-0.0005442571908668564,-0.001858258376989226,-0.005159014529999012
FC5,-0.010281430685441423,-0.012206199433502672,-0.0029907651782127356,-0.005864251679405228,0.0009217023397254942,0.019843615717503954,-0.0031430049784639466,0.011659852425920558,0.013044630734259866,-0.007158766724130041,0.005670694188062873,0.014595315463749764,-0.021490920278468523,0.013813139788555126,0.003690623299618098,0.002077326376705468,0.006930883766342736,0.001654932442396782,0.0032335860704714534,0.004424489059075399,-0.006881938193819381,-0.007408262012641943,-0.007131115653938275,-0.010849072195355126,-0.01705975682313994,-0.0047909451962145355,0.012026626391452704,0.007173069001815436,0.010323384033318585,0.007138425706977478,0.0052552924784003835,0.022952295229522954,0.007574804090578551,-0.006937240334202913,-0.008758397026143293,0.005421516727943979,0.0007201991385579233,0.0027002700270027003,-0.009049210005746338,0.013764512044424783,-0.016748284997991324,-0.0029977574028589304,-0.018195357671360355,0.00714541793162367,-0.0014883903644601747,0.007830973775343636,0.007443223135872909,0.010808072332656994,-0.005455524365995921,0.0027488977711330447,0.0052899357732383405,0.0005609671136605193,-0.009249759721734887,0.0021466129663813838,-0.022127848378058146,0.01601473706692703,-0.023900377325868177,-0.010468313780530598,-0.003967134001535746
FC1,0.0029202339860964314,-0.003989386128825944,0.007171376613747601,-0.006404893468862249,0.014744781151528205,0.004836441848309808,-0.007121697150653181,0.011946032239049227,-0.006772688485552878,0.00033022231350997647,-0.006704222670868131,-0.003606144556383268,0.007520385278847906,0.02921235924847914,0.019644261646285563,-0.019211340610748463,0.012435312329357306,-0.003325601705967714,-0.008137830034449994,0.007186823169499649,-0.016920658140167893,0.0022906824705805724,-0.014698441484272068,0.0020443725275073946,-0.0054075469366557626,-0.005862594119621468,0.01339842595422142,-0.0075612977778668385,-0.02474037262102168,-0.026875337110642425,0.0018510818433669154,-0.007333774186383986,0.01016341621036706,0.007800928129263458,0.011107743483640846,0.01612870905201565,0.004338394793926247,-0.015066236500962695,0.01807038285749592,0.014536043911635682,0.0012933359383740881,-0.004759209069549578,-0.0032571358912829654,-0.009518418139099157,-0.01609781594051156,0.013974958210804574,0.012943378771255712,0.018104615764838294,-0.011513111203512127,-0.004095424646691348,-0.013246047769099873,-0.011444645388827383,-0.01224870123689339,0.007118357354814902,-0.005267275511447985,-0.0048498010316629335,0.005176683549334628,0.0014678402709242377,0.006280068599406518
C3,0.002112068525774679,0.0059943132405645555,-0.0025370700622995533,-0.010220689761568664,0.0030862377385936987,0.000578280779205978,0.01880582033134693,-0.0033475091749819406,0.005641970046349552,-0.0070846860350914885,0.00013884710619489586,0.024149443280335043,-0.0070038163047808424,0.0044045387576269485,-0.003529901520574877,-0.0018903610497537967,-0.001092363434042275,-0.000470537415438255,-0.0012685350311497767,-0.02144665247838352,-0.007059803041149754,0.004234587909004881,-0.009629967485391817,-0.0017577346920443354,-0.009874567315839097,-0.018681654191577652,0.005880349128311397,0.013149418148511163,0.017628605887963326,0.0005969430246622817,-0.005590213418950737,0.00770850269321085,0.0013265124070340265,-0.002549511559270419,-0.0013618462584312936,0.0033619413114681466,0.004636697091103359,0.0,-0.005930115116194873,0.008280562723931394,-0.018223558273110268,-0.002141181628686508,-0.007990427014570735,-0.009837242824926488,-0.013945425124707346,0.0001264056092240267,0.004599372600190754,0.011352368326038881,-0.0006902542519437987,0.0031919904628460814,0.01904220877379343,0.006025416982991728,-0.013505991451696262,-0.0033288469295256386,0.0008870787340229426,0.012728646720956385,-0.010075621906888333,-0.0017452931950734663,0.014142249606786488
T7,-0.012769444609334709,-0.016325485156407197,-0.013332020207237508,-0.001650915577812745,0.008195217394320976,0.013700132366194122,-0.007714937027766064,0.007234849390090191,0.014506317267197005,0.006586316712137833,-0.002698975222004397,0.003910083497859552,-0.006891213798771006,0.006118370993841157,0.005161472109432998,0.011136067359514138,-0.01668299722701689,-0.012676549289639898,0.012128042899906643,0.00819695195423229,-0.01280799038514168,-0.0047565487345807254,0.01566481055907564,0.007690460460128636,-0.003017941516807114,0.00349648732345071,0.025530216419112843,0.006081559777945495,0.008945318191524707,0.009432536797724876,-0.0046251076390789415,0.018209602677852137,0.017855559727065068,-0.013743881821735037,-0.00441830955187452,0.007707998788120809,0.0030320107249766606,0.00046621115838536495,-0.01576464411841571,-0.0035963208827907763,-0.011589943869641272,-0.003147648052397584,0.0032738854681654307,-0.0012934035072030507,0.011660097181609966,-0.016739081330816037,-0.019546755640596103,0.015254683504489427,0.008140867850433138,-0.0068719409108675186,0.014374876171695222,-0.01514771897662507,-0.009418467589555326,-0.017992204502300796,-0.007734209915669553,0.008009426754931354,-0.004814367398291188,-0.003259816259995883,-0.010671590761040088
TP9,0.012112795134766423,-0.007915381718470432,0.01711671992994354,0.0027167296095925325,0.009921640216521643,-0.0011044630744077646,-0.00046507688514945203,0.020106445890005913,-0.005489419689918493,0.013232382660723766,0.025828025911210396,-0.007801570220559875,-0.005340065730866435,-0.011622762904560172,0.01131422409294883,-0.02174177721380378,0.015870843233547243,0.008039024109888215,-0.022396287854611674,-0.010295970392373646,0.00552949948652487,-0.0014708529131962351,-0.0280395988390471,0.005127567186594899,-0.010902460899511631,0.006328070528342467,0.006184010127332757,-0.008648161396047375,-0.005691331118105329,-0.010470279696482506,0.005673559887534579,0.004809197481476329,0.010386717101671099,0.007126641570160061,-0.0023023196371341577,0.006055074177872627,-0.010311094843923223,-0.008504100995037667,0.0005913660555884093,0.009813122276653444,0.006505026611472502,0.014096745066782016,-0.03495903542297797,0.015789927417757012,-0.004637534956388644,0.01705357534472406,0.014688111122370425,-0.007642385368000593,-0.01881519583896089,0.0004144099724583735,-0.008650808175068553,0.0,-0.009848664737794943,0.01646220928913565,0.0011320651984857433,0.0026358137938023024,-0.013108740269305983,-0.007579240782781115,-0.006906958911402474
CP5,-0.0035598576056957744,-0.007346906123755048,-0.002898284068637253,-0.005254989800407983,-0.019634014639414422,0.005173393064277429,-0.022192312307507702,0.003925842966281349,0.009061237550497982,0.0024519019239230486,0.0072213111475540985,0.012867085316587337,-0.007655693772249112,-0.0017011319547218118,0.005513779448822049,0.01814127434902604,-0.005103795848166073,-0.010195192192312307,0.007706491740330387,0.0033146674133034647,-0.011820727170913165,0.001436742530298788,-0.009495620175192994,-0.007976880924763008,-0.0256013759449622,-0.01690572377104916,0.010107195712171512,0.01110915563377465,0.0068369265229390845,-0.0010963561457541697,-0.002847886084556616,0.006420943162273509,0.009319627214911403,-0.0052233910643574265,-0.005097396104155834,0.024839406423743052,0.01342786288548458,0.0038374465021399147,0.0027410903563857437,-0.0044422223111075555,-0.014883004679812809,-0.009779208831646733,0.0064589416423343066,-0.0017075316987320505,-0.011253549858005679,-0.005563777448902045,-0.006742130314787409,0.022892284308627654,-0.006861725530978762,0.012747490100395983,0.03028998840046398,0.005582976680932763,0.0014999400023999049,0.0030562777488900433,-0.017548498060077595,0.014077036918523259,-0.006628534858605657,-0.005046998120075197,6.3997440102395164e-06
