,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.14762443700782815,0.4252285141544521,-0.374295131562585,0.11255851091774634,0.2401927167114897,-0.17618337449903831,-0.011305382878227082,-0.017540193222065733,-0.18842465259559005,0.18806954036837367,-0.28225284252252103,-0.5558807522367678,0.5488049831085031,0.07393756560138859,0.35705001273564135,-0.07708863124376819,0.0796009975249565,0.07713178892282763,0.0269575301371462,0.2255138498244096,-0.12935137795727064,-0.04263306487658892,-0.046460324459643654,-0.09879633671163364,-0.06304977336463287,0.17985421324776232,-0.3927956488215447,-0.03586984988490726,-0.06564828156302722,-0.03111392019728128,0.09354340722315148,-0.14470812451728746,-0.17398569120520532,-0.22222387551603254,0.11913603680682001,-0.39600394272261624,-0.3411891776382932,0.04484023577444381,0.3523623339878153,0.22249519324847625,-0.32616225430351015,0.2160353606274168,-0.12358488689982719,0.09541559653104593,-0.015013234316222293,0.08988387182894243,0.15419025431209463,-0.19639338796132377,-0.03504083419823212,-0.18704548435234675,0.008225507472786794,0.47192001908460607,0.21066582210155813,-0.031527781187883526,0.2585546119977292,-0.002002825502222187,0.21480756756183517,0.29136911892121237,-0.44714968480870815
F3,0.40401410222838097,-0.24050448087926998,0.298604060176901,-0.08534520292141794,0.07493251651046837,-0.3422180663131396,-0.06904730774355859,0.10629976382596328,-0.16361334405042544,0.16332427110086645,-0.14612134408788358,0.2012279107941754,0.23888513079237753,-0.46539993372866284,-0.25833890486256567,0.22849339478182443,-0.5891500436008057,-0.3021989566740202,0.2949469018158019,-0.0070301360332047655,0.24962664834227724,-0.11060506424168785,0.12407608564278684,-0.21302068151410433,0.004673220191373491,-0.6397352948763695,-0.3344693202464746,-0.26438658305298973,-0.31910694274515605,-0.2628615363384153,-0.34268751571185746,-0.12336170483104847,-0.011172965955725091,0.4362988323105292,-0.13122899228353477,0.33592815919679364,0.17085980078222937,0.07396275347725606,-0.12505753931698316,0.04718332670801897,0.027172741230974996,0.17893386246885767,0.265371808453795,0.39376376024486537,0.12396691856327709,-0.5813908162282652,-0.3943423534883021,0.014751102821632629,0.06542924296788181,-0.01108332537296802,0.03107434977975566,0.17457919389348442,0.2066214010820345,0.29103131967694984,0.4889905799820999,-0.2395769568884285,0.2887289738179613,0.6240312740702899,0.1452719062553799
F7,-0.41324107775171337,0.34878222194884223,-0.185439068487388,0.16124588337167442,0.38873656307411314,-0.1823087809276598,0.135717889940371,0.010207332810805488,-0.38714559119314357,0.10594634533896766,-0.3546214510425251,-0.44762256911695025,0.26553022330099213,0.2275229795010161,0.3018106482162876,0.1485070367706422,0.2626742154738628,0.10019239817950525,-0.049910839357695344,0.31110227862634976,-0.06713693601739139,-0.10429123876716453,-0.18267553266543599,-0.03641105880531596,-0.30752406715921204,0.278977902163419,-0.29229499969362394,0.058925779943284746,0.029462889971642373,-0.2013441351797755,0.06303824453342623,0.10791167114927494,-0.28393676510995913,-0.025916820401768428,0.01423704826943645,-0.15252665219756148,-0.29981192108164,-0.012556549534522225,-0.014958853737396902,0.35011778275718164,-0.12443342429354948,-0.07451916448525776,0.16122529037830816,0.17707110747454222,0.11888915909287216,0.2667238907251827,0.18827424829252157,-0.23538684193781353,-0.1556008843807228,-0.18053009182614133,0.1654065818900896,0.2697436567100375,0.11191698023399999,-0.14157695429256578,-0.12042057437268085,0.08102294742201653,-0.03695916398515282,0.2793435400222983,-0.4191627297812371
FT9,0.06466341104927338,-0.2566848591821024,0.13230128453014528,-0.22432074749836237,0.17088567433280333,-0.008068924473968026,0.11002296630940163,-0.029540122453412934,-0.10897987298435846,0.35436161534981964,-0.15690738902630386,-0.10645214107894228,-0.3786794923868479,0.11001513273464551,0.3042864070486061,-0.03155825374381186,-0.09126013189511696,-0.08901212280930566,-0.5357122411513994,0.13742944948141364,0.0679952861991602,-0.273161756588052,-0.14187930713309313,0.42378687783566243,0.1610137563821683,0.1008776274738028,0.22075949432111996,0.06053114270275927,-0.0582233567957611,-0.510946916803919,0.034764940644200354,0.13338928251437546,-0.34813531912654033,0.2148839309238468,0.12431983883225395,-0.10122938036907442,-0.16850401931832115,-0.4450742172745065,-0.26445712230077073,0.3856623363036822,0.46368247781025473,0.05454484949713299,0.2477085228561846,0.34135543051231415,0.10551286350340486,-0.08211705327207665,-0.18894140042241103,-0.12183839035025194,0.11385540122407176,0.16617040316402928,0.11627637988362051,0.04637070589919352,0.05744070394702839,-0.006644887704331235,-0.09319012265106259,0.09420279312744989,0.043216796733214505,0.09812772557848128,-0.43889595991141767
FC5,0.06691108228104539,0.051681215125271934,0.29148676890303327,0.1283424702358881,0.09033882770524962,0.2876250972844413,-0.35547954973936796,0.17921805034170019,0.02336180620265948,0.055121977302273195,0.06893564902439671,-0.2722544867707741,0.35117996072329233,0.2105648799464777,-0.07856108703644742,0.07515025576747446,0.23931399165459405,0.16215138443737256,0.08645082978611861,-0.3729190715706617,-0.2279112694200795,-0.0742760874201444,0.2291797646894367,-0.08494760218698719,0.17800561124655426,-0.1399707226466004,-0.7654329242779147,-0.1969492369640623,0.05803987773891149,0.0834243478639999,-0.23995586078390757,0.049940503392620586,-0.2492404144522425,0.3409023695265225,-0.5007129967906543,-0.0635053053510949,-0.3402093527228092,0.01050987239177514,-0.1844287993988468,-0.20946601767024522,-0.35308722403791565,-0.19338779402881984,0.15997491434718505,0.038613047651998626,0.05078015777814535,0.2608607514533893,0.19625812843898088,-0.18100279506423098,0.31859148334260345,-0.02824107157943916,-0.163793318005848,0.19784865153021147,0.29215064278561664,0.10823078986707084,0.47686435284027806,-0.24902955200075502,0.3351221130860244,0.32029663092604455,-0.5486657176988089
FC1,-0.3699953224720338,-0.4501560363032183,-0.3370117128047541,0.10018937849126677,0.37682230085385415,-0.23341917295314574,-0.4732994745992466,0.06406996885369444,0.07268128215525624,0.024182226083045367,0.48059442758596504,-0.33792610949175633,0.08923710717701303,0.6900151736171795,0.1483307349394894,-0.10657433762172398,0.20443316586407698,-0.262238992485877,0.08360023830883906,0.32802220024056666,0.18794416773330033,-0.11012103267102835,0.3177193736498502,0.0787231839692774,0.01587982195677946,0.12901779651970327,0.08579459331456186,0.11702213751079137,-0.0006121852518297377,0.3354836934321242,-0.21887138155690353,0.1749805246041523,-0.23003577954554588,-0.166041391650138,-0.4817170481416187,0.2424508949186934,-0.07016396042697806,0.2916221119975799,-0.19324341479963839,-0.4350156266870691,-0.17404362360186795,-0.6280868122377506,0.06970509298878709,0.03467935750020852,0.21560633973228915,0.19015650060946546,0.06684738961554046,-0.007860581951802871,-0.10216411447355613,-0.48719984134681454,-0.17857534540864686,0.34413183484111143,0.02978566527334719,0.23413115362763387,-0.1305086778591343,0.20548688568412188,0.025722051774441503,0.06762487471531164,0.06218832620275975
C3,0.03182691081407556,0.11058030327668894,0.18629785412821304,0.12655785623787472,-0.04073064146145064,-0.3308814993147234,0.13713623313610715,0.12006552782785787,-0.7796826098722888,0.16340632777672645,-0.02270655859740128,0.04647211516403072,0.3053653561087057,0.04891140523033419,-0.04994654528901551,-0.12239406375957107,0.13049058106655395,0.19371295477905137,-0.0867168288807005,-0.2169336256808732,0.24115642603846243,0.024003688404745767,-0.09282959156641907,-0.2352407939375343,0.11679325956300635,0.14174961100642255,-0.47581591855661315,-0.004188711653334944,0.25717707531594797,0.06767799371270984,-0.29792119028977776,-0.24957170545170046,-0.07722518572679975,0.17046845997272675,-0.28359297393035404,-0.03148224318237874,-0.1828603676030133,0.0,-0.17080466976540945,-0.17344733108294705,0.016368848180007667,-0.0790124240436862,-0.02823547570897987,0.14479684947098287,0.06018948726105518,0.1611872947968318,0.2199431004401819,-0.18086278148908327,0.06643945125107024,-0.050539643180204735,-0.0772887710884123,0.35936497089315866,-0.06964586711870224,-0.08199186643762774,0.5369418221824,-0.16689186519562169,0.31495152348048266,0.17095710263741862,-0.011548640289207022
T7,-0.29543191226322346,0.06274937497990568,-0.24291501839863872,-0.16369229624806345,0.07270062748147148,-0.012391234806675639,-0.13292476670721348,-0.3737545272498999,-0.1416599609474504,0.23000765329149475,0.08274557627921046,0.13465782149159344,0.036764176300092086,0.17855109923948445,0.44400390164650283,-0.19239005641059084,0.3884781416987355,0.33050566490636835,-0.5372422922855848,-0.17608814975664877,-0.192415544807024,-0.05116761863704919,-0.5381010269017386,0.13466074708255224,-0.06463843922585599,0.5629511889352379,-0.1544244529100285,0.301777656700874,0.33594966964934125,-0.22247446674021545,0.0019714452566720934,0.7206383782314367,-0.31877200882236845,-0.05962352451711682,0.06682939808263254,0.0717810580515399,-0.1145491185825681,-0.35499720190533457,0.09837925874265448,0.09865137238395823,-0.3071551299450667,0.13313498062730406,-0.17566693831440391,0.2274063132751006,0.1332292573047222,0.3773892618945292,0.3752397200911909,-0.23471782646687847,0.12553362582825556,-0.06085922015183919,-0.18642146650488312,0.518569160761359,-0.02830360341921036,-0.07963367077465842,-0.3940782919941808,0.35477392216636927,-0.20114361262730002,-0.388331859974165,-0.20406521408471465
TP9,0.0017455270012557529,0.21580976260614093,-0.28067435619551556,-0.0033645444519968645,0.44482124336022866,0.09320424378230945,-0.8027338866223378,0.015392344797138536,0.08677647593342151,-0.060355332035955715,-0.09574967697486177,-0.1418374513097217,0.08162197997657379,0.40804178339618413,0.1433955973132827,0.6793070537188592,-0.10777419351579444,-0.128852944355953,0.6419745409412622,0.34912063622649353,-0.12879788762303182,-0.08778668262773953,0.782796205966014,-0.05865222766065895,-0.25901088638672054,-0.47151150060830166,-0.18380138874869617,-0.1711793148368303,-0.015530784338933406,0.24531983584838246,-0.3838613873827156,0.11748127871026844,0.14970881311282777,-0.2993635658494361,-0.6805733311177347,-0.0244333571717881,-0.2985262554898137,0.16917200831264806,-0.06562730907191233,-0.2240529123446164,-0.40969928348897994,-0.3487420476395349,0.2023295407607478,0.4107351119337197,0.1318517636229021,-0.06930655157341285,-0.08411564024041393,0.3608242714742748,-0.13464778632880386,-0.011957987134296041,0.4803981509392723,-0.24425176053193545,0.3656220653014706,-0.4043191081570768,0.2841928312157317,-0.18921692883748037,0.10729096140953316,0.2685249872139849,-0.36715074422192717
CP5,-0.10199624346880289,0.09956858607774868,-0.027619207237584643,0.30389584409627285,-0.02427991609477645,-0.07773179411934197,-0.26624497625269417,0.2099530355511226,-0.4519133830272472,0.10673890576660809,-0.04741554985935253,-0.4377788869631035,0.15104013019439994,0.022641892862022447,-0.12169308337011317,-0.01690045829278191,0.10787283575486739,0.11252488057765114,-0.06438051767189472,0.049122483204754444,-0.17369894273349362,-0.21150043852234726,-0.06732955882229852,0.09197552455120893,-0.0349750684247266,0.08177520357730836,-0.5057714210765268,0.29769903048123775,0.3494380373438884,0.11888941643620554,0.13509750735061818,-0.143938424783914,-0.1398949849065677,-0.011841767896250894,-0.23154591447216305,-0.45105204946170957,-0.31333829663958523,0.08672392814774475,0.07661608162429273,0.08048020413357444,0.4863744129279273,-0.04831564932532101,0.37447842214571136,-0.05999610835861143,0.07552726938163574,0.12297492933465719,0.06647051924953888,-0.10908482349738868,0.04649367336830871,0.17126557416191726,0.14732137075558188,0.1028783362873392,0.0783504235276029,0.014488838648991182,0.11343240306893988,0.08376387402077565,0.313757122968993,-0.08491031682357532,-0.454482915477274
