,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11711542082470344,0.061946902654867256,0.03765769158350593,0.041235172283939,0.02278290340802109,0.0,0.0026360384108454153,0.016757672754660138,0.028431557145546977,0.0,0.009790999811711542,0.0,0.02334776878177368,0.002259461495010356,0.0,0.007343249858783657,0.0,0.0,0.02617209565053662,0.05723969120692902,0.0,0.014874788175484844,0.01167388439088684,0.0755036716249294,0.017134249670495198,0.00583694219544342,0.0,0.0,0.0,0.01694596121257767,0.0,0.0,0.0,0.025042364903031446,0.08039917153078516,0.0024477499529278854,0.0,0.09452080587459989,0.06044059499152702,0.0,0.01167388439088684,0.056863114291093954,0.019581999623423083,0.0,0.015627942007154963,0.024477499529278857,0.012238749764639428
Fz,0.04436450839328537,0.09086064481747935,0.01025845989874767,0.009725552891020516,0.0,0.03170796695976552,0.03930189181987743,0.0,0.0671462829736211,0.02051691979749534,0.04662936317612577,0.0,0.0,0.032773780975219824,0.005861977084998668,0.0,0.0,0.0,0.060218491873168134,0.008792965627498001,0.0,0.04902744471089795,0.017452704503064215,0.020783373301358914,0.0,0.04143351985078604,0.022648547828403944,0.0,0.0,0.0550226485478284,0.005861977084998668,0.0,0.0,0.0319744204636291,0.025179856115107913,0.030775379696243006,0.0,0.035171862509992005,0.08366640021316281,0.0035971223021582736,0.0,0.008526512123634426,0.04942712496669331,0.0,0.050359712230215826,0.0009325872635225154,0.0
F3,0.039505187549880284,0.014964086193136472,0.0782122905027933,0.05945730247406225,0.06304868316041501,0.0,0.0,0.05666400638467677,0.0,0.0,0.0,0.0,0.04010375099760575,0.0,0.009577015163607342,0.04668794892258579,0.008978451715881883,0.038707102952913006,0.003391859537110934,0.06524341580207502,0.03750997605746209,0.0,0.0,0.019353551476456503,0.031524341580207504,0.0,0.0,0.013168395849960097,0.0,0.0,0.0,0.009577015163607342,0.0,0.002194732641660016,0.052673583399840386,0.0,0.009577015163607342,0.05407023144453312,0.014565043894652832,0.01137270550678372,0.05127693535514764,0.05865921787709497,0.0,0.0,0.0,0.058060654429369515,0.05187549880287311
F7,0.05159587233021358,0.017038636909047278,0.07151427885769139,0.09143268538516919,0.05375569954403648,0.0,0.0,0.04607631389488841,0.0,0.0,0.0,0.0,0.04007679385649148,0.0,0.0,0.034077273818094556,0.0,0.024478041756659467,0.0031197504199664025,0.07511399088072954,0.023038156947444204,0.0,0.0,0.029517638588912886,0.030477561795056396,0.0,0.0,0.005279577633789297,0.0,0.0,0.0,0.0,0.0,0.00167986561075114,0.07799376049916007,0.0,0.0,0.08447324214062875,0.01655867530597552,0.0,0.042236621070314374,0.07991360691144708,0.0,0.0,0.0,0.06023518118550516,0.040316774658027354
FT9,0.0173671920607122,0.0,0.04568009340338587,0.03239929947460595,0.08946293053123176,0.0,0.0024810274372446,0.057209573847051956,0.0,0.0,0.0,0.0,0.02933450087565674,0.003210741389375365,0.02626970227670753,0.06567425569176882,0.026123759486281376,0.04918272037361354,0.0,0.05137186223000584,0.06859311150029189,0.0,0.0,0.011675423234092236,0.03269118505545826,0.00014594279042615295,0.0,0.040280210157618214,0.0,0.0,0.005107997664915353,0.016637478108581436,0.0,0.0,0.026999416228838294,0.002335084646818447,0.016637478108581436,0.028021015761821366,0.0,0.02918855808523059,0.08143607705779335,0.03925861062463514,0.0,0.002335084646818447,0.0,0.04568009340338587,0.057209573847051956
FC5,0.0,0.03237458193979933,0.0,0.0,0.0,0.08668896321070234,0.0634113712374582,0.0,0.04735785953177257,0.04294314381270903,0.05605351170568562,0.0,0.0,0.05926421404682274,0.035585284280936456,0.0034782608695652175,0.005351170568561873,0.013779264214046823,0.027558528428093646,0.0,0.014448160535117056,0.0548494983277592,0.007625418060200669,0.0,0.0,0.06702341137123746,0.02434782608695652,0.019130434782608695,0.0,0.0779933110367893,0.012441471571906355,0.0,0.0,0.012709030100334449,0.0,0.0588628762541806,0.0,0.0,0.025953177257525082,0.03224080267558528,0.002006688963210702,0.0,0.046688963210702344,0.0,0.06983277591973244,0.0,0.0
FC1,0.0017219113215669393,0.03217821782178218,0.0,0.0,0.0016142918639690056,0.05101162290142058,0.07006026689625484,0.0,0.04670684459750323,0.03540680154972019,0.05337925096857512,0.0,0.0,0.06112785191562634,0.04175634954799828,0.013452432199741713,0.01743435213086526,0.023676280671545414,0.028303917348256564,0.0,0.02378390012914335,0.05025828669823504,0.009040034438226431,0.0,0.0037666810159276798,0.06586310804993543,0.019586741282823936,0.018833405079638398,0.0,0.05219543693499785,0.02087817477399914,0.0038743004735256135,0.0,0.013129573826947911,0.0,0.06091261300043048,0.002152389151958674,0.0003228583727938011,0.02701248385708136,0.039065863108049936,0.008609556607834697,0.0,0.04412397761515282,0.0,0.05230305639259578,0.0,0.0064571674558760225
C3,0.016099185788304958,0.0,0.05199851961509993,0.035159141376757956,0.0727239082161362,0.0,0.0,0.07235381199111769,0.0,0.0,0.0,0.0,0.037194670614359736,0.0,0.027202072538860103,0.06365655070318282,0.02701702442635085,0.056254626202812734,0.0,0.05866025166543301,0.055144337527757215,0.0,0.0,0.008882309400444115,0.037009622501850484,0.0,0.0,0.024796447076239823,0.0,0.0,0.0020355292376017763,0.016654330125832718,0.0,0.0,0.02831236121391562,0.0,0.016654330125832718,0.029607698001480384,0.0,0.03090303478904515,0.06791265729089563,0.04385640266469282,0.0,0.0,0.0,0.05181347150259067,0.06809770540340489
T7,0.019004413928396274,0.0622854340362923,0.0,0.0,0.0,0.04315841098577734,0.05272192251103482,0.0,0.07834722903384012,0.026728788621873466,0.05922020598332516,0.0,0.0,0.04671407552721923,0.020475723393820502,0.0,0.003555664541441883,0.0020843550760176557,0.05284453163315351,0.0,0.0015939185875429131,0.05566454144188328,0.016061794997547816,0.005394801373222168,0.0,0.05468366846493379,0.022314860225600783,0.004904364884747425,0.0,0.06718979892103973,0.014100049043648848,0.0,0.0,0.027587052476704267,0.00895046591466405,0.04487493869543894,0.0,0.012996566944580677,0.05640019617459539,0.01741049534085336,0.0,0.0,0.06118195193722413,0.0,0.06154977930358019,0.0,0.0
TP9,0.0,0.0319868771785934,0.0,0.0,0.0,0.06540906294853394,0.06745950379331556,0.0,0.04510969858519582,0.08980930900143531,0.0584375640762764,0.0,0.0,0.061513225343448844,0.04469961041623949,0.003075661267172442,0.004510969858519582,0.01886405577199098,0.02932130408037728,0.0,0.019889276194381793,0.06212835759688333,0.0,0.0,0.0,0.06745950379331556,0.024195201968423213,0.011277424646298955,0.0,0.055771990978060286,0.0018453967603034652,0.0,0.0,0.007381587041213861,0.0,0.05864260816075456,0.0,0.0,0.026860775066639326,0.04121386098011073,0.0008201763379126512,0.0,0.044084478162805,0.0,0.05823251999179824,0.0,0.0
