,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07554088742207554,0.004033736707004034,0.022735606894022736,0.050238357169050236,0.022002200220022004,0.0,0.0,0.0,0.0,0.0,0.014301430143014302,0.0,0.07590759075907591,0.0,0.06820682068206821,0.0737073707370737,0.0,0.07590759075907591,0.0,0.0,0.012467913458012467,0.016868353502016868,0.04657132379904657,0.0,0.009167583425009167,0.0,0.0,0.0,0.0352035203520352,0.0,0.0,0.04033736707004034,0.0,0.0,0.06747341400806747,0.0,0.07260726072607261,0.0,0.060872753942060875,0.07150715071507151,0.0231023102310231,0.0,0.0,0.06123945727906124,0.0,0.0,0.0
Fz,0.0025661271219897357,0.12396367943150415,0.0,0.006316620607974733,0.0,0.0,0.05092775365179629,0.026845637583892617,0.029411764705882353,0.058033951835767865,0.0795499407816818,0.016975917883932098,0.009277536517962889,0.01381760757994473,0.024871693643900513,0.011646269245953415,0.009277536517962889,0.022305566521910777,0.0,0.006316620607974733,0.0,0.017370706671930518,0.005921831819976312,0.0,0.0,0.05823134622976708,0.0,0.10757994472956968,0.006316620607974733,0.006711409395973154,0.04441373864982234,0.0,0.018555073035925778,0.025069088037899725,0.052309514409790765,0.006119226213975523,0.0436241610738255,0.0,0.059613106987761545,0.02348993288590604,0.0041452822739834186,0.0,0.008685353335965259,0.0,0.014607185155941572,0.0,0.005132254243979471
F3,0.009193993257738278,0.0,0.1323935029114312,0.013790989886607416,0.06267238737358259,0.0,0.0,0.030953110634385536,0.0,0.0,0.0,0.0,0.03447747471651854,0.05209929512718357,0.007201961385228318,0.008427827152926755,0.04505056696291756,0.010113392583512106,0.009347226478700583,0.0,0.10695678823168862,0.0,0.0,0.0,0.0009193993257738277,0.0,0.018694452957401166,0.0,0.008581060373889058,0.0,0.007508427827152927,0.12182041066503217,0.0,0.03432424149555623,0.010113392583512106,0.059454489733374194,0.008734293594851363,0.0,0.0030646644192460926,0.010726325467361323,0.0828991725406068,0.002604964756359179,0.03447747471651854,0.021299417713760344,0.0,0.0,0.05209929512718357
F7,0.05048616305160808,0.011593118922961856,0.0344053851907255,0.11032161555721764,0.033657442034405384,0.0,0.0,0.0,0.0,0.0,0.0,0.010097232610321616,0.06207928197456993,0.0,0.043006731488406884,0.048616305160807775,0.0,0.05160807778608826,0.0,0.025430067314884067,0.02393418100224383,0.0,0.020942408376963352,0.0,0.009349289454001496,0.0,0.0,0.0,0.08489154824233358,0.0,0.0,0.055721765145848916,0.011593118922961856,0.0,0.04225878833208676,0.0,0.047494390426327596,0.0,0.03552729992520568,0.04637247569184742,0.068810770381451,0.0,0.0,0.06207928197456993,0.0,0.0,0.009723261032161555
FT9,0.014240117849251166,0.0,0.10041738276454702,0.0216056960471397,0.1185858089860054,0.0,0.0,0.004664866191996072,0.0,0.0,0.0,0.007120058924625583,0.032899582617235454,0.03977412226859808,0.009329732383992144,0.01301252148293641,0.028480235698502332,0.01497667566904002,0.0,0.0,0.09354284311318438,0.0,0.016940829855143627,0.0,0.0009820770930518046,0.0,0.04885833537932728,0.0,0.013258040756199362,0.0,0.0,0.11932236680579425,0.007365578197888534,0.016695310581880677,0.00883869383746624,0.05155904738521974,0.012275963663147557,0.0,0.00441934691873312,0.011539405843358703,0.10041738276454702,0.0,0.011539405843358703,0.03756444880923152,0.0,0.0,0.03977412226859808
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05635620563562056,0.0,0.0,0.0,0.0,0.0808776080877608,0.054635405463540544,0.045601204560120456,0.07119810711981071,0.05915250591525059,0.02903850290385029,0.0,0.039578403957840395,0.0101097010109701,0.0,0.031189503118950312,0.0,0.008173800817380082,0.0,0.0,0.0019359001935900194,0.0,0.0,0.0,0.08130780813078081,0.0,0.08130780813078081,0.0,0.02215530221553022,0.07356420735642073,0.0,0.03075930307593031,0.05269950526995053,0.01699290169929017,0.0301140030114003,0.017423101742310175,0.0,0.02817810281781028,0.008604000860400087,0.0,0.009894600989460099,0.03484620348462035,0.0,0.02430630243063024,0.0,0.0
C3,0.0,0.016994416120417577,0.02379218256858461,0.0,0.0020636076717649916,0.0,0.031318281136198105,0.13413449866472446,0.018693857732459334,0.042364651614469534,0.018572469045884922,0.01747997086671522,0.0,0.06737072104879825,0.0,0.0,0.06591405680990532,0.0,0.03083272638990046,0.0,0.025491624180626365,0.0,0.0,0.0,0.0,0.04078659868900218,0.0016994416120417577,0.043821315853362464,0.0,0.0183296916727361,0.06554989075018208,0.017601359553289633,0.02015052197135227,0.08218014081087642,0.0,0.06202961883952415,0.0,0.0,0.004612770089827628,0.0,0.014081087642631707,0.018693857732459334,0.06470016994416121,0.0,0.010803593105122602,0.0,0.03993687788298131
T7,0.0,0.047664141414141416,0.0,0.0,0.0,0.0,0.06691919191919192,0.047979797979797977,0.07954545454545454,0.054292929292929296,0.0625,0.0,0.0,0.03125,0.017045454545454544,0.0,0.026199494949494948,0.0006313131313131314,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0798611111111111,0.0,0.0798611111111111,0.0,0.043244949494949496,0.06628787878787878,0.0,0.0,0.04040404040404041,0.027146464646464648,0.029671717171717172,0.027777777777777776,0.0,0.043560606060606064,0.014835858585858586,0.0,0.025252525252525252,0.041666666666666664,0.0,0.03566919191919192,0.0,0.005681818181818182
TP9,0.0,0.05705533218456826,0.0,0.0,0.0,0.0,0.06299061841853341,0.06567107026613057,0.03254834386367988,0.11008998659774076,0.05437488033697109,0.027570361860999426,0.0,0.03427149147999234,0.010913268236645606,0.0,0.026804518475971664,0.0009573042312847023,0.015508328546812177,0.0,0.0,0.0036377560788818687,0.0,0.0,0.0,0.07811602527283171,0.0,0.08539153743059544,0.0,0.010530346544131725,0.08232816389048439,0.0,0.03293126555619376,0.05456634118322803,0.018380241240666284,0.025847214244686962,0.017422937009381582,0.0,0.031016657093624354,0.009573042312847023,0.0,0.0,0.030059352862339652,0.0,0.018188780394409344,0.0,0.003254834386367988
