,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.22164566345441067,0.09933283914010378,0.09710896960711639,0.0,0.0,0.0,0.0,0.0,0.0,0.06671608598962195,0.0,0.025203854707190512,0.0,0.0,0.0,0.0,0.0,0.0,0.07116382505559674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.0,0.0,0.0,0.06523350630096368,0.0,0.0,0.025203854707190512,0.0,0.0,0.0,0.0,0.09933283914010378,0.0,0.0,0.0,0.0,0.09933283914010378,0.031134173461823574
F7,0.0,0.0,0.02446256486286138,0.1024833209785026,0.060971089696071165,0.0,0.0,0.0,0.0,0.0,0.0,0.08339510748702743,0.0,0.06356560415122313,0.0,0.0,0.030022238695329873,0.030022238695329873,0.02390659747961453,0.026686434395848776,0.06467753891771683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785025945144551,0.0,0.0,0.0,0.08302446256486286,0.0,0.0,0.0639362490733877,0.0,0.0,0.0,0.0,0.08932542624166048,0.0,0.0,0.0,0.0,0.08876945885841364,0.06690140845070422
FT9,0.0,0.0,0.03533278553820871,0.09011229800054779,0.0895645028759244,0.0,0.0,0.0,0.0,0.0,0.0,0.07915639550807997,0.0,0.056970692960832646,0.0,0.0,0.0419063270336894,0.038619556285949055,0.011229800054779512,0.015338263489454943,0.07121336620104081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011229800054779,0.0,0.0,0.0,0.07860860038345659,0.0,0.0,0.05751848808545604,0.0,0.0,0.0,0.0,0.09011229800054779,0.0,0.0,0.0,0.0,0.09011229800054779,0.06409202958093672
FC5,0.0,0.0,0.0,0.0,0.0,0.098676293622142,0.09987966305655836,0.0,0.0,0.04332129963898917,0.0,0.0,0.09987966305655836,0.0,0.09987966305655836,0.0,0.0,0.0,0.0,0.0,0.0,0.09987966305655836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987966305655836,0.0,0.0,0.0,0.0,0.0,0.0,0.09987966305655836,0.0,0.05896510228640193,0.09987966305655836,0.0,0.0,0.0,0.0,0.09987966305655836,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04811594202898551,0.10956521739130434,0.027246376811594204,0.0,0.059130434782608696,0.0,0.0,0.09565217391304348,0.0,0.07594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11014492753623188,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.10434782608695652,0.0,0.05217391304347826,0.08347826086956522,0.0,0.0,0.0,0.0,0.11014492753623188,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07480916030534351,0.22442748091603054,0.0,0.12366412213740458,0.0,0.0,0.035114503816793895,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961832061068703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16030534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.05801526717557252,0.0,0.0,0.0030534351145038168,0.0,0.0,0.0,0.0,0.15572519083969466,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03671497584541063,0.10048309178743961,0.07632850241545894,0.0,0.1294685990338164,0.0,0.0,0.07536231884057971,0.0,0.04251207729468599,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.08985507246376812,0.0,0.002898550724637681,0.05507246376811594,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.017367278468521808,0.0880205249654628,0.056641010459838166,0.0,0.0,0.0,0.0,0.0,0.0,0.10617722518255378,0.0,0.08584961515689757,0.0,0.0,0.03197158081705151,0.03197158081705151,0.013025458851391355,0.015985790408525755,0.055062166962699825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308663903690547,0.0,0.0,0.0,0.10617722518255378,0.0,0.0,0.08624432603118216,0.0,0.0,0.0,0.0,0.08131044010262482,0.0,0.0,0.0,0.0,0.07400828892835998,0.06710084862837971
Oz,0.0,0.0,0.0,0.0,0.0,0.03238392508778775,0.06359734685914943,0.008193523214982443,0.0,0.0296527506827936,0.0,0.0,0.16933281310963713,0.0,0.060085836909871244,0.0,0.0,0.0,0.02809207959422552,0.0,0.0,0.06164650799843933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062036675770582,0.0,0.07803355442840422,0.0,0.0,0.0,0.0,0.14670308232539991,0.0,0.11978150604760048,0.0667186890362856,0.0,0.0,0.0,0.0,0.06515801794771751,0.0,0.0
O2,0.0,0.0,0.00758833293810766,0.08038890206307801,0.04837562248043633,0.0,0.0,0.0028456248517903723,0.0,0.0,0.0,0.10220535926013753,0.0,0.1377756699075172,0.0,0.0,0.030116196348114774,0.027270571496324402,0.0035570310647379654,0.007114062129475931,0.04078728954232867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446051695518141,0.0,0.0,0.0,0.10291676547308513,0.0,0.0,0.13232155560825232,0.0,0.0,0.0,0.0,0.07232629831633863,0.0,0.0,0.0,0.0,0.06355228835665165,0.06639791320844202
P8,0.0,0.0,0.0,0.0,0.0,0.05820476858345021,0.09046283309957924,0.0,0.0,0.029453015427769985,0.0,0.0,0.10799438990182328,0.0,0.10729312762973352,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256661991584852,0.0,0.037868162692847124,0.0,0.0,0.0,0.0,0.10799438990182328,0.0,0.07994389901823282,0.10799438990182328,0.0,0.0,0.0,0.0,0.09326788218793829,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.07666824420255561,0.07335541883577851,0.0,0.0,0.0,0.0,0.0,0.0,0.07666824420255561,0.0,0.06105063890203502,0.0,0.0,0.07619498343587316,0.07051585423568386,0.02318977756743966,0.03028868906767629,0.06672976810222432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666824420255561,0.0,0.0,0.0,0.07666824420255561,0.0,0.0,0.061997160435399906,0.0,0.0,0.0,0.0,0.07666824420255561,0.0,0.0,0.0,0.0,0.07666824420255561,0.07666824420255561
T8,0.0,0.0,0.0,0.07659574468085106,0.06761229314420804,0.0,0.0,0.0,0.0,0.0,0.0,0.07659574468085106,0.0,0.05531914893617021,0.0,0.0,0.07139479905437353,0.07612293144208038,0.02884160756501182,0.03593380614657211,0.07234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659574468085106,0.0,0.0,0.0,0.07659574468085106,0.0,0.0,0.05626477541371158,0.0,0.0,0.0,0.0,0.07659574468085106,0.0,0.0,0.0,0.0,0.07659574468085106,0.07659574468085106
FT10,0.0,0.0,0.0,0.08333333333333333,0.027353689567430027,0.0,0.0,0.0,0.0,0.0,0.0,0.043256997455470736,0.044529262086514,0.010814249363867684,0.0,0.0,0.03244274809160305,0.04007633587786259,0.14122137404580154,0.09414758269720101,0.089058524173028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08842239185750636,0.0,0.0,0.010814249363867684,0.043256997455470736,0.0,0.0,0.012086513994910942,0.019720101781170483,0.0,0.023536895674300253,0.0,0.05916030534351145,0.0,0.0,0.0,0.0,0.08078880407124682,0.05597964376590331
FC6,0.0,0.0,0.0,0.09425435765009683,0.03744351194318916,0.0,0.0,0.0,0.0,0.0,0.0,0.05358295674628793,0.0,0.02065848934796643,0.0,0.0,0.04260813428018076,0.05035506778566817,0.09425435765009683,0.1039380245319561,0.1000645577792124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941897998708844,0.0,0.0,0.0,0.05358295674628793,0.0,0.0,0.02194964493221433,0.0,0.0,0.0,0.0,0.0697224015493867,0.0,0.0,0.0,0.0,0.09167204648160103,0.06649451258876694
FC2,0.0,0.0,0.024460057246942495,0.09133489461358314,0.06765547749154306,0.0,0.0,0.0,0.0,0.0,0.0,0.07364038511579495,0.0,0.045797553994275306,0.0,0.0,0.03721051262034868,0.04033307311995837,0.03590944574551132,0.03981264637002342,0.09289617486338798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341660161332292,0.0,0.0,0.0,0.07311995836586001,0.0,0.0,0.04631798074421025,0.0,0.0,0.0,0.0,0.08144678636481915,0.0,0.0,0.0,0.0,0.09029404111371324,0.0663544106167057
F4,0.0,0.0,0.0,0.0,0.0,0.043432757718472007,0.09733124018838304,0.05023547880690738,0.0,0.0706436420722135,0.0,0.0,0.0837257980115123,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.12192569335426479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.013082155939298797,0.0,0.0,0.0,0.0,0.09157509157509157,0.0,0.044479330193615906,0.0727367870225013,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.02474032105760151,0.10009442870632672,0.062134088762983944,0.0,0.0,0.0,0.0,0.0,0.0,0.08026440037771483,0.0,0.06005665722379604,0.0,0.0,0.03059490084985836,0.03059490084985836,0.02587346553352219,0.02870632672332389,0.06742209631728045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103871576959396,0.0,0.0,0.0,0.07988668555240794,0.0,0.0,0.06043437204910293,0.0,0.0,0.0,0.0,0.08970727101038715,0.0,0.0,0.0,0.0,0.0902738432483475,0.06817752596789424
FT7,0.0,0.0,0.0,0.0,0.0,0.03996148290804044,0.091478093403948,0.0495907558979297,0.0,0.06499759268175252,0.0,0.0,0.08858931150698122,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.11266249398170439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266249398170438,0.0,0.023591718825228696,0.0,0.0,0.0,0.0,0.09581126624939817,0.0,0.05247953779489649,0.07077515647568608,0.0,0.0,0.0,0.0,0.1189215214251324,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.026465028355387523,0.0,0.0,0.0,0.0,0.0,0.1899810964083176,0.0,0.04914933837429111,0.0,0.0,0.0,0.017958412098298678,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.1880907372400756,0.0,0.0,0.0,0.0,0.1899810964083176,0.0,0.1899810964083176,0.052930056710775046,0.0,0.0,0.0,0.0,0.030245746691871456,0.0,0.0
PO7,0.0,0.0,0.017002767892447607,0.08778173190984578,0.05634638196915777,0.0,0.0,0.0,0.0,0.0,0.0,0.10597073942269672,0.0,0.08659549228944247,0.0,0.0,0.03202846975088968,0.03202846975088968,0.013048635824436536,0.01601423487544484,0.05476472914195334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283906682483196,0.0,0.0,0.0,0.10656385923289838,0.0,0.0,0.08699090549624358,0.0,0.0,0.0,0.0,0.08105970739422697,0.0,0.0,0.0,0.0,0.07374456306840649,0.06722024515618821
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.0,0.0,0.0075955376216472826,0.08093994778067885,0.048896273439354376,0.0,0.0,0.0,0.0,0.0,0.0,0.10277711844291479,0.0,0.13315926892950392,0.0,0.0,0.030619511037265606,0.027771184429147874,0.004035129361500119,0.0075955376216472826,0.041300735817707095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500593401376691,0.0,0.0,0.0,0.10348920009494422,0.0,0.0,0.13292190837882745,0.0,0.0,0.0,0.0,0.07286968905767861,0.0,0.0,0.0,0.0,0.06408734868264894,0.06693567529076667
PO8,0.0,0.0,0.0,0.0,0.0,0.03059343899741983,0.06561002580169555,0.013269443420567637,0.0,0.033542204201990417,0.0,0.0,0.13969775156653153,0.0,0.05676373018798378,0.0,0.0,0.0,0.012163656468853668,0.0,0.0,0.06376704754883893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07224474751197936,0.0,0.07371913011426465,0.0,0.0,0.0,0.0,0.19719867305565794,0.0,0.11131588647253962,0.06302985624769628,0.0,0.0,0.0,0.0,0.06708440840398083,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.02612562534741523,0.048916064480266815,0.0,0.0,0.0005558643690939411,0.0,0.0,0.17120622568093385,0.0,0.0622568093385214,0.0,0.0,0.0,0.0216787103946637,0.0,0.0,0.04613674263479711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05892162312395775,0.0,0.11117287381878821,0.0,0.0,0.0,0.0,0.16731517509727625,0.0,0.17009449694274598,0.06448026681489717,0.0,0.0,0.0,0.0,0.05113952195664258,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.053548387096774196,0.09161290322580645,0.0,0.0,0.035483870967741936,0.0,0.0,0.11032258064516129,0.0,0.09935483870967741,0.0,0.0,0.0,0.0,0.0,0.0,0.08838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935483870967742,0.0,0.03741935483870968,0.0,0.0,0.0,0.0,0.11032258064516129,0.0,0.07612903225806451,0.10967741935483871,0.0,0.0,0.0,0.0,0.09419354838709677,0.0,0.0
C2,0.0,0.0,0.026842948717948716,0.09695512820512821,0.06590544871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.061899038461538464,0.0,0.0,0.03245192307692308,0.03245192307692308,0.018229166666666668,0.02123397435897436,0.06229967948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515224358974358,0.0,0.0,0.0,0.0829326923076923,0.0,0.0,0.06229967948717949,0.0,0.0,0.0,0.0,0.09735576923076923,0.0,0.0,0.0,0.0,0.08994391025641026,0.07071314102564102
FC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.04156234351527291,0.09514271407110667,0.0500751126690035,0.0,0.06760140210315473,0.0,0.0,0.08462694041061593,0.0,0.06760140210315473,0.0,0.0,0.0,0.0,0.0,0.0,0.11717576364546821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268402603905859,0.0,0.01702553830746119,0.0,0.0,0.0,0.0,0.09213820731096645,0.0,0.04707060590886329,0.07411116675012519,0.0,0.0,0.0,0.0,0.12318477716574862,0.0,0.0
AF4,0.0,0.0,0.027163997567403203,0.0975065882829921,0.06669369551996757,0.0,0.0,0.0,0.0,0.0,0.0,0.07682951550780458,0.0,0.05513886073383337,0.0,0.0,0.03284005676059193,0.03284005676059193,0.02533954996959254,0.028380295965943644,0.06993715791607541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730387188323536,0.0,0.0,0.0,0.0764240827082911,0.0,0.0,0.05554429353334685,0.0,0.0,0.0,0.0,0.09183052908980337,0.0,0.0,0.0,0.0,0.09973646868031624,0.06649097912021082
F2,0.0,0.0,0.009881422924901186,0.0891798418972332,0.057806324110671936,0.0,0.0,0.0,0.0,0.0,0.0,0.08448616600790514,0.0,0.07015810276679842,0.0,0.0,0.0400197628458498,0.0400197628458498,0.021245059288537548,0.024950592885375496,0.062005928853754944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891798418972332,0.0,0.0,0.0,0.08448616600790514,0.0,0.0,0.07065217391304347,0.0,0.0,0.0,0.0,0.0867094861660079,0.0,0.0,0.0,0.0,0.08053359683794467,0.08868577075098814
