,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.17355371900826447,0.1763085399449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0881542699724518,0.0,0.0,0.0,0.11570247933884298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763085399449036,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.011019283746556474,0.0,0.0,0.0,0.0,0.1763085399449036,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05128205128205128,0.30128205128205127,0.0,0.0,0.0,0.0,0.0,0.0,0.07532051282051282,0.0,0.04807692307692308,0.0,0.060897435897435896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10016025641025642,0.0,0.0,0.0,0.07371794871794872,0.005608974358974359,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.2076923076923077,0.013846153846153847,0.15128205128205127,0.11743589743589744,0.043076923076923075,0.0,0.059487179487179485,0.0,0.08871794871794872,0.0,0.0,0.0,0.0056410256410256415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09743589743589744,0.0,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.03411764705882353,0.25882352941176473,0.0,0.1564705882352941,0.0,0.0058823529411764705,0.0,0.10470588235294118,0.0058823529411764705,0.0,0.0,0.0,0.1988235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007058823529411765,0.16588235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035294117647058825,0.042352941176470586,0.01647058823529412,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.183125,0.0,0.239375,0.075625,0.090625,0.0,0.12625,0.0,0.051875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088125,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.095,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.15022566086395875,0.08446163765312702,0.08059316569954868,0.2437137330754352,0.003223726627981947,0.0,0.0,0.0,0.07027724049000644,0.0,0.0,0.0,0.07414571244358478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481624758220503,0.0,0.0,0.059961315280464215,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.1347517730496454,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.14385964912280702,0.0,0.25087719298245614,0.005263157894736842,0.356140350877193,0.0,0.24385964912280703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.02077562326869806,0.06371191135734072,0.0,0.0,0.004847645429362881,0.0,0.0,0.0,0.15443213296398892,0.0,0.1329639889196676,0.0,0.006232686980609419,0.0,0.0,0.0,0.0,0.04916897506925208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016620498614958,0.0,0.0,0.0,0.15373961218836565,0.04293628808864266,0.0,0.12950138504155126,0.0,0.0,0.0,0.0,0.09141274238227147,0.0,0.0,0.054016620498614956,0.0,0.05609418282548476,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,0.19959677419354838,0.0,0.14012096774193547,0.0,0.3639112903225806,0.0,0.025201612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10383064516129033,0.0,0.0,0.02217741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.03368176538908246,0.0,0.0,0.052845528455284556,0.0,0.0011614401858304297,0.0,0.10975609756097561,0.0,0.20847851335656215,0.0,0.0,0.0,0.0,0.03193960511033682,0.0,0.04123112659698026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.10975609756097561,0.13472706155632985,0.0,0.10859465737514518,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.04529616724738676,0.0,0.05168408826945412,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.16351606805293006,0.002835538752362949,0.08034026465028356,0.10113421550094517,0.0,0.0,0.02551984877126654,0.0,0.16257088846880907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933837429111532,0.0,0.0,0.15122873345935728,0.0,0.0,0.0,0.0,0.16351606805293006,0.0,0.0
TP10,0.0,0.0,0.0,0.1164021164021164,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0291005291005291,0.0,0.0,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20899470899470898,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20899470899470898,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.02009273570324575,0.26120556414219476,0.0,0.18083462132921174,0.0,0.0,0.0,0.08191653786707882,0.0,0.0,0.0,0.0,0.2596599690880989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16537867078825347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030911901081916538,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348314606741573,0.0,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.13295880149812733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348314606741573,0.0,0.0,0.13108614232209737,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.1348314606741573,0.0,0.1348314606741573,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.08951048951048951,0.17762237762237762,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.03636363636363636,0.0,0.11048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874125874125874,0.0,0.0,0.0,0.08111888111888112,0.0,0.0,0.044755244755244755,0.0,0.0,0.0,0.0,0.1888111888111888,0.0,0.0,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.0,0.0,0.0,0.019553072625698324,0.06284916201117319,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.1543296089385475,0.0,0.1340782122905028,0.0,0.004888268156424581,0.0,0.0,0.0,0.0,0.04958100558659218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.1543296089385475,0.04329608938547486,0.0,0.12988826815642457,0.0,0.0,0.0,0.0,0.09078212290502793,0.0,0.0,0.05446927374301676,0.0,0.05726256983240224,0.0
PO3,0.0,0.0,0.0,0.0,0.003852080123266564,0.0,0.0,0.1086286594761171,0.0,0.04314329738058552,0.0,0.04468412942989214,0.0,0.17565485362095531,0.0,0.0,0.0,0.0,0.0839753466872111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.04468412942989214,0.3605546995377504,0.0,0.04930662557781202,0.0,0.0,0.0,0.0,0.009244992295839754,0.0,0.0,0.0,0.0,0.00847457627118644,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.0,0.0,0.0,0.0016220600162206002,0.05190592051905921,0.0,0.0,0.0,0.0,0.0,0.0,0.15085158150851583,0.0,0.154095701540957,0.0,0.0,0.0,0.0,0.0,0.0,0.0575831305758313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024330900243309004,0.0,0.0,0.0,0.15004055150040552,0.0535279805352798,0.0,0.15652879156528793,0.0,0.0,0.0,0.0,0.08434712084347121,0.0,0.0,0.0575831305758313,0.0,0.0575831305758313,0.0
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.15272136474411047,0.0,0.11454102355808286,0.07392363931762795,0.0,0.0,0.08529650690495533,0.0,0.12672623883021933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190089358245329,0.0,0.0,0.12428919577579203,0.0,0.0,0.0,0.0,0.132412672623883,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.160481444332999,0.0,0.08224674022066199,0.09729187562688064,0.0,0.0,0.024072216649949848,0.0,0.160481444332999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546639919759278,0.0,0.0,0.15947843530591777,0.0,0.0,0.0,0.0,0.160481444332999,0.0,0.0
C2,0.0,0.0,0.0,0.041802743305029394,0.18941868060091444,0.0,0.0,0.0,0.0,0.0,0.0,0.08817766165904638,0.0,0.0659699542782495,0.0,0.051600261267145654,0.0,0.0,0.0,0.0,0.022207707380796866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817766165904638,0.0,0.0,0.0,0.0868713259307642,0.009144350097975179,0.0,0.06988896146309602,0.0,0.0,0.0,0.0,0.24232527759634226,0.0,0.0,0.022207707380796866,0.0,0.022207707380796866,0.0
FC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.1373913043478261,0.0,0.1373913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.12347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373913043478261,0.0034782608695652175,0.0,0.12173913043478261,0.0,0.0,0.0,0.0,0.057391304347826085,0.0,0.0,0.1356521739130435,0.0,0.1373913043478261,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.17730020147750167,0.022834116856950974,0.10476830087306917,0.13901947615849564,0.0,0.0,0.022834116856950974,0.0,0.11618535930154467,0.0,0.0,0.0,0.01208865010073875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11081262592343855,0.0,0.0,0.10745466756212223,0.0,0.0,0.0,0.0,0.18670248488918736,0.0,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02576489533011272,0.0,0.0,0.0,0.1288244766505636,0.0,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.1143317230273752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.020933977455716585,0.0,0.11272141706924316,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.12560386473429952,0.0,0.143317230273752,0.0
F2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
