,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02518987576832371,0.02708553849201191,0.018577494692144373,0.012926098555891875,0.019467295562446998,0.004956577717529232,0.00551057547677852,0.003805252765346357,-0.0015691444912814996,-0.01296169059070398,0.0034539748565486253,0.0071694737949775,0.004269496697678159,0.005307855626326964,0.006025886241666822,-0.0024589453615841243,-0.006271935525802678,0.024603380933811196,0.007961783439490446,-0.015549076773566569,0.013449146719652375,-0.012633624878522837,0.002056600620229894,0.0027668938366975544,0.001077045923009787,-0.006256460728058282,0.011954281257543962,-0.012423167629199088,-0.006502510012194138,-0.003953810823692533,-0.004402579958279945,-0.036703125290152454,0.015392781316348195,0.006646425631217,0.008792780078364374,-0.008551373233551839,0.009202862218590803,-0.02559531546922682,-0.0012998830105290515,0.001077045923009787,-0.02091573663132223,-0.021708046275835172,0.003200188173540572,-0.018367037442820623,-0.017910530909361014,0.01725439948499873,0.0026771400097800706,-0.0021076674527863923,-0.0009486051017313195,0.007348981448812465,-0.009097633593928928,-0.003953810823692533,-0.0049333655209126415,0.012305559166341695,0.008320798747160376,0.004433529553768733,0.002212896077448268,0.008679814054830304,0.007961783439490446,-0.027097918330207426,0.0015923566878980893,0.01751592356687898,-0.007677047160993605
Fz,0.01844661387675681,0.009556097620941756,0.0047938541727034385,-0.005390067559142786,0.014877236239236986,-0.007164219469747659,0.010339780164972858,-0.010365683397520666,-0.007114608193851011,0.005256161018005818,0.0042626183865535,0.002137236204113961,-0.002343144950977035,0.00644200222328762,-0.007125145102006051,-0.0002177627685374956,-0.0032181473656851534,0.0013416996384084355,-0.0066343007971171025,-0.010641838198750675,0.005349237040042006,-0.015416374706503203,-0.0072647591350603336,-0.0006800696138398767,-0.008429526524032052,0.010772232437169295,-0.006866990852207572,0.0008973933445375788,0.013193087085789753,0.00022961679021191476,-0.0028669170938504848,0.01061769111756204,0.0010084699180052947,-0.010781452231804954,0.012095931524146206,-0.003917534644475938,-0.013107913744869843,0.005016007319638863,0.003040776078408646,0.00033454683392252285,0.009041545272703962,0.004184469651070288,-0.016656217566079583,0.0010550079290233862,0.0010264704694368174,0.002664081611865963,0.0007397787600517715,0.0010400806424704142,0.0073424688327037545,-0.009637758659143314,-0.0017052229697573171,0.006152237249024018,0.0005777737971680297,0.0014062382008580565,-0.0001141498383462683,0.001646391899225011,-0.005766762025685471,-0.008150298457923493,0.0012771610759588145,-0.0019888414142638132,0.0009364677122791851,0.0033994699935198,-0.008932224850595423
F3,0.006767842493847416,-0.0008466731702990934,-0.005278889430858261,-0.0021114864864864866,0.008375101157350951,-0.002368190585992063,-0.0014155100547635427,0.0028994398931334944,-0.0021114864864864866,0.0012556329401591931,-0.0016216354787929876,0.010698775580338335,-0.0012729544043633462,0.0063484898454648254,-0.0010557432432432433,0.0005019760326364087,3.429649912422769e-05,-0.0003698132607587081,-0.00622845209853003,0.005016988892091434,0.009746095049109817,0.0016275247766223966,0.0007900319823515064,-0.0010557432432432433,0.0009466180187570668,-0.0009779698689665875,-0.0046452702702702705,-0.008562172970755826,-0.001210423918586348,-0.0008870321818947743,0.0010001413431479072,0.0030762920426579163,-0.0037088719153936522,-0.0010557432432432433,-0.003895770514156488,0.0,-0.003885550850276035,-0.0003304935370152737,-0.0019185253752522008,-0.0061820305744628955,0.0018537430991286616,0.0035237054630512382,-0.004904919018690552,-0.0017740643637895485,-0.0036946683147462446,-0.007740789138194798,0.0018275876881803871,-0.003207761955967451,0.0019174860873999514,-0.00831464924727845,0.006410154258031616,-0.0034795357293306434,0.010788673979557902,0.000981953805733543,-0.012883185431124315,-0.0027622538966365906,0.005222075028268628,0.00525342687847815,0.014516599505576124,-0.0025893856838791196,0.006628404707003969,0.008030577234330313,-0.011691988337804582
F7,0.010928020591672858,-0.005420111599287833,-0.0018810251587114979,0.005470772197749781,0.0006368352066544554,-0.013360659526575275,0.0012871226626180168,-0.010137414726692509,0.013850807972146405,-0.0009405125793557489,-0.0014107688690336232,-0.01402439923184794,0.0016094042098957345,-0.004550080219769683,0.0032418489744591855,0.0015908000353193098,-0.0018649969467687336,-0.0026677670797413556,-0.006113331765812368,0.001329411382520575,-0.0037735705947568553,-0.0016843217898246318,-0.0035089619886660497,0.009093148096814406,-0.0006598757613221762,-0.0026946715783595643,0.013047393848515363,0.011150340477861105,-0.0005663540068168559,0.01817856830572784,0.0008726073421518078,0.008797771048154903,-0.009405125793557489,0.003821011239926734,0.0026286983131308694,0.003503237627257922,0.010653179689565017,-0.0014107688690336232,0.017626310538878504,-0.0007053844345168116,-0.00423230660710087,-0.0011756407241946861,0.00650416254095244,-0.00575133746126575,-0.0002761288834246681,0.004250266791018881,-0.0039510257984088845,-0.0021437017928270605,0.009423085977475498,-0.008477421472852433,-0.016845292979256778,-0.002779893008823101,-0.0023788299376659976,0.007679159274488711,-0.0033885357355425165,-0.0023512814483893723,-0.010179059455936657,-0.0009231963860961562,-0.013028789673938944,0.006902649649475885,-0.003982438231635997,-0.0083262267771602,0.0028945949005385087
FT9,0.00874524791540432,0.002352868915207723,0.0046653875631958025,-0.0017063679670885285,-0.010117157000872234,0.0030776045481027883,0.004573030284893059,3.743608125378155e-05,-0.0004561821877332049,-0.002362059809407756,0.0017754117576643663,0.021734671437861598,-0.006620358009987588,0.005254501464602615,-0.0015590894917368258,-0.004484035528858624,-0.0038718323078761243,-0.00900819715678567,-0.01857636635531952,0.002699432876994227,0.010933577407616385,-0.0041345573811062564,0.001149085943154992,-0.0021596359688558706,-0.00559254703664275,0.0008805324979931344,-0.008730901153726224,-0.0049285609727283755,-0.005110585511519217,-0.0042701791125945065,0.007113976278974574,0.005150711610587642,-0.0046313140042103275,-0.0012472715933894605,0.0003028511722985572,-0.004365450576863112,0.0011981787682722263,-0.010440407474931836,-0.0014638180274682202,-0.003000042367780578,-0.007518599791927122,-0.00632042102365489,-0.007269997312223867,0.0015792646253466485,0.0012239581056625558,0.0015301718002294134,-0.0005543678379676736,-0.0024427603438470433,0.007232337062818866,-0.015022180317722487,0.010084876787096523,0.00500612315305058,0.013410859646751344,-0.001957660464606426,0.003195965331947076,-7.823468477586443e-05,0.007515237269658819,0.003805254366963712,0.011612134401360072,-0.0031731001805226115,0.00871924440986277,0.008846123583453432,-0.00223181811354879
FC5,0.0030246000969608934,-0.0072817097235377375,0.004563614727333572,-0.011775884731764372,0.009376181460723016,0.004447356263116979,0.005588654144229146,0.010124735568091497,-0.006214763891006447,0.004226725959089878,0.008434954875098866,0.013158371925442724,-0.007975621746263992,0.006346244511987963,-0.004803530472999109,0.009332637601929317,0.005100574791065286,0.002981056238167197,0.007773913007617993,0.0004663074237670154,-0.008385225119930582,-0.010310009229114805,-0.0061054797217219925,-0.0025619920818100565,-0.009341249340019439,-0.00012735669006512344,-0.00525873967091759,-0.008132149182958317,0.002028731426694519,0.002855336991260056,0.0008578382766529346,0.0007666266281491519,-0.007733219512840041,-0.005823233038120525,-0.0013417936989004002,0.004692608860556675,-0.0005916021483739417,-0.0032374070614554253,-0.005262439079533767,0.00024610164204012797,0.0006047623396806708,0.003216059654358793,-0.011140314202296522,-0.0041589236831409224,0.005967449328108557,-0.008241433352242769,-0.004117017267505208,3.863152931975547e-05,-0.011063900188257446,-0.0006807518314195272,0.006531942695311491,0.002533245857481072,0.017410144700245413,-0.004117017267505208,-0.002172098672082113,0.005490468200793228,0.002846300730869722,-0.008907812071497802,0.0049058403473514235,0.009632956806311457,0.0013257831435779296,0.0063844515190074995,-0.006418534595110645
FC1,0.008027127015673808,0.004978578951483015,0.002868157731558789,0.0012633392945499786,0.01532261706312885,0.0032778598665742786,4.4794100095030265e-05,0.005066346253295218,-0.0019925483982649508,-0.0009267158810987372,-0.0052126250896488945,-0.0005974974543840675,-0.004998851620089705,0.011969978969837668,-0.0031859651951056194,-0.006019890037160892,-0.004185881190993787,-0.0010990942608682143,-0.007613297511001867,-0.003960696758266756,0.012519526100271777,-0.003976963450442187,0.0001422728599224151,-0.0024778785125736677,-0.0003349239082985865,0.010413960609355146,-0.0013917733268007594,-0.011035008349426029,-0.002203044250744024,0.000367457292649446,0.005200485767129919,0.005345186491556129,-0.005923139636684643,-0.0017592306194502052,0.0049924177791546495,-0.0006999533364442371,-0.0036257728499681703,-0.004013502811224309,-0.0012763283696452842,-0.005941834193363867,0.005075329351959264,-0.0006047810478954502,-0.007144234088868582,-0.0007129424115395432,-0.006036156729336325,-0.0006755532981810924,0.0009844990562890678,-0.005255719684591268,0.004733850209500427,-0.009128649141045816,0.0037981512297376487,0.0007601643761383642,-0.0015949855857684408,0.003127453660564149,-0.013599076051884436,-0.0029542255282183384,0.007002810981522493,0.001882808922693395,0.011109058216791791,-0.00873436394562943,0.008053954918440747,0.0029778972071303478,-0.0004129797520956112
C3,0.003158196956646569,-0.014526767225159807,0.00419789072810639,-0.016103127608524392,0.0028663942653339193,0.0027420065229245005,0.004808094747473324,-0.0008902720179994536,-0.009552039841628588,0.007319318981021871,0.012873740182951683,0.015801937163067638,-0.00968268608680074,-0.005861087837303963,-0.008690713398906797,0.012393400095911555,-0.005370577683274386,0.0003504761547133157,0.003916258103783189,0.010237345894148377,-0.013169454438491044,-0.004587482525086818,-0.0035595234463071303,-0.0020613943474767672,-0.010251427525364539,-0.0038622785174545725,-0.005563808956073914,-0.003053367035370711,0.006608978917451131,0.00847792430497371,0.009610713305029253,0.0022968705139247776,-0.01123244783342369,-0.002233503173452058,-0.002979829627908541,-0.001252482865392905,0.005293911024430848,0.0048761559650181,-0.00472908115009376,0.007235611506570256,0.0034406118938151136,0.009088910637185988,-0.012407481727127714,-0.008069556999705069,0.0006845237396744495,-0.009979964968030785,-0.0056944552012460695,0.008551461712435881,-0.007960033201357157,-0.00628901296370616,0.00010013604420380448,0.004035951969120547,0.018062038973261328,-0.0063680265610857245,0.011385781151110766,-7.197278177148436e-05,-0.002551904501506344,-0.010491597568884603,0.005246972253710312,0.01790010021427549,0.002245237866132191,0.007413196522462941,-0.0041227886949535344
T7,0.003929306692545542,-0.0086230243187238,-0.0017504376094023505,0.005003556807726142,-0.0007440368931587241,-0.007690431447216147,-0.0029822982263628933,-0.00657331896386856,0.0021279339819582077,0.0,1.8451961183993133e-05,-0.01116055339738086,0.012597692082513323,5.53558835519794e-05,0.00792646278402806,0.0015372790161414297,0.007073636203055376,-0.0018876740707082975,2.460261491199077e-05,-0.002033175472961248,-0.004218195209832437,-0.0008668577597896777,0.0021975132522561863,0.009939264216515309,0.010162609830013228,-0.005814866476034842,0.015407772004492285,0.004626252643099283,0.0017934921854983346,0.017414422783251535,-0.005913276935682806,0.0011355644445315786,-0.004976647697666154,-0.002336479584923133,-0.00023161055444491417,0.0021729106373441914,0.010576625709079076,0.0,0.013169510671288114,-0.0007501875468867217,0.0,0.0,0.018115405100314282,-0.009822017379825354,0.0002931170917248912,-0.0018240532462093229,0.0021421573687042048,-0.002469871887649084,-0.0102483345663472,-0.006706519058665511,-0.014476909004345631,-0.005976897760181782,-0.006958695861513419,0.007262192181404307,-0.002488323848833077,-0.004001000250062516,-0.012166954113624485,0.009184848095190594,-0.011734486273374646,0.007784805540355111,-0.004304304362024404,-0.00900225056264066,-0.0029390514423379074
TP9,0.0006040375492165993,-5.65521659301859e-05,0.000908255327920382,-0.0008447729672650475,0.0045187979310703265,-0.003045331914124226,-0.004113114993698409,0.005007865326769787,0.0,-0.0060872875795362005,-0.00307149784164416,0.018064707583543275,-0.002112776480340681,0.005596709756781261,0.0008413967185527977,-0.006464094705553355,-0.0013085184976226322,-0.0002719657186367602,-0.005991908553415141,0.002490427668535895,0.009424354036993913,0.0010264240328491225,0.0012587188291169466,-0.0006335797254487857,-0.0010720033904644969,-0.0027649255737068404,-0.00338246811777244,-0.011028471994239054,-0.0015889248380400178,-0.001698830618488782,0.0054378483700048726,-0.002969366318098603,-0.006227579598395216,0.000207816993104012,-0.004344565727788168,-3.376248712249827e-06,0.0006175425440655986,-0.009203698413918316,-0.0014808848792480203,-0.007299582988859715,-0.006049304781523393,-0.005438514734882292,-0.005501153033359558,-0.0012865728809930074,-0.0036865081991755734,-0.0012789763213904453,0.0012570307047608214,-0.007923878030349808,0.004193478597914989,-0.008070078484455264,0.007967946960909703,-0.0018288161939103986,0.015088588768020172,0.007118953682754343,-0.00536930163628117,-0.001619311076450261,0.013227520514042752,0.008619251992097801,0.013630493567579838,-0.003012413489179787,0.005245224496105985,0.010860503620804624,-0.005082986860617348
