,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07304785894206549,0.0020990764063811922,0.003778337531486146,0.0020990764063811922,0.0008396305625524769,0.010075566750629723,0.0008396305625524769,0.015113350125944584,0.036943744752308987,0.00797649034424853,0.014693534844668345,0.008816120906801008,0.025608732157850547,0.014273719563392108,0.023089840470193114,0.0163727959697733,0.017632241813602016,0.00797649034424853,0.006297229219143577,0.04240134340890008,0.006717044500419815,0.018052057094878254,0.02476910159529807,0.03190596137699412,0.028547439126784216,0.017632241813602016,0.008396305625524769,0.0012594458438287153,0.0020990764063811922,0.022670025188916875,0.005877413937867338,0.04240134340890008,0.0163727959697733,0.0109151973131822,0.02644836272040302,0.033585222502099076,0.005877413937867338,0.013014273719563391,0.018471872376154493,0.012594458438287154,0.003778337531486146,0.009235936188077247,0.008816120906801008,0.020990764063811923,0.01343408900083963,0.002938706968933669,0.02392947103274559,0.026028547439126783,0.008396305625524769,0.014273719563392108,0.022670025188916875,0.003778337531486146,0.028127623845507977,0.0008396305625524769,0.0218303946263644,0.015113350125944584,0.0,0.0016792611251049538,0.0054575986565911,0.041561712846347604,0.0,0.0,0.04953820319059614
Fz,0.0010787486515641855,0.04638619201725998,0.02481121898597627,0.026321467098166126,0.030204962243797196,0.018554476806903992,0.03171521035598705,0.013160733549083063,0.005825242718446602,0.020496224379719527,0.012944983818770227,0.014455231930960086,0.015102481121898598,0.012513484358144552,0.01423948220064725,0.003236245954692557,0.008414239482200648,0.01574973031283711,0.023732470334412083,0.001941747572815534,0.024379719525350594,0.012297734627831715,0.015102481121898598,0.01574973031283711,0.018338727076591153,0.011003236245954692,0.022869471413160734,0.014023732470334413,0.032362459546925564,0.007551240560949299,0.021574973031283712,0.0008629989212513484,0.014455231930960086,0.020496224379719527,0.0133764832793959,0.00668824163969795,0.020496224379719527,0.021359223300970873,0.011003236245954692,0.012081984897518877,0.02308522114347357,0.022222222222222223,0.007335490830636462,0.013592233009708738,0.003236245954692557,0.017475728155339806,0.01704422869471413,0.009492988133764833,0.014455231930960086,0.014023732470334413,0.008629989212513484,0.02459546925566343,0.003451995685005394,0.027184466019417475,0.007766990291262136,0.020711974110032363,0.02696871628910464,0.015102481121898598,0.024163969795037755,0.0,0.01790722761596548,0.02394822006472492,0.0006472491909385113
F3,0.002797854977850315,0.026346467708090463,0.046630916297505244,0.009093028678013523,0.028211704359990673,0.02657962228957799,0.03683842387502914,0.014921893215201678,0.0018652366519002097,0.03334110515271625,0.028211704359990673,0.016787129867101888,0.00559570995570063,0.024481231056190253,0.0037304733038004195,0.015854511541151785,0.008393564933550944,0.00932618325950105,0.0240149218932152,0.008160410352063418,0.01981813942643973,0.0018652366519002097,0.0016320820704126837,0.002098391233387736,0.0032641641408253674,0.01119141991140126,0.006528328281650735,0.01235719281883889,0.02774539519701562,0.004429937048262999,0.00932618325950105,0.0025647003963627886,0.03031009559337841,0.006761482863138261,0.02051760317090231,0.0006994637444625787,0.013522965726276521,0.034273723478666356,0.0009326183259501049,0.02098391233387736,0.030076941011890884,0.035672650967591514,0.012590347400326416,0.00489624621123805,0.01119141991140126,0.01049195616693868,0.0037304733038004195,0.027512240615528094,0.010958265329913734,0.011424574492888785,0.005362555374213103,0.03031009559337841,0.012590347400326416,0.015621356959664257,0.02028444858941478,0.038004196782466776,0.01981813942643973,0.013289811144788995,0.027512240615528094,0.0058288645371881555,0.009559337840988575,0.03170902308230357,0.009559337840988575
F7,0.0013751375137513752,0.033278327832783276,0.012376237623762377,0.04950495049504951,0.020902090209020903,0.010726072607260726,0.016226622662266228,0.011276127612761276,0.0176017601760176,0.012651265126512651,0.004125412541254125,0.018151815181518153,0.022277227722772276,0.004675467546754675,0.02695269526952695,0.003025302530253025,0.009900990099009901,0.012651265126512651,0.013751375137513752,0.004125412541254125,0.027777777777777776,0.018426842684268425,0.02282728272827283,0.03052805280528053,0.02557755775577558,0.009625962596259627,0.03905390539053905,0.015676567656765675,0.027502750275027504,0.010176017601760175,0.03822882288228823,0.0013751375137513752,0.0024752475247524753,0.027502750275027504,0.0008250825082508251,0.014301430143014302,0.028052805280528052,0.010726072607260726,0.028602860286028604,0.006875687568756876,0.013201320132013201,0.0121012101210121,0.004675467546754675,0.019251925192519254,0.0016501650165016502,0.023652365236523653,0.02942794279427943,0.0022002200220022,0.02667766776677668,0.009900990099009901,0.009075907590759076,0.010176017601760175,0.003025302530253025,0.034653465346534656,0.0011001100110011,0.00935093509350935,0.029152915291529153,0.0121012101210121,0.016776677667766776,0.0,0.022277227722772276,0.01595159515951595,0.0019251925192519251
FT9,0.00022326412145568208,0.030810448760884127,0.028577807546327307,0.015851752623353428,0.045769144898414826,0.01406563965170797,0.03460593882563072,0.010493413708417058,0.00044652824291136416,0.033712882339807994,0.01808439383791025,0.008037508372404554,0.008930564858227283,0.017414601473543203,0.003795490064746595,0.010716677829872739,0.008260772493860237,0.021433355659745478,0.02277294038847957,0.002455905336012503,0.031033712882339807,0.0022326412145568207,0.006697923643670462,0.0053583389149363695,0.010046885465505693,0.0013395847287340924,0.013619111408796606,0.008707300736771601,0.03706184416164322,0.0,0.017861129716454566,0.0,0.017637865594998883,0.007144451886581827,0.01518196025898638,0.004911810672025006,0.011609734315695468,0.03460593882563072,0.010270149586961375,0.0236659968743023,0.03907122125474436,0.036838580040187544,0.006697923643670462,0.01719133735208752,0.01518196025898638,0.008930564858227283,0.00647465952221478,0.011386470194239785,0.012056262558606833,0.016968073230631837,0.005804867157847734,0.03304308997544095,0.005135074793480687,0.03014065639651708,0.017637865594998883,0.03036392051797276,0.02723822281759321,0.013172583165885243,0.025228845724492074,0.0011163206072784104,0.013395847287340924,0.03148024112525117,0.0
FC5,0.006067677946324387,0.019603267211201866,0.026371061843640606,0.008868144690781798,0.014935822637106185,0.049008168028004666,0.02193698949824971,0.02077012835472579,0.011201866977829638,0.019369894982497082,0.027537922987164527,0.026837806301050177,0.005834305717619603,0.025204200700116686,0.014235705950991832,0.018903150525087516,0.020536756126021002,0.008868144690781798,0.023337222870478413,0.012835472578763127,0.01796966161026838,0.01680280046674446,0.007234539089848308,0.008634772462077013,0.012835472578763127,0.019369894982497082,0.006067677946324387,0.0147024504084014,0.017269544924154025,0.014002333722287048,0.013768961493582263,0.0037339556592765463,0.022403733955659276,0.014469078179696617,0.014469078179696617,0.005134189031505251,0.02193698949824971,0.01750291715285881,0.004434072345390899,0.014935822637106185,0.014002333722287048,0.01866977829638273,0.009334889148191364,0.005134189031505251,0.012602100350058343,0.016569428238039672,0.009334889148191364,0.030805134189031504,0.011435239206534423,0.019369894982497082,0.007701283547257876,0.016102683780630105,0.01633605600933489,0.010501750291715286,0.01750291715285881,0.02427071178529755,0.016569428238039672,0.018903150525087516,0.01866977829638273,0.008634772462077013,0.007467911318553093,0.022170361726954493,0.01796966161026838
FC1,0.0002313208420078649,0.03284755956511682,0.037936618089289845,0.01272264631043257,0.0349294471431876,0.021975479990747167,0.04695813092759658,0.010640758732361786,0.0,0.03284755956511682,0.02220680083275503,0.01457321304649549,0.006014341892204488,0.020124913254684247,0.004395095998149434,0.01179736294240111,0.003238491788110109,0.016655100624566273,0.024751330094841546,0.004857737682165163,0.024751330094841546,0.005089058524173028,0.0034698126301179735,0.0034698126301179735,0.006014341892204488,0.007633587786259542,0.008790191996298867,0.007402266944251677,0.03469812630117974,0.006245662734212352,0.0131852879944483,0.0,0.023826046726810084,0.01133472125838538,0.018736988202637056,0.0006939625260235947,0.013879250520471894,0.03377284293314828,0.0009252833680314596,0.022900763358778626,0.03446680545917187,0.03539208882720333,0.00994679620633819,0.007864908628267407,0.008790191996298867,0.009252833680314597,0.008790191996298867,0.018505667360629193,0.009715475364330326,0.01087207957436965,0.009484154522322461,0.03446680545917187,0.006014341892204488,0.02220680083275503,0.020356234096692113,0.035623409669211195,0.023132084200786492,0.01642377978255841,0.024751330094841546,0.0011566042100393246,0.010640758732361786,0.031690955355077495,0.003932454314133704
C3,0.013824884792626729,0.02457757296466974,0.023809523809523808,0.01574500768049155,0.017665130568356373,0.03571428571428571,0.018433179723502304,0.053763440860215055,0.017665130568356373,0.014208909370199693,0.021889400921658985,0.029185867895545316,0.01728110599078341,0.014208909370199693,0.013056835637480798,0.009984639016897081,0.014592933947772658,0.007680491551459293,0.01574500768049155,0.019201228878648235,0.013824884792626729,0.013056835637480798,0.012672811059907835,0.012672811059907835,0.014208909370199693,0.01728110599078341,0.014976958525345621,0.012672811059907835,0.021505376344086023,0.010368663594470046,0.013440860215053764,0.0069124423963133645,0.014208909370199693,0.011136712749615975,0.014208909370199693,0.012672811059907835,0.020737327188940093,0.015360983102918587,0.008832565284178187,0.012672811059907835,0.013824884792626729,0.014592933947772658,0.0038402457757296467,0.0069124423963133645,0.011904761904761904,0.019201228878648235,0.011136712749615975,0.021121351766513058,0.021505376344086023,0.010368663594470046,0.009984639016897081,0.012672811059907835,0.017665130568356373,0.014592933947772658,0.009984639016897081,0.016897081413210446,0.018433179723502304,0.011904761904761904,0.020737327188940093,0.010752688172043012,0.011904761904761904,0.01574500768049155,0.022657450076804916
T7,0.025587622731329963,0.008628384409401963,0.0020827134781315083,0.020529604284439156,0.0011901219875037191,0.01309134186254091,0.0,0.01368640285629277,0.061588812853317465,0.0,0.007735792918774174,0.02648021422195775,0.03510859863135971,0.0041654269562630165,0.051175245462659925,0.0017851829812555787,0.017256768818803926,0.0139839333531687,0.007140731925022315,0.02886045819696519,0.009223445403153823,0.032430824159476346,0.03451353763760785,0.0449271050282654,0.036001190121987506,0.02648021422195775,0.022612317762570663,0.01309134186254091,0.007438262421898245,0.034216007140731926,0.023207378756322523,0.010711097887533471,0.0023802439750074383,0.03005058018446891,0.003867896459387087,0.036596251115739366,0.019339482296935436,0.0,0.02856292770008926,0.0,0.0,0.0,0.002975304968759298,0.020232073787563226,0.002975304968759298,0.025290092234454033,0.03451353763760785,0.005950609937518596,0.03391847664385599,0.011603689378161261,0.020232073787563226,0.0,0.007140731925022315,0.006545670931270455,0.0017851829812555787,0.0,0.007438262421898245,0.006545670931270455,0.0023802439750074383,0.011306158881285331,0.006545670931270455,0.002677774471883368,0.034216007140731926
TP9,0.004610318331503842,0.019758507135016465,0.03315038419319429,0.008122941822173435,0.03271130625686059,0.018660812294182216,0.030515916575192096,0.008562019758507134,0.0,0.04522502744237102,0.02810098792535675,0.010537870472008782,0.004171240395170143,0.025246981339187707,0.0,0.021514818880351262,0.008122941822173435,0.01624588364434687,0.027442371020856202,0.005268935236004391,0.02217343578485181,0.0,0.0008781558726673985,0.0010976948408342481,0.0037321624588364435,0.007683863885839737,0.005488474204171241,0.010757409440175631,0.027661909989023053,0.0010976948408342481,0.014489571899012075,0.003951701427003293,0.02283205268935236,0.0026344676180021956,0.02261251372118551,0.002414928649835346,0.009440175631174533,0.03951701427003293,0.0037321624588364435,0.030735455543358946,0.035784851811196484,0.043688254665203076,0.008342480790340286,0.008562019758507134,0.018002195389681667,0.006805708013172338,0.003293084522502744,0.02305159165751921,0.007244785949506037,0.021953896816684963,0.006805708013172338,0.03468715697036224,0.01141602634467618,0.019099890230515917,0.025686059275521405,0.03776070252469813,0.019758507135016465,0.009879253567508232,0.027222832052689352,0.007244785949506037,0.005927552140504939,0.032052689352360046,0.004829857299670692
