,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07098134977375846,0.02520457682618088,0.009288747346072187,0.01423758766472922,0.01362091697461514,0.004421923455460437,0.02219163370534747,0.002874443681021089,0.016708139124621643,0.025589125550129058,0.004642439323318044,0.006500188792532481,0.019627459719101473,0.002653927813163482,0.010787481507616695,0.012375969496078686,0.003666753325534035,0.02007622885368888,0.003980891719745223,0.007774538386783284,0.008668207956522008,0.006316812439261419,0.017549194382029426,0.019847975586959075,0.012200330541679821,0.015336298304581159,0.014723496313903177,0.03168929082096897,0.02979053313773189,0.018431257853459854,0.013347786794426596,0.05550655202936497,0.007696390658174098,0.012069568500739696,0.030635457094575776,0.018076111245226026,0.006545065705991222,0.03190593798939048,0.019758221760041595,0.012200330541679821,0.027443006319907398,0.029962303392694657,0.013261901666945214,0.016083731035635363,0.027001974584192186,0.011542651637543097,0.01883128137515243,0.01060797385378173,0.01799022611774464,0.008533577216145786,0.006141173484862553,0.018431257853459854,0.013082394013110248,0.012955500671606222,0.00804766856697183,0.00999130316366765,0.0020782653370720445,0.012114445414198436,0.003980891719745223,0.032126453857248084,0.0007961783439490446,0.00875796178343949,0.010738735894721855
Fz,0.012105151318781862,0.05280878848386185,0.021369069257341153,0.01579680099468413,0.02424937700530533,0.018512030514886018,0.032307257997952324,0.010667302393458688,0.009651149313257012,0.01991914679142366,0.01005638123938626,0.013556610417138633,0.017320262298767007,0.0101854583642855,0.01300803263631686,0.013820033121014635,0.011359226028972986,0.01700130130815715,0.009410995614890057,0.008367841707541089,0.018044455215506114,0.008622264135701328,0.015820070000193177,0.015269955586932126,0.018839991781211637,0.012590727169593294,0.01409772455468392,0.019660992541625177,0.03301345036325991,0.0032368064738763705,0.0105742263714225,0.00626946035224884,0.01899606973325817,0.011179879071417407,0.028382259710199906,0.005005689930403722,0.009296187219784098,0.02003922364060714,0.017370532131423345,0.01841895449284983,0.02229214631550664,0.021064376996524574,0.014726646260187872,0.0180587239452994,0.020205838500808707,0.012379110930812905,0.021263261137950955,0.008925419764078627,0.021922915492240444,0.014873723936518642,0.015477840004074272,0.019166416415097982,0.010375342229996119,0.017273724287748912,0.008588458222037241,0.017153647438565435,0.010805379794073693,0.013215917053459005,0.016728878328565382,0.008611727227546289,0.014156994663056019,0.021152184564483242,0.005380189207747438
F3,0.003383921246923708,0.014779366117553157,0.04550244717646276,0.0010557432432432433,0.02678045598408088,0.02415374254484181,0.02716386659423985,0.014752084811431612,0.0010557432432432433,0.035467343497106625,0.034239857936279185,0.018440604006385385,0.0008415633383588675,0.024922555733543225,0.0005278716216216217,0.0327678799082101,0.01310836446577833,0.012695160937188213,0.02095671989668093,0.013488224175775446,0.01543047995698734,0.00841511373966255,0.0014507592344189966,0.0005278716216216217,0.003218241441810966,0.005000879930381572,0.0023226351351351353,0.015355737838946412,0.027266409662328447,0.0018791190441877481,0.008523719320222601,0.0015381460213289581,0.03446313160987074,0.0005278716216216217,0.03373623636454338,0.0,0.00481398133161874,0.032773942420681546,0.0015745210961576835,0.033648849577633415,0.02922079046848325,0.03617908246125535,0.004093148598762831,0.0037582380883754963,0.019689828004789037,0.008587375701172871,0.0015472397900361395,0.03154645685985411,0.005604013313970246,0.014001459160144558,0.015662847399286077,0.03373320510830765,0.02249737753031949,0.009148071497461366,0.02797563701416757,0.037681373051681705,0.013590767243864044,0.005371645871671507,0.023094448401436714,0.010318482833736115,0.008170621272420903,0.03146461294148948,0.008512113939205819
F7,0.006404522875192178,0.016100195787471062,0.0009405125793557489,0.05752024384634727,0.004550724210428098,0.007897615216726469,0.006051508662604564,0.011155134630540412,0.04054872869804123,0.00047025628967787447,0.0007053844345168116,0.009446770522801634,0.03936571785853357,0.005013932380122212,0.04159270910984892,0.0010305281624985922,0.018583137548247423,0.014419702164338116,0.003056665882906184,0.012421112933207148,0.020450388462320605,0.025492191327048653,0.03492550960054118,0.04475348681586547,0.03258800239679012,0.02051958168084138,0.031212152132346092,0.014510039742810166,0.006065282907242877,0.027429279450301026,0.009606301319794456,0.0053393981034332,0.0047025628967787446,0.027304345262568586,0.005076399473988431,0.030202124339140365,0.020845047404152366,0.0007053844345168116,0.035617763781078095,0.0003526922172584058,0.002116153303550435,0.0005878203620973431,0.025354126885336316,0.02204791462229447,0.004094242165388536,0.03104589521069872,0.03940704059244851,0.0019848149864926537,0.028459485617470408,0.012455387547138328,0.016030680573621083,0.002607231957850382,0.0021023790589121223,0.019593165341453146,0.002302910594490674,0.0011756407241946861,0.009958671541723654,0.0284591636221412,0.007123037563688887,0.004156709259254754,0.009294931836450988,0.004771756115299515,0.02989780297578066
FT9,0.005931713449438986,0.022068233646877326,0.03600902680311334,0.004447720288360943,0.051068643202089606,0.016194243496377554,0.03222103338379358,0.011244162381132034,0.000707362601175493,0.03904347898210622,0.024274048254884568,0.011179153617278163,0.0035498147586482394,0.021336324633143215,0.0007795447458684129,0.02644522888352828,0.0127195250683881,0.01888224379765955,0.02126997086038202,0.010392435490570704,0.024487680502997464,0.01165270883673094,0.0018218145649669566,0.0020383609990457163,0.006870081330446944,0.006988442114291235,0.004365450576863112,0.014685703922740895,0.029873768672366366,0.0028539968172605888,0.0069869850213083035,0.004134445297030646,0.030113404426020812,0.0006236357966947302,0.03507503020105417,0.002182725288431556,0.0005990893841361131,0.03781066623447048,0.001450816274697446,0.029058132854151493,0.041142477466057016,0.04174156685019313,0.006031356192656386,0.0032841754994522455,0.02431013932723103,0.004506900680283088,0.00315281296283718,0.022788598000823595,0.008605254904967274,0.014939798522149045,0.009096071072064008,0.03056667242778815,0.016059966773796626,0.0167947899734966,0.017812513380036525,0.032389944085738046,0.013735791381945094,0.007203531455387063,0.016719693642837815,0.009015258453549108,0.008101436985099767,0.026250314676042275,0.0023140878250466216
FC5,0.002156906838338633,0.016341955623834913,0.02763634109808879,0.00786366915109246,0.014786930438139763,0.04970971165111156,0.01611620072918376,0.02654926077931863,0.006776588832322303,0.026393552064203296,0.030216617961829624,0.02333896249903421,0.005681290974740801,0.022511325951739575,0.007482205541325972,0.027227556446001187,0.010715306733736338,0.014597532846200058,0.02687793200875098,0.011621206999378134,0.01407124648601666,0.009670951552180887,0.008979920216491818,0.004950202927724108,0.011444545076444945,0.008531078853076593,0.009403290241894019,0.011404488365117317,0.016484928669943735,0.008733212114022807,0.013965661725348383,0.0010279201039327624,0.022777137557718354,0.009121043558292552,0.018452437916342664,0.004709862659758354,0.015819368672267693,0.01686002444520697,0.004889193008578626,0.021609943816292946,0.016632419846247727,0.022665184962546825,0.01290857087478642,0.007159902146396879,0.01931376334046167,0.009201156980947802,0.009114675723789295,0.030745572747900102,0.007789923562940464,0.02179112386942131,0.019596010024063137,0.025546812013398895,0.014721402388799112,0.009114675723789295,0.0216900572389482,0.02745516104496043,0.014100417232645861,0.015743773379807608,0.01899782778003583,0.016634269550555816,0.011191469139472679,0.019952002295816597,0.02042631499724485
FC1,0.008213283526502326,0.02768760958773404,0.03316529678458481,0.0048313896659404115,0.030059815297780013,0.016571267777430863,0.050185719495217836,0.008132799818201506,0.0020368569254592185,0.03220113109351502,0.024458549797686052,0.014866906895766436,0.003800154217953281,0.02185059844432154,0.0023734196422978667,0.023821599545115306,0.013539350585091068,0.01251624848319165,0.013692184655604992,0.011085447234492379,0.015592474202725715,0.006410958312109751,0.003570903112182393,0.004360687435267062,0.008231978083181551,0.007540158092825029,0.0030371977976355515,0.02294726484068596,0.03856250027313476,0.0011169997615837059,0.009366458469192583,0.00617235992799925,0.029236283658092582,0.0019201980360518457,0.0391271001634924,0.00034997666822211853,0.0028534691513108284,0.03322423319541444,0.006361369179619729,0.031326796389085684,0.03310229370071131,0.03516191185589362,0.00669386522341452,0.011542735513782258,0.01914711062273268,0.007361710051796061,0.006791829556142668,0.019537329145105205,0.00959977624800733,0.011067966610065053,0.016831413459012547,0.03187798232805985,0.01926783618518391,0.010663120204057155,0.017465510970791333,0.03165401182758472,0.012367481085721582,0.0037412178071236455,0.020720184731354365,0.012431698101846973,0.00846001525670054,0.027387222052001944,0.0007267812392111771
C3,0.0015790984783232845,0.01271845108315125,0.02086975977519458,0.014655066531795932,0.012635134765122303,0.03164651037620642,0.009367414010127821,0.05011496087262304,0.01338928434803221,0.017586392763293254,0.02399666421802746,0.01880015114284172,0.010296410513971717,0.0215926168442908,0.013819947569393105,0.021939963747622748,0.017902055996388846,0.015615746705876187,0.02617853474368693,0.018137141006414184,0.01491088283222284,0.019807378931219838,0.011541461407333871,0.011079505672159285,0.01546163107534377,0.011692838942907591,0.01598890993310443,0.007555968616737897,0.008754080739379517,0.012413349073467781,0.013282498644642995,0.0011484352569623888,0.022842752771147678,0.014323757041793499,0.017280899597187115,0.00694263534598959,0.016876443856145187,0.013640015614964394,0.005809846345934046,0.013608723101150706,0.012922243579362901,0.017562923377932988,0.011658808334135204,0.013222260555551646,0.014874505284914427,0.015900117425158088,0.012896036099043936,0.022138280053917,0.011157736956693507,0.024103449921416675,0.020334657788980498,0.018366749826522123,0.0150861209095795,0.008926189565354806,0.018711358634895377,0.02357890915861471,0.014770066520061239,0.014433280840141411,0.017761239684227242,0.012583110960907046,0.013232821778963764,0.015816801107129137,0.02215901134431857
T7,0.0054655285650774725,0.009691988715856904,0.0008752188047011753,0.03926096820131243,0.000628231615936267,0.0064073474171771234,0.0022597886212521617,0.010716841393284524,0.056327782944967604,0.0,0.0007594135274787183,0.009423474239044004,0.039307098104272416,0.002278240582436155,0.04497348395515482,0.0007686395080707148,0.02029100664866447,0.01606041402741154,0.0010125513699716245,0.020488788607605397,0.013894903395333846,0.02682338532365605,0.03835807145483527,0.044479509577625,0.032838244149815315,0.021098568262357675,0.029959449893218887,0.01331587700922156,0.0008967460927491673,0.029212337673196163,0.017048362782471176,0.005068907503586119,0.0035131765262606967,0.0288392620830073,0.0008844447852931719,0.037345520084863644,0.029044251839285724,0.0,0.03159100689853478,0.00037509377344336085,0.0,0.0,0.026812141159809552,0.022845930544896025,0.0016469336396358891,0.029095475252364205,0.03607983087239912,0.0025160017906090664,0.026133647170439804,0.015651491658464193,0.018768047123233537,0.004013301557518511,0.005272840116255044,0.017634596965920957,0.0017565882631303484,0.002000500125031258,0.009670461427808912,0.023847237751021152,0.006635882644758039,0.007893403020240072,0.010350973600433161,0.00450112528132033,0.03528966407628041
TP9,0.00706020251272868,0.014121671118724453,0.03635697877272471,0.00042238648363252375,0.02950332715983295,0.02360932981907305,0.027088109873794935,0.012641208270565463,0.0,0.046375574795237184,0.030143237351617197,0.015368151046259493,0.0012667374198085401,0.023495292576384295,0.00042069835927639884,0.035205122657782986,0.010961369051083088,0.015281123793268738,0.02255842798306012,0.009692943506918423,0.01506064586749379,0.006849009270912418,0.0014741323818235207,0.00031678986272439284,0.004532636108358037,0.006220493918532007,0.0025326307774390174,0.017083440877220496,0.02835020495162413,0.0031632562852645847,0.010533074132204126,0.004639920853622293,0.028776389715057936,0.0007374882220007917,0.0322522155521566,0.0008430848429089226,0.0036878631410929893,0.035102480254498074,0.0013714899785386085,0.03330902582341597,0.0368908703125118,0.04226490313942263,0.005274766672338172,0.005481317572175091,0.02582306057834252,0.003584376675630015,0.001895674803277982,0.03130733236814083,0.005475831168017684,0.015183545763052201,0.010319770734942708,0.035622022737258105,0.02169424158569963,0.011796013272211385,0.02498166385978972,0.035937968537804434,0.012738364269692971,0.005576785446946472,0.017374908874603013,0.015389252600711056,0.006001704117113182,0.024860030057498404,0.006117429484158064
