,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08357628765792031,0.011661807580174927,0.0,0.007774538386783284,0.003887269193391642,0.001943634596695821,0.019436345966958212,0.0009718172983479105,0.01749271137026239,0.03206997084548105,0.0029154518950437317,0.0029154518950437317,0.01749271137026239,0.0,0.007774538386783284,0.013605442176870748,0.006802721088435374,0.007774538386783284,0.0,0.015549076773566569,0.001943634596695821,0.012633624878522837,0.01652089407191448,0.0184645286686103,0.011661807580174927,0.0184645286686103,0.008746355685131196,0.037900874635568516,0.03304178814382896,0.02040816326530612,0.015549076773566569,0.0738581146744412,0.0,0.008746355685131196,0.026239067055393587,0.022351797862001945,0.001943634596695821,0.04470359572400389,0.02040816326530612,0.011661807580174927,0.037900874635568516,0.04081632653061224,0.011661807580174927,0.025267249757045675,0.03595724003887269,0.0029154518950437317,0.01749271137026239,0.011661807580174927,0.0184645286686103,0.004859086491739553,0.010689990281827016,0.02040816326530612,0.015549076773566569,0.006802721088435374,0.003887269193391642,0.007774538386783284,0.0009718172983479105,0.007774538386783284,0.0,0.0456754130223518,0.0,0.0,0.014577259475218658
Fz,0.002881844380403458,0.04803073967339097,0.018972142170989432,0.018491834774255523,0.01681075888568684,0.022094140249759846,0.027137367915465897,0.01585014409221902,0.013208453410182517,0.01729106628242075,0.00792507204610951,0.012487992315081652,0.018491834774255523,0.006964457252641691,0.016570605187319884,0.013928914505283382,0.012968299711815562,0.01633045148895293,0.012728146013448608,0.013688760806916427,0.01536983669548511,0.01633045148895293,0.019452449567723344,0.015609990393852064,0.023054755043227664,0.007204610951008645,0.017531219980787705,0.01921229586935639,0.026416906820365033,0.003121998078770413,0.012007684918347743,0.0009606147934678194,0.018491834774255523,0.016570605187319884,0.0223342939481268,0.006964457252641691,0.01585014409221902,0.017531219980787705,0.01585014409221902,0.01825168107588857,0.01777137367915466,0.018972142170989432,0.023054755043227664,0.017531219980787705,0.0196926032660903,0.011047070124879923,0.02089337175792507,0.00840537944284342,0.01825168107588857,0.0196926032660903,0.01633045148895293,0.016090297790585975,0.010086455331412104,0.016570605187319884,0.008645533141210375,0.01633045148895293,0.013688760806916427,0.01729106628242075,0.016090297790585975,0.009606147934678195,0.013688760806916427,0.019452449567723344,0.00984630163304515
F3,0.0,0.015202702702702704,0.04814189189189189,0.0021114864864864866,0.022592905405405407,0.02533783783783784,0.02787162162162162,0.013302364864864864,0.0021114864864864866,0.03483952702702703,0.03505067567567568,0.013091216216216216,0.0014780405405405406,0.02174831081081081,0.0010557432432432433,0.03251689189189189,0.013091216216216216,0.012880067567567568,0.024070945945945946,0.01097972972972973,0.010557432432432432,0.007601351351351352,0.0010557432432432433,0.0010557432432432433,0.0027449324324324326,0.005489864864864865,0.0046452702702702705,0.019636824324324325,0.02787162162162162,0.0023226351351351353,0.008023648648648648,0.0,0.036317567567567564,0.0010557432432432433,0.03568412162162162,0.0,0.006756756756756757,0.032939189189189186,0.002533783783783784,0.036739864864864864,0.028293918918918918,0.03441722972972973,0.006545608108108108,0.0046452702702702705,0.02153716216216216,0.01245777027027027,0.000633445945945946,0.033150337837837836,0.0046452702702702705,0.018158783783783782,0.01245777027027027,0.03547297297297297,0.01710304054054054,0.008657094594594595,0.03441722972972973,0.0390625,0.01097972972972973,0.0027449324324324326,0.01583614864864865,0.011613175675675675,0.004856418918918919,0.027449324324324325,0.014358108108108109
F7,0.0009405125793557489,0.018810251587114978,0.0018810251587114979,0.054784857747472375,0.00423230660710087,0.014577944980014107,0.005407947331295556,0.016223841993886667,0.03362332471196802,0.0009405125793557489,0.0014107688690336232,0.016458970138725604,0.038561015753585705,0.0072889724900070535,0.03997178462261933,0.00023512814483893723,0.01951563602163179,0.015753585704208792,0.006113331765812368,0.011756407241946862,0.022337173759699035,0.02633435222196097,0.03667999059487421,0.04020691276745827,0.03291794027745121,0.02186691747002116,0.02468845520808841,0.008934869503879615,0.006348459910651305,0.018339995297437104,0.009169997648718552,0.0009405125793557489,0.009405125793557489,0.02539383964260522,0.0037620503174229957,0.028450505525511403,0.015518457559369857,0.0014107688690336232,0.026804608511638843,0.0007053844345168116,0.00423230660710087,0.0011756407241946861,0.022102045614860098,0.024923583352927346,0.00423230660710087,0.028920761815189277,0.04138255349165295,0.003056665882906184,0.02374794262873266,0.016694098283564544,0.024453327063249472,0.003997178462261932,0.003291794027745121,0.015753585704208792,0.003997178462261932,0.0023512814483893723,0.015048201269691983,0.028920761815189277,0.013637432400658359,0.0007053844345168116,0.011286150952268986,0.008934869503879615,0.028450505525511403
FT9,0.0015590894917368258,0.020891799189273464,0.03367633302151544,0.005300904271905207,0.05612722170252572,0.014655441222326161,0.029934518241347054,0.011225444340505144,0.0009354536950420954,0.040224508886810104,0.023386342376052385,0.0003118178983473651,0.006859993763642033,0.018709073900841908,0.0015590894917368258,0.028687246647957593,0.014655441222326161,0.023386342376052385,0.030558154038041782,0.00904271905207359,0.019020891799189272,0.013719987527284067,0.0012472715933894605,0.0031181789834736516,0.00966635484876832,0.006548175865294668,0.008730901153726224,0.017149984409105083,0.032429061428125974,0.004989086373557842,0.0034299968818210166,0.0015590894917368258,0.032429061428125974,0.0012472715933894605,0.034923604614904895,0.004365450576863112,0.0,0.04303086997193639,0.002182725288431556,0.030558154038041782,0.04490177736202058,0.04490177736202058,0.00966635484876832,0.002494543186778921,0.02369816027439975,0.0037418147801683817,0.0034299968818210166,0.024009978172747116,0.004989086373557842,0.02245088868101029,0.004053632678515747,0.02806361085126286,0.009354536950420954,0.01777362020579981,0.016214530714062987,0.032429061428125974,0.009978172747115684,0.005300904271905207,0.01091362644215778,0.010601808543810414,0.0037418147801683817,0.02182725288431556,0.0034299968818210166
FC5,0.0006446067898581865,0.019982810485603783,0.025354533734422,0.013751611516974646,0.010098839707778254,0.04748603351955307,0.013321873657069187,0.021486892995272882,0.009883970777825527,0.024280189084658357,0.02599914052428019,0.01675977653631285,0.009669101847872797,0.019338203695745595,0.009883970777825527,0.02256123764503653,0.008165019338203695,0.01310700472711646,0.022990975504941984,0.011388053287494627,0.01826385904598195,0.01482595616673829,0.012032660077352814,0.006231198968629136,0.016115169746454664,0.008594757198109154,0.012032660077352814,0.015470562956596476,0.015470562956596476,0.00730554361839278,0.013536742587021916,0.0006446067898581865,0.026643747314138374,0.012032660077352814,0.019123334765792865,0.002363558229480017,0.016115169746454664,0.01847872797593468,0.007520412548345509,0.021486892995272882,0.01633003867640739,0.021057155135367427,0.01847872797593468,0.00923936398796734,0.01633003867640739,0.013321873657069187,0.0111731843575419,0.030726256983240222,0.013321873657069187,0.02213149978513107,0.01633003867640739,0.024280189084658357,0.006016330038676407,0.0111731843575419,0.022776106574989255,0.024709926944563816,0.012677266867211,0.02019767941555651,0.01654490760636012,0.011817791147400086,0.010528577567683713,0.01675977653631285,0.023635582294800173
FC1,0.004199720018665422,0.025198320111992533,0.03173121791880541,0.004199720018665422,0.022398506766215586,0.014932337844143724,0.05016332244517032,0.0055996266915538965,0.003033131124591694,0.032664489034064395,0.027064862342510498,0.01516565562295847,0.006299580027998133,0.015865608959402706,0.003966402239850677,0.026831544563695752,0.01563229118058796,0.013065795613625758,0.017498833411105925,0.013065795613625758,0.009332711152589827,0.008399440037330844,0.0034997666822211854,0.0055996266915538965,0.008399440037330844,0.0023331777881474567,0.003733084461035931,0.028464769015398975,0.03966402239850677,0.0009332711152589828,0.006766215585627624,0.0034997666822211854,0.032197853476434904,0.0027998133457769483,0.03663089127391507,0.0006999533364442371,0.004666355576294913,0.035230984601026596,0.006999533364442371,0.034297713485767614,0.030564629024731685,0.03546430237984134,0.01026598226784881,0.01189920671955203,0.02216518898740084,0.007699486700886608,0.006299580027998133,0.02216518898740084,0.0072328511432571164,0.01563229118058796,0.014932337844143724,0.03149790013999067,0.02006532897806813,0.009099393373775081,0.02426504899673355,0.033131124591693886,0.008866075594960336,0.0027998133457769483,0.01516565562295847,0.01679888007466169,0.004433037797480168,0.02589827344843677,0.0009332711152589828
C3,0.0,0.019981834695731154,0.018770814411141385,0.022706630336058128,0.011201937632455344,0.030275507114744173,0.00696336663639116,0.05056009688162277,0.018165304268846504,0.01392673327278232,0.01755979412655162,0.010899182561307902,0.015137753557372086,0.02452316076294278,0.018165304268846504,0.01574326369966697,0.020587344838026038,0.015440508628519528,0.024220405691795337,0.013018468059339995,0.021495610051468363,0.022101120193763247,0.013321223130487435,0.012110202845897668,0.020587344838026038,0.013623978201634877,0.018770814411141385,0.009082652134423252,0.005449591280653951,0.008174386920980926,0.008477141992128368,0.0,0.028458976687859523,0.015440508628519528,0.018770814411141385,0.007568876778686043,0.014229488343929762,0.011201937632455344,0.008174386920980926,0.009990917347865577,0.011201937632455344,0.013018468059339995,0.01786254919769906,0.01725703905540418,0.014532243415077202,0.02089009990917348,0.01574326369966697,0.01786254919769906,0.015137753557372086,0.027247956403269755,0.020284589766878594,0.01634877384196185,0.006055101422948834,0.012110202845897668,0.013018468059339995,0.023614895549500452,0.01604601877081441,0.019679079624583713,0.015137753557372086,0.0036330608537693005,0.012110202845897668,0.012110202845897668,0.024220405691795337
T7,0.003500875218804701,0.014003500875218804,0.0017504376094023505,0.03675918979744936,0.001000250062515629,0.010252563140785197,0.0037509377344336083,0.014003500875218804,0.0552638159539885,0.0,0.0007501875468867217,0.015003750937734433,0.033008252063015754,0.002250562640660165,0.04101025256314079,0.0,0.016754188547136784,0.01700425106276569,0.001000250062515629,0.021505376344086023,0.016004001000250064,0.02725681420355089,0.037259314828707174,0.03950987746936734,0.0277569392348087,0.024006001500375095,0.022255563890972743,0.011002750687671918,0.0,0.020505126281570394,0.020005001250312578,0.00450112528132033,0.006001500375093774,0.030007501875468866,0.001000250062515629,0.03625906476619155,0.023755938984746188,0.0,0.025006251562890724,0.0007501875468867217,0.0,0.0,0.017754438609652413,0.0277569392348087,0.0015003750937734434,0.030007501875468866,0.03500875218804701,0.0037509377344336083,0.031257814453613406,0.01900475118779695,0.026006501625406353,0.007001750437609402,0.008752188047011753,0.014003500875218804,0.003000750187546887,0.004001000250062516,0.015753938484621154,0.019254813703425855,0.012503125781445362,0.004001000250062516,0.012503125781445362,0.00900225056264066,0.03675918979744936
TP9,0.00675818373812038,0.014149947201689547,0.03590285110876452,0.0008447729672650475,0.027243928194297783,0.025131995776135164,0.02914466737064414,0.01013727560718057,0.0,0.04941921858500528,0.03167898627243928,0.006335797254487857,0.0023231256599788807,0.020696937697993665,0.0,0.038437170010559664,0.011615628299894404,0.015417106652587118,0.025554382259767687,0.008447729672650475,0.010348468848996832,0.006335797254487857,0.0008447729672650475,0.0006335797254487857,0.005068637803590285,0.007602956705385427,0.004223864836325237,0.02259767687434002,0.02914466737064414,0.004012671594508976,0.00781414994720169,0.006124604012671594,0.031890179514255546,0.0006335797254487857,0.034424498416050685,0.0008447729672650475,0.00337909186906019,0.03970432946145723,0.0021119324181626186,0.03695881731784583,0.0399155227032735,0.04498416050686378,0.008025343189017951,0.006124604012671594,0.027666314677930307,0.004223864836325237,0.0012671594508975714,0.03526927138331573,0.00337909186906019,0.019218585005279832,0.006335797254487857,0.036536430834213304,0.014149947201689547,0.008236536430834213,0.027666314677930307,0.036747624076029564,0.006124604012671594,0.0012671594508975714,0.010559662090813094,0.01689545934530095,0.00337909186906019,0.019429778247096092,0.008658922914466738
