,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.4980998146092794,0.24952547429101535,0.1380492739386077,0.1468822490597491,0.13590760482433908,0.012791053529290441,0.02630216157815631,-0.029711524297828282,0.20270971830737852,-0.3528285124043762,0.025358153068713217,0.12943920008580315,0.18475442467966435,0.06620907426465998,0.11469271345439756,-0.15913229300624393,0.039503793343239293,0.22905289704845957,0.10361662257702632,0.01207011286334238,0.16136368208749396,-0.009638485381267265,0.19068952942738074,-0.11718879206555866,0.2806573973731426,0.06648693651484333,0.18999815222624836,-0.10913367517049197,-0.11459847667893802,-0.3357844984749301,0.014417597961785355,-0.5614285911686681,0.11376510614838187,0.15379000233199885,0.04041387929935829,0.1463409699863775,0.14742090417345682,-0.4091955965077658,0.033709627320816976,0.07104142692226227,-0.34640991290598916,-0.41707466375095925,0.0011969321784226282,-0.08167858493683004,-0.44623852856813584,0.17057075367193153,0.03650051244570549,-0.13285778694843342,-0.007688790266918011,0.16665819232665632,-0.028310980937690123,-0.0464351576854182,0.012086184402748288,0.12850399656211334,-0.23294303757966006,0.12847758610217377,0.012688748178095425,-0.20282681921413964,0.13118443067809685,-0.019596855065211,0.015566469755665373,0.1712311673123191,0.2571766653234147
Fz,0.1857540550465847,-0.03946229884638055,0.06409325672273165,0.03051036389577077,0.06944882887946267,-0.008992243287066312,0.060339106375442965,-0.10837939324202017,-0.11758236390228034,-0.029899211254585317,-0.046859490968230194,-0.004224607722086678,-0.034015014003629704,0.05472175131035813,-0.05591341179548588,-0.09851386260643284,-0.06954481062420986,-0.004467756377264781,-0.037687534327089094,-0.22331337087711772,0.0934691003403919,-0.2148383849846608,-0.053962658173799784,0.0577018852366915,-0.018349802651251742,0.002915668947171829,0.025853923357337185,-0.04104670528099027,0.09712007887407711,0.05814061284509241,0.013896399371507157,0.1122322753573884,-0.05878654154087804,-0.004887871347763591,0.06722085540032864,0.0014813638309823765,0.013336207907114508,-0.02381043642280522,0.024631490180474613,0.013842529296065378,-0.0008705630033303134,-0.08239289741370832,-0.18073227415277537,0.0074845779580437555,-0.12987796292310483,0.025332421289940458,-0.020741216821428488,-0.04297625406757214,0.10555042685615103,-0.04673909214103317,-0.04496442991376107,0.12903249363566485,-0.06814430310987944,0.0695396600875255,0.015922183426101025,0.09822916835939204,0.12789135344356098,-0.03957554288560917,0.13860722767771333,-0.05016762938757826,0.15348589598185852,0.19821222944029118,-0.11427745527540728
F3,0.07424292432758334,0.07157758320594791,-0.026091439515493753,-0.030235603121062035,0.1628334636225041,-0.03307952752391138,0.06581610935236058,-0.08056058575103835,-0.036663054359147546,0.06202160017074157,-0.11687589195981193,0.050314555168966615,-0.039099328394414115,0.05302902885750593,-0.05306901585673527,-0.07347067720305799,-0.03964760615597505,0.05544037832232685,-0.025235759246797555,-0.029614110575646765,0.16269417239429898,-0.06434102726641616,-0.025564718175040496,0.010192658797956626,-0.057321841126194505,-0.11639554375879725,-0.07579510178157267,-0.16843553682530205,-0.02749309140508849,0.028211568858894327,-0.025370690506499264,0.0465809475705962,-0.06324219043809254,-0.010592728131419111,-0.09228659390202594,0.006837777808270823,9.49810809038805e-06,0.055633072431681446,-0.05673967042596504,-0.12934684199310556,0.16441811383060073,0.08343543872718846,-0.0019447305826775598,-0.05725878699546676,-0.06373680005039718,-0.20004983576184818,0.043629244853370656,-0.03645189680236324,0.033807630108515216,-0.07236550781178122,-0.013372188372440088,0.04819003757284231,-0.011243150071202303,0.05526038891046706,-0.07537520150295425,0.07475191502467103,0.09277668086841441,0.03782785377018797,0.30167284349374385,-0.06253508022214012,0.08759466628004615,0.2600249476506453,-0.09792374651653683
F7,0.12027251180767652,0.10868372252815603,-0.01291988131299078,0.11145450607819078,0.07578755480208381,-0.13646015994010244,0.03884506162044976,-0.08754018605071466,0.0692155619484378,0.047095584964910744,-0.09138735521759773,-0.18106167297174494,-0.03843994727300398,-0.09263293041618792,0.020817949449291353,-0.02707315585864667,-0.09712640083811076,-0.07327482760306446,-0.10101665562218383,-0.0020276008193772016,-0.03007066301846282,-0.05051975020772175,-0.07106541876508651,0.2044225741100396,0.012552093155809,-0.08626598853274715,0.23497275638870627,0.03843609606670574,0.11411204509553666,0.20017489077526934,0.026063857787114977,0.09944773973040781,-0.18326309019311862,0.09442934375622365,-0.05768877804921356,0.005589550565604924,0.13290320189590052,0.054964521257138736,0.19922803457997437,-0.031132754047129993,0.05398591006714057,0.04904636803832499,-0.0712082799331789,-0.11109165094814494,-0.049140232348696536,0.03932556462565156,-0.00604729860059634,-0.04998678407851403,0.16278768860364243,-0.1906473589480028,-0.11205100899265627,-0.09375505966763152,-0.04903280771830826,0.09375067792814035,-0.022371061772712843,-0.020618603649357352,0.05071209379325443,0.0491075660699837,-0.09813305485395121,-0.04322658625086153,0.0585135133717666,-0.057821170121681066,-0.14060036624003305
FT9,0.06892073069095105,-0.06158277073887107,0.06779103771743716,-0.009064440199121492,-0.23550163048494746,-0.025301471196577774,0.12849665862945783,-0.01760900681088358,-0.02420555208265171,-0.07662223775055556,-0.08715271632665854,0.14102007350928794,-0.03903346542391873,0.04211300238608002,-0.015643799003763847,-0.19357816527037588,-0.09640387479864763,0.019662406477925665,-0.1304326336705811,-0.062121567313437216,0.24416222109593566,-0.08824715672819627,-0.038487499438107295,-0.038384815108788835,-0.02611004531919248,-0.13903788854090873,-0.06473294158008956,-0.18273962930294793,-0.07075252855228119,-0.07925044986192124,0.11019923111133585,0.0369569343398463,-0.13003718863703653,-0.003968134854713915,0.0013504319963465717,-0.0723504963843414,0.07966353129428065,-0.13078967935122038,-0.0103562762401507,0.03056779731422468,-0.08804460191440136,-0.15173763560382325,-0.09935813582766205,0.10580500874610052,-0.10752193160366749,-0.05847971076147461,-0.07339671689923,-0.1108160512363927,0.08139960352622938,-0.037236865362955056,0.05353130338302734,0.1817489280865195,0.04467028250942658,0.07726226512617196,0.10186342712114416,0.1406819369553176,0.27276540107088065,0.053452147732545405,0.2931724604892751,-0.020106548529173037,0.2161914529983247,0.3433188028496422,-0.04057081844804676
FC5,0.055873546266234926,0.01906382437915465,0.010033149834026783,-0.1368874945518216,0.07261676788930625,0.006193198952897339,0.09931673544649995,0.06387503920788348,-0.07621465067184839,-0.028691568937597185,-0.013808763705722836,0.19764674295914836,-0.1341108771201615,0.05849446654433221,-0.058697372438800716,0.023733357352141018,0.12094092287665952,0.054530035403303555,0.10135735886481506,-0.06095296041951948,-0.002977820321547945,-0.023769456285441495,-0.07856179397129667,0.04757657346522405,-0.03893544618920028,-0.009951254233880625,-0.08876483562522056,-0.07252707940777194,-0.011764246672622053,0.0681234482710477,-0.017347553836241664,0.03456504232771401,-0.09944577850417097,0.016141232346856847,-0.06501665716929204,0.03475954305901343,0.07426823881794735,-0.04917390936950112,-0.06468686127231776,-0.08501487387918577,0.04376453548662765,-0.014763389940508334,-0.12846941990133723,-0.06356013116989001,0.007048515761789361,-0.1025017853700266,-0.007938259790929358,-0.023865798526812667,-0.08125332663524996,0.022364871059264633,-0.061278874846497335,0.019486796058522698,0.08231748136639723,-0.05312028609165675,-0.055264841946802895,0.09051841036788592,0.09784611511828613,-0.13335973061777637,0.1668066079970842,0.11020229880945294,0.04116530304336081,0.1942610744465454,-0.09221413435877387
FC1,0.07560890885487073,0.018815089179214796,0.0504952594927393,-0.001612584974129486,0.24019706852069933,0.05473684669430486,-0.027249212686719922,-0.07957313237039604,-0.03484930617421736,0.04818688011096231,-0.1515297174898965,-0.10674586019574481,-0.09254392877181779,0.07550610908801207,-0.06247139601394252,-0.11259822580217829,-0.09892364844018964,0.1418244103501236,-0.03996697673515332,-0.17567873971741252,0.2285761033733879,-0.16076753802894794,-0.05178961612466928,-0.021044437196751545,-0.05719768012995156,-0.031075783898839932,-0.045516726234388946,-0.2404549477816092,-0.05891772396187191,0.05696282930179655,0.028589725740837815,0.05225316946357734,-0.06835464537362083,0.00394532253746823,0.016783263111162426,-5.856462307320853e-05,0.008011372002419618,0.0065623566406364875,-0.0649143861381163,-0.03147073565550415,0.1636791038268477,0.027534923612646686,-0.0801975287122575,-0.07098197973298277,-0.09091902480149937,-0.09291335999255572,0.0443193173497644,-0.06772878551173231,0.02597290514297317,-0.07518066276191868,0.009440864246900856,0.15736004523650815,-0.1207512696101448,0.14262828297430866,-0.021044195092285906,0.0964909043788264,0.1588167824073964,0.10979251353836812,0.21734950934292574,-0.13556089215917352,0.11871027829538987,0.21851024966062474,-0.027077181582000703
C3,0.10775005018342844,-0.03227561718501414,-0.00824412469305361,-0.1037290594077242,0.09349007618634905,0.13119562157736556,0.015089945830269213,0.06934407247538495,-0.009262242601003579,0.02398341188617774,0.04381279585868354,0.2649726433116326,-0.06790394935741736,-0.18178415193467448,-0.11115649914651553,0.04627626968529946,-0.08466119261383694,0.031890922424044586,0.005732465628841969,0.061687834725695334,-0.121791504704299,-0.1106694594981222,-0.02512433955998,0.061778504147301315,-0.06620262095406768,0.000649297725300865,-0.04317095542835536,-0.04814693694482248,0.10468390985791035,0.1306289827951813,0.09248565982753262,0.08070432548437063,-0.2109843098697144,-0.022516233068737672,-0.15361771214408984,0.07900976570429984,0.11928320841655622,-0.016608597525014743,-0.04845912620808516,-0.029145596358381678,0.05690044897011744,0.040374835325396,-0.18631015566143203,-0.17447379387101736,-0.009790977705415269,-0.10098808507256055,-0.030709845969471874,0.08262479370541478,0.00887874549047784,-0.05568477950631226,-0.0785612957924981,0.014163760639771074,0.10917819486843512,-0.05245601793658229,0.0550731474185736,-0.06161816869413594,-0.014903536787297016,-0.12603853052282327,0.12115523475522169,0.14024903378954245,0.052083916467004325,0.1028516047729908,0.03900593678788564
T7,0.2495301864548108,-0.10920284495100378,-0.040974117093818506,-0.005323281264535925,-0.019051024720048364,-0.07726785423068322,-0.04476207300411772,-0.02411167172925934,0.02457601659480063,-0.007803945987140383,0.02117588324640541,0.01709398538730935,0.15420659832934488,-0.031575540884789394,0.10432372118166612,-0.019546771945327845,0.037546506402558,-0.21211712470292005,-0.0600192974339295,0.15300137765416652,-0.16177650207935648,0.14207704273196922,-0.005306347066573395,0.25021483924473836,0.26919337150363143,0.014724425013922775,0.17657597697055788,-0.0036867917936420492,0.07724068389628139,0.30442453391835345,-0.12488593725446961,0.11580992644373726,-0.0826107127730112,0.09663779807291521,-0.04249206336632049,0.02261716179840592,0.04272591203473346,0.0,0.09320643774093684,-0.015137586652225045,0.0,0.0,0.021483973098763008,-0.16096681210790997,-0.022676367809724953,0.018691424878156754,-0.02925932991949958,-0.017999505932264185,0.10132745942609771,-0.20705542374385258,-0.05299423193883789,-0.11565755371903784,-0.08406386808375584,-0.1407573036197218,-0.06930529231596883,-0.049518011529972046,-0.1086580426326841,-0.09855007555508727,-0.153876236627034,0.13200074002331366,-0.03531791367458982,-0.11905539015339242,-0.08704313375107069
TP9,-0.034469309104923546,-0.07126842133825828,0.0037396809265584923,0.0032973074671923943,0.01212570419149102,-0.1288080580462827,0.00428951096977444,-0.06336175980390618,-0.005026088949387071,-0.17278234215068325,-0.12473567513638728,0.09867225021815358,-0.017572652900757227,0.04770250558380231,0.008225278087133239,-0.2599811933049409,-0.08919270627229697,0.10338298248102548,0.028755006275584076,-0.07995521978159507,0.16816138229075528,-0.017609431660741165,-0.0017278623503831113,0.004537070093467226,-0.006664546762047455,-0.14290510327218606,-0.03721224864706996,-0.13332815055128908,-0.06678689051096334,-0.03854612704541399,0.0993096492952273,-0.04819696734698004,-0.14427036421610903,0.02778544390966852,-0.02999992655894682,0.0009573162479850851,0.08073035679067878,-0.11831715283844164,-0.0006094892177598105,-0.004610068919271838,-0.015904359991112525,-0.1412544896856848,-0.027510888493614726,0.04850549866020007,-0.13397536880493566,-0.05403300372676355,0.01432422341563177,-0.2215328970839386,0.03642620041580367,0.11310723969337236,-0.018924436560898674,0.1352494039251723,0.06559788127804672,0.135682545239894,-0.009971289991829895,0.1447262632979154,0.22696723906606034,0.04764527919733289,0.34157158930902604,0.011218051783859971,0.10922219306918224,0.34160396738098253,-0.002474529535177339
