,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08595988538681948,0.0,0.0,0.0,0.0,0.0,0.04011461318051576,0.08882521489971347,0.0,0.06876790830945559,0.08595988538681948,0.0,0.0,0.054441260744985676,0.0,0.08882521489971347,0.0,0.0,0.0,0.0,0.0,0.07736389684813753,0.02005730659025788,0.04297994269340974,0.0,0.0,0.0830945558739255,0.0,0.0,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.03724928366762178,0.0,0.0,0.0,0.0,0.0,0.0,0.08595988538681948,0.0,0.07736389684813753,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0891218872870249,0.04062909567496723,0.0,0.0,0.0,0.0,0.0,0.0,0.04849279161205767,0.019659239842726082,0.005242463958060288,0.0,0.0,0.04456094364351245,0.04980340760157274,0.0891218872870249,0.07732634338138926,0.09043250327653997,0.0,0.0,0.0,0.0,0.0,0.0,0.05111402359108781,0.08387942332896461,0.0,0.0,0.0,0.05242463958060288,0.0,0.03014416775884666,0.005242463958060288,0.005242463958060288,0.0,0.035386631716906945,0.0,0.04849279161205767,0.0,0.0,0.0,0.0,0.08256880733944955,0.05111402359108781
FT9,0.0,0.0,0.0,0.06485355648535565,0.06276150627615062,0.0,0.0,0.0,0.0,0.0,0.0,0.06485355648535565,0.010460251046025104,0.006276150627615063,0.0,0.0,0.06485355648535565,0.06485355648535565,0.06485355648535565,0.06276150627615062,0.06485355648535565,0.0,0.0,0.0,0.0,0.0,0.0,0.060669456066945605,0.06485355648535565,0.0,0.0,0.0,0.06485355648535565,0.0,0.04184100418410042,0.006276150627615063,0.0,0.0,0.03556485355648536,0.0,0.06485355648535565,0.0,0.0,0.0,0.0,0.06485355648535565,0.06485355648535565
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0867579908675799,0.0,0.0867579908675799,0.0867579908675799,0.0,0.0,0.0136986301369863,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0273972602739726,0.0319634703196347,0.0,0.0,0.0821917808219178,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.0867579908675799,0.0,0.0
C3,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.04466501240694789,0.09429280397022333,0.0,0.06947890818858561,0.08436724565756824,0.0,0.0,0.05707196029776675,0.0,0.09429280397022333,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.017369727047146403,0.03722084367245657,0.0,0.0,0.0794044665012407,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.0,0.08436724565756824,0.0,0.07692307692307693,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.05459770114942529,0.08620689655172414,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.03735632183908046,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.020114942528735632,0.04310344827586207,0.0,0.0,0.08045977011494253,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.08620689655172414,0.0,0.0
