,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06473594548551959,0.05792163543441227,0.0,0.0,0.0,0.0,0.06643952299829642,0.06643952299829642,0.0,0.0,0.0,0.06643952299829642,0.0,0.06473594548551959,0.06473594548551959,0.0,0.06303236797274275,0.0,0.0,0.0,0.04088586030664395,0.03577512776831346,0.0,0.018739352640545145,0.034071550255536626,0.0,0.0,0.0,0.0,0.06643952299829642,0.027257240204429302,0.0,0.0,0.0,0.0,0.06473594548551959,0.0,0.06643952299829642,0.06473594548551959,0.0,0.0,0.0,0.06643952299829642,0.0,0.0,0.0
F3,0.0,0.056838365896980464,0.06571936056838366,0.0,0.0,0.0,0.0,0.06394316163410302,0.06216696269982238,0.0,0.0,0.0,0.06394316163410302,0.0,0.0674955595026643,0.056838365896980464,0.0,0.055062166962699825,0.0,0.0,0.0,0.047957371225577264,0.04440497335701599,0.0,0.019538188277087035,0.035523978685612786,0.0,0.0,0.0,0.0,0.06394316163410302,0.028419182948490232,0.0,0.0,0.0,0.0,0.0674955595026643,0.0,0.06571936056838366,0.0674955595026643,0.0,0.0,0.0,0.0674955595026643,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.11278195488721804,0.09022556390977443,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.09774436090225563,0.0,0.0,0.06390977443609022,0.0,0.09398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.0,0.0,0.10902255639097744,0.0,0.09022556390977443,0.0,0.08646616541353383,0.0,0.0,0.03383458646616541,0.0,0.007518796992481203,0.0,0.09398496240601503,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06358381502890173,0.09826589595375723,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.10115606936416185,0.0,0.0,0.06358381502890173,0.0,0.08959537572254335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115606936416185,0.0,0.0,0.0,0.0,0.0,0.0,0.10115606936416185,0.0,0.10115606936416185,0.0,0.10115606936416185,0.0,0.0,0.02601156069364162,0.0,0.008670520231213872,0.0,0.08670520231213873,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04382929642445214,0.04382929642445214,0.0,0.0,0.0,0.0,0.07958477508650519,0.07151095732410612,0.0,0.0,0.0,0.0784313725490196,0.0,0.08073817762399077,0.04382929642445214,0.0,0.04267589388696655,0.0,0.0,0.0,0.031141868512110725,0.02883506343713956,0.0,0.012687427912341407,0.02306805074971165,0.0,0.0,0.0,0.0,0.07958477508650519,0.01845444059976932,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.08189158016147635,0.07958477508650519,0.0,0.0,0.0,0.08189158016147635,0.0,0.0,0.0
T7,0.0,0.04691358024691358,0.04567901234567901,0.0,0.0,0.0,0.0,0.07777777777777778,0.07530864197530865,0.0,0.0,0.0,0.07777777777777778,0.0,0.07654320987654321,0.04691358024691358,0.0,0.04567901234567901,0.0,0.0,0.0,0.03333333333333333,0.02962962962962963,0.0,0.013580246913580247,0.024691358024691357,0.0,0.0,0.0,0.0,0.07777777777777778,0.019753086419753086,0.0,0.0,0.0,0.0,0.07654320987654321,0.0,0.07777777777777778,0.07654320987654321,0.0,0.0,0.0,0.07777777777777778,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.031578947368421054,0.09473684210526316,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.06315789473684211,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.1,0.0,0.0,0.02631578947368421,0.0,0.015789473684210527,0.0,0.07368421052631578,0.0,0.0
