,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358490566037736,0.0,0.06981132075471698,0.0,0.0,0.05660377358490566,0.04716981132075472,0.045283018867924525,0.062264150943396226,0.03962264150943396,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.035849056603773584,0.06981132075471698,0.0,0.0,0.0,0.07358490566037736,0.0,0.0,0.06981132075471698,0.0,0.0,0.0,0.0,0.06792452830188679,0.06037735849056604,0.0,0.0,0.0,0.06792452830188679,0.06981132075471698
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.07352941176470588,0.0,0.04411764705882353,0.0,0.0,0.0,0.08088235294117647,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.08088235294117647,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.08088235294117647,0.0,0.08088235294117647,0.0,0.0,0.08088235294117647,0.0,0.08088235294117647,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.07792207792207792,0.0,0.06493506493506493,0.0,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.07792207792207792,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.08950617283950617,0.0,0.0,0.04938271604938271,0.038580246913580245,0.037037037037037035,0.05092592592592592,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.015432098765432098,0.029320987654320986,0.05864197530864197,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.08950617283950617,0.0,0.0,0.0,0.0,0.05555555555555555,0.05246913580246913,0.0,0.0,0.0,0.05709876543209876,0.08641975308641975
Oz,0.0,0.0,0.0,0.0,0.0,0.013468013468013467,0.037037037037037035,0.0,0.020202020202020204,0.0,0.0,0.0,0.10437710437710437,0.0,0.08417508417508418,0.0,0.0,0.0,0.0,0.0,0.0,0.10437710437710437,0.10101010101010101,0.0,0.0,0.10774410774410774,0.0,0.0,0.0,0.07407407407407407,0.0,0.05723905723905724,0.0,0.0,0.09764309764309764,0.0,0.10101010101010101,0.0,0.0,0.07744107744107744,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0
O2,0.0,0.0,0.0,0.06046511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457364341085271,0.0,0.09147286821705426,0.0,0.0,0.04961240310077519,0.03875968992248062,0.037209302325581395,0.05116279069767442,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.02945736434108527,0.05891472868217054,0.0,0.0,0.0,0.09457364341085271,0.0,0.0,0.09147286821705426,0.0,0.0,0.0,0.0,0.05581395348837209,0.05271317829457364,0.0,0.0,0.0,0.05736434108527132,0.08837209302325581
P8,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.03985507246376811,0.0,0.021739130434782608,0.0,0.0,0.0,0.09782608695652174,0.0,0.09420289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.09782608695652174,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.07608695652173914,0.0,0.06159420289855073,0.0,0.0,0.09782608695652174,0.0,0.09782608695652174,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708595387840671,0.0,0.06708595387840671,0.0,0.0,0.0649895178197065,0.05241090146750524,0.050314465408805034,0.06289308176100629,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.020964360587002098,0.039832285115303984,0.06708595387840671,0.0,0.0,0.0,0.06708595387840671,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.0,0.06079664570230608,0.06708595387840671,0.0,0.0,0.0,0.06708595387840671,0.06708595387840671
T8,0.0,0.0,0.0,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426735218508997,0.0,0.06426735218508997,0.0,0.0,0.05912596401028278,0.061696658097686374,0.04627249357326478,0.06426735218508997,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.02313624678663239,0.04884318766066838,0.06426735218508997,0.0,0.0,0.0,0.06426735218508997,0.0,0.0,0.06426735218508997,0.0,0.0,0.0,0.0,0.06426735218508997,0.06426735218508997,0.0,0.0,0.0,0.06426735218508997,0.06426735218508997
FT10,0.0,0.0,0.0,0.0636604774535809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636604774535809,0.0,0.0636604774535809,0.0,0.0,0.0636604774535809,0.05305039787798409,0.0610079575596817,0.0636604774535809,0.04774535809018567,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.04774535809018567,0.0636604774535809,0.0,0.0,0.0,0.0636604774535809,0.0,0.0,0.0636604774535809,0.0,0.0,0.0,0.0,0.0636604774535809,0.0636604774535809,0.0,0.0,0.0,0.0636604774535809,0.0636604774535809
FC6,0.0,0.0,0.0,0.06804123711340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804123711340206,0.0,0.06804123711340206,0.0,0.0,0.0577319587628866,0.05154639175257732,0.04742268041237113,0.06597938144329897,0.04329896907216495,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.03917525773195876,0.06804123711340206,0.0,0.0,0.0,0.06804123711340206,0.0,0.0,0.06804123711340206,0.0,0.0,0.0,0.0,0.06804123711340206,0.061855670103092786,0.0,0.0,0.0,0.06804123711340206,0.06804123711340206
FC2,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287425149700598,0.0,0.06287425149700598,0.0,0.0,0.06287425149700598,0.06287425149700598,0.04790419161676647,0.06287425149700598,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,0.05389221556886228,0.06287425149700598,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.06287425149700598,0.0,0.0,0.0,0.0,0.06287425149700598,0.06287425149700598,0.0,0.0,0.0,0.06287425149700598,0.06287425149700598
F4,0.0,0.0,0.0,0.0,0.0,0.012944983818770227,0.03559870550161812,0.0,0.019417475728155338,0.0,0.0,0.0,0.10355987055016182,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.10679611650485436,0.10032362459546926,0.0,0.0,0.11003236245954692,0.0,0.0,0.0,0.07119741100323625,0.0,0.05501618122977346,0.0,0.0,0.10032362459546926,0.0,0.10355987055016182,0.0,0.0,0.0744336569579288,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.037162162162162164,0.0,0.02027027027027027,0.0,0.0,0.0,0.10472972972972973,0.0,0.08445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.10472972972972973,0.10135135135135136,0.0,0.0,0.10472972972972973,0.0,0.0,0.0,0.07432432432432433,0.0,0.057432432432432436,0.0,0.0,0.09797297297297297,0.0,0.10135135135135136,0.0,0.0,0.0777027027027027,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.03514376996805112,0.0,0.019169329073482427,0.0,0.0,0.0,0.10223642172523961,0.0,0.08626198083067092,0.0,0.0,0.0,0.0,0.0,0.0,0.10862619808306709,0.09904153354632587,0.0,0.0,0.11501597444089456,0.0,0.0,0.0,0.07028753993610223,0.0,0.054313099041533544,0.0,0.0,0.10223642172523961,0.0,0.10223642172523961,0.0,0.0,0.07348242811501597,0.0,0.0,0.0,0.0,0.019169329073482427,0.0,0.0
AFz,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.0,0.059880239520958084,0.059880239520958084,0.059880239520958084,0.059880239520958084,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084
F1,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188925081433225,0.0,0.06188925081433225,0.0,0.0,0.06188925081433225,0.06188925081433225,0.05211726384364821,0.06188925081433225,0.06188925081433225,0.0,0.0,0.0,0.0,0.0,0.02280130293159609,0.05863192182410423,0.06188925081433225,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.06188925081433225,0.0,0.0,0.0,0.0,0.06188925081433225,0.06188925081433225,0.0,0.0,0.0,0.06188925081433225,0.06188925081433225
F5,0.0,0.0,0.0,0.07196969696969698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196969696969698,0.0,0.07007575757575757,0.0,0.0,0.056818181818181816,0.04734848484848485,0.045454545454545456,0.0625,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.01893939393939394,0.03598484848484849,0.07007575757575757,0.0,0.0,0.0,0.07196969696969698,0.0,0.0,0.07007575757575757,0.0,0.0,0.0,0.0,0.06818181818181818,0.06060606060606061,0.0,0.0,0.0,0.06818181818181818,0.07007575757575757
FT7,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.047619047619047616,0.0,0.025974025974025976,0.0,0.0,0.0,0.09523809523809523,0.0,0.08225108225108226,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09090909090909091,0.0,0.06493506493506493,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0735930735930736,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.05612244897959184,0.0,0.030612244897959183,0.0,0.0,0.0,0.08673469387755102,0.0,0.08673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.08673469387755102,0.08673469387755102,0.0,0.0,0.08673469387755102,0.0,0.0,0.0,0.08673469387755102,0.0,0.08163265306122448,0.0,0.0,0.08673469387755102,0.0,0.08673469387755102,0.0,0.0,0.08673469387755102,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0
PO7,0.0,0.0,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.08950617283950617,0.0,0.0,0.04938271604938271,0.038580246913580245,0.037037037037037035,0.05092592592592592,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.015432098765432098,0.029320987654320986,0.05864197530864197,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.08950617283950617,0.0,0.0,0.0,0.0,0.05555555555555555,0.05246913580246913,0.0,0.0,0.0,0.05709876543209876,0.08641975308641975
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.03571428571428571,0.0,0.01948051948051948,0.0,0.0,0.0,0.10064935064935066,0.0,0.08766233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.10064935064935066,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.05519480519480519,0.0,0.0,0.1038961038961039,0.0,0.1038961038961039,0.0,0.0,0.07467532467532467,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0
PO4,0.0,0.0,0.0,0.0609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.090625,0.0,0.0,0.05,0.0390625,0.0375,0.0515625,0.0328125,0.0,0.0,0.0,0.0,0.0,0.015625,0.0296875,0.059375,0.0,0.0,0.0,0.09375,0.0,0.0,0.090625,0.0,0.0,0.0,0.0,0.05625,0.053125,0.0,0.0,0.0,0.0578125,0.0875
PO8,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.036303630363036306,0.0,0.019801980198019802,0.0,0.0,0.0,0.10561056105610561,0.0,0.0858085808580858,0.0,0.0,0.0,0.0,0.0,0.0,0.10561056105610561,0.10231023102310231,0.0,0.0,0.10561056105610561,0.0,0.0,0.0,0.07260726072607261,0.0,0.056105610561056105,0.0,0.0,0.09900990099009901,0.0,0.10231023102310231,0.0,0.0,0.07590759075907591,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.044715447154471545,0.0,0.024390243902439025,0.0,0.0,0.0,0.09349593495934959,0.0,0.09349593495934959,0.0,0.0,0.0,0.0,0.0,0.0,0.09349593495934959,0.09349593495934959,0.0,0.0,0.09349593495934959,0.0,0.0,0.0,0.07723577235772358,0.0,0.06910569105691057,0.0,0.0,0.09349593495934959,0.0,0.09349593495934959,0.0,0.0,0.08943089430894309,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0
C2,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.06868686868686869,0.0,0.0,0.05454545454545454,0.050505050505050504,0.044444444444444446,0.06262626262626263,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.03838383838383838,0.06868686868686869,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.06868686868686869,0.0,0.0,0.0,0.0,0.0707070707070707,0.05858585858585859,0.0,0.0,0.0,0.06666666666666667,0.06868686868686869
FC4,0.0,0.0,0.0,0.06827309236947791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06827309236947791,0.0,0.06827309236947791,0.0,0.0,0.06224899598393574,0.050200803212851405,0.04819277108433735,0.0642570281124498,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.020080321285140562,0.03815261044176707,0.06827309236947791,0.0,0.0,0.0,0.06827309236947791,0.0,0.0,0.06827309236947791,0.0,0.0,0.0,0.0,0.06224899598393574,0.06626506024096386,0.0,0.0,0.0,0.06827309236947791,0.06827309236947791
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.0,0.0625,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.075,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
AF4,0.0,0.0,0.0,0.07061068702290077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07061068702290077,0.0,0.07061068702290077,0.0,0.0,0.05725190839694656,0.04770992366412214,0.04580152671755725,0.06297709923664122,0.04007633587786259,0.0,0.0,0.0,0.0,0.0,0.019083969465648856,0.03625954198473282,0.07061068702290077,0.0,0.0,0.0,0.07061068702290077,0.0,0.0,0.07061068702290077,0.0,0.0,0.0,0.0,0.06679389312977099,0.061068702290076333,0.0,0.0,0.0,0.06870229007633588,0.07061068702290077
