,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11085043988269795,0.00967741935483871,0.00909090909090909,0.03343108504398827,0.025513196480938416,0.0,0.013489736070381233,0.01378299120234604,0.031378299120234605,0.008797653958944282,0.010263929618768328,0.010557184750733138,0.029618768328445746,0.007038123167155425,0.01407624633431085,0.049560117302052786,0.012023460410557185,0.015249266862170088,0.0,0.016422287390029325,0.0,0.017595307917888565,0.03401759530791789,0.05718475073313783,0.07038123167155426,0.015835777126099706,0.021114369501466276,0.007624633431085044,0.021994134897360705,0.015835777126099706,0.00997067448680352,0.01818181818181818,0.007917888563049853,0.015835777126099706,0.00967741935483871,0.0026392961876832845,0.01378299120234604,0.03870967741935484,0.03460410557184751,0.01407624633431085,0.031378299120234605,0.03313782991202346,0.01436950146627566,0.00909090909090909,0.008504398826979473,0.03841642228739003,0.017302052785923755
Fz,0.007306477093206951,0.08076619273301738,0.022709320695102685,0.041469194312796206,0.040086887835703,0.009676145339652449,0.014612954186413903,0.007701421800947867,0.004739336492890996,0.007306477093206951,0.018759873617693525,0.026263823064770934,0.014612954186413903,0.03515007898894155,0.01915481832543444,0.014415481832543445,0.02843601895734597,0.04087677725118483,0.03060821484992101,0.048380726698262246,0.02428909952606635,0.005924170616113744,0.006121642969984202,0.009281200631911532,0.015205371248025276,0.021919431279620854,0.0,0.029225908372827805,0.041666666666666664,0.0,0.013428120063191154,0.006911532385466035,0.02448657187993681,0.013033175355450236,0.017180094786729858,0.026856240126382307,0.014612954186413903,0.020339652448657188,0.011058451816745656,0.016192733017377565,0.036334913112164295,0.025078988941548183,0.010268562401263823,0.013033175355450236,0.00631911532385466,0.030805687203791468,0.04739336492890995
F3,0.008349043899811474,0.031241583625100995,0.07729598707244816,0.03608941556692701,0.03204955561540533,0.01831403178023162,0.005117155938594129,0.005117155938594129,0.0,0.0,0.014274171828709938,0.060328575276057096,0.008349043899811474,0.030702935631564773,0.03447347158631834,0.015620791812550498,0.008349043899811474,0.02370051171559386,0.008887691893347698,0.015082143819014274,0.03420414758955023,0.038782655534608135,0.024777807702666306,0.0,0.005117155938594129,0.009426339886883921,0.02504713169943442,0.009426339886883921,0.026663075680043093,0.0,0.00026932399676811203,0.03151090762186911,0.060328575276057096,0.018852679773767842,0.024508483705898195,0.01992997576084029,0.028279019660651765,0.009695663883652034,0.01831403178023162,0.032318879612173446,0.02396983571236197,0.0,0.015082143819014274,0.04659305144088338,0.011311607864260706,0.0290869916509561,0.023161863722057634
F7,0.018076752111423913,0.03156023114535487,0.01955845310416358,0.07630760112609275,0.04296932878945029,0.004148762779671062,0.0,0.00044451029782189953,0.0035560823825751963,0.0,0.009038376055711957,0.035412653726478,0.010075566750629723,0.02933767965624537,0.00637131426878056,0.03659801452066973,0.0336346125351904,0.04133945769743666,0.007853015261520225,0.03644984442139576,0.027855978663505705,0.006667654467328493,0.010520077048451622,0.01229811823973922,0.024003556082382575,0.002370721588383464,0.004296932878945029,0.02118832419617721,0.06475033338272336,0.0,0.0026670617869313973,0.013779819232478886,0.034523633130834196,0.01733590161505408,0.019410283004889613,0.026670617869313972,0.006815824566602459,0.032152911542450736,0.02370721588383464,0.006667654467328493,0.05097051415024448,0.029189509556971402,0.0071121647651503925,0.012001778041191288,0.0032597421840272634,0.048303452363313085,0.048747962661134986
FT9,0.01767825574543312,0.03869573757611471,0.023374582596739343,0.05637399332154783,0.07267727362011393,0.0037320762129247694,0.0,0.0005892751915144372,0.0,0.0,0.01198192889412689,0.03673148693773325,0.01060695344725987,0.026124533490473386,0.011392653702612453,0.028481634256531132,0.02946375957572186,0.04223138872520134,0.012178353957965037,0.03594578668238067,0.02730308387350226,0.011785503830288745,0.01473187978786093,0.009624828128069142,0.02023178157532901,0.006874877234335101,0.0,0.012178353957965037,0.050481241406403456,0.0,0.0009821253191907287,0.019249656256138285,0.03535651149086624,0.01748183068159497,0.028088784128854842,0.023178157532901197,0.011589078766450598,0.029856609703398155,0.028088784128854842,0.01198192889412689,0.04026713808681988,0.0184639560007857,0.008053427617363976,0.02219603221371047,0.0037320762129247694,0.046552740129640544,0.04340993910823021
FC5,0.0,0.009937646141855027,0.013055339049103663,0.005066250974279034,0.003312548713951676,0.08593141075604054,0.05494933749025721,0.016952455183164458,0.03604832424006235,0.027279812938425563,0.034879189399844114,0.009742790335151987,0.012860483242400623,0.014809041309431021,0.04345284489477787,0.003312548713951676,0.009742790335151987,0.012275915822291504,0.03020265003897116,0.00857365549493375,0.0333203429462198,0.05066250974279034,0.029033515198752923,0.0,0.0,0.045596258768511304,0.020265003897116135,0.03273577552611068,0.000779423226812159,0.05222135619641465,0.022798129384255652,0.0161730319563523,0.009742790335151987,0.025526110678098207,0.00798908807482463,0.009742790335151987,0.036632891660171474,0.0019485580670303975,0.006235385814497272,0.04072486360093531,0.0,0.011691348402182385,0.029033515198752923,0.011106780982073267,0.0494933749025721,0.012860483242400623,0.011301636788776305
FC1,0.009122006841505131,0.01444317749904979,0.0036107943747624477,0.0,0.0,0.05340174838464462,0.08114785252755606,0.03591790193842646,0.03781832003040669,0.042569365260357275,0.04503990877993159,0.0,0.019954389965792473,0.01444317749904979,0.04522995058912961,0.0,0.00855188141391106,0.016343595591030026,0.04161915621436716,0.011972633979475485,0.020334473584188523,0.03610794374762448,0.01596351197263398,0.0036107943747624477,0.0,0.0532117065754466,0.017293804637020144,0.030026605853287723,0.0,0.05188141391106044,0.03249714937286203,0.008361839604713038,0.0,0.02489547700494109,0.008171797795515013,0.00855188141391106,0.03249714937286203,0.004751045229950589,0.00798175598631699,0.041239072595971114,0.0,0.014823261117445839,0.024135309768148993,0.0,0.058532877232991255,0.010262257696693273,0.013683010262257697
C3,0.013246982631733883,0.012069473064468648,0.0058875478363261706,0.0014718869590815426,0.0014718869590815426,0.024727700912569914,0.053871062702384453,0.09420076538121873,0.028554607006181926,0.05710921401236385,0.03856343832793641,0.0,0.005298793052693553,0.026788342655284073,0.030615248748896085,0.0047100382690609364,0.0173682661171622,0.017073888725345893,0.040035325287017955,0.028554607006181926,0.016485133941713276,0.024727700912569914,0.014130114807182808,0.00794818957904033,0.0,0.028848984397998233,0.009420076538121873,0.017957020900794818,0.0,0.026493965263467766,0.046511627906976744,0.0008831321754489255,0.0,0.05239917574330291,0.009125699146305564,0.0173682661171622,0.010303208713570797,0.012952605239917574,0.018545775684427435,0.026788342655284073,0.0,0.028260229614365615,0.03944657050338534,0.0008831321754489255,0.03414777745069179,0.026788342655284073,0.027965852222549308
T7,0.023245894647046277,0.005118362124120281,0.0,0.004691831947110258,0.0,0.038814246107912134,0.04158669225847729,0.022819364470036255,0.08040093836638942,0.03156323309874173,0.03156323309874173,0.0,0.02580507570910642,0.01364896566432075,0.021539773939006183,0.014288760929835786,0.01748773725741096,0.005544892301130305,0.016208146726380893,0.01983365323096609,0.018554062699936022,0.02708466624013649,0.029004052036681594,0.02345915973555129,0.016847941991895928,0.03049690765621668,0.020046918319471103,0.03924077628492216,0.00490509703561527,0.05523565792279804,0.04073363190445724,0.005971422478140328,0.0,0.033695883983791856,0.003198976327575176,0.015141821283855833,0.02196630411601621,0.018127532522925996,0.018980592876946045,0.02068671358498614,0.003198976327575176,0.03262955854126679,0.026871401151631478,0.0,0.03625506504585199,0.019193857965451054,0.02431222008957134
TP9,0.007313997477931904,0.009331651954602775,0.0,0.0,0.0,0.03430012610340479,0.05573770491803279,0.05094577553593947,0.03556116015132409,0.07566204287515763,0.04918032786885246,0.0,0.0025220680958385876,0.030012610340479192,0.03051702395964691,0.0017654476670870113,0.0244640605296343,0.02244640605296343,0.048171500630517027,0.01639344262295082,0.02471626733921816,0.02042875157629256,0.00605296343001261,0.006809583858764187,0.0,0.03253467843631778,0.00403530895334174,0.02421185372005044,0.0,0.03959646910466583,0.04186633039092055,0.009079445145018916,0.0,0.049936948297604034,0.007061790668348045,0.0244640605296343,0.02068095838587642,0.011097099621689786,0.009583858764186633,0.029255989911727617,0.0,0.02622950819672131,0.023203026481715006,0.0,0.0416141235813367,0.02622950819672131,0.026986128625472887
