,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08343265792610251,0.06912991656734208,0.07985697258641239,0.04529201430274136,0.03694874851013111,0.0,0.0,0.009535160905840286,0.0,0.01907032181168057,0.0,0.0,0.04529201430274136,0.0,0.0,0.010727056019070322,0.0,0.011918951132300357,0.029797377830750895,0.028605482717520857,0.0,0.013110846245530394,0.03814064362336114,0.014302741358760428,0.0,0.0,0.0,0.0,0.027413587604290822,0.0,0.0,0.0,0.0,0.03575685339690107,0.08343265792610251,0.0,0.03933253873659118,0.06793802145411204,0.07747318235995232,0.0,0.015494636471990465,0.03456495828367104,0.0,0.04886769964243146,0.0,0.033373063170441,0.0011918951132300357
Fz,0.057754010695187166,0.08235294117647059,0.05561497326203209,0.028877005347593583,0.0213903743315508,0.009625668449197862,0.016042780748663103,0.0,0.0213903743315508,0.017112299465240642,0.017112299465240642,0.0,0.028877005347593583,0.014973262032085561,0.0,0.0,0.0053475935828877,0.0,0.044919786096256686,0.013903743315508022,0.0010695187165775401,0.033155080213903745,0.03529411764705882,0.0010695187165775401,0.0021390374331550803,0.017112299465240642,0.013903743315508022,0.012834224598930482,0.023529411764705882,0.020320855614973262,0.012834224598930482,0.0,0.0,0.0481283422459893,0.06096256684491978,0.014973262032085561,0.023529411764705882,0.051336898395721926,0.07593582887700535,0.0,0.0021390374331550803,0.019251336898395723,0.020320855614973262,0.03636363636363636,0.020320855614973262,0.01818181818181818,0.0
F3,0.07451403887688984,0.06047516198704104,0.09827213822894168,0.042116630669546434,0.038876889848812095,0.0,0.0,0.014038876889848811,0.0,0.017278617710583154,0.0,0.0,0.04319654427645788,0.0,0.0032397408207343412,0.01511879049676026,0.0,0.016198704103671708,0.02267818574514039,0.03131749460043196,0.0021598272138228943,0.00755939524838013,0.03023758099352052,0.016198704103671708,0.0010799136069114472,0.0,0.0,0.0,0.024838012958963283,0.0,0.0,0.0032397408207343412,0.0,0.028077753779697623,0.09827213822894168,0.0,0.04103671706263499,0.05723542116630669,0.07019438444924406,0.004319654427645789,0.019438444924406047,0.0367170626349892,0.0,0.03995680345572354,0.0,0.035637149028077755,0.0064794816414686825
F7,0.061224489795918366,0.04552590266875981,0.061224489795918366,0.059654631083202514,0.04866562009419152,0.0,0.0,0.012558869701726845,0.0,0.02511773940345369,0.0,0.0,0.059654631083202514,0.0,0.0,0.0141287284144427,0.0,0.015698587127158554,0.029827315541601257,0.03767660910518053,0.0,0.007849293563579277,0.04081632653061224,0.018838304552590265,0.0,0.0,0.0,0.0,0.03610675039246468,0.0,0.0,0.0,0.0,0.03767660910518053,0.061224489795918366,0.0,0.05180533751962323,0.058084772370486655,0.05023547880690738,0.0,0.02040816326530612,0.04552590266875981,0.0,0.054945054945054944,0.0,0.04395604395604396,0.0015698587127158557
FT9,0.04838709677419355,0.03225806451612903,0.05571847507331378,0.04838709677419355,0.05865102639296188,0.0,0.0,0.024926686217008796,0.0,0.017595307917888565,0.0,0.0,0.04985337243401759,0.001466275659824047,0.010263929618768328,0.026392961876832845,0.002932551319648094,0.02785923753665689,0.017595307917888565,0.04838709677419355,0.008797653958944282,0.0,0.02785923753665689,0.021994134897360705,0.007331378299120235,0.0,0.0,0.001466275659824047,0.03225806451612903,0.0,0.001466275659824047,0.010263929618768328,0.0,0.024926686217008796,0.051319648093841645,0.001466275659824047,0.05571847507331378,0.04398826979472141,0.036656891495601175,0.011730205278592375,0.03225806451612903,0.05278592375366569,0.0,0.04105571847507331,0.0,0.051319648093841645,0.01466275659824047
FC5,0.0,0.010954616588419406,0.0,0.0,0.0,0.048513302034428794,0.050078247261345854,0.006259780907668232,0.050078247261345854,0.0,0.050078247261345854,0.0,0.0,0.050078247261345854,0.03442879499217527,0.014084507042253521,0.04538341158059468,0.012519561815336464,0.01564945226917058,0.0,0.03912363067292645,0.03442879499217527,0.0,0.0,0.0406885758998435,0.050078247261345854,0.050078247261345854,0.050078247261345854,0.0,0.050078247261345854,0.050078247261345854,0.014084507042253521,0.0,0.010954616588419406,0.0,0.050078247261345854,0.0,0.0,0.006259780907668232,0.03129890453834116,0.001564945226917058,0.0,0.050078247261345854,0.0,0.050078247261345854,0.0,0.03286384976525822
FC1,0.0,0.007075471698113208,0.0,0.0,0.0011792452830188679,0.018867924528301886,0.06485849056603774,0.009433962264150943,0.05011792452830189,0.0,0.038325471698113206,0.0,0.0,0.06662735849056604,0.0330188679245283,0.02240566037735849,0.03891509433962264,0.020636792452830188,0.0076650943396226415,0.00294811320754717,0.038325471698113206,0.01650943396226415,0.0005896226415094339,0.0,0.039504716981132074,0.0625,0.04304245283018868,0.06485849056603774,0.0,0.03773584905660377,0.06367924528301887,0.012382075471698114,0.0,0.005306603773584905,0.0,0.06662735849056604,0.0,0.0,0.003537735849056604,0.03242924528301887,0.0076650943396226415,0.0,0.052476415094339625,0.0,0.03537735849056604,0.0,0.03537735849056604
C3,0.017123287671232876,0.0,0.025684931506849314,0.017123287671232876,0.032534246575342464,0.003424657534246575,0.023972602739726026,0.053082191780821915,0.015410958904109588,0.0,0.015410958904109588,0.0,0.018835616438356163,0.025684931506849314,0.03595890410958904,0.0547945205479452,0.0273972602739726,0.0547945205479452,0.0,0.03767123287671233,0.03424657534246575,0.0,0.0,0.02054794520547945,0.032534246575342464,0.02226027397260274,0.02054794520547945,0.025684931506849314,0.0,0.0136986301369863,0.025684931506849314,0.03595890410958904,0.0,0.0,0.02054794520547945,0.025684931506849314,0.025684931506849314,0.011986301369863013,0.003424657534246575,0.03767123287671233,0.05136986301369863,0.0273972602739726,0.017123287671232876,0.008561643835616438,0.011986301369863013,0.0273972602739726,0.0410958904109589
T7,0.0,0.011659807956104253,0.0,0.0,0.0,0.02194787379972565,0.06035665294924554,0.0075445816186556925,0.061042524005486966,0.0,0.045953360768175584,0.0,0.0,0.059670781893004114,0.02880658436213992,0.015089163237311385,0.038408779149519894,0.013031550068587106,0.012345679012345678,0.0,0.033607681755829906,0.02263374485596708,0.0006858710562414266,0.0,0.03566529492455418,0.061042524005486966,0.04801097393689986,0.05829903978052126,0.0,0.047325102880658436,0.05829903978052126,0.010973936899862825,0.0,0.009602194787379973,0.0,0.059670781893004114,0.0,0.0,0.0075445816186556925,0.027434842249657063,0.0054869684499314125,0.0,0.06310013717421124,0.0,0.04458161865569273,0.0,0.03017832647462277
TP9,0.061068702290076333,0.061068702290076333,0.061068702290076333,0.061068702290076333,0.03816793893129771,0.0,0.0,0.0,0.0,0.05725190839694656,0.0,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.011450381679389313,0.0,0.011450381679389313,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.061068702290076333,0.061068702290076333,0.0,0.04580152671755725,0.061068702290076333,0.061068702290076333,0.0,0.0,0.030534351145038167,0.0,0.061068702290076333,0.0,0.026717557251908396,0.0
