subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9773126950637232,1.0,0.8969368506083171,1.0442733503928496,bootstrap,critical,rtwin_alpha
S48,Sess02,MOTOR_EXECUTION-RIGHT,1.0079339892629418,0.9999999999999998,0.9083844781206831,1.1168484338600289,bootstrap,critical,rtwin_alpha
S48,Sess02,MOTOR_IMAGERY-LEFT,0.9953711675864093,1.0,0.91486490842219,1.059568102254594,bootstrap,critical,rtwin_alpha
S48,Sess02,MOTOR_IMAGERY-RIGHT,0.976262145205412,1.0000000000000022,0.8590620149721838,1.0966189639925152,bootstrap,critical,rtwin_alpha
S48,Sess02,MOTOR_EXECUTION,0.9926233421633325,0.9999999999999999,0.9026606643645001,1.0805608921264391,bootstrap,critical,rtwin_alpha
S48,Sess02,MOTOR_IMAGERY,0.9858166563959107,1.000000000000001,0.8869634616971869,1.0780935331235546,bootstrap,critical,rtwin_alpha
S48,Sess02,LEFT,0.9863419313250663,1.0,0.9059008795152536,1.0519207263237218,bootstrap,critical,rtwin_alpha
S48,Sess02,RIGHT,0.9920980672341768,1.0000000000000009,0.8837232465464335,1.1067336989262722,bootstrap,critical,rtwin_alpha
S48,Sess02,LEFT_vs_RIGHT,-0.005756135909110505,0.0,-0.2008328194110186,0.16819747977728827,bootstrap,delta,rtwin_alpha
S48,Sess02,IMAGERY_vs_EXECUTION,-0.006806685767421827,0.0,-0.19359743042925226,0.1754328687590545,bootstrap,delta,rtwin_alpha
S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.03062129419921855,0.0,-0.21991158325171178,0.1358888722721665,bootstrap,delta,rtwin_alpha
S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.01910902238099732,0.0,-0.1817540555703252,0.20050608728241015,bootstrap,delta,rtwin_alpha
